player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
William Saliba,fr FRA,DF,19.0,20.0,1.0,6.0,1.0,16.7,0.3,0.05,0.17,1.0,9.8,0.0,0.0,0.0,0.8,0.8,0.14,0.2,0.2,1339.0,1471.0,91.0,26312.0,9162.0,467.0,493.0,94.7,702.0,743.0,94.5,158.0,202.0,78.2,0.0,0.0,0.3,0.0,2.0,87.0,2.0,0.0,106.0,1471.0,1432.0,35.0,32.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,1339.0,4.0,4.0,10.0,0.5,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,5.0,2.0,5.0,6.0,83.3,1.0,17.0,16.0,1.0,26.0,41.0,80.0,2.0,1632.0,245.0,815.0,813.0,20.0,8.0,1632.0,11.0,10.0,90.9,1.0,9.1,1145.0,7438.0,4885.0,36.0,3.0,0.0,12.0,3.0,1213.0,3.0,20,1800.0,90.0,52.6,20.0,20,90.0,20.0,0,,0,1.35,24.0,28.0,-4.0,-0.2,-0.26,23.6,30.3,-6.7,-0.33,-0.28,2.0,0.0,0.0,16.0,10.0,0.0,0.0,26.0,9.0,0.0,1.0,0.0,151.0,36.0,22.0,62.1
Khéphren Thuram-Ulie,fr FRA,MF,19.0,16.6,2.0,10.0,4.0,40.0,0.6,0.24,0.2,0.5,17.6,0.0,0.0,0.0,1.0,1.0,0.1,1.0,1.0,846.0,965.0,87.7,14249.0,3481.0,381.0,419.0,90.9,355.0,393.0,90.3,76.0,104.0,73.1,0.0,0.2,0.9,-0.2,5.0,57.0,13.0,0.0,86.0,965.0,940.0,23.0,23.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,846.0,2.0,4.0,23.0,1.39,17.0,0.0,2.0,1.0,2.0,1.0,9.0,0.54,6.0,0.0,1.0,1.0,1.0,0.0,32.0,16.0,5.0,21.0,6.0,9.0,27.0,33.3,18.0,21.0,9.0,12.0,18.0,50.0,22.0,1.0,1114.0,45.0,267.0,733.0,132.0,13.0,1114.0,28.0,22.0,78.6,6.0,21.4,692.0,3821.0,2088.0,32.0,19.0,3.0,16.0,8.0,838.0,17.0,29,1494.0,52.0,43.7,16.6,17,75.0,6.0,12,19.0,6,1.55,25.0,21.0,4.0,0.24,0.57,21.2,24.7,-3.4,-0.21,-0.01,3.0,0.0,0.0,31.0,10.0,0.0,2.0,18.0,16.0,1.0,1.0,0.0,81.0,18.0,23.0,43.9
Flavius Daniliuc,at AUT,DF,19.0,16.4,1.0,9.0,2.0,22.2,0.55,0.12,0.11,0.5,17.7,0.0,0.0,0.0,0.6,0.6,0.07,0.4,0.4,981.0,1117.0,87.8,17809.0,6646.0,402.0,433.0,92.8,497.0,535.0,92.9,76.0,127.0,59.8,0.0,0.4,0.5,-0.4,3.0,88.0,4.0,1.0,102.0,1117.0,1058.0,59.0,16.0,0.0,14.0,2.0,43.0,0.0,0.0,0.0,0.0,981.0,0.0,9.0,14.0,0.85,10.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,15.0,5.0,3.0,10.0,21.0,47.6,11.0,17.0,6.0,11.0,14.0,37.0,32.0,0.0,1242.0,99.0,527.0,655.0,61.0,13.0,1242.0,3.0,3.0,100.0,0.0,0.0,777.0,3905.0,2598.0,25.0,6.0,0.0,11.0,3.0,902.0,7.0,23,1477.0,64.0,43.2,16.4,15,84.0,10.0,8,27.0,14,1.48,19.0,20.0,-1.0,-0.06,0.03,21.8,23.2,-1.5,-0.09,0.2,0.0,0.0,0.0,12.0,9.0,0.0,2.0,14.0,15.0,0.0,0.0,0.0,101.0,16.0,25.0,39.0
Jean-Clair Todibo,fr FRA,DF,20.0,14.8,1.0,7.0,1.0,14.3,0.47,0.07,0.14,1.0,11.3,0.0,0.0,0.0,0.7,0.7,0.1,0.3,0.3,990.0,1128.0,87.8,19957.0,7030.0,316.0,350.0,90.3,540.0,571.0,94.6,125.0,191.0,65.4,0.0,0.1,0.4,-0.1,3.0,53.0,3.0,2.0,77.0,1128.0,1086.0,42.0,40.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,990.0,0.0,2.0,9.0,0.61,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,16.0,9.0,0.0,16.0,31.0,51.6,15.0,13.0,7.0,6.0,19.0,44.0,48.0,1.0,1269.0,133.0,612.0,642.0,28.0,14.0,1269.0,23.0,17.0,73.9,6.0,26.1,941.0,5483.0,3110.0,13.0,6.0,1.0,13.0,4.0,936.0,2.0,15,1330.0,89.0,38.9,14.8,15,89.0,13.0,0,,0,1.67,24.0,20.0,4.0,0.27,0.57,20.8,20.2,0.6,0.04,0.4,5.0,0.0,0.0,17.0,14.0,0.0,2.0,19.0,15.0,0.0,0.0,0.0,112.0,26.0,22.0,54.2
Stanley N'Soki,fr FRA,DF,21.0,13.8,0.0,7.0,0.0,0.0,0.51,0.0,0.0,,9.7,0.0,0.0,0.0,0.7,0.7,0.1,-0.7,-0.7,882.0,1037.0,85.1,15229.0,5709.0,360.0,403.0,89.3,439.0,497.0,88.3,65.0,99.0,65.7,0.0,0.2,0.3,-0.2,5.0,70.0,5.0,3.0,75.0,1037.0,989.0,46.0,20.0,0.0,4.0,9.0,25.0,0.0,0.0,0.0,0.0,882.0,2.0,8.0,10.0,0.72,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,15.0,9.0,3.0,13.0,22.0,59.1,9.0,17.0,4.0,13.0,26.0,53.0,38.0,2.0,1165.0,78.0,481.0,632.0,59.0,16.0,1165.0,7.0,5.0,71.4,2.0,28.6,711.0,3212.0,1874.0,15.0,4.0,2.0,13.0,5.0,820.0,14.0,18,1246.0,69.0,36.4,13.8,13,89.0,11.0,5,19.0,13,0.89,14.0,24.0,-10.0,-0.72,-1.01,19.4,18.7,0.7,0.05,0.4,4.0,0.0,0.0,11.0,6.0,0.0,9.0,26.0,19.0,0.0,1.0,0.0,95.0,28.0,9.0,75.7
Youcef Atal,dz ALG,"DF,FW",24.0,10.6,1.0,8.0,5.0,62.5,0.75,0.47,0.13,0.2,18.1,0.0,0.0,0.0,0.4,0.4,0.05,0.6,0.6,496.0,630.0,78.7,7378.0,2017.0,282.0,322.0,87.6,172.0,206.0,83.5,26.0,59.0,44.1,0.0,0.8,1.5,-0.8,5.0,27.0,11.0,6.0,44.0,630.0,533.0,97.0,11.0,1.0,5.0,51.0,86.0,0.0,0.0,0.0,0.0,496.0,0.0,14.0,23.0,2.17,16.0,1.0,4.0,0.0,2.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,11.0,14.0,0.0,13.0,26.0,50.0,13.0,10.0,2.0,8.0,26.0,51.0,12.0,0.0,790.0,26.0,192.0,367.0,243.0,22.0,790.0,36.0,20.0,55.6,16.0,44.4,481.0,2862.0,1567.0,43.0,29.0,11.0,39.0,13.0,515.0,95.0,18,956.0,53.0,28.0,10.6,13,66.0,1.0,5,21.0,0,1.33,15.0,21.0,-6.0,-0.56,-0.67,13.2,18.0,-4.8,-0.45,-0.35,1.0,0.0,0.0,18.0,27.0,7.0,51.0,26.0,12.0,0.0,0.0,0.0,63.0,8.0,20.0,28.6
Andy Pelmard,fr FRA,DF,20.0,13.4,0.0,2.0,1.0,50.0,0.15,0.07,0.0,0.0,15.7,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,825.0,911.0,90.6,13688.0,3512.0,401.0,416.0,96.4,374.0,404.0,92.6,44.0,69.0,63.8,0.0,0.0,0.2,0.0,1.0,49.0,2.0,0.0,60.0,911.0,841.0,70.0,22.0,0.0,5.0,3.0,48.0,0.0,0.0,0.0,0.0,825.0,0.0,11.0,4.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,12.0,5.0,1.0,9.0,12.0,75.0,3.0,11.0,3.0,8.0,20.0,38.0,35.0,0.0,1026.0,63.0,400.0,589.0,46.0,3.0,1026.0,11.0,10.0,90.9,1.0,9.1,679.0,3835.0,2222.0,22.0,4.0,1.0,16.0,5.0,734.0,10.0,19,1207.0,64.0,35.3,13.4,12,86.0,11.0,7,25.0,15,1.26,21.0,20.0,1.0,0.07,0.24,17.6,19.7,-2.1,-0.16,0.07,1.0,0.0,0.0,17.0,6.0,0.0,3.0,20.0,12.0,0.0,1.0,0.0,73.0,10.0,9.0,52.6
Jeff Reine-Adélaïde,fr FRA,"MF,FW",22.0,11.8,1.0,15.0,5.0,33.3,1.28,0.43,0.07,0.2,21.0,0.0,0.0,0.0,1.7,1.7,0.11,-0.7,-0.7,496.0,592.0,83.8,8381.0,1879.0,247.0,272.0,90.8,196.0,222.0,88.3,41.0,69.0,59.4,2.0,2.3,1.8,-0.3,17.0,61.0,12.0,1.0,71.0,592.0,562.0,29.0,11.0,4.0,7.0,21.0,6.0,9.0,6.0,3.0,0.0,496.0,1.0,7.0,34.0,2.9,21.0,4.0,6.0,0.0,3.0,0.0,3.0,0.26,2.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,1.0,4.0,2.0,2.0,9.0,22.2,7.0,10.0,1.0,9.0,4.0,11.0,6.0,0.0,731.0,11.0,88.0,439.0,221.0,27.0,731.0,67.0,42.0,62.7,25.0,37.3,509.0,3086.0,1334.0,36.0,36.0,5.0,33.0,40.0,607.0,62.0,14,1058.0,76.0,30.9,11.8,12,84.0,9.0,2,28.0,0,0.93,10.0,15.0,-5.0,-0.43,-0.5,13.7,15.9,-2.2,-0.19,0.02,1.0,0.0,0.0,6.0,21.0,2.0,21.0,4.0,4.0,1.0,0.0,0.0,60.0,4.0,10.0,28.6
Robson Bambu,br BRA,DF,22.0,11.6,0.0,2.0,1.0,50.0,0.17,0.09,0.0,0.0,11.2,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,720.0,827.0,87.1,13344.0,4730.0,266.0,285.0,93.3,392.0,423.0,92.7,58.0,96.0,60.4,0.0,0.0,0.1,0.0,0.0,19.0,0.0,0.0,21.0,827.0,787.0,40.0,27.0,0.0,6.0,1.0,13.0,0.0,0.0,0.0,0.0,720.0,0.0,13.0,3.0,0.26,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,14.0,2.0,0.0,11.0,14.0,78.6,3.0,8.0,7.0,1.0,10.0,26.0,57.0,0.0,940.0,138.0,552.0,377.0,16.0,4.0,940.0,6.0,3.0,50.0,3.0,50.0,625.0,3211.0,1827.0,10.0,0.0,0.0,9.0,5.0,663.0,5.0,15,1046.0,70.0,30.6,11.6,12,84.0,9.0,3,12.0,17,1.6,18.0,15.0,3.0,0.26,0.49,13.1,18.1,-5.0,-0.43,-0.33,3.0,1.0,0.0,19.0,9.0,1.0,1.0,10.0,11.0,0.0,1.0,0.0,80.0,19.0,19.0,50.0
Myziane Maolida,fr FRA,"FW,MF",21.0,12.0,3.0,19.0,4.0,21.1,1.59,0.33,0.16,0.75,17.2,0.0,0.0,0.0,2.2,2.2,0.12,0.8,0.8,266.0,365.0,72.9,3336.0,769.0,184.0,216.0,85.2,54.0,75.0,72.0,11.0,25.0,44.0,1.0,1.9,1.9,-0.9,15.0,15.0,13.0,5.0,20.0,365.0,354.0,9.0,1.0,0.0,3.0,29.0,1.0,1.0,0.0,0.0,0.0,266.0,2.0,20.0,35.0,2.92,25.0,0.0,5.0,2.0,2.0,1.0,4.0,0.33,2.0,0.0,0.0,1.0,1.0,0.0,13.0,8.0,4.0,4.0,5.0,4.0,11.0,36.4,7.0,6.0,1.0,5.0,6.0,19.0,4.0,0.0,485.0,9.0,59.0,194.0,237.0,40.0,485.0,44.0,21.0,47.7,23.0,52.3,338.0,2050.0,990.0,35.0,21.0,16.0,27.0,17.0,377.0,92.0,19,1077.0,57.0,31.5,12.0,11,80.0,5.0,8,25.0,4,1.42,18.0,17.0,1.0,0.08,0.24,15.7,19.6,-3.9,-0.33,-0.18,2.0,0.0,0.0,18.0,9.0,2.0,29.0,6.0,8.0,0.0,0.0,0.0,39.0,3.0,19.0,13.6
Dante,br BRA,DF,36.0,8.6,2.0,7.0,2.0,28.6,0.81,0.23,0.29,1.0,12.3,1.0,0.0,0.0,0.9,0.9,0.12,1.1,1.1,628.0,696.0,90.2,11994.0,4901.0,221.0,233.0,94.8,331.0,349.0,94.8,73.0,105.0,69.5,1.0,0.2,0.3,0.8,2.0,24.0,2.0,0.0,27.0,696.0,683.0,12.0,11.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,628.0,1.0,1.0,8.0,0.93,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,6.0,4.0,0.0,3.0,7.0,42.9,4.0,6.0,4.0,2.0,10.0,20.0,20.0,0.0,757.0,80.0,377.0,366.0,15.0,11.0,757.0,1.0,1.0,100.0,0.0,0.0,536.0,2525.0,1469.0,3.0,2.0,0.0,2.0,1.0,608.0,0.0,9,774.0,86.0,22.6,8.6,9,86.0,8.0,0,,0,1.89,13.0,10.0,3.0,0.35,0.55,10.4,12.4,-2.0,-0.23,-0.03,2.0,0.0,0.0,6.0,4.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,48.0,21.0,7.0,75.0
Dan Ndoye,ch SUI,"FW,MF",19.0,6.1,1.0,12.0,4.0,33.3,1.96,0.65,0.08,0.25,16.3,0.0,0.0,0.0,0.7,0.7,0.06,0.3,0.3,130.0,184.0,70.7,1601.0,210.0,84.0,98.0,85.7,34.0,51.0,66.7,1.0,5.0,20.0,1.0,0.7,0.5,0.3,5.0,6.0,1.0,0.0,7.0,184.0,173.0,10.0,1.0,0.0,1.0,19.0,5.0,0.0,0.0,0.0,0.0,130.0,1.0,10.0,14.0,2.28,6.0,0.0,3.0,2.0,3.0,0.0,2.0,0.33,1.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,3.0,4.0,0.0,1.0,8.0,12.5,7.0,4.0,0.0,4.0,7.0,14.0,4.0,0.0,269.0,4.0,37.0,102.0,133.0,30.0,269.0,17.0,7.0,41.2,10.0,58.8,172.0,1173.0,537.0,22.0,9.0,12.0,27.0,8.0,199.0,65.0,28,551.0,20.0,16.1,6.1,3,54.0,0.0,25,16.0,9,1.36,9.0,8.0,1.0,0.16,0.29,7.0,12.1,-5.2,-0.84,-0.76,0.0,0.0,0.0,16.0,15.0,3.0,19.0,7.0,6.0,0.0,1.0,0.0,17.0,5.0,8.0,38.5
Danilo Barbosa,br BRA,DF,24.0,2.8,0.0,2.0,0.0,0.0,0.72,0.0,0.0,,19.3,1.0,0.0,0.0,0.2,0.2,0.1,-0.2,-0.2,178.0,203.0,87.7,3422.0,1147.0,48.0,56.0,85.7,119.0,123.0,96.7,10.0,20.0,50.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,203.0,198.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1.0,1.0,1.0,0.36,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,1.0,0.0,4.0,6.0,66.7,2.0,2.0,1.0,1.0,2.0,8.0,11.0,2.0,234.0,25.0,119.0,110.0,5.0,1.0,234.0,1.0,1.0,100.0,0.0,0.0,168.0,1032.0,619.0,3.0,1.0,0.0,3.0,0.0,169.0,0.0,4,250.0,63.0,7.3,2.8,3,81.0,2.0,1,8.0,1,1.0,2.0,4.0,-2.0,-0.72,-0.69,5.2,2.2,3.1,1.1,1.41,2.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,16.0,4.0,2.0,66.7
Alexis Trouillet,fr FRA,"MF,FW",19.0,1.2,0.0,2.0,0.0,0.0,1.65,0.0,0.0,,22.2,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,57.0,68.0,83.8,1054.0,277.0,25.0,27.0,92.6,26.0,30.0,86.7,6.0,9.0,66.7,0.0,0.1,0.1,-0.1,2.0,9.0,1.0,0.0,8.0,68.0,65.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,57.0,1.0,1.0,5.0,4.13,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0,0.0,4.0,5.0,80.0,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,89.0,2.0,11.0,60.0,20.0,1.0,89.0,5.0,4.0,80.0,1.0,20.0,58.0,255.0,130.0,2.0,4.0,0.0,3.0,3.0,63.0,5.0,5,109.0,22.0,3.2,1.2,1,45.0,0.0,4,16.0,26,1.2,1.0,3.0,-2.0,-1.65,-1.62,2.2,1.2,1.0,0.8,1.03,0.0,0.0,0.0,2.0,4.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Eddy Sylvestre,fr FRA,"FW,MF",20.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,32.0,38.0,84.2,445.0,75.0,20.0,21.0,95.2,10.0,13.0,76.9,1.0,3.0,33.3,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,1.0,38.0,35.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,32.0,0.0,0.0,2.0,1.86,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.93,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,45.0,0.0,3.0,28.0,14.0,1.0,45.0,3.0,1.0,33.3,2.0,66.7,23.0,95.0,28.0,0.0,1.0,0.0,1.0,1.0,38.0,5.0,4,97.0,24.0,2.8,1.1,1,61.0,0.0,3,12.0,2,1.5,2.0,1.0,1.0,0.93,1.04,1.7,1.7,0.0,0.0,0.2,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0
Malik Sellouki,fr FRA,"FW,MF",20.0,0.7,1.0,4.0,1.0,25.0,5.45,1.36,0.25,1.0,18.8,1.0,0.0,0.0,0.2,0.2,0.06,0.8,0.8,18.0,30.0,60.0,209.0,60.0,15.0,18.0,83.3,3.0,5.0,60.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,30.0,28.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,2.0,2.0,2.69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,53.0,0.0,2.0,20.0,31.0,3.0,53.0,6.0,2.0,33.3,4.0,66.7,37.0,184.0,82.0,3.0,2.0,0.0,7.0,0.0,36.0,15.0,4,66.0,17.0,1.9,0.7,0,,0.0,4,17.0,10,0.0,1.0,0.0,1.0,1.36,1.47,0.7,0.3,0.4,0.55,0.76,1.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Hicham Mahou,fr FRA,FW,21.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,18.0,66.7,228.0,48.0,5.0,7.0,71.4,6.0,9.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.0,16.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,2.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,25.0,1.0,6.0,8.0,11.0,0.0,25.0,0.0,0.0,,0.0,,7.0,55.0,37.0,2.0,1.0,0.0,0.0,0.0,15.0,5.0,2,34.0,17.0,1.0,0.4,0,,0.0,2,17.0,4,0.0,0.0,2.0,-2.0,-5.29,-5.27,0.2,1.4,-1.2,-3.16,-2.99,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
Evann Guessand,fr FRA,FW,19.0,0.3,0.0,1.0,1.0,100.0,3.1,3.1,0.0,0.0,9.8,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,2.0,4.0,50.0,58.0,7.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,3.0,3.0,1.0,4.0,2.0,8.0,1.0,1.0,100.0,0.0,0.0,4.0,36.0,23.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,3,29.0,10.0,0.8,0.3,0,,0.0,3,10.0,1,1.33,0.0,0.0,0.0,0.0,0.08,0.4,0.4,0.0,-0.04,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
Racine Coly,sn SEN,MF,24.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,21.0,90.5,242.0,50.0,12.0,12.0,100.0,7.0,8.0,87.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,21.0,16.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0,16.0,3.0,0.0,21.0,1.0,1.0,100.0,0.0,0.0,12.0,77.0,59.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1,17.0,17.0,0.5,0.2,0,,0.0,1,17.0,4,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.1,0.0,-0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Salim Ben Seghir,fr FRA,DF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,7.0,100.0,111.0,54.0,3.0,3.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,12.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,4.0,4.0,0.0,9.0,1.0,0.0,0.0,1.0,100.0,5.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1,7.0,7.0,0.2,0.1,0,,0.0,1,7.0,8,0.0,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.4,5.02,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Patrick Burner,mq MTQ,DF,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,1.0,1,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
