player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Arkadiusz Milik,pl POL,FW,25.0,19.4,11.0,68.0,29.0,42.6,3.5,1.49,0.16,0.38,13.7,3.0,0.0,0.0,9.8,9.8,0.15,1.2,1.2,384.0,469.0,81.9,4848.0,637.0,241.0,275.0,87.6,106.0,121.0,87.6,8.0,14.0,57.1,0.0,1.5,1.4,-1.5,21.0,21.0,8.0,0.0,35.0,469.0,430.0,38.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,384.0,1.0,12.0,50.0,2.58,38.0,1.0,2.0,8.0,1.0,0.0,6.0,0.31,3.0,0.0,1.0,2.0,0.0,0.0,12.0,5.0,4.0,1.0,7.0,3.0,11.0,27.3,8.0,11.0,1.0,10.0,2.0,14.0,12.0,0.0,644.0,13.0,38.0,291.0,320.0,99.0,644.0,15.0,7.0,46.7,8.0,53.3,398.0,1389.0,571.0,14.0,16.0,7.0,38.0,16.0,508.0,121.0,26,1747.0,67.0,51.1,19.4,19,81.0,8.0,7,29.0,3,1.65,29.0,23.0,6.0,0.31,0.04,31.3,21.5,9.8,0.51,0.12,5.0,0.0,0.0,25.0,28.0,13.0,2.0,2.0,5.0,0.0,0.0,0.0,27.0,35.0,36.0,49.3
Dries Mertens,be BEL,FW,32.0,18.8,9.0,76.0,23.0,30.3,4.05,1.23,0.12,0.39,19.9,4.0,0.0,0.0,6.0,6.0,0.08,3.0,3.0,540.0,721.0,74.9,8101.0,1958.0,312.0,351.0,88.9,141.0,195.0,72.3,49.0,91.0,53.8,7.0,5.7,5.4,1.3,53.0,44.0,33.0,7.0,79.0,721.0,633.0,83.0,6.0,4.0,5.0,83.0,3.0,36.0,19.0,10.0,0.0,540.0,5.0,28.0,104.0,5.54,74.0,9.0,10.0,6.0,4.0,1.0,15.0,0.8,10.0,1.0,1.0,0.0,2.0,1.0,13.0,9.0,1.0,8.0,4.0,2.0,27.0,7.4,25.0,10.0,1.0,9.0,7.0,20.0,4.0,0.0,906.0,5.0,56.0,321.0,538.0,109.0,906.0,40.0,23.0,57.5,17.0,42.5,589.0,2695.0,1558.0,56.0,41.0,26.0,25.0,18.0,674.0,174.0,31,1689.0,54.0,49.4,18.8,18,76.0,8.0,13,25.0,2,1.81,35.0,30.0,5.0,0.27,-0.05,30.0,24.2,5.9,0.31,-0.26,5.0,0.0,0.0,29.0,25.0,7.0,83.0,7.0,9.0,2.0,0.0,0.0,52.0,3.0,8.0,27.3
Elseid Hysaj,al ALB,DF,25.0,16.5,1.0,5.0,3.0,60.0,0.3,0.18,0.2,0.33,20.4,0.0,0.0,0.0,0.2,0.2,0.04,0.8,0.8,1074.0,1291.0,83.2,15519.0,5309.0,657.0,715.0,91.9,323.0,403.0,80.1,57.0,96.0,59.4,2.0,1.3,1.1,0.7,21.0,80.0,20.0,6.0,115.0,1291.0,1138.0,152.0,38.0,1.0,16.0,37.0,114.0,0.0,0.0,0.0,0.0,1074.0,1.0,26.0,42.0,2.55,37.0,3.0,1.0,1.0,0.0,0.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,13.0,4.0,1.0,12.0,26.0,46.2,14.0,16.0,3.0,13.0,24.0,42.0,26.0,0.0,1416.0,50.0,369.0,752.0,310.0,12.0,1416.0,20.0,13.0,65.0,7.0,35.0,921.0,4817.0,2848.0,56.0,49.0,8.0,8.0,5.0,1005.0,72.0,20,1481.0,74.0,43.3,16.5,17,83.0,11.0,3,22.0,14,2.0,24.0,17.0,7.0,0.43,0.24,21.3,15.7,5.6,0.34,-0.18,3.0,0.0,0.0,8.0,18.0,0.0,37.0,24.0,9.0,0.0,0.0,0.0,111.0,8.0,15.0,34.8
David Ospina,co COL,GK,30.0,16.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,409.0,469.0,87.2,8858.0,6193.0,139.0,140.0,99.3,183.0,184.0,99.5,84.0,141.0,59.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,469.0,350.0,118.0,33.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,1.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,493.0,417.0,489.0,4.0,0.0,0.0,493.0,0.0,0.0,,0.0,,289.0,1383.0,959.0,0.0,0.0,0.0,0.0,1.0,248.0,1.0,17,1469.0,86.0,43.0,16.3,17,86.0,16.0,0,,18,1.76,26.0,17.0,9.0,0.55,0.46,27.2,17.5,9.7,0.6,0.26,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,5.0,0.0,100.0
Allan,br BRA,MF,28.0,14.2,2.0,12.0,7.0,58.3,0.84,0.49,0.17,0.29,21.1,0.0,0.0,0.0,0.5,0.5,0.05,1.5,1.5,726.0,842.0,86.2,11883.0,3216.0,367.0,401.0,91.5,272.0,299.0,91.0,65.0,85.0,76.5,1.0,1.1,0.8,-0.1,15.0,74.0,10.0,2.0,82.0,842.0,806.0,33.0,17.0,2.0,6.0,13.0,16.0,0.0,0.0,0.0,0.0,726.0,3.0,16.0,46.0,3.23,41.0,0.0,4.0,0.0,0.0,1.0,4.0,0.28,3.0,0.0,1.0,0.0,0.0,0.0,50.0,27.0,20.0,21.0,9.0,18.0,54.0,33.3,36.0,19.0,3.0,16.0,16.0,66.0,11.0,1.0,1001.0,23.0,167.0,626.0,217.0,13.0,1001.0,28.0,19.0,67.9,9.0,32.1,638.0,3107.0,1489.0,25.0,27.0,2.0,30.0,15.0,725.0,53.0,23,1280.0,56.0,37.4,14.2,16,75.0,8.0,7,11.0,5,1.52,20.0,20.0,0.0,0.0,-0.46,20.3,17.9,2.4,0.17,-0.44,3.0,0.0,0.0,30.0,24.0,0.0,13.0,16.0,27.0,0.0,0.0,0.0,87.0,9.0,7.0,56.3
Elif Elmas,mk MKD,MF,19.0,12.6,1.0,23.0,8.0,34.8,1.83,0.63,0.04,0.13,16.6,0.0,0.0,0.0,2.0,2.0,0.09,-1.0,-1.0,612.0,676.0,90.5,7678.0,1351.0,404.0,434.0,93.1,144.0,152.0,94.7,17.0,27.0,63.0,1.0,1.0,0.5,0.0,15.0,35.0,6.0,0.0,46.0,676.0,661.0,10.0,4.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,612.0,5.0,5.0,45.0,3.57,30.0,0.0,8.0,2.0,3.0,2.0,3.0,0.24,2.0,0.0,0.0,0.0,0.0,1.0,16.0,7.0,5.0,6.0,5.0,5.0,20.0,25.0,15.0,11.0,1.0,10.0,11.0,27.0,4.0,0.0,795.0,10.0,89.0,458.0,255.0,23.0,795.0,28.0,24.0,85.7,4.0,14.3,559.0,3139.0,1557.0,44.0,39.0,8.0,28.0,15.0,653.0,49.0,26,1134.0,44.0,33.2,12.6,12,77.0,4.0,14,15.0,11,2.04,25.0,16.0,9.0,0.71,0.64,18.3,13.3,5.0,0.4,-0.07,7.0,0.0,0.0,31.0,16.0,0.0,3.0,11.0,7.0,0.0,0.0,0.0,59.0,1.0,9.0,10.0
Hirving Lozano,mx MEX,"FW,MF",24.0,11.4,4.0,34.0,13.0,38.2,2.99,1.14,0.12,0.31,16.1,0.0,0.0,0.0,4.2,4.2,0.12,-0.2,-0.2,247.0,343.0,72.0,2959.0,510.0,162.0,188.0,86.2,53.0,80.0,66.3,6.0,17.0,35.3,1.0,2.0,1.0,-1.0,20.0,5.0,12.0,1.0,23.0,343.0,332.0,9.0,0.0,1.0,0.0,41.0,4.0,4.0,0.0,4.0,0.0,247.0,2.0,20.0,46.0,4.04,32.0,0.0,7.0,3.0,4.0,0.0,2.0,0.18,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,5.0,0.0,2.0,15.0,13.3,13.0,13.0,0.0,13.0,5.0,11.0,5.0,0.0,491.0,3.0,37.0,163.0,305.0,69.0,491.0,37.0,24.0,64.9,13.0,35.1,372.0,2746.0,1511.0,60.0,43.0,26.0,27.0,16.0,396.0,146.0,26,1025.0,39.0,30.0,11.4,10,71.0,1.0,16,20.0,9,1.08,17.0,11.0,6.0,0.53,0.34,19.3,10.2,9.1,0.8,0.51,3.0,0.0,0.0,22.0,36.0,6.0,41.0,5.0,4.0,0.0,0.0,0.0,34.0,10.0,12.0,45.5
Diego Demme,de GER,MF,27.0,10.0,1.0,4.0,1.0,25.0,0.4,0.1,0.25,1.0,19.2,0.0,0.0,0.0,0.4,0.4,0.11,0.6,0.6,717.0,781.0,91.8,11927.0,2550.0,331.0,359.0,92.2,298.0,312.0,95.5,59.0,65.0,90.8,0.0,0.4,0.5,-0.4,9.0,86.0,9.0,0.0,76.0,781.0,767.0,12.0,11.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,717.0,2.0,7.0,23.0,2.29,20.0,0.0,0.0,1.0,2.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,14.0,3.0,1.0,8.0,23.0,34.8,15.0,9.0,1.0,8.0,8.0,26.0,9.0,0.0,847.0,30.0,178.0,515.0,162.0,5.0,847.0,6.0,3.0,50.0,3.0,50.0,548.0,2753.0,1273.0,20.0,27.0,1.0,8.0,7.0,693.0,8.0,15,902.0,60.0,26.4,10.0,10,78.0,3.0,5,25.0,3,1.73,13.0,14.0,-1.0,-0.1,-0.53,14.5,11.6,2.9,0.29,-0.22,6.0,0.0,0.0,25.0,11.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,55.0,3.0,10.0,23.1
Stanislav Lobotka,sk SVK,MF,24.0,8.4,0.0,2.0,0.0,0.0,0.24,0.0,0.0,,15.5,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,605.0,639.0,94.7,9488.0,2554.0,342.0,362.0,94.5,189.0,197.0,95.9,52.0,52.0,100.0,0.0,0.2,0.4,-0.2,6.0,56.0,2.0,0.0,42.0,639.0,630.0,9.0,9.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,3.0,20.0,2.39,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,3.0,5.0,3.0,5.0,12.0,41.7,7.0,3.0,1.0,2.0,9.0,20.0,2.0,0.0,685.0,11.0,111.0,480.0,97.0,4.0,685.0,10.0,9.0,90.0,1.0,10.0,479.0,2159.0,993.0,13.0,15.0,3.0,4.0,6.0,576.0,8.0,14,752.0,54.0,22.0,8.4,9,74.0,3.0,5,17.0,5,2.21,18.0,9.0,9.0,1.08,1.01,15.5,7.7,7.8,0.94,0.63,0.0,0.0,0.0,7.0,15.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,46.0,4.0,4.0,50.0
Matteo Politano,it ITA,FW,25.0,8.3,2.0,19.0,8.0,42.1,2.3,0.97,0.11,0.25,19.2,0.0,0.0,0.0,1.5,1.5,0.08,0.5,0.5,281.0,366.0,76.8,3772.0,807.0,176.0,196.0,89.8,73.0,94.0,77.7,12.0,36.0,33.3,2.0,1.5,1.3,0.5,19.0,15.0,14.0,0.0,30.0,366.0,329.0,36.0,5.0,1.0,1.0,39.0,10.0,19.0,7.0,6.0,0.0,281.0,1.0,9.0,39.0,4.72,28.0,5.0,3.0,2.0,1.0,0.0,4.0,0.48,2.0,2.0,0.0,0.0,0.0,0.0,12.0,6.0,8.0,2.0,2.0,5.0,14.0,35.7,9.0,6.0,0.0,6.0,5.0,17.0,3.0,0.0,452.0,2.0,44.0,134.0,279.0,30.0,452.0,25.0,18.0,72.0,7.0,28.0,323.0,2270.0,1207.0,38.0,16.0,14.0,14.0,10.0,343.0,77.0,15,743.0,50.0,21.7,8.3,9,72.0,1.0,6,16.0,2,1.93,14.0,9.0,5.0,0.61,0.4,12.3,8.8,3.6,0.43,-0.02,1.0,0.0,0.0,8.0,17.0,0.0,39.0,5.0,6.0,0.0,0.0,0.0,29.0,3.0,4.0,42.9
Sebastiano Luperto,it ITA,DF,22.0,5.9,0.0,1.0,0.0,0.0,0.17,0.0,0.0,,29.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,340.0,382.0,89.0,5636.0,2031.0,143.0,149.0,96.0,171.0,189.0,90.5,15.0,28.0,53.6,0.0,0.1,0.1,-0.1,2.0,24.0,2.0,1.0,31.0,382.0,366.0,15.0,8.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,340.0,1.0,1.0,8.0,1.36,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,7.0,3.0,2.0,6.0,9.0,66.7,3.0,5.0,3.0,2.0,6.0,18.0,16.0,0.0,429.0,43.0,156.0,257.0,19.0,0.0,429.0,1.0,0.0,0.0,1.0,100.0,312.0,1954.0,1319.0,13.0,4.0,0.0,0.0,2.0,312.0,3.0,9,529.0,59.0,15.5,5.9,5,81.0,4.0,4,31.0,29,1.44,4.0,8.0,-4.0,-0.68,-1.15,8.2,6.8,1.4,0.24,-0.24,2.0,0.0,0.0,7.0,1.0,0.0,5.0,6.0,9.0,0.0,0.0,0.0,33.0,3.0,13.0,18.8
Fernando Llorente,es ESP,FW,34.0,5.6,3.0,33.0,11.0,33.3,5.93,1.98,0.09,0.27,10.5,0.0,0.0,0.0,4.8,4.8,0.14,-1.8,-1.8,124.0,154.0,80.5,1504.0,143.0,70.0,80.0,87.5,28.0,38.0,73.7,6.0,7.0,85.7,1.0,0.8,0.5,0.2,10.0,4.0,3.0,0.0,7.0,154.0,149.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,1.0,3.0,20.0,3.59,12.0,0.0,0.0,7.0,1.0,0.0,2.0,0.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,3.0,0.0,226.0,4.0,9.0,79.0,139.0,59.0,226.0,4.0,2.0,50.0,2.0,50.0,118.0,489.0,135.0,5.0,4.0,2.0,16.0,10.0,194.0,51.0,17,501.0,29.0,14.6,5.6,3,82.0,1.0,14,18.0,6,1.24,10.0,8.0,2.0,0.36,0.08,12.5,8.2,4.2,0.76,0.37,1.0,0.0,0.0,11.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,27.0,21.0,56.3
Faouzi Ghoulam,dz ALG,DF,28.0,4.2,0.0,4.0,2.0,50.0,0.96,0.48,0.0,0.0,25.0,1.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,238.0,300.0,79.3,3515.0,1029.0,137.0,146.0,93.8,72.0,95.0,75.8,18.0,42.0,42.9,1.0,1.3,0.6,-0.3,8.0,7.0,5.0,2.0,11.0,300.0,242.0,58.0,9.0,0.0,0.0,33.0,34.0,15.0,6.0,6.0,1.0,238.0,0.0,4.0,18.0,4.31,11.0,7.0,0.0,0.0,0.0,0.0,1.0,0.24,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,4.0,1.0,2.0,5.0,40.0,3.0,3.0,2.0,1.0,4.0,10.0,8.0,0.0,336.0,12.0,58.0,160.0,120.0,3.0,336.0,2.0,2.0,100.0,0.0,0.0,205.0,925.0,532.0,14.0,12.0,0.0,1.0,1.0,225.0,32.0,9,376.0,42.0,11.0,4.2,3,75.0,2.0,6,25.0,15,2.11,8.0,5.0,3.0,0.72,0.48,7.9,5.4,2.5,0.6,0.18,2.0,0.0,0.0,6.0,5.0,0.0,33.0,4.0,4.0,0.0,0.0,0.0,19.0,5.0,9.0,35.7
Kévin Malcuit,ma MAR,DF,28.0,2.8,0.0,2.0,0.0,0.0,0.7,0.0,0.0,,23.7,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,138.0,172.0,80.2,2125.0,405.0,82.0,90.0,91.1,40.0,53.0,75.5,12.0,21.0,57.1,0.0,0.3,0.2,-0.3,2.0,4.0,2.0,1.0,7.0,172.0,137.0,34.0,3.0,0.0,1.0,13.0,31.0,0.0,0.0,0.0,0.0,138.0,1.0,0.0,3.0,1.05,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,3.0,1.0,5.0,6.0,83.3,1.0,4.0,1.0,3.0,3.0,11.0,2.0,0.0,206.0,4.0,48.0,99.0,62.0,3.0,206.0,7.0,3.0,42.9,4.0,57.1,110.0,600.0,338.0,12.0,7.0,1.0,3.0,3.0,125.0,18.0,4,256.0,64.0,7.5,2.8,3,83.0,2.0,1,7.0,9,1.75,7.0,2.0,5.0,1.76,1.59,5.6,3.9,1.7,0.61,0.18,0.0,0.0,0.0,2.0,4.0,0.0,13.0,3.0,6.0,0.0,0.0,0.0,21.0,4.0,1.0,80.0
Amin Younes,de GER,"FW,MF",25.0,2.0,1.0,7.0,1.0,14.3,3.58,0.51,0.14,1.0,17.6,0.0,0.0,0.0,0.7,0.7,0.1,0.3,0.3,91.0,112.0,81.3,1019.0,254.0,61.0,67.0,91.0,21.0,28.0,75.0,0.0,2.0,0.0,0.0,0.6,0.3,-0.6,5.0,6.0,3.0,0.0,12.0,112.0,110.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,91.0,0.0,3.0,13.0,6.65,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,144.0,3.0,13.0,70.0,62.0,11.0,144.0,11.0,5.0,45.5,6.0,54.5,102.0,562.0,305.0,10.0,7.0,3.0,7.0,4.0,117.0,20.0,9,176.0,20.0,5.1,2.0,1,64.0,0.0,8,14.0,19,1.56,3.0,1.0,2.0,1.02,0.77,3.7,2.3,1.3,0.68,0.25,1.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,2.0,33.3
Squad Total,,,26.9,38.0,60.0,683.0,225.0,32.9,17.97,5.92,0.08,0.24,19.0,17.0,5.0,5.0,61.7,57.8,0.09,-1.7,-2.8,21173.0,24596.0,86.1,336874.0,107510.0,11037.0,11917.0,92.6,7649.0,8622.0,88.7,1658.0,2522.0,65.7,45.0,46.8,40.7,-1.8,543.0,1566.0,414.0,86.0,2024.0,24596.0,22677.0,1865.0,604.0,36.0,187.0,813.0,712.0,222.0,81.0,93.0,2.0,21173.0,54.0,340.0,1242.0,32.68,982.0,75.0,65.0,65.0,41.0,14.0,103.0,2.71,71.0,9.0,3.0,11.0,7.0,2.0,487.0,295.0,223.0,183.0,81.0,206.0,540.0,38.1,334.0,322.0,86.0,236.0,330.0,817.0,464.0,11.0,28084.0,2139.0,6780.0,14082.0,7442.0,917.0,28079.0,587.0,362.0,61.7,225.0,38.3,18571.0,94242.0,53505.0,979.0,803.0,194.0,427.0,296.0,21074.0,2008.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,73.0,2.0,0.0,421.0,523.0,54.0,813.0,330.0,295.0,2.0,8.0,1.0,1958.0,384.0,374.0,50.7
Opponent Total,,,27.0,38.0,49.0,397.0,130.0,32.7,10.45,3.42,0.11,0.32,18.0,11.0,7.0,8.0,44.7,38.5,0.1,4.3,3.5,13614.0,16890.0,80.6,235950.0,85882.0,6217.0,6934.0,89.7,5568.0,6413.0,86.8,1378.0,2492.0,55.3,33.0,31.0,25.3,2.0,314.0,825.0,224.0,74.0,1156.0,16890.0,15155.0,1666.0,452.0,26.0,120.0,538.0,616.0,148.0,52.0,63.0,2.0,13614.0,69.0,283.0,709.0,18.66,511.0,65.0,49.0,42.0,35.0,7.0,87.0,2.29,65.0,4.0,5.0,6.0,6.0,1.0,521.0,306.0,280.0,175.0,66.0,225.0,587.0,38.3,362.0,434.0,163.0,271.0,415.0,936.0,812.0,12.0,20771.0,2738.0,7780.0,9175.0,4059.0,591.0,20763.0,540.0,334.0,61.9,206.0,38.1,11842.0,64073.0,32881.0,597.0,462.0,127.0,480.0,281.0,13533.0,1144.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,105.0,2.0,2.0,558.0,389.0,69.0,538.0,415.0,306.0,5.0,5.0,1.0,1871.0,374.0,384.0,49.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,135,21.0,277,1.63,61.0,50.0,11.0,0.29,,61.7,44.7,16.9,0.45,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,135,21.0,285,1.16,50.0,61.0,-11.0,-0.29,,44.7,61.7,-16.9,-0.45,,,,,,,,,,,,,,,,,
