player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Senad Lulić,ba BIH,DF,33.0,17.5,0.0,15.0,3.0,20.0,0.86,0.17,0.0,0.0,16.1,0.0,0.0,0.0,1.2,1.2,0.08,-1.2,-1.2,674.0,860.0,78.4,11391.0,3334.0,347.0,391.0,88.7,247.0,300.0,82.3,68.0,111.0,61.3,2.0,1.7,1.5,0.3,21.0,36.0,25.0,17.0,48.0,860.0,759.0,97.0,6.0,0.0,11.0,69.0,91.0,0.0,0.0,0.0,0.0,674.0,4.0,25.0,50.0,2.86,37.0,3.0,2.0,6.0,0.0,2.0,5.0,0.29,4.0,0.0,0.0,1.0,0.0,0.0,21.0,13.0,10.0,7.0,4.0,11.0,41.0,26.8,30.0,20.0,4.0,16.0,21.0,42.0,28.0,1.0,1024.0,45.0,274.0,384.0,380.0,32.0,1024.0,48.0,26.0,54.2,22.0,45.8,507.0,3226.0,1767.0,66.0,30.0,7.0,15.0,18.0,632.0,108.0,20,1573.0,79.0,46.0,17.5,20,79.0,10.0,0,,1,2.35,42.0,17.0,25.0,1.43,0.85,33.9,22.5,11.4,0.65,0.39,6.0,0.0,0.0,28.0,11.0,7.0,69.0,21.0,13.0,0.0,0.0,0.0,125.0,22.0,10.0,68.8
Patric,es ESP,DF,26.0,18.6,0.0,6.0,0.0,0.0,0.32,0.0,0.0,,25.2,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,1081.0,1227.0,88.1,22156.0,7193.0,325.0,359.0,90.5,577.0,616.0,93.7,167.0,224.0,74.6,0.0,0.2,0.6,-0.2,5.0,97.0,6.0,2.0,114.0,1227.0,1184.0,42.0,22.0,2.0,8.0,11.0,20.0,0.0,0.0,0.0,0.0,1081.0,1.0,9.0,28.0,1.51,27.0,0.0,1.0,0.0,0.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,34.0,20.0,24.0,7.0,3.0,18.0,25.0,72.0,7.0,19.0,9.0,10.0,15.0,49.0,45.0,0.0,1358.0,117.0,518.0,758.0,93.0,4.0,1358.0,6.0,5.0,83.3,1.0,16.7,867.0,4894.0,2697.0,16.0,11.0,1.0,6.0,1.0,973.0,12.0,21,1670.0,80.0,48.8,18.6,19,83.0,12.0,2,45.0,11,2.0,39.0,20.0,19.0,1.02,0.1,34.7,24.4,10.2,0.55,0.21,2.0,1.0,0.0,12.0,11.0,0.0,11.0,15.0,20.0,0.0,1.0,0.0,111.0,12.0,24.0,33.3
Felipe Caicedo,ec ECU,FW,30.0,15.6,9.0,29.0,13.0,44.8,1.86,0.83,0.31,0.69,13.2,0.0,0.0,1.0,5.5,4.7,0.16,3.5,4.3,312.0,407.0,76.7,3514.0,778.0,177.0,219.0,80.8,65.0,92.0,70.7,12.0,15.0,80.0,2.0,3.1,2.1,-1.1,23.0,25.0,10.0,0.0,31.0,407.0,402.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,312.0,2.0,6.0,44.0,2.82,37.0,0.0,3.0,1.0,3.0,0.0,8.0,0.51,4.0,0.0,1.0,0.0,3.0,0.0,17.0,10.0,4.0,7.0,6.0,2.0,11.0,18.2,9.0,9.0,1.0,8.0,4.0,21.0,2.0,0.0,532.0,1.0,32.0,239.0,266.0,80.0,531.0,23.0,12.0,52.2,9.0,39.1,307.0,1186.0,526.0,13.0,10.0,8.0,33.0,20.0,453.0,121.0,30,1406.0,47.0,41.1,15.6,18,66.0,2.0,12,18.0,6,2.13,35.0,14.0,21.0,1.34,0.63,27.6,18.8,8.9,0.57,0.21,7.0,0.0,0.0,27.0,20.0,8.0,0.0,4.0,10.0,3.0,0.0,0.0,37.0,27.0,53.0,33.8
Marco Parolo,it ITA,MF,34.0,18.9,1.0,17.0,6.0,35.3,0.9,0.32,0.06,0.17,20.1,0.0,0.0,0.0,0.8,0.8,0.05,0.2,0.2,665.0,772.0,86.1,10617.0,3507.0,340.0,377.0,90.2,251.0,279.0,90.0,48.0,66.0,72.7,0.0,0.4,0.6,-0.4,8.0,81.0,7.0,1.0,82.0,772.0,756.0,14.0,13.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,665.0,2.0,12.0,25.0,1.32,19.0,1.0,1.0,2.0,1.0,1.0,2.0,0.11,1.0,0.0,0.0,1.0,0.0,0.0,54.0,26.0,19.0,27.0,8.0,18.0,46.0,39.1,28.0,44.0,15.0,29.0,26.0,80.0,49.0,0.0,1002.0,64.0,287.0,552.0,168.0,26.0,1002.0,8.0,4.0,50.0,4.0,50.0,431.0,1736.0,873.0,8.0,18.0,1.0,16.0,5.0,547.0,28.0,29,1700.0,59.0,49.7,18.9,17,84.0,13.0,12,23.0,8,1.76,28.0,24.0,4.0,0.21,-1.51,29.5,26.2,3.4,0.18,-0.53,8.0,0.0,0.0,43.0,5.0,0.0,5.0,26.0,26.0,0.0,1.0,0.0,103.0,30.0,39.0,43.5
Jony,es ESP,"DF,FW",28.0,13.1,0.0,11.0,1.0,9.1,0.84,0.08,0.0,0.0,25.0,1.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,427.0,636.0,67.1,8042.0,2508.0,197.0,230.0,85.7,133.0,195.0,68.2,80.0,157.0,51.0,1.0,1.8,1.6,-0.8,18.0,19.0,26.0,18.0,28.0,636.0,496.0,138.0,13.0,1.0,7.0,128.0,97.0,28.0,10.0,13.0,0.0,427.0,2.0,25.0,32.0,2.45,21.0,10.0,0.0,1.0,0.0,0.0,4.0,0.31,4.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,7.0,4.0,2.0,5.0,23.0,21.7,18.0,11.0,2.0,9.0,14.0,27.0,17.0,0.0,761.0,19.0,155.0,270.0,343.0,18.0,761.0,23.0,10.0,43.5,13.0,56.5,357.0,2020.0,1044.0,33.0,20.0,9.0,22.0,6.0,461.0,110.0,24,1177.0,49.0,34.4,13.1,14,68.0,4.0,10,22.0,12,2.04,21.0,15.0,6.0,0.46,-0.79,21.0,16.3,4.7,0.36,-0.13,4.0,0.0,0.0,12.0,15.0,4.0,128.0,14.0,9.0,0.0,0.0,0.0,68.0,3.0,11.0,21.4
Adam Marušić,me MNE,DF,26.0,10.5,2.0,11.0,6.0,54.5,1.05,0.57,0.18,0.33,12.6,0.0,0.0,0.0,1.9,1.9,0.17,0.1,0.1,327.0,389.0,84.1,4938.0,1159.0,186.0,210.0,88.6,103.0,118.0,87.3,22.0,28.0,78.6,1.0,0.6,0.6,0.4,7.0,3.0,5.0,3.0,9.0,389.0,311.0,78.0,6.0,0.0,1.0,13.0,71.0,1.0,0.0,0.0,0.0,327.0,0.0,9.0,19.0,1.82,10.0,2.0,3.0,3.0,1.0,0.0,6.0,0.57,3.0,0.0,2.0,1.0,0.0,0.0,11.0,6.0,7.0,4.0,0.0,4.0,11.0,36.4,7.0,14.0,2.0,12.0,14.0,25.0,16.0,0.0,487.0,26.0,144.0,170.0,175.0,25.0,487.0,16.0,8.0,50.0,8.0,50.0,237.0,1281.0,589.0,11.0,16.0,5.0,3.0,6.0,279.0,64.0,15,942.0,63.0,27.5,10.5,10,82.0,7.0,5,25.0,9,2.4,26.0,12.0,14.0,1.34,0.5,17.5,14.0,3.4,0.33,-0.16,3.0,0.0,0.0,8.0,11.0,0.0,13.0,14.0,6.0,0.0,0.0,0.0,38.0,7.0,14.0,33.3
Bastos,ao ANG,DF,28.0,8.5,1.0,7.0,2.0,28.6,0.82,0.24,0.14,0.5,17.9,0.0,0.0,0.0,0.4,0.4,0.06,0.6,0.6,374.0,422.0,88.6,6237.0,1749.0,177.0,187.0,94.7,154.0,167.0,92.2,31.0,46.0,67.4,0.0,0.0,0.2,0.0,0.0,19.0,1.0,0.0,17.0,422.0,408.0,13.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,374.0,1.0,5.0,7.0,0.82,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,6.0,3.0,0.0,4.0,11.0,36.4,7.0,13.0,8.0,5.0,13.0,22.0,26.0,0.0,512.0,49.0,222.0,244.0,49.0,7.0,512.0,16.0,12.0,75.0,4.0,25.0,304.0,1875.0,1063.0,14.0,15.0,4.0,4.0,3.0,362.0,11.0,16,765.0,48.0,22.4,8.5,6,83.0,5.0,10,27.0,21,1.69,15.0,12.0,3.0,0.35,-0.8,14.7,13.4,1.3,0.15,-0.37,4.0,0.0,0.0,15.0,6.0,0.0,1.0,13.0,5.0,0.0,1.0,1.0,32.0,11.0,13.0,45.8
Danilo Cataldi,it ITA,MF,24.0,6.6,1.0,9.0,1.0,11.1,1.37,0.15,0.11,1.0,33.3,2.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,370.0,447.0,82.8,6654.0,2689.0,161.0,175.0,92.0,155.0,181.0,85.6,42.0,69.0,60.9,0.0,0.7,1.0,-0.7,12.0,52.0,6.0,2.0,58.0,447.0,399.0,48.0,19.0,1.0,4.0,35.0,4.0,25.0,8.0,13.0,0.0,370.0,0.0,7.0,31.0,4.71,23.0,6.0,1.0,1.0,0.0,0.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,10.0,5.0,2.0,10.0,20.0,50.0,10.0,7.0,1.0,6.0,13.0,30.0,10.0,0.0,519.0,26.0,124.0,287.0,115.0,3.0,519.0,2.0,2.0,100.0,0.0,0.0,288.0,1778.0,1006.0,12.0,10.0,1.0,11.0,2.0,326.0,7.0,21,592.0,28.0,17.3,6.6,3,69.0,0.0,18,21.0,12,2.1,18.0,7.0,11.0,1.67,0.84,12.7,13.7,-1.0,-0.15,-0.72,3.0,0.0,0.0,5.0,2.0,0.0,35.0,13.0,11.0,0.0,0.0,0.0,60.0,4.0,3.0,57.1
Djavan Anderson,nl NED,"FW,DF",24.0,1.9,0.0,1.0,0.0,0.0,0.54,0.0,0.0,,17.3,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,58.0,66.0,87.9,921.0,139.0,25.0,26.0,96.2,26.0,31.0,83.9,4.0,4.0,100.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,1.0,0.0,66.0,47.0,19.0,3.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0,2.0,1.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,90.0,6.0,32.0,30.0,30.0,4.0,90.0,5.0,3.0,60.0,2.0,40.0,42.0,313.0,136.0,4.0,3.0,1.0,5.0,5.0,37.0,4.0,6,167.0,28.0,4.9,1.9,2,65.0,0.0,4,10.0,11,1.67,3.0,3.0,0.0,0.0,-1.02,2.0,5.4,-3.4,-1.82,-2.38,1.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3
Jordan Lukaku,be BEL,DF,25.0,4.4,0.0,2.0,0.0,0.0,0.45,0.0,0.0,,17.8,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,125.0,167.0,74.9,1897.0,578.0,72.0,83.0,86.7,42.0,54.0,77.8,8.0,18.0,44.4,2.0,0.5,0.4,1.5,10.0,6.0,7.0,5.0,8.0,167.0,141.0,25.0,0.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0,125.0,1.0,6.0,17.0,3.86,13.0,2.0,1.0,0.0,0.0,1.0,2.0,0.45,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,4.0,50.0,2.0,2.0,1.0,1.0,0.0,4.0,9.0,0.0,198.0,9.0,46.0,68.0,86.0,5.0,198.0,11.0,7.0,63.6,4.0,36.4,113.0,650.0,405.0,20.0,6.0,2.0,4.0,4.0,124.0,37.0,13,396.0,30.0,11.6,4.4,1,45.0,0.0,12,29.0,13,1.69,9.0,4.0,5.0,1.14,0.18,8.0,5.9,2.1,0.48,0.04,2.0,0.0,0.0,6.0,1.0,1.0,19.0,0.0,2.0,0.0,0.0,0.0,18.0,3.0,1.0,75.0
Denis Vavro,sk SVK,DF,23.0,3.6,0.0,3.0,0.0,0.0,0.82,0.0,0.0,,20.0,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,188.0,213.0,88.3,3588.0,1549.0,79.0,84.0,94.0,82.0,88.0,93.2,26.0,35.0,74.3,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14.0,213.0,205.0,8.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,188.0,0.0,5.0,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,8.0,6.0,2.0,5.0,8.0,10.0,0.0,248.0,41.0,123.0,114.0,12.0,2.0,248.0,2.0,1.0,50.0,1.0,50.0,147.0,918.0,467.0,1.0,0.0,0.0,2.0,1.0,166.0,0.0,11,328.0,30.0,9.6,3.6,1,90.0,1.0,10,24.0,23,1.64,6.0,8.0,-2.0,-0.55,-1.68,6.0,6.3,-0.3,-0.07,-0.57,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,23.0,4.0,5.0,44.4
Bobby Adekanye,nl NED,FW,20.0,2.1,1.0,5.0,4.0,80.0,2.39,1.91,0.2,0.25,11.3,0.0,0.0,0.0,1.4,1.4,0.27,-0.4,-0.4,38.0,43.0,88.4,500.0,64.0,20.0,24.0,83.3,12.0,12.0,100.0,2.0,2.0,100.0,0.0,0.2,0.1,-0.2,3.0,0.0,1.0,1.0,2.0,43.0,42.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,7.0,3.35,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,62.0,1.0,6.0,31.0,26.0,10.0,62.0,3.0,3.0,100.0,0.0,0.0,43.0,224.0,118.0,6.0,2.0,5.0,3.0,6.0,49.0,12.0,11,188.0,17.0,5.5,2.1,0,,0.0,11,17.0,21,1.45,3.0,5.0,-2.0,-0.96,-2.04,5.8,3.4,2.3,1.12,0.72,1.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,4.0,20.0
Anderson Lima,br BRA,"MF,DF",19.0,0.7,0.0,5.0,2.0,40.0,7.26,2.9,0.0,0.0,23.6,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,20.0,26.0,76.9,276.0,92.0,13.0,15.0,86.7,3.0,4.0,75.0,2.0,4.0,50.0,0.0,0.2,0.1,-0.2,2.0,3.0,0.0,0.0,3.0,26.0,23.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,20.0,0.0,0.0,5.0,7.26,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.45,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,43.0,1.0,11.0,19.0,15.0,3.0,43.0,3.0,3.0,100.0,0.0,0.0,29.0,163.0,124.0,1.0,3.0,0.0,2.0,1.0,27.0,4.0,6,62.0,10.0,1.8,0.7,0,,0.0,6,10.0,24,1.5,3.0,2.0,1.0,1.45,0.49,2.4,1.4,0.9,1.38,0.95,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
Valon Berisha,xk KVX,MF,26.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,6.0,66.7,53.0,23.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,2.0,5.0,3.0,1.0,0.0,9.0,0.0,0.0,,0.0,,3.0,29.0,20.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,3,33.0,11.0,1.0,0.4,0,,0.0,3,11.0,13,2.0,1.0,0.0,1.0,2.73,1.77,0.5,0.7,-0.2,-0.5,-0.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Nicolò Armini,it ITA,DF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,100.0,43.0,28.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,,0.0,,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,3.0,3.0,0.1,0.0,0,,0.0,1,3.0,10,3.0,1.0,0.0,1.0,30.0,29.05,0.8,0.1,0.7,21.79,21.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Luca Falbo,it ITA,DF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,26.0,23.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,0.1,0.0,0,,0.0,1,2.0,9,0.0,0.0,0.0,0.0,0.0,-0.97,0.1,0.0,0.1,2.29,1.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Raúl Moro,es ESP,FW,16.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,0.1,0.0,0,,0.0,1,2.0,1,0.0,0.0,0.0,0.0,0.0,-0.97,0.1,0.0,0.1,2.29,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Squad Total,,,27.9,38.0,77.0,562.0,204.0,36.3,14.79,5.37,0.11,0.3,18.2,21.0,15.0,18.0,68.0,53.9,0.1,9.0,8.1,15875.0,19415.0,81.8,281345.0,100800.0,7130.0,8009.0,89.0,6201.0,7132.0,86.9,1924.0,2976.0,64.7,45.0,42.5,35.9,2.5,434.0,1334.0,393.0,103.0,1668.0,19415.0,17695.0,1649.0,449.0,63.0,186.0,741.0,610.0,218.0,72.0,102.0,0.0,15875.0,71.0,327.0,1038.0,27.32,770.0,76.0,71.0,60.0,44.0,17.0,135.0,3.55,98.0,2.0,10.0,9.0,13.0,3.0,547.0,311.0,270.0,205.0,72.0,224.0,612.0,36.6,388.0,404.0,142.0,262.0,378.0,925.0,642.0,9.0,23332.0,2356.0,7008.0,10481.0,6081.0,950.0,23314.0,580.0,360.0,62.1,217.0,37.4,13144.0,80519.0,45995.0,935.0,658.0,212.0,503.0,270.0,15748.0,1658.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,99.0,2.0,1.0,462.0,399.0,71.0,741.0,378.0,311.0,12.0,9.0,1.0,1921.0,450.0,515.0,46.6
Opponent Total,,,26.9,38.0,41.0,505.0,146.0,28.9,13.29,3.84,0.07,0.23,19.7,26.0,7.0,9.0,51.1,44.1,0.09,-10.1,-10.1,15858.0,19233.0,82.5,275327.0,95605.0,7415.0,8269.0,89.7,6314.0,7224.0,87.4,1659.0,2687.0,61.7,28.0,34.7,29.3,-6.7,396.0,1168.0,287.0,76.0,1463.0,19233.0,17465.0,1723.0,493.0,19.0,173.0,615.0,624.0,173.0,80.0,66.0,0.0,15858.0,45.0,322.0,913.0,24.03,680.0,72.0,50.0,48.0,52.0,11.0,68.0,1.79,45.0,5.0,5.0,9.0,3.0,1.0,488.0,280.0,237.0,182.0,69.0,218.0,578.0,37.7,360.0,400.0,127.0,273.0,435.0,923.0,750.0,10.0,23277.0,2431.0,7000.0,10880.0,5638.0,680.0,23268.0,613.0,388.0,63.3,222.0,36.2,14258.0,78280.0,41920.0,811.0,669.0,155.0,514.0,322.0,15764.0,1454.0,0,,,,,0,,0.0,0,,36,,,,,,,,,,,,96.0,7.0,2.0,451.0,430.0,45.0,615.0,435.0,280.0,3.0,18.0,2.0,1839.0,515.0,450.0,53.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,137,22.0,307,2.05,79.0,42.0,37.0,0.97,,68.0,51.1,16.9,0.44,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,,137,22.0,295,0.79,42.0,79.0,-37.0,-0.97,,51.1,68.0,-16.9,-0.44,,,,,,,,,,,,,,,,,
