player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Hassane Kamara,ci CIV,DF,27.0,18.0,1.0,5.0,1.0,20.0,0.28,0.06,0.2,1.0,25.7,0.0,0.0,0.0,0.2,0.2,0.03,0.8,0.8,637.0,917.0,69.5,10140.0,4864.0,352.0,416.0,84.6,223.0,311.0,71.7,48.0,137.0,35.0,0.0,0.6,0.7,-0.6,10.0,47.0,10.0,4.0,55.0,917.0,725.0,188.0,6.0,3.0,0.0,23.0,182.0,0.0,0.0,0.0,0.0,637.0,4.0,30.0,18.0,1.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,34.0,31.0,16.0,6.0,27.0,43.0,62.8,16.0,20.0,4.0,16.0,69.0,122.0,67.0,0.0,1182.0,79.0,547.0,488.0,158.0,9.0,1182.0,30.0,15.0,50.0,15.0,50.0,529.0,2922.0,1403.0,32.0,14.0,2.0,16.0,6.0,505.0,25.0,19,1623.0,85.0,47.5,18.0,18,88.0,15,1,45.0,0,0.47,10.0,37.0,-27.0,-1.5,-0.7,16.9,28.5,-11.6,-0.64,0.01,5.0,1.0,1.0,24.0,16.0,0.0,23.0,69.0,34.0,0.0,1.0,0.0,153.0,30.0,15.0,66.7
Imran Louza,ma MAR,MF,22.0,15.7,0.0,17.0,4.0,23.5,1.08,0.25,0.0,0.0,27.5,6.0,0.0,0.0,1.2,1.2,0.07,-1.2,-1.2,521.0,711.0,73.3,9666.0,3088.0,208.0,254.0,81.9,226.0,284.0,79.6,75.0,143.0,52.4,0.0,1.1,1.1,-1.1,15.0,63.0,8.0,1.0,67.0,711.0,627.0,84.0,40.0,2.0,7.0,54.0,7.0,31.0,23.0,6.0,0.0,521.0,0.0,9.0,34.0,2.16,16.0,11.0,1.0,2.0,1.0,3.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,41.0,21.0,18.0,20.0,3.0,16.0,38.0,42.1,22.0,28.0,6.0,22.0,42.0,83.0,20.0,1.0,911.0,42.0,236.0,538.0,160.0,10.0,911.0,24.0,14.0,58.3,10.0,41.7,385.0,2088.0,949.0,17.0,9.0,2.0,19.0,9.0,446.0,24.0,20,1416.0,71.0,41.4,15.7,17,77.0,8,3,37.0,9,0.5,12.0,38.0,-26.0,-1.65,-0.89,17.8,27.5,-9.7,-0.62,0.05,6.0,0.0,0.0,24.0,13.0,0.0,54.0,42.0,21.0,0.0,0.0,0.0,129.0,12.0,19.0,38.7
João Pedro,br BRA,"FW,MF",19.0,18.3,3.0,47.0,16.0,34.0,2.57,0.88,0.06,0.19,16.3,1.0,0.0,0.0,3.6,3.6,0.08,-0.6,-0.6,390.0,581.0,67.1,6100.0,1580.0,210.0,299.0,70.2,122.0,163.0,74.8,38.0,57.0,66.7,1.0,2.8,1.4,-1.8,19.0,43.0,20.0,3.0,77.0,581.0,545.0,30.0,3.0,4.0,3.0,24.0,3.0,4.0,0.0,1.0,0.0,390.0,6.0,22.0,60.0,3.28,38.0,0.0,10.0,6.0,5.0,1.0,4.0,0.22,3.0,0.0,0.0,1.0,0.0,0.0,20.0,14.0,7.0,8.0,5.0,6.0,23.0,26.1,17.0,23.0,3.0,20.0,15.0,35.0,17.0,0.0,885.0,19.0,76.0,404.0,426.0,79.0,885.0,106.0,62.0,58.5,44.0,41.5,519.0,3595.0,1487.0,54.0,45.0,19.0,63.0,58.0,634.0,102.0,28,1644.0,59.0,48.1,18.3,15,84.0,10,13,29.0,1,0.46,19.0,35.0,-16.0,-0.88,0.49,21.3,31.0,-9.8,-0.53,0.21,1.0,0.0,0.0,13.0,30.0,6.0,24.0,15.0,14.0,0.0,0.0,0.0,78.0,55.0,90.0,37.9
William Troost-Ekong,ng NGA,DF,27.0,15.4,0.0,2.0,0.0,0.0,0.13,0.0,0.0,,21.2,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,466.0,604.0,77.2,10969.0,4190.0,95.0,112.0,84.8,275.0,316.0,87.0,96.0,165.0,58.2,0.0,0.1,0.1,-0.1,1.0,27.0,0.0,0.0,30.0,604.0,589.0,14.0,12.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,466.0,1.0,8.0,6.0,0.39,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,11.0,6.0,1.0,10.0,15.0,66.7,5.0,24.0,14.0,10.0,7.0,25.0,82.0,1.0,749.0,146.0,470.0,266.0,17.0,7.0,749.0,2.0,1.0,50.0,1.0,50.0,414.0,2060.0,1341.0,7.0,0.0,0.0,5.0,0.0,433.0,3.0,17,1390.0,82.0,40.6,15.4,15,90.0,15,2,20.0,11,0.76,19.0,30.0,-11.0,-0.71,0.71,17.5,27.4,-9.9,-0.64,0.0,3.0,0.0,0.0,13.0,2.0,1.0,0.0,7.0,9.0,0.0,1.0,0.0,74.0,24.0,23.0,51.1
Adam Masina,ma MAR,DF,27.0,12.0,0.0,5.0,0.0,0.0,0.42,0.0,0.0,,13.5,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,375.0,549.0,68.3,7252.0,3197.0,147.0,183.0,80.3,178.0,230.0,77.4,47.0,121.0,38.8,1.0,0.7,0.7,0.3,7.0,33.0,7.0,6.0,37.0,549.0,437.0,111.0,11.0,0.0,7.0,30.0,96.0,4.0,3.0,0.0,1.0,375.0,1.0,7.0,13.0,1.09,9.0,2.0,0.0,0.0,1.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,11.0,10.0,3.0,12.0,29.0,41.4,17.0,18.0,6.0,12.0,18.0,42.0,45.0,0.0,680.0,61.0,268.0,296.0,122.0,5.0,680.0,11.0,9.0,81.8,2.0,18.2,271.0,1311.0,645.0,9.0,11.0,0.0,10.0,1.0,316.0,12.0,15,1077.0,72.0,31.5,12.0,13,80.0,11,2,16.0,18,0.67,17.0,26.0,-9.0,-0.75,0.55,16.7,22.0,-5.3,-0.44,0.3,0.0,0.0,0.0,14.0,4.0,0.0,30.0,18.0,13.0,0.0,1.0,0.0,70.0,29.0,17.0,63.0
Christian Kabasele,be BEL,DF,30.0,13.3,0.0,7.0,0.0,0.0,0.53,0.0,0.0,,10.3,0.0,0.0,0.0,0.9,0.9,0.13,-0.9,-0.9,373.0,474.0,78.7,7689.0,2857.0,94.0,112.0,83.9,236.0,268.0,88.1,41.0,85.0,48.2,0.0,0.2,0.1,-0.2,2.0,19.0,1.0,1.0,21.0,474.0,465.0,9.0,5.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,373.0,0.0,1.0,4.0,0.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,10.0,1.0,0.0,7.0,10.0,70.0,3.0,20.0,16.0,4.0,14.0,25.0,67.0,1.0,615.0,102.0,376.0,224.0,17.0,11.0,615.0,3.0,1.0,33.3,2.0,66.7,300.0,1255.0,555.0,5.0,0.0,0.0,7.0,1.0,336.0,1.0,16,1193.0,75.0,34.9,13.3,12,90.0,12,4,28.0,15,0.69,10.0,30.0,-20.0,-1.51,-0.58,12.5,21.4,-8.9,-0.67,-0.04,0.0,0.0,0.0,5.0,3.0,0.0,1.0,14.0,5.0,0.0,0.0,0.0,58.0,47.0,12.0,79.7
Daniel Bachmann,at AUT,GK,27.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,216.0,364.0,59.3,7080.0,5483.0,19.0,19.0,100.0,104.0,109.0,95.4,93.0,234.0,39.7,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,364.0,237.0,125.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,401.0,325.0,399.0,2.0,0.0,0.0,401.0,1.0,1.0,100.0,0.0,0.0,214.0,1241.0,835.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,12,1080.0,90.0,31.6,12.0,12,90.0,12,0,,25,0.25,10.0,28.0,-18.0,-1.5,-0.54,11.4,22.6,-11.2,-0.93,-0.42,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,2.0,0.0,100.0
Cucho,co COL,"FW,MF",22.0,12.7,5.0,34.0,10.0,29.4,2.67,0.78,0.15,0.5,19.0,5.0,0.0,0.0,2.5,2.5,0.07,2.5,2.5,239.0,394.0,60.7,3852.0,1368.0,126.0,172.0,73.3,68.0,106.0,64.2,31.0,66.0,47.0,2.0,1.9,1.1,0.1,20.0,21.0,15.0,6.0,39.0,394.0,359.0,35.0,7.0,1.0,5.0,52.0,5.0,16.0,6.0,8.0,0.0,239.0,0.0,18.0,44.0,3.45,26.0,5.0,6.0,6.0,1.0,0.0,5.0,0.39,3.0,1.0,0.0,1.0,0.0,0.0,13.0,5.0,5.0,5.0,3.0,5.0,27.0,18.5,22.0,13.0,1.0,12.0,5.0,18.0,9.0,0.0,545.0,19.0,78.0,196.0,277.0,39.0,545.0,39.0,18.0,46.2,21.0,53.8,308.0,1647.0,797.0,22.0,19.0,5.0,23.0,14.0,352.0,85.0,25,1147.0,46.0,33.5,12.7,11,75.0,5,14,23.0,7,0.68,19.0,34.0,-15.0,-1.18,-0.07,15.9,20.8,-4.9,-0.38,0.39,3.0,0.0,0.0,13.0,12.0,1.0,52.0,5.0,5.0,0.0,0.0,1.0,65.0,31.0,51.0,37.8
Jeremy Ngakia,eng ENG,DF,20.0,10.0,0.0,5.0,0.0,0.0,0.5,0.0,0.0,,27.2,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,322.0,442.0,72.9,5489.0,2535.0,147.0,175.0,84.0,139.0,172.0,80.8,26.0,61.0,42.6,0.0,0.5,0.6,-0.5,4.0,37.0,7.0,3.0,39.0,442.0,352.0,87.0,6.0,1.0,1.0,25.0,78.0,3.0,0.0,3.0,0.0,322.0,3.0,15.0,16.0,1.59,8.0,4.0,0.0,1.0,3.0,0.0,2.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,31.0,18.0,23.0,5.0,3.0,11.0,26.0,42.3,15.0,11.0,4.0,7.0,12.0,43.0,32.0,0.0,567.0,41.0,234.0,226.0,113.0,2.0,567.0,17.0,9.0,52.9,8.0,47.1,245.0,1240.0,685.0,18.0,9.0,1.0,10.0,5.0,259.0,20.0,16,903.0,56.0,26.4,10.0,9,81.0,5,7,24.0,17,0.63,8.0,19.0,-11.0,-1.1,0.05,9.5,20.6,-11.1,-1.1,-0.62,0.0,0.0,0.0,10.0,6.0,0.0,25.0,12.0,18.0,0.0,0.0,0.0,56.0,16.0,18.0,47.1
Edo Kayembe,cd COD,MF,23.0,8.9,0.0,6.0,0.0,0.0,0.68,0.0,0.0,,29.8,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,374.0,442.0,84.6,6881.0,1938.0,159.0,176.0,90.3,166.0,187.0,88.8,43.0,59.0,72.9,0.0,0.3,0.3,-0.3,6.0,42.0,1.0,0.0,47.0,442.0,432.0,10.0,6.0,2.0,7.0,8.0,1.0,3.0,2.0,1.0,0.0,374.0,0.0,11.0,16.0,1.8,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,11.0,9.0,1.0,8.0,16.0,50.0,8.0,6.0,1.0,5.0,9.0,30.0,13.0,0.0,531.0,26.0,162.0,311.0,62.0,1.0,531.0,17.0,12.0,70.6,5.0,29.4,303.0,1625.0,716.0,9.0,6.0,0.0,10.0,11.0,326.0,8.0,13,799.0,61.0,23.4,8.9,9,80.0,4,4,20.0,7,0.23,3.0,17.0,-14.0,-1.58,-0.58,6.8,12.3,-5.6,-0.63,0.02,0.0,0.0,0.0,4.0,5.0,1.0,8.0,9.0,13.0,0.0,0.0,0.0,77.0,13.0,19.0,40.6
Ken Sema,se SWE,"MF,FW",27.0,9.5,0.0,3.0,1.0,33.3,0.32,0.11,0.0,0.0,20.5,1.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,140.0,224.0,62.5,2280.0,758.0,84.0,108.0,77.8,35.0,53.0,66.0,15.0,39.0,38.5,0.0,1.3,1.1,-1.3,12.0,7.0,3.0,2.0,8.0,224.0,202.0,22.0,8.0,0.0,2.0,31.0,5.0,9.0,6.0,1.0,0.0,140.0,0.0,15.0,22.0,2.32,7.0,9.0,1.0,0.0,4.0,1.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,11.0,4.0,1.0,9.0,20.0,45.0,11.0,10.0,0.0,10.0,5.0,21.0,11.0,0.0,325.0,19.0,88.0,133.0,111.0,15.0,325.0,27.0,12.0,44.4,15.0,55.6,182.0,1221.0,444.0,19.0,8.0,4.0,18.0,25.0,187.0,36.0,18,852.0,47.0,24.9,9.5,7,87.0,4,11,22.0,13,0.83,6.0,16.0,-10.0,-1.06,0.1,8.3,16.1,-7.8,-0.83,-0.24,1.0,0.0,0.0,15.0,7.0,0.0,31.0,5.0,6.0,0.0,0.0,0.0,53.0,12.0,23.0,34.3
Danny Rose,eng ENG,DF,31.0,7.7,0.0,4.0,1.0,25.0,0.52,0.13,0.0,0.0,20.6,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,227.0,340.0,66.8,4251.0,2344.0,104.0,118.0,88.1,90.0,128.0,70.3,29.0,71.0,40.8,0.0,0.8,0.5,-0.8,5.0,29.0,7.0,1.0,33.0,340.0,225.0,113.0,18.0,4.0,5.0,24.0,87.0,8.0,5.0,3.0,0.0,227.0,2.0,11.0,15.0,1.96,11.0,3.0,0.0,0.0,1.0,0.0,1.0,0.13,0.0,1.0,0.0,0.0,0.0,0.0,16.0,10.0,11.0,4.0,1.0,10.0,24.0,41.7,14.0,8.0,5.0,3.0,14.0,30.0,11.0,1.0,409.0,30.0,138.0,178.0,98.0,3.0,409.0,15.0,9.0,60.0,6.0,40.0,176.0,986.0,414.0,12.0,8.0,1.0,10.0,1.0,174.0,19.0,8,689.0,86.0,20.1,7.7,7,87.0,6,1,79.0,7,0.5,5.0,16.0,-11.0,-1.44,-0.38,5.9,15.1,-9.2,-1.2,-0.69,4.0,0.0,0.0,10.0,14.0,1.0,24.0,14.0,10.0,0.0,1.0,0.0,41.0,4.0,7.0,36.4
Francisco Sierralta,cl CHI,DF,24.0,4.7,0.0,1.0,1.0,100.0,0.21,0.21,0.0,0.0,10.0,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,142.0,183.0,77.6,3070.0,927.0,16.0,26.0,61.5,111.0,121.0,91.7,13.0,30.0,43.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,183.0,179.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,1.0,1.0,2.0,0.42,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,0.0,0.0,5.0,8.0,62.5,3.0,7.0,2.0,5.0,6.0,13.0,35.0,0.0,248.0,60.0,187.0,59.0,2.0,2.0,248.0,2.0,2.0,100.0,0.0,0.0,118.0,587.0,299.0,1.0,0.0,0.0,1.0,0.0,137.0,0.0,5,427.0,85.0,12.5,4.7,5,85.0,4,0,,11,0.0,1.0,9.0,-8.0,-1.69,-0.63,3.0,10.2,-7.2,-1.53,-1.01,0.0,0.0,0.0,4.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,17.0,15.0,1.0,93.8
Oghenekaro Etebo,ng NGA,MF,25.0,4.5,0.0,3.0,0.0,0.0,0.67,0.0,0.0,,31.0,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,151.0,168.0,89.9,3035.0,923.0,50.0,54.0,92.6,79.0,85.0,92.9,21.0,26.0,80.8,0.0,0.1,0.2,-0.1,2.0,15.0,3.0,1.0,16.0,168.0,156.0,11.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,151.0,1.0,1.0,5.0,1.12,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,7.0,4.0,0.0,3.0,8.0,37.5,5.0,3.0,1.0,2.0,5.0,16.0,5.0,0.0,204.0,15.0,65.0,130.0,12.0,0.0,204.0,10.0,6.0,60.0,4.0,40.0,106.0,548.0,248.0,3.0,1.0,0.0,3.0,2.0,123.0,1.0,9,401.0,45.0,11.7,4.5,4,87.0,3,5,11.0,3,0.89,3.0,8.0,-5.0,-1.12,0.01,3.2,5.9,-2.7,-0.6,0.05,3.0,0.0,0.0,8.0,3.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,31.0,3.0,1.0,75.0
Ozan Tufan,tr TUR,MF,26.0,3.7,0.0,3.0,0.0,0.0,0.81,0.0,0.0,,18.1,0.0,0.0,0.0,0.6,0.6,0.19,-0.6,-0.6,85.0,122.0,69.7,1332.0,409.0,42.0,53.0,79.2,34.0,47.0,72.3,4.0,8.0,50.0,0.0,0.3,0.1,-0.3,4.0,13.0,2.0,0.0,16.0,122.0,111.0,11.0,3.0,1.0,0.0,7.0,0.0,5.0,1.0,1.0,1.0,85.0,0.0,6.0,6.0,1.62,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,20.0,4.0,2.0,0.0,2.0,2.0,5.0,4.0,0.0,155.0,4.0,22.0,87.0,47.0,9.0,155.0,6.0,3.0,50.0,3.0,50.0,70.0,422.0,136.0,2.0,3.0,1.0,5.0,3.0,90.0,13.0,7,334.0,48.0,9.8,3.7,4,61.0,0,3,30.0,9,0.57,4.0,9.0,-5.0,-1.35,-0.24,4.3,8.8,-4.5,-1.21,-0.63,0.0,0.0,0.0,9.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,13.0,3.0,9.0,25.0
Samuel Kalu,ng NGA,FW,23.0,2.5,0.0,4.0,1.0,25.0,1.62,0.41,0.0,0.0,22.3,1.0,0.0,0.0,0.4,0.4,0.1,-0.4,-0.4,56.0,69.0,81.2,771.0,196.0,40.0,44.0,90.9,11.0,14.0,78.6,3.0,8.0,37.5,0.0,0.1,0.1,-0.1,1.0,3.0,3.0,0.0,8.0,69.0,63.0,6.0,4.0,0.0,0.0,8.0,0.0,2.0,0.0,2.0,0.0,56.0,0.0,0.0,7.0,2.84,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.41,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,3.0,5.0,3.0,0.0,98.0,4.0,16.0,32.0,52.0,6.0,98.0,10.0,4.0,40.0,6.0,60.0,57.0,307.0,140.0,7.0,5.0,3.0,7.0,5.0,70.0,18.0,4,222.0,56.0,6.5,2.5,2,88.0,1,2,24.0,7,0.25,1.0,6.0,-5.0,-2.03,-0.96,1.8,3.6,-1.9,-0.75,-0.11,0.0,0.0,0.0,0.0,4.0,3.0,8.0,3.0,2.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0
Nicolas Nkoulou,cm CMR,DF,31.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50.0,57.0,87.7,1025.0,223.0,15.0,16.0,93.8,27.0,30.0,90.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,1.0,1.0,2.0,3.0,8.0,0.0,73.0,9.0,36.0,35.0,2.0,0.0,73.0,1.0,1.0,100.0,0.0,0.0,35.0,138.0,34.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,3,168.0,56.0,4.9,1.9,2,77.0,1,1,15.0,2,2.0,6.0,2.0,4.0,2.14,3.44,4.7,2.8,1.8,0.98,1.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Dan Gosling,eng ENG,MF,31.0,1.8,1.0,2.0,1.0,50.0,1.08,0.54,0.5,1.0,16.6,0.0,0.0,0.0,0.2,0.2,0.11,0.8,0.8,55.0,65.0,84.6,836.0,216.0,31.0,33.0,93.9,19.0,22.0,86.4,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,65.0,64.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,2.0,2.0,1.08,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,6.0,33.3,4.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,83.0,9.0,29.0,38.0,18.0,4.0,83.0,2.0,2.0,100.0,0.0,0.0,45.0,262.0,102.0,2.0,1.0,1.0,2.0,1.0,50.0,5.0,4,166.0,42.0,4.9,1.8,2,68.0,1,2,16.0,14,1.0,2.0,5.0,-3.0,-1.63,-0.52,1.3,3.3,-1.9,-1.04,-0.42,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,4.0,55.6
Ashley Fletcher,eng ENG,FW,25.0,0.3,0.0,2.0,1.0,50.0,6.0,3.0,0.0,0.0,17.6,0.0,0.0,0.0,0.6,0.6,0.3,-0.6,-0.6,3.0,7.0,42.9,23.0,10.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,14.0,1.0,2.0,5.0,7.0,2.0,14.0,0.0,0.0,,0.0,,10.0,53.0,31.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,3,30.0,10.0,0.9,0.3,0,,0,3,10.0,14,0.0,0.0,0.0,0.0,0.0,1.14,1.2,0.2,1.0,2.96,3.63,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,12.5
Troy Deeney,eng ENG,FW,33.0,0.3,0.0,2.0,0.0,0.0,7.2,0.0,0.0,,12.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,3.0,7.0,42.9,24.0,10.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,2.0,2.0,1.0,9.0,5.0,12.0,0.0,0.0,,0.0,,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,2,25.0,13.0,0.7,0.3,0,,0,2,13.0,0,1.5,0.0,1.0,-1.0,-3.6,-2.49,0.3,1.3,-1.0,-3.48,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,66.7
Squad Total,,,28.4,38.0,33.0,397.0,123.0,31.0,10.45,3.24,0.08,0.26,18.1,24.0,1.0,2.0,40.0,38.4,0.1,-7.0,-6.4,10423.0,14640.0,71.2,193942.0,80054.0,4505.0,5496.0,82.0,4270.0,5325.0,80.2,1330.0,2903.0,45.8,26.0,32.5,22.4,-6.5,298.0,834.0,213.0,70.0,1070.0,14640.0,12800.0,1787.0,394.0,35.0,101.0,610.0,808.0,161.0,90.0,50.0,4.0,10423.0,53.0,317.0,693.0,18.24,475.0,59.0,48.0,43.0,52.0,16.0,57.0,1.5,36.0,5.0,4.0,7.0,3.0,2.0,614.0,356.0,341.0,213.0,60.0,278.0,626.0,44.4,348.0,440.0,148.0,292.0,444.0,1058.0,899.0,19.0,19161.0,2469.0,7245.0,7827.0,4328.0,625.0,19159.0,751.0,395.0,52.6,356.0,47.4,9428.0,51370.0,24863.0,557.0,380.0,148.0,639.0,389.0,10320.0,1057.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,63.0,3.0,3.0,442.0,352.0,53.0,610.0,444.0,356.0,2.0,7.0,3.0,2154.0,711.0,749.0,48.7
