player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Kurt Zouma,fr FRA,DF,26.0,23.1,1.0,6.0,2.0,33.3,0.26,0.09,0.17,0.5,6.1,0.0,0.0,0.0,1.1,1.1,0.19,-0.1,-0.1,875.0,999.0,87.6,16585.0,5514.0,300.0,323.0,92.9,502.0,541.0,92.8,64.0,121.0,52.9,0.0,0.1,0.1,-0.1,2.0,24.0,2.0,0.0,33.0,999.0,965.0,34.0,28.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,875.0,0.0,4.0,9.0,0.39,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,8.0,3.0,0.0,4.0,7.0,57.1,3.0,31.0,26.0,5.0,34.0,45.0,132.0,0.0,1247.0,245.0,702.0,520.0,34.0,15.0,1247.0,3.0,1.0,33.3,2.0,66.7,712.0,3270.0,1767.0,11.0,6.0,0.0,6.0,0.0,774.0,2.0,24,2078.0,87.0,60.8,23.1,24,87.0,22,0,,1,1.5,33.0,29.0,4.0,0.17,-0.16,26.2,30.3,-4.2,-0.18,-0.32,1.0,0.0,0.0,11.0,6.0,0.0,1.0,34.0,6.0,0.0,0.0,1.0,92.0,50.0,31.0,61.7
Manuel Lanzini,ar ARG,"MF,FW",28.0,19.8,5.0,13.0,4.0,30.8,0.66,0.2,0.15,0.5,23.1,1.0,3.0,3.0,3.7,1.3,0.1,1.3,0.7,1118.0,1237.0,90.4,16115.0,3945.0,642.0,678.0,94.7,372.0,407.0,91.4,52.0,77.0,67.5,3.0,2.4,2.5,0.6,23.0,87.0,22.0,3.0,119.0,1237.0,1159.0,77.0,10.0,2.0,4.0,28.0,6.0,20.0,16.0,0.0,0.0,1118.0,1.0,12.0,60.0,3.02,51.0,4.0,3.0,0.0,1.0,1.0,9.0,0.45,7.0,0.0,1.0,0.0,0.0,1.0,28.0,15.0,10.0,11.0,7.0,10.0,35.0,28.6,25.0,16.0,0.0,16.0,19.0,47.0,10.0,0.0,1402.0,23.0,217.0,820.0,379.0,35.0,1399.0,36.0,25.0,69.4,11.0,30.6,889.0,4207.0,1876.0,29.0,37.0,6.0,31.0,16.0,1026.0,57.0,30,1786.0,60.0,52.2,19.8,19,82.0,7,11,20.0,6,1.3,32.0,29.0,3.0,0.15,-0.18,28.5,29.9,-1.5,-0.07,-0.04,2.0,0.0,0.0,11.0,18.0,1.0,28.0,19.0,15.0,0.0,0.0,0.0,124.0,5.0,17.0,22.7
Ben Johnson,eng ENG,DF,21.0,15.5,1.0,5.0,1.0,20.0,0.32,0.06,0.2,1.0,21.7,0.0,0.0,0.0,0.2,0.2,0.04,0.8,0.8,519.0,763.0,68.0,9212.0,3629.0,252.0,295.0,85.4,201.0,281.0,71.5,57.0,139.0,41.0,0.0,0.6,0.4,-0.6,9.0,50.0,14.0,12.0,64.0,763.0,612.0,149.0,5.0,0.0,14.0,55.0,144.0,0.0,0.0,0.0,0.0,519.0,2.0,25.0,24.0,1.55,19.0,2.0,0.0,0.0,2.0,1.0,3.0,0.19,2.0,1.0,0.0,0.0,0.0,0.0,33.0,16.0,15.0,15.0,3.0,21.0,28.0,75.0,7.0,16.0,8.0,8.0,22.0,55.0,55.0,0.0,952.0,85.0,337.0,410.0,212.0,9.0,952.0,10.0,7.0,70.0,3.0,30.0,455.0,2021.0,922.0,23.0,23.0,1.0,23.0,9.0,510.0,67.0,20,1397.0,70.0,40.8,15.5,16,84.0,13,4,14.0,12,1.7,23.0,18.0,5.0,0.32,0.14,20.8,23.9,-3.2,-0.21,-0.25,1.0,0.0,0.0,10.0,4.0,0.0,55.0,22.0,16.0,0.0,0.0,0.0,78.0,15.0,19.0,44.1
Angelo Ogbonna,it ITA,DF,33.0,10.2,1.0,3.0,1.0,33.3,0.29,0.1,0.33,1.0,12.6,0.0,0.0,0.0,0.3,0.3,0.11,0.7,0.7,405.0,477.0,84.9,7815.0,2674.0,123.0,127.0,96.9,244.0,271.0,90.0,34.0,69.0,49.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.0,477.0,470.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,405.0,2.0,2.0,3.0,0.29,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0,2.0,0.0,3.0,7.0,42.9,4.0,5.0,4.0,1.0,11.0,18.0,29.0,0.0,542.0,63.0,290.0,242.0,13.0,6.0,542.0,1.0,1.0,100.0,0.0,0.0,324.0,1623.0,741.0,2.0,0.0,0.0,2.0,1.0,376.0,0.0,11,921.0,84.0,26.9,10.2,11,84.0,10,0,,0,2.09,21.0,11.0,10.0,0.98,1.01,16.6,11.0,5.6,0.55,0.83,1.0,0.0,0.0,5.0,3.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,45.0,27.0,12.0,69.2
Issa Diop,fr FRA,DF,24.0,10.7,0.0,2.0,2.0,100.0,0.19,0.19,0.0,0.0,9.9,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,407.0,478.0,85.1,6741.0,2822.0,166.0,181.0,91.7,203.0,225.0,90.2,21.0,49.0,42.9,1.0,0.4,0.6,0.6,1.0,15.0,0.0,0.0,14.0,478.0,465.0,13.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,5.0,5.0,0.0,4.0,11.0,36.4,7.0,14.0,13.0,1.0,7.0,17.0,44.0,0.0,572.0,81.0,312.0,254.0,11.0,7.0,572.0,0.0,0.0,,0.0,,311.0,1630.0,859.0,4.0,0.0,0.0,2.0,1.0,353.0,1.0,13,963.0,74.0,28.2,10.7,10,90.0,9,3,22.0,21,1.62,19.0,19.0,0.0,0.0,-0.33,17.9,17.3,0.5,0.05,0.15,0.0,0.0,0.0,5.0,5.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,55.0,16.0,17.0,48.5
Arthur Masuaku,cd COD,"DF,FW",27.0,7.2,1.0,4.0,1.0,25.0,0.55,0.14,0.25,1.0,26.5,0.0,0.0,0.0,0.1,0.1,0.01,0.9,0.9,289.0,382.0,75.7,4058.0,1291.0,171.0,189.0,90.5,87.0,121.0,71.9,15.0,40.0,37.5,1.0,0.8,0.8,0.2,2.0,30.0,6.0,2.0,33.0,382.0,336.0,44.0,5.0,0.0,1.0,23.0,39.0,0.0,0.0,0.0,0.0,289.0,2.0,6.0,7.0,0.97,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.28,1.0,1.0,0.0,0.0,0.0,0.0,31.0,23.0,19.0,11.0,1.0,14.0,23.0,60.9,9.0,9.0,1.0,8.0,9.0,40.0,17.0,0.0,479.0,26.0,138.0,198.0,145.0,9.0,479.0,17.0,10.0,58.8,7.0,41.2,223.0,1001.0,525.0,16.0,8.0,5.0,8.0,9.0,272.0,26.0,13,650.0,50.0,19.0,7.2,6,81.0,4,7,23.0,16,1.31,7.0,12.0,-5.0,-0.69,-1.15,8.9,14.1,-5.3,-0.73,-0.83,1.0,0.0,0.0,8.0,4.0,0.0,23.0,9.0,23.0,0.0,0.0,0.0,50.0,16.0,6.0,72.7
Nikola Vlašić,hr CRO,"FW,MF",23.0,6.2,1.0,7.0,3.0,42.9,1.13,0.48,0.14,0.33,18.5,0.0,0.0,0.0,1.3,1.3,0.19,-0.3,-0.3,165.0,218.0,75.7,2200.0,370.0,106.0,122.0,86.9,44.0,57.0,77.2,7.0,16.0,43.8,0.0,0.6,0.6,-0.6,9.0,6.0,3.0,1.0,14.0,218.0,217.0,1.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,7.0,22.0,3.54,17.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,6.0,1.0,5.0,20.0,25.0,15.0,4.0,0.0,4.0,2.0,13.0,1.0,0.0,277.0,1.0,31.0,126.0,126.0,22.0,277.0,18.0,9.0,50.0,9.0,50.0,179.0,1223.0,538.0,21.0,12.0,10.0,12.0,9.0,209.0,48.0,19,560.0,29.0,16.4,6.2,6,62.0,0,13,14.0,13,1.37,7.0,10.0,-3.0,-0.48,-0.86,8.3,11.9,-3.7,-0.59,-0.64,0.0,0.0,0.0,8.0,16.0,3.0,15.0,2.0,7.0,0.0,0.0,0.0,30.0,5.0,7.0,41.7
Mark Noble,eng ENG,MF,34.0,3.7,1.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,2.0,1.6,0.0,,-0.6,0.0,262.0,301.0,87.0,4287.0,1128.0,127.0,137.0,92.7,109.0,119.0,91.6,21.0,32.0,65.6,0.0,0.0,0.1,0.0,1.0,21.0,0.0,0.0,14.0,301.0,286.0,14.0,10.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,262.0,1.0,2.0,6.0,1.63,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,1.0,0.0,5.0,11.0,45.5,6.0,4.0,1.0,3.0,4.0,12.0,2.0,1.0,325.0,5.0,80.0,210.0,40.0,2.0,323.0,4.0,3.0,75.0,1.0,25.0,217.0,869.0,350.0,2.0,9.0,0.0,0.0,4.0,248.0,3.0,11,332.0,30.0,9.7,3.7,3,76.0,1,8,13.0,22,1.45,5.0,5.0,0.0,0.0,-0.26,6.5,6.4,0.1,0.03,0.09,0.0,0.0,0.0,3.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,38.0,1.0,1.0,50.0
Ryan Fredericks,eng ENG,DF,28.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.0,150.0,75.3,1514.0,465.0,72.0,85.0,84.7,34.0,48.0,70.8,3.0,6.0,50.0,0.0,0.1,0.1,-0.1,2.0,2.0,2.0,1.0,6.0,150.0,128.0,21.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0,113.0,1.0,3.0,4.0,1.17,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,6.0,6.0,0.0,172.0,14.0,50.0,78.0,44.0,2.0,172.0,1.0,0.0,0.0,1.0,100.0,87.0,343.0,188.0,4.0,3.0,0.0,2.0,1.0,99.0,14.0,7,307.0,44.0,9.0,3.4,3,75.0,2,4,21.0,18,1.57,7.0,6.0,1.0,0.29,0.06,3.6,4.3,-0.7,-0.21,-0.17,1.0,0.0,0.0,3.0,1.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
Andriy Yarmolenko,ua UKR,"FW,MF",31.0,3.5,1.0,11.0,5.0,45.5,3.13,1.42,0.09,0.2,15.2,0.0,0.0,0.0,0.8,0.8,0.07,0.2,0.2,80.0,109.0,73.4,1285.0,237.0,40.0,52.0,76.9,31.0,36.0,86.1,6.0,9.0,66.7,0.0,0.3,0.3,-0.3,4.0,3.0,4.0,1.0,12.0,109.0,106.0,3.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,4.0,9.0,2.56,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,8.0,25.0,6.0,4.0,2.0,2.0,0.0,4.0,2.0,0.0,147.0,6.0,23.0,48.0,76.0,19.0,147.0,8.0,3.0,37.5,5.0,62.5,92.0,529.0,271.0,12.0,3.0,8.0,4.0,1.0,117.0,28.0,19,316.0,17.0,9.2,3.5,1,72.0,0,18,14.0,16,1.42,3.0,4.0,-1.0,-0.28,-0.57,5.6,7.2,-1.6,-0.46,-0.44,1.0,0.0,0.0,1.0,4.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,8.0,38.5
Alphonse Areola,fr FRA,GK,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,21.0,40.0,52.5,785.0,656.0,2.0,2.0,100.0,8.0,8.0,100.0,11.0,30.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,23.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,40.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,,0.0,,20.0,85.0,41.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,37,0.0,0.0,1.0,-1.0,-1.0,-1.27,0.3,1.9,-1.6,-1.59,-1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Harrison Ashby,sct SCO,DF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,7.0,100.0,110.0,8.0,5.0,5.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,1.0,3.0,1.0,5.0,0.0,9.0,0.0,0.0,,0.0,,5.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,7.0,7.0,0.2,0.1,0,,0,1,7.0,7,0.0,0.0,1.0,-1.0,-12.86,-13.12,0.1,0.1,0.0,-0.43,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Sonny Perkins,eng ENG,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.0,4.0,0.1,0.0,0,,0,1,4.0,4,0.0,0.0,0.0,0.0,0.0,-0.24,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,
Daniel Chesters,eng ENG,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,1,0.0,0.0,0.0,0.0,0.0,-0.24,0.0,0.1,-0.1,-11.88,-11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Alex Král,cz CZE,MF,23.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,31,3.0,1.0,0.0,1.0,90.0,89.79,1.5,0.5,0.9,84.72,84.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Squad Total,,,28.2,38.0,58.0,443.0,142.0,32.1,11.66,3.74,0.12,0.38,16.6,13.0,4.0,6.0,51.4,46.8,0.11,6.6,7.2,14326.0,18378.0,78.0,251152.0,89191.0,6627.0,7493.0,88.4,5789.0,6856.0,84.4,1479.0,2906.0,50.9,46.0,37.4,32.4,8.6,320.0,1106.0,271.0,87.0,1449.0,18378.0,16647.0,1672.0,309.0,29.0,146.0,802.0,770.0,200.0,135.0,43.0,1.0,14326.0,59.0,353.0,770.0,20.26,569.0,68.0,47.0,50.0,28.0,8.0,102.0,2.68,72.0,10.0,5.0,9.0,5.0,1.0,534.0,301.0,273.0,199.0,62.0,240.0,557.0,43.1,317.0,420.0,175.0,245.0,374.0,908.0,781.0,5.0,22331.0,2444.0,7012.0,9992.0,5543.0,810.0,22325.0,545.0,306.0,56.1,239.0,43.9,12622.0,68100.0,32664.0,646.0,479.0,171.0,520.0,294.0,14229.0,1437.0,0,,,,,0,,0,0,,11,,,,,,,,,,,,52.0,3.0,2.0,323.0,276.0,59.0,802.0,374.0,301.0,3.0,6.0,2.0,1970.0,639.0,628.0,50.4
Opponent Total,,,26.8,38.0,49.0,542.0,160.0,29.5,14.26,4.21,0.09,0.29,17.5,15.0,2.0,6.0,53.5,48.8,0.09,-4.5,-1.8,16243.0,20172.0,80.5,274834.0,94799.0,7672.0,8611.0,89.1,6637.0,7768.0,85.4,1391.0,2684.0,51.8,38.0,39.9,36.6,-1.9,415.0,1252.0,344.0,78.0,1536.0,20172.0,18525.0,1612.0,361.0,50.0,92.0,758.0,651.0,200.0,114.0,65.0,2.0,16243.0,35.0,280.0,973.0,25.61,769.0,59.0,38.0,58.0,43.0,6.0,86.0,2.26,61.0,8.0,3.0,10.0,3.0,1.0,533.0,324.0,284.0,184.0,65.0,239.0,545.0,43.9,306.0,408.0,133.0,275.0,337.0,870.0,776.0,9.0,24232.0,2449.0,7533.0,10770.0,6167.0,960.0,24226.0,557.0,317.0,56.9,240.0,43.1,14273.0,78362.0,42157.0,845.0,621.0,217.0,572.0,294.0,16104.0,1522.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,49.0,3.0,1.0,294.0,307.0,35.0,758.0,337.0,324.0,5.0,6.0,2.0,1901.0,628.0,639.0,49.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,320,95,17.0,247,1.47,60.0,51.0,9.0,0.24,,51.4,53.5,-2.1,-0.06,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,320,95,17.0,237,1.32,51.0,60.0,-9.0,-0.24,,53.5,51.4,2.1,0.06,,,,,,,,,,,,,,,,,
