player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Thiago Alcántara,es ESP,MF,30.0,17.0,1.0,25.0,6.0,24.0,1.47,0.35,0.04,0.17,19.3,0.0,0.0,0.0,1.9,1.9,0.08,-0.9,-0.9,1340.0,1508.0,88.9,24737.0,7150.0,573.0,624.0,91.8,594.0,640.0,92.8,150.0,190.0,78.9,4.0,2.3,1.7,1.7,29.0,211.0,26.0,1.0,214.0,1508.0,1488.0,18.0,10.0,4.0,17.0,4.0,4.0,1.0,0.0,1.0,0.0,1340.0,2.0,13.0,67.0,3.93,57.0,0.0,1.0,7.0,1.0,1.0,6.0,0.35,6.0,0.0,0.0,0.0,0.0,0.0,48.0,29.0,14.0,24.0,10.0,10.0,42.0,23.8,32.0,22.0,2.0,20.0,26.0,74.0,13.0,2.0,1700.0,32.0,247.0,1106.0,362.0,20.0,1700.0,32.0,20.0,62.5,12.0,37.5,1039.0,5003.0,2393.0,24.0,43.0,1.0,16.0,13.0,1279.0,45.0,25,1534.0,61.0,44.9,17.0,17,80.0,5,8,22.0,1,2.64,43.0,7.0,36.0,2.11,0.59,42.7,10.9,31.9,1.87,0.77,2.0,0.0,0.0,19.0,13.0,0.0,4.0,26.0,29.0,0.0,0.0,0.0,126.0,31.0,12.0,72.1
Naby Keïta,gn GUI,MF,26.0,13.0,3.0,26.0,7.0,26.9,1.99,0.54,0.12,0.43,22.6,0.0,0.0,0.0,2.2,2.2,0.08,0.8,0.8,643.0,757.0,84.9,9141.0,2501.0,380.0,425.0,89.4,219.0,251.0,87.3,22.0,33.0,66.7,1.0,1.9,2.1,-0.9,15.0,56.0,21.0,0.0,75.0,757.0,741.0,14.0,0.0,6.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,643.0,2.0,16.0,46.0,3.53,39.0,0.0,0.0,4.0,0.0,3.0,6.0,0.46,5.0,0.0,0.0,1.0,0.0,0.0,46.0,23.0,17.0,19.0,10.0,26.0,42.0,61.9,16.0,33.0,2.0,31.0,14.0,60.0,8.0,0.0,933.0,13.0,121.0,518.0,303.0,30.0,933.0,24.0,15.0,62.5,9.0,37.5,514.0,2819.0,1592.0,39.0,30.0,8.0,30.0,10.0,658.0,42.0,23,1173.0,51.0,34.3,13.0,14,74.0,4,9,16.0,6,2.43,30.0,6.0,24.0,1.84,0.08,28.0,12.7,15.4,1.18,-0.41,3.0,0.0,0.0,21.0,9.0,0.0,8.0,14.0,23.0,0.0,0.0,0.0,68.0,6.0,15.0,28.6
Ibrahima Konaté,fr FRA,DF,22.0,11.0,0.0,4.0,0.0,0.0,0.36,0.0,0.0,,11.5,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,663.0,754.0,87.9,12042.0,5092.0,237.0,257.0,92.2,379.0,410.0,92.4,38.0,67.0,56.7,0.0,0.0,0.2,0.0,0.0,47.0,5.0,0.0,51.0,754.0,745.0,7.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,663.0,2.0,1.0,6.0,0.55,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.27,3.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,9.0,6.0,1.0,7.0,10.0,70.0,3.0,13.0,9.0,4.0,16.0,32.0,37.0,1.0,855.0,69.0,341.0,496.0,20.0,6.0,855.0,3.0,2.0,66.7,1.0,33.3,497.0,2286.0,1467.0,7.0,2.0,0.0,4.0,1.0,581.0,2.0,11,990.0,90.0,28.9,11.0,11,90.0,11,0,,26,2.27,28.0,10.0,18.0,1.64,-0.22,23.6,12.2,11.4,1.04,-0.57,2.0,0.0,0.0,10.0,3.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,64.0,34.0,19.0,64.2
Luis Díaz,co COL,FW,24.0,10.6,4.0,38.0,13.0,34.2,3.57,1.22,0.11,0.31,16.7,0.0,0.0,0.0,3.6,3.6,0.09,0.4,0.4,392.0,455.0,86.2,5406.0,1093.0,240.0,264.0,90.9,116.0,133.0,87.2,22.0,25.0,88.0,3.0,2.6,1.5,0.4,20.0,14.0,22.0,4.0,38.0,455.0,453.0,2.0,0.0,0.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,392.0,0.0,11.0,60.0,5.64,41.0,0.0,11.0,6.0,1.0,1.0,4.0,0.38,3.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,3.0,5.0,1.0,2.0,8.0,25.0,6.0,7.0,0.0,7.0,4.0,13.0,2.0,0.0,595.0,4.0,32.0,219.0,349.0,77.0,595.0,49.0,31.0,63.3,18.0,36.7,399.0,2712.0,1293.0,53.0,22.0,31.0,27.0,26.0,476.0,127.0,13,958.0,74.0,28.0,10.6,11,82.0,4,2,26.0,3,2.69,25.0,4.0,21.0,1.97,0.25,25.5,7.6,17.8,1.68,0.32,0.0,0.0,0.0,14.0,14.0,3.0,14.0,4.0,7.0,0.0,0.0,0.0,54.0,15.0,16.0,48.4
Roberto Firmino,br BRA,FW,29.0,11.0,5.0,30.0,11.0,36.7,2.73,1.0,0.17,0.45,15.3,0.0,0.0,0.0,4.7,4.7,0.16,0.3,0.3,390.0,501.0,77.8,5132.0,1178.0,237.0,266.0,89.1,107.0,150.0,71.3,15.0,21.0,71.4,4.0,1.7,1.7,2.3,16.0,31.0,12.0,1.0,40.0,501.0,486.0,15.0,1.0,5.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,390.0,0.0,16.0,40.0,3.64,35.0,0.0,1.0,3.0,1.0,0.0,5.0,0.46,4.0,0.0,0.0,1.0,0.0,0.0,23.0,14.0,5.0,8.0,10.0,3.0,16.0,18.8,13.0,20.0,0.0,20.0,4.0,27.0,3.0,0.0,664.0,4.0,49.0,302.0,322.0,68.0,664.0,33.0,17.0,51.5,16.0,48.5,370.0,1882.0,883.0,27.0,24.0,6.0,33.0,25.0,500.0,100.0,20,990.0,50.0,28.9,11.0,10,77.0,3,10,22.0,2,2.25,32.0,9.0,23.0,2.09,0.42,23.1,12.0,11.2,1.01,-0.61,3.0,0.0,0.0,7.0,6.0,3.0,8.0,4.0,14.0,0.0,0.0,0.0,53.0,14.0,27.0,34.1
Curtis Jones,eng ENG,MF,20.0,9.5,1.0,20.0,7.0,35.0,2.12,0.74,0.05,0.14,23.2,0.0,0.0,0.0,0.9,0.9,0.05,0.1,0.1,538.0,599.0,89.8,8198.0,1811.0,289.0,305.0,94.8,204.0,219.0,93.2,31.0,44.0,70.5,1.0,0.6,0.5,0.4,11.0,53.0,10.0,1.0,58.0,599.0,582.0,16.0,5.0,1.0,3.0,6.0,5.0,4.0,0.0,2.0,0.0,538.0,1.0,10.0,28.0,2.96,17.0,1.0,2.0,3.0,3.0,2.0,3.0,0.32,2.0,0.0,0.0,1.0,0.0,0.0,11.0,9.0,3.0,6.0,2.0,1.0,10.0,10.0,9.0,4.0,0.0,4.0,6.0,17.0,4.0,0.0,685.0,8.0,85.0,380.0,226.0,17.0,685.0,33.0,25.0,75.8,8.0,24.2,476.0,2572.0,1152.0,25.0,18.0,3.0,17.0,18.0,565.0,54.0,15,851.0,57.0,24.9,9.5,10,77.0,4,5,16.0,10,2.47,26.0,9.0,17.0,1.8,0.01,20.0,10.8,9.2,0.97,-0.63,0.0,0.0,0.0,11.0,19.0,1.0,6.0,6.0,9.0,0.0,0.0,0.0,54.0,7.0,7.0,50.0
Kostas Tsimikas,gr GRE,DF,25.0,9.7,0.0,8.0,2.0,25.0,0.82,0.21,0.0,0.0,16.9,0.0,0.0,0.0,0.6,0.6,0.08,-0.6,-0.6,508.0,705.0,72.1,8423.0,2744.0,249.0,278.0,89.6,219.0,288.0,76.0,36.0,98.0,36.7,2.0,2.7,1.9,-0.7,25.0,34.0,16.0,7.0,47.0,705.0,573.0,131.0,11.0,0.0,2.0,116.0,76.0,44.0,7.0,35.0,0.0,508.0,1.0,24.0,42.0,4.31,26.0,13.0,1.0,2.0,0.0,0.0,3.0,0.31,2.0,1.0,0.0,0.0,0.0,0.0,27.0,12.0,12.0,8.0,7.0,12.0,16.0,75.0,4.0,6.0,2.0,4.0,10.0,37.0,22.0,2.0,809.0,39.0,170.0,313.0,332.0,32.0,809.0,20.0,8.0,40.0,12.0,60.0,430.0,2581.0,1422.0,48.0,22.0,7.0,8.0,5.0,485.0,109.0,13,877.0,67.0,25.6,9.7,9,90.0,8,4,17.0,23,2.15,23.0,6.0,17.0,1.74,-0.06,23.9,7.0,17.0,1.74,0.4,3.0,0.0,0.0,20.0,6.0,0.0,116.0,10.0,12.0,0.0,0.0,0.0,62.0,12.0,11.0,52.2
James Milner,eng ENG,"MF,DF",35.0,9.5,0.0,10.0,2.0,20.0,1.06,0.21,0.0,0.0,23.8,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,646.0,777.0,83.1,11063.0,3500.0,301.0,327.0,92.0,264.0,312.0,84.6,62.0,95.0,65.3,1.0,2.2,1.5,-1.2,22.0,73.0,18.0,6.0,73.0,777.0,715.0,60.0,16.0,2.0,4.0,43.0,30.0,14.0,0.0,10.0,0.0,646.0,2.0,16.0,40.0,4.22,29.0,8.0,1.0,1.0,1.0,0.0,2.0,0.21,1.0,1.0,0.0,0.0,0.0,0.0,28.0,16.0,12.0,11.0,5.0,12.0,29.0,41.4,17.0,19.0,5.0,14.0,17.0,45.0,20.0,0.0,903.0,39.0,166.0,488.0,252.0,12.0,903.0,6.0,2.0,33.3,4.0,66.7,492.0,1686.0,798.0,9.0,9.0,1.0,12.0,5.0,624.0,38.0,24,853.0,36.0,24.9,9.5,9,77.0,4,15,11.0,8,2.63,27.0,6.0,21.0,2.22,0.57,21.3,8.8,12.5,1.32,-0.16,2.0,0.0,0.0,17.0,14.0,0.0,43.0,17.0,16.0,0.0,0.0,0.0,72.0,13.0,10.0,56.5
Alex Oxlade-Chamberlain,eng ENG,"MF,FW",27.0,8.7,2.0,21.0,3.0,14.3,2.41,0.34,0.1,0.67,21.5,0.0,0.0,0.0,1.3,1.3,0.06,0.7,0.7,316.0,407.0,77.6,5588.0,1406.0,136.0,161.0,84.5,133.0,157.0,84.7,36.0,55.0,65.5,1.0,1.1,0.8,-0.1,10.0,45.0,16.0,4.0,61.0,407.0,395.0,10.0,3.0,3.0,3.0,26.0,1.0,2.0,1.0,1.0,0.0,316.0,2.0,11.0,25.0,2.86,22.0,0.0,2.0,0.0,1.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,2.0,8.0,5.0,3.0,14.0,21.4,11.0,12.0,2.0,10.0,6.0,21.0,5.0,0.0,508.0,5.0,45.0,238.0,231.0,31.0,508.0,17.0,12.0,70.6,5.0,29.4,319.0,1945.0,1033.0,34.0,28.0,8.0,16.0,10.0,372.0,63.0,17,785.0,46.0,23.0,8.7,9,64.0,0,8,26.0,12,2.41,15.0,7.0,8.0,0.92,-1.13,19.1,7.0,12.1,1.39,-0.08,0.0,0.0,0.0,10.0,3.0,2.0,26.0,6.0,11.0,0.0,0.0,0.0,33.0,5.0,12.0,29.4
Harvey Elliott,eng ENG,MF,18.0,3.8,0.0,10.0,1.0,10.0,2.6,0.26,0.0,0.0,18.5,0.0,0.0,0.0,0.8,0.8,0.08,-0.8,-0.8,209.0,256.0,81.6,3057.0,789.0,121.0,135.0,89.6,68.0,79.0,86.1,11.0,14.0,78.6,0.0,0.6,0.4,-0.6,9.0,21.0,6.0,2.0,36.0,256.0,246.0,8.0,0.0,1.0,1.0,10.0,3.0,2.0,1.0,0.0,0.0,209.0,2.0,8.0,25.0,6.52,18.0,1.0,0.0,4.0,2.0,0.0,2.0,0.52,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,6.0,8.0,1.0,7.0,4.0,7.0,2.0,0.0,302.0,1.0,23.0,130.0,151.0,19.0,302.0,9.0,2.0,22.2,7.0,77.8,174.0,882.0,486.0,10.0,15.0,2.0,8.0,0.0,226.0,38.0,6,346.0,58.0,10.1,3.8,4,77.0,2,2,20.0,6,2.67,7.0,2.0,5.0,1.3,-0.54,10.3,3.6,6.7,1.75,0.34,0.0,0.0,0.0,2.0,6.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,31.0,2.0,2.0,50.0
Joe Gomez,eng ENG,DF,24.0,3.7,0.0,1.0,0.0,0.0,0.27,0.0,0.0,,30.3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,230.0,292.0,78.8,4200.0,1139.0,103.0,119.0,86.6,101.0,126.0,80.2,24.0,37.0,64.9,1.0,0.8,0.5,0.2,3.0,27.0,3.0,2.0,36.0,292.0,251.0,39.0,7.0,0.0,1.0,19.0,32.0,0.0,0.0,0.0,0.0,230.0,2.0,3.0,7.0,1.9,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.54,2.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,2.0,3.0,5.0,9.0,55.6,4.0,4.0,1.0,3.0,5.0,15.0,6.0,0.0,332.0,4.0,64.0,168.0,103.0,6.0,332.0,8.0,4.0,50.0,4.0,50.0,163.0,757.0,338.0,11.0,10.0,2.0,5.0,2.0,206.0,29.0,8,331.0,41.0,9.7,3.7,4,79.0,3,4,4.0,21,2.5,7.0,3.0,4.0,1.09,-0.78,8.9,2.3,6.7,1.82,0.41,2.0,0.0,0.0,5.0,2.0,0.0,19.0,5.0,6.0,0.0,0.0,0.0,19.0,10.0,6.0,62.5
Caoimhín Kelleher,ie IRL,GK,22.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,83.0,91.0,91.2,1669.0,806.0,21.0,21.0,100.0,51.0,51.0,100.0,10.0,18.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,74.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,95.0,71.0,95.0,0.0,0.0,0.0,95.0,0.0,0.0,,0.0,,64.0,205.0,126.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,34,2.0,7.0,2.0,5.0,2.5,0.75,4.6,1.7,2.9,1.47,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Takumi Minamino,jp JPN,"FW,MF",26.0,2.1,3.0,7.0,4.0,57.1,3.39,1.94,0.43,0.75,15.2,0.0,0.0,0.0,1.6,1.6,0.23,1.4,1.4,58.0,69.0,84.1,648.0,146.0,42.0,45.0,93.3,10.0,15.0,66.7,2.0,2.0,100.0,0.0,0.5,0.6,-0.5,2.0,6.0,3.0,0.0,5.0,69.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,2.0,8.0,3.87,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.48,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,2.0,8.0,25.0,6.0,2.0,0.0,2.0,1.0,4.0,2.0,0.0,93.0,1.0,8.0,36.0,50.0,9.0,93.0,5.0,1.0,20.0,4.0,80.0,58.0,241.0,92.0,2.0,1.0,2.0,2.0,5.0,75.0,15.0,11,186.0,17.0,5.4,2.1,1,90.0,1,10,10.0,15,2.55,6.0,1.0,5.0,2.42,0.67,5.1,0.6,4.4,2.15,0.75,1.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,13.0,1.0,5.0,16.7
Tyler Morton,eng ENG,MF,18.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,30.0,35.0,85.7,527.0,116.0,15.0,16.0,93.8,9.0,9.0,100.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,35.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,1.0,1.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,41.0,0.0,2.0,33.0,6.0,0.0,41.0,0.0,0.0,,0.0,,24.0,54.0,12.0,0.0,1.0,0.0,2.0,0.0,23.0,0.0,2,66.0,33.0,1.9,0.7,1,59.0,0,1,7.0,7,2.0,1.0,1.0,0.0,0.0,-1.82,0.7,2.4,-1.7,-2.28,-3.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
Divock Origi,be BEL,FW,26.0,1.5,3.0,10.0,5.0,50.0,6.77,3.38,0.3,0.6,14.9,0.0,0.0,0.0,1.5,1.5,0.15,1.5,1.5,28.0,37.0,75.7,297.0,47.0,18.0,23.0,78.3,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,2.0,37.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3.0,2.03,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,64.0,2.0,6.0,13.0,45.0,15.0,64.0,3.0,1.0,33.3,2.0,66.7,38.0,174.0,52.0,3.0,1.0,1.0,8.0,3.0,50.0,9.0,7,133.0,19.0,3.9,1.5,0,,0,7,19.0,11,2.57,11.0,0.0,11.0,7.44,5.88,6.1,0.4,5.8,3.9,2.55,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3
Kaide Gordon,eng ENG,FW,16.0,0.1,0.0,1.0,1.0,100.0,10.0,10.0,0.0,0.0,19.7,0.0,0.0,0.0,0.4,0.4,0.45,-0.4,-0.4,4.0,4.0,100.0,35.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,0.0,7.0,1.0,0.0,0.0,1.0,100.0,3.0,34.0,14.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,3,3.0,0.0,0.0,0.0,0.0,-1.79,0.5,0.3,0.2,1.87,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Neco Williams,wls WAL,DF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,9.0,100.0,143.0,16.0,5.0,5.0,100.0,4.0,4.0,100.0,0.0,0.0,,1.0,0.7,0.5,0.3,1.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,22.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,22.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,5.0,4.0,1.0,10.0,1.0,1.0,100.0,0.0,0.0,7.0,39.0,29.0,1.0,0.0,1.0,0.0,0.0,9.0,2.0,1,8.0,8.0,0.2,0.1,0,,0,1,8.0,12,3.0,1.0,0.0,1.0,11.25,9.48,0.7,0.4,0.3,3.65,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Squad Total,,,27.7,38.0,94.0,721.0,237.0,32.9,18.97,6.24,0.12,0.37,16.7,13.0,7.0,8.0,88.7,82.7,0.12,5.3,4.3,21163.0,25552.0,82.8,370621.0,127087.0,9420.0,10506.0,89.7,9245.0,10569.0,87.5,2000.0,3211.0,62.3,71.0,63.5,56.2,7.5,527.0,1878.0,511.0,92.0,2243.0,25552.0,23742.0,1747.0,436.0,112.0,167.0,897.0,780.0,282.0,47.0,207.0,0.0,21163.0,63.0,374.0,1249.0,32.87,912.0,105.0,63.0,104.0,49.0,16.0,163.0,4.29,121.0,9.0,9.0,19.0,5.0,0.0,554.0,320.0,207.0,240.0,107.0,233.0,576.0,40.5,343.0,359.0,74.0,285.0,340.0,894.0,523.0,8.0,29575.0,2130.0,7195.0,14176.0,8419.0,1377.0,29567.0,635.0,343.0,54.0,291.0,45.8,17262.0,84190.0,45325.0,885.0,672.0,290.0,590.0,366.0,21042.0,2227.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,50.0,1.0,0.0,363.0,286.0,63.0,897.0,340.0,320.0,5.0,0.0,1.0,2265.0,571.0,467.0,55.0
Opponent Total,,,26.7,38.0,25.0,297.0,107.0,36.0,7.82,2.82,0.08,0.23,17.2,14.0,0.0,0.0,33.8,33.8,0.12,-8.8,-8.8,11072.0,15214.0,72.8,197409.0,78984.0,5182.0,6086.0,85.1,4238.0,5248.0,80.8,1287.0,2809.0,45.8,18.0,27.5,24.0,-9.5,227.0,750.0,199.0,51.0,912.0,15214.0,13387.0,1683.0,403.0,89.0,105.0,460.0,678.0,117.0,70.0,37.0,0.0,11072.0,144.0,323.0,518.0,13.63,386.0,35.0,40.0,25.0,22.0,10.0,46.0,1.21,32.0,4.0,4.0,5.0,1.0,0.0,657.0,350.0,407.0,211.0,39.0,291.0,634.0,45.9,343.0,542.0,212.0,330.0,487.0,1144.0,999.0,18.0,19789.0,3363.0,8838.0,7652.0,3510.0,540.0,19789.0,577.0,343.0,59.4,233.0,40.4,10261.0,50690.0,24148.0,469.0,309.0,139.0,655.0,321.0,10987.0,898.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,63.0,3.0,0.0,311.0,348.0,144.0,460.0,487.0,350.0,0.0,8.0,0.0,2137.0,467.0,571.0,45.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,306,111,19.0,231,2.42,94.0,26.0,68.0,1.79,,88.7,33.8,54.9,1.45,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,306,111,19.0,235,0.37,26.0,94.0,-68.0,-1.79,,33.8,88.7,-54.9,-1.45,,,,,,,,,,,,,,,,,
