player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Diogo Dalot,pt POR,DF,22.0,20.0,0.0,13.0,4.0,30.8,0.65,0.2,0.0,0.0,21.0,0.0,0.0,0.0,0.6,0.6,0.04,-0.6,-0.6,934.0,1193.0,78.3,17062.0,6008.0,407.0,477.0,85.3,396.0,490.0,80.8,117.0,181.0,64.6,0.0,1.2,1.3,-1.2,16.0,80.0,21.0,7.0,105.0,1193.0,1001.0,189.0,16.0,2.0,9.0,58.0,171.0,2.0,0.0,2.0,0.0,934.0,3.0,19.0,42.0,2.1,37.0,1.0,3.0,0.0,1.0,0.0,5.0,0.25,5.0,0.0,0.0,0.0,0.0,0.0,55.0,41.0,35.0,12.0,8.0,31.0,57.0,54.4,26.0,24.0,13.0,11.0,29.0,84.0,59.0,0.0,1422.0,86.0,450.0,649.0,337.0,27.0,1422.0,25.0,17.0,68.0,8.0,32.0,734.0,3825.0,2193.0,53.0,29.0,13.0,25.0,8.0,826.0,75.0,24,1801.0,75.0,52.7,20.0,19,89.0,18,5,21.0,13,1.63,28.0,29.0,-1.0,-0.05,-0.11,29.3,26.0,3.4,0.17,0.2,4.0,0.0,0.0,18.0,4.0,1.0,58.0,29.0,41.0,0.0,0.0,0.0,151.0,29.0,17.0,63.0
Luke Shaw,eng ENG,DF,26.0,17.8,0.0,6.0,1.0,16.7,0.34,0.06,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,944.0,1193.0,79.1,14230.0,5275.0,551.0,612.0,90.0,294.0,361.0,81.4,64.0,134.0,47.8,3.0,3.6,2.7,-0.6,39.0,74.0,16.0,5.0,82.0,1193.0,963.0,223.0,15.0,3.0,6.0,109.0,153.0,55.0,18.0,30.0,0.0,944.0,7.0,26.0,69.0,3.88,45.0,21.0,1.0,0.0,0.0,2.0,6.0,0.34,5.0,1.0,0.0,0.0,0.0,0.0,21.0,13.0,9.0,9.0,3.0,12.0,21.0,57.1,9.0,22.0,11.0,11.0,9.0,30.0,22.0,2.0,1316.0,55.0,293.0,597.0,436.0,15.0,1316.0,14.0,7.0,50.0,7.0,50.0,682.0,3798.0,2191.0,48.0,42.0,3.0,11.0,14.0,836.0,69.0,20,1601.0,80.0,46.8,17.8,19,83.0,15,1,17.0,2,1.5,31.0,24.0,7.0,0.39,0.74,27.9,23.3,4.6,0.26,0.35,8.0,0.0,0.0,32.0,16.0,3.0,109.0,9.0,13.0,0.0,1.0,0.0,95.0,20.0,15.0,57.1
Alex Telles,br BRA,DF,28.0,18.4,0.0,10.0,3.0,30.0,0.54,0.16,0.0,0.0,23.1,4.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,898.0,1205.0,74.5,13213.0,5198.0,531.0,592.0,89.7,288.0,389.0,74.0,53.0,163.0,32.5,4.0,1.9,2.2,2.1,26.0,53.0,16.0,9.0,66.0,1205.0,988.0,212.0,23.0,2.0,1.0,127.0,138.0,51.0,23.0,24.0,0.0,898.0,5.0,22.0,51.0,2.77,27.0,18.0,1.0,2.0,2.0,1.0,5.0,0.27,0.0,4.0,0.0,0.0,1.0,0.0,48.0,27.0,35.0,9.0,4.0,27.0,43.0,62.8,16.0,17.0,4.0,13.0,26.0,74.0,45.0,0.0,1396.0,66.0,407.0,562.0,438.0,18.0,1396.0,22.0,12.0,54.5,10.0,45.5,745.0,3421.0,1904.0,36.0,37.0,1.0,15.0,10.0,850.0,102.0,21,1660.0,79.0,48.5,18.4,18,88.0,16,3,25.0,8,1.57,26.0,26.0,0.0,0.0,0.0,26.3,26.9,-0.6,-0.03,-0.21,1.0,0.0,0.0,23.0,9.0,1.0,127.0,26.0,27.0,0.0,2.0,0.0,99.0,30.0,24.0,55.6
Nemanja Matić,rs SRB,MF,32.0,15.4,0.0,6.0,1.0,16.7,0.39,0.07,0.0,0.0,23.5,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,911.0,1053.0,86.5,15189.0,4882.0,447.0,493.0,90.7,344.0,384.0,89.6,88.0,110.0,80.0,4.0,2.0,1.4,2.0,13.0,97.0,7.0,2.0,98.0,1053.0,1013.0,37.0,32.0,6.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,911.0,3.0,18.0,30.0,1.96,28.0,0.0,1.0,0.0,0.0,1.0,6.0,0.39,6.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,19.0,11.0,1.0,15.0,31.0,48.4,16.0,21.0,6.0,15.0,31.0,62.0,21.0,3.0,1215.0,55.0,335.0,709.0,182.0,8.0,1215.0,22.0,17.0,77.3,5.0,22.7,715.0,4173.0,2561.0,32.0,32.0,2.0,19.0,21.0,851.0,7.0,23,1382.0,60.0,40.4,15.4,16,80.0,7,7,15.0,10,1.48,22.0,26.0,-4.0,-0.26,-0.44,21.2,23.0,-1.7,-0.11,-0.31,3.0,0.0,0.0,26.0,3.0,0.0,6.0,31.0,18.0,0.0,0.0,0.0,124.0,28.0,17.0,62.2
Paul Pogba,fr FRA,"MF,FW",28.0,15.0,1.0,32.0,8.0,25.0,2.13,0.53,0.03,0.13,18.0,0.0,0.0,0.0,2.6,2.6,0.08,-1.6,-1.6,736.0,893.0,82.4,13244.0,3871.0,350.0,400.0,87.5,255.0,296.0,86.1,105.0,132.0,79.5,9.0,3.5,2.8,5.5,24.0,99.0,24.0,2.0,117.0,893.0,874.0,16.0,13.0,8.0,26.0,12.0,1.0,1.0,0.0,0.0,0.0,736.0,3.0,19.0,57.0,3.8,45.0,1.0,6.0,1.0,4.0,0.0,11.0,0.73,10.0,1.0,0.0,0.0,0.0,0.0,13.0,9.0,5.0,7.0,1.0,6.0,28.0,21.4,22.0,11.0,0.0,11.0,13.0,26.0,16.0,0.0,1078.0,26.0,161.0,612.0,318.0,46.0,1078.0,54.0,39.0,72.2,15.0,27.8,670.0,3319.0,1820.0,34.0,26.0,7.0,42.0,27.0,843.0,62.0,20,1349.0,67.0,39.4,15.0,16,78.0,9,4,27.0,0,1.5,26.0,22.0,4.0,0.27,0.44,25.6,17.8,7.8,0.52,0.74,7.0,1.0,0.0,39.0,29.0,0.0,12.0,13.0,9.0,0.0,0.0,0.0,98.0,35.0,20.0,63.6
Mason Greenwood,eng ENG,"FW,MF",19.0,14.1,5.0,48.0,18.0,37.5,3.4,1.27,0.1,0.28,19.1,0.0,0.0,0.0,4.3,4.3,0.09,0.7,0.7,394.0,501.0,78.6,6461.0,1375.0,204.0,236.0,86.4,137.0,162.0,84.6,37.0,64.0,57.8,1.0,1.8,1.3,-0.8,17.0,31.0,13.0,3.0,39.0,501.0,483.0,15.0,2.0,7.0,14.0,34.0,0.0,12.0,10.0,2.0,0.0,394.0,3.0,11.0,52.0,3.68,42.0,0.0,6.0,2.0,2.0,0.0,7.0,0.5,6.0,0.0,0.0,1.0,0.0,0.0,15.0,9.0,9.0,1.0,5.0,3.0,9.0,33.3,6.0,5.0,0.0,5.0,1.0,16.0,6.0,0.0,652.0,6.0,78.0,277.0,310.0,60.0,652.0,52.0,32.0,61.5,20.0,38.5,425.0,3069.0,1586.0,48.0,31.0,23.0,26.0,16.0,509.0,109.0,18,1271.0,71.0,37.2,14.1,16,76.0,4,2,27.0,3,1.72,22.0,18.0,4.0,0.28,0.45,21.8,17.7,4.1,0.29,0.34,1.0,0.0,0.0,15.0,16.0,3.0,34.0,1.0,9.0,0.0,0.0,0.0,55.0,4.0,8.0,33.3
Anthony Elanga,se SWE,FW,19.0,13.5,2.0,21.0,7.0,33.3,1.56,0.52,0.1,0.29,15.7,0.0,0.0,0.0,2.6,2.6,0.12,-0.6,-0.6,340.0,450.0,75.6,4282.0,910.0,229.0,265.0,86.4,71.0,97.0,73.2,12.0,21.0,57.1,2.0,2.4,1.2,-0.4,9.0,11.0,8.0,2.0,18.0,450.0,434.0,14.0,0.0,2.0,1.0,21.0,14.0,0.0,0.0,0.0,0.0,340.0,2.0,16.0,21.0,1.56,12.0,0.0,2.0,1.0,4.0,2.0,5.0,0.37,2.0,0.0,1.0,0.0,1.0,1.0,26.0,20.0,12.0,12.0,2.0,15.0,29.0,51.7,14.0,17.0,1.0,16.0,9.0,35.0,7.0,0.0,619.0,11.0,111.0,214.0,296.0,56.0,619.0,31.0,11.0,35.5,20.0,64.5,354.0,2063.0,993.0,32.0,24.0,10.0,37.0,15.0,447.0,114.0,21,1214.0,58.0,35.5,13.5,14,78.0,5,7,17.0,3,1.43,20.0,17.0,3.0,0.22,0.34,18.0,16.4,1.6,0.12,0.07,0.0,0.0,0.0,8.0,22.0,3.0,21.0,9.0,20.0,0.0,0.0,0.0,50.0,24.0,18.0,57.1
Marcus Rashford,eng ENG,"FW,MF",23.0,13.7,4.0,22.0,12.0,54.5,1.6,0.87,0.18,0.33,17.7,1.0,0.0,0.0,2.9,2.9,0.13,1.1,1.1,304.0,424.0,71.7,3973.0,706.0,199.0,252.0,79.0,82.0,110.0,74.5,7.0,20.0,35.0,2.0,2.1,2.0,-0.1,9.0,18.0,10.0,1.0,28.0,424.0,406.0,14.0,2.0,0.0,1.0,22.0,5.0,0.0,0.0,0.0,0.0,304.0,4.0,10.0,27.0,1.97,16.0,0.0,5.0,2.0,4.0,0.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,4.0,1.0,2.0,13.0,15.4,11.0,10.0,1.0,9.0,5.0,11.0,5.0,1.0,570.0,6.0,50.0,219.0,310.0,69.0,570.0,53.0,22.0,41.5,31.0,58.5,359.0,2401.0,1184.0,50.0,30.0,26.0,39.0,26.0,463.0,118.0,25,1235.0,49.0,36.1,13.7,13,75.0,3,12,21.0,3,1.36,18.0,28.0,-10.0,-0.73,-1.14,18.2,23.1,-4.9,-0.36,-0.67,2.0,0.0,0.0,13.0,18.0,15.0,22.0,5.0,5.0,0.0,0.0,0.0,44.0,10.0,27.0,27.0
Edinson Cavani,uy URU,FW,34.0,8.5,2.0,18.0,6.0,33.3,2.11,0.7,0.11,0.33,12.6,0.0,0.0,0.0,3.4,3.4,0.2,-1.4,-1.4,176.0,233.0,75.5,2277.0,238.0,105.0,129.0,81.4,43.0,59.0,72.9,7.0,11.0,63.6,1.0,1.2,0.9,-0.2,7.0,4.0,2.0,0.0,9.0,233.0,224.0,9.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,176.0,0.0,3.0,11.0,1.29,8.0,0.0,0.0,2.0,1.0,0.0,2.0,0.23,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,2.0,8.0,25.0,6.0,6.0,0.0,6.0,2.0,6.0,8.0,0.0,298.0,12.0,54.0,131.0,114.0,30.0,298.0,5.0,4.0,80.0,1.0,20.0,144.0,358.0,111.0,2.0,5.0,2.0,12.0,4.0,217.0,32.0,15,766.0,51.0,22.4,8.5,7,81.0,4,8,25.0,0,1.47,13.0,10.0,3.0,0.35,0.45,12.5,10.8,1.6,0.19,0.15,0.0,0.0,0.0,7.0,5.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,22.0,7.0,17.0,29.2
Eric Bailly,ci CIV,DF,27.0,2.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,68.0,85.0,80.0,1229.0,484.0,28.0,31.0,90.3,36.0,40.0,90.0,4.0,13.0,30.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,85.0,81.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,1.0,0.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,1.0,3.0,4.0,75.0,1.0,4.0,2.0,2.0,3.0,8.0,11.0,0.0,114.0,25.0,73.0,38.0,3.0,0.0,114.0,1.0,0.0,0.0,1.0,100.0,55.0,340.0,155.0,1.0,0.0,0.0,3.0,1.0,59.0,0.0,4,217.0,54.0,6.3,2.4,3,67.0,1,1,17.0,17,1.75,5.0,4.0,1.0,0.41,0.44,5.5,4.8,0.7,0.3,0.24,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,10.0,6.0,2.0,75.0
Jesse Lingard,eng ENG,"FW,MF",28.0,4.1,2.0,8.0,6.0,75.0,1.96,1.47,0.25,0.33,18.6,0.0,0.0,0.0,0.6,0.6,0.08,1.4,1.4,128.0,153.0,83.7,1533.0,382.0,75.0,85.0,88.2,33.0,41.0,80.5,0.0,4.0,0.0,0.0,0.3,0.2,-0.3,8.0,11.0,2.0,0.0,13.0,153.0,152.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,2.0,16.0,3.92,13.0,0.0,0.0,2.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,9.0,7.0,4.0,3.0,2.0,2.0,6.0,33.3,4.0,4.0,0.0,4.0,0.0,9.0,1.0,0.0,200.0,2.0,18.0,89.0,93.0,8.0,200.0,6.0,2.0,33.3,4.0,66.7,127.0,542.0,311.0,9.0,5.0,1.0,12.0,5.0,152.0,22.0,16,367.0,23.0,10.7,4.1,2,64.0,0,14,17.0,16,1.44,9.0,13.0,-4.0,-0.98,-1.1,5.5,8.2,-2.7,-0.67,-0.83,1.0,0.0,0.0,5.0,4.0,1.0,8.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0
Juan Mata,es ESP,MF,33.0,2.6,0.0,5.0,1.0,20.0,1.91,0.38,0.0,0.0,16.2,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,187.0,217.0,86.2,2589.0,580.0,119.0,127.0,93.7,43.0,52.0,82.7,14.0,19.0,73.7,0.0,0.2,0.3,-0.2,2.0,16.0,6.0,2.0,16.0,217.0,211.0,4.0,2.0,1.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,187.0,2.0,2.0,9.0,3.45,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,3.0,1.0,3.0,5.0,60.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,245.0,0.0,38.0,124.0,85.0,7.0,245.0,6.0,3.0,50.0,3.0,50.0,157.0,821.0,355.0,8.0,8.0,0.0,6.0,2.0,194.0,13.0,7,235.0,34.0,6.9,2.6,2,72.0,0,5,18.0,22,1.0,4.0,4.0,0.0,0.0,0.0,3.4,3.2,0.2,0.07,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,1.0,4.0,0.0,0.0,0.0,22.0,0.0,0.0,
Anthony Martial,fr FRA,FW,25.0,2.4,1.0,5.0,2.0,40.0,2.12,0.85,0.2,0.5,13.0,0.0,0.0,0.0,0.7,0.7,0.13,0.3,0.3,67.0,86.0,77.9,946.0,198.0,43.0,51.0,84.3,23.0,28.0,82.1,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,5.0,5.0,0.0,14.0,86.0,85.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,3.0,5.0,2.12,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,109.0,1.0,8.0,38.0,65.0,14.0,109.0,7.0,4.0,57.1,3.0,42.9,74.0,478.0,274.0,10.0,5.0,4.0,6.0,4.0,97.0,32.0,8,212.0,27.0,6.2,2.4,2,57.0,0,6,16.0,5,2.13,6.0,3.0,3.0,1.27,1.36,4.6,2.1,2.6,1.09,1.08,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,50.0
Phil Jones,eng ENG,DF,29.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,71.0,81.0,87.7,1169.0,448.0,33.0,36.0,91.7,36.0,37.0,97.3,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,2.0,1.0,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,1.0,2.0,3.0,66.7,1.0,4.0,4.0,0.0,3.0,8.0,8.0,0.0,101.0,17.0,48.0,50.0,4.0,0.0,101.0,1.0,1.0,100.0,0.0,0.0,58.0,214.0,103.0,1.0,0.0,0.0,1.0,0.0,63.0,0.0,4,163.0,41.0,4.8,1.8,2,68.0,1,2,14.0,20,1.0,0.0,3.0,-3.0,-1.66,-1.74,1.1,2.3,-1.2,-0.68,-0.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Daniel James,wls WAL,FW,23.0,1.4,0.0,4.0,1.0,25.0,2.86,0.71,0.0,0.0,15.7,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,20.0,34.0,58.8,193.0,40.0,15.0,19.0,78.9,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.3,0.0,-0.3,2.0,1.0,0.0,0.0,3.0,34.0,34.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,3.0,2.14,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,52.0,1.0,2.0,20.0,30.0,8.0,52.0,1.0,0.0,0.0,1.0,100.0,26.0,214.0,97.0,5.0,2.0,1.0,4.0,3.0,34.0,16.0,2,126.0,63.0,3.7,1.4,2,63.0,0,0,,1,3.0,5.0,1.0,4.0,2.86,2.97,1.9,1.3,0.7,0.48,0.42,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Hannibal Mejbri,tn TUN,FW,18.0,0.8,0.0,1.0,1.0,100.0,1.32,1.32,0.0,0.0,22.9,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,17.0,21.0,81.0,180.0,9.0,12.0,13.0,92.3,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,6.0,13.0,14.0,0.0,32.0,2.0,1.0,50.0,1.0,50.0,18.0,111.0,28.0,0.0,2.0,0.0,1.0,1.0,23.0,4.0,2,68.0,34.0,2.0,0.8,1,61.0,0,1,7.0,5,0.0,0.0,2.0,-2.0,-2.65,-2.7,0.5,1.0,-0.5,-0.65,-0.74,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Donny van de Beek,nl NED,MF,24.0,0.8,1.0,2.0,1.0,50.0,2.4,1.2,0.5,1.0,9.0,0.0,0.0,0.0,0.5,0.5,0.24,0.5,0.5,26.0,34.0,76.5,348.0,170.0,18.0,21.0,85.7,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.4,0.2,-0.4,3.0,2.0,3.0,0.0,4.0,34.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,2.0,6.0,7.2,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,1.0,1.0,1.0,2.0,50.0,1.0,5.0,1.0,4.0,2.0,8.0,1.0,0.0,56.0,2.0,22.0,19.0,17.0,3.0,56.0,5.0,1.0,20.0,4.0,80.0,25.0,116.0,27.0,0.0,1.0,0.0,3.0,3.0,31.0,4.0,8,75.0,9.0,2.2,0.8,0,,0,8,9.0,14,1.75,2.0,2.0,0.0,0.0,0.0,1.5,1.6,-0.1,-0.14,-0.22,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Shola Shoretire,eng ENG,MF,17.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,100.0,69.0,14.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,,0.0,,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,16.0,16.0,0.5,0.2,0,,0,1,16.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.52,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Alejandro Garnacho,es ESP,"FW,MF",17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,100.0,22.0,1.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,,0.0,,3.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2,13.0,7.0,0.4,0.1,0,,0,2,7.0,5,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.26,1.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.2,38.0,56.0,503.0,179.0,35.6,13.24,4.71,0.11,0.3,17.7,19.0,3.0,5.0,55.8,51.9,0.11,0.2,1.1,16690.0,20641.0,80.9,280259.0,93084.0,8162.0,9234.0,88.4,6398.0,7436.0,86.0,1548.0,2626.0,58.9,46.0,42.5,37.1,3.5,407.0,1315.0,312.0,65.0,1568.0,20641.0,18862.0,1691.0,376.0,80.0,187.0,659.0,725.0,197.0,74.0,88.0,0.0,16690.0,88.0,369.0,917.0,24.13,706.0,65.0,56.0,38.0,39.0,13.0,104.0,2.74,77.0,6.0,6.0,7.0,5.0,3.0,585.0,358.0,320.0,197.0,68.0,265.0,608.0,43.6,343.0,404.0,133.0,271.0,340.0,925.0,704.0,20.0,24652.0,2256.0,7391.0,11141.0,6331.0,883.0,24647.0,631.0,368.0,58.3,263.0,41.7,13954.0,76394.0,41495.0,784.0,587.0,213.0,538.0,333.0,16590.0,1562.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,77.0,2.0,1.0,396.0,320.0,88.0,659.0,340.0,358.0,3.0,5.0,3.0,2071.0,555.0,443.0,55.6
Opponent Total,,,27.0,38.0,54.0,506.0,175.0,34.6,13.32,4.61,0.1,0.29,17.7,14.0,3.0,5.0,53.0,49.4,0.1,1.0,1.6,15051.0,18933.0,79.5,256170.0,90545.0,7180.0,8073.0,88.9,6013.0,7001.0,85.9,1373.0,2712.0,50.6,41.0,39.0,33.8,2.0,367.0,1088.0,303.0,61.0,1404.0,18933.0,17152.0,1709.0,462.0,61.0,139.0,648.0,668.0,207.0,105.0,67.0,3.0,15051.0,72.0,310.0,859.0,22.61,594.0,74.0,52.0,68.0,49.0,22.0,89.0,2.34,64.0,4.0,7.0,10.0,3.0,1.0,596.0,347.0,273.0,228.0,95.0,263.0,631.0,41.7,368.0,468.0,143.0,325.0,430.0,1026.0,686.0,17.0,23079.0,2490.0,7246.0,10393.0,5671.0,814.0,23074.0,608.0,343.0,56.4,265.0,43.6,13079.0,67807.0,33613.0,672.0,482.0,173.0,547.0,320.0,14963.0,1396.0,0,,,,,0,,0,0,,4,,,,,,,,,,,,48.0,1.0,0.0,333.0,386.0,72.0,648.0,430.0,347.0,3.0,5.0,1.0,2039.0,443.0,555.0,44.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
