player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Alexandre Lacazette,fr FRA,FW,30.0,19.8,4.0,43.0,12.0,27.9,2.17,0.61,0.05,0.17,15.4,1.0,2.0,3.0,8.4,6.0,0.14,-4.4,-4.0,343.0,455.0,75.4,4595.0,1048.0,215.0,264.0,81.4,89.0,117.0,76.1,12.0,21.0,57.1,7.0,3.0,1.8,4.0,29.0,30.0,19.0,1.0,52.0,455.0,442.0,10.0,1.0,5.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,343.0,3.0,13.0,71.0,3.58,49.0,0.0,4.0,6.0,10.0,2.0,9.0,0.45,6.0,0.0,0.0,1.0,1.0,1.0,27.0,10.0,8.0,13.0,6.0,7.0,21.0,33.3,14.0,12.0,1.0,11.0,5.0,32.0,6.0,0.0,638.0,4.0,58.0,273.0,317.0,106.0,635.0,33.0,19.0,57.6,14.0,42.4,349.0,1538.0,611.0,19.0,15.0,13.0,43.0,29.0,489.0,106.0,30,1782.0,59.0,52.1,19.8,20,80.0,6,10,18.0,5,1.8,36.0,17.0,19.0,0.96,1.29,34.6,19.8,14.8,0.75,0.74,0.0,0.0,0.0,32.0,29.0,6.0,7.0,5.0,10.0,4.0,0.0,0.0,52.0,21.0,47.0,30.9
Takehiro Tomiyasu,jp JPN,DF,22.0,18.7,0.0,11.0,2.0,18.2,0.59,0.11,0.0,0.0,17.1,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,888.0,1098.0,80.9,14779.0,5387.0,441.0,497.0,88.7,375.0,449.0,83.5,57.0,107.0,53.3,1.0,1.0,1.1,0.0,13.0,91.0,17.0,12.0,96.0,1098.0,936.0,158.0,16.0,1.0,6.0,31.0,142.0,0.0,0.0,0.0,0.0,888.0,4.0,12.0,34.0,1.82,32.0,0.0,1.0,0.0,0.0,1.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,35.0,17.0,19.0,13.0,3.0,21.0,32.0,65.6,11.0,22.0,3.0,19.0,24.0,59.0,64.0,2.0,1310.0,73.0,402.0,632.0,285.0,20.0,1310.0,15.0,9.0,60.0,6.0,40.0,633.0,3064.0,1472.0,32.0,26.0,4.0,27.0,12.0,743.0,41.0,21,1679.0,80.0,49.1,18.7,20,84.0,16,1,1.0,1,1.95,30.0,20.0,10.0,0.54,0.38,27.4,22.1,5.3,0.28,-0.21,2.0,0.0,0.0,16.0,13.0,0.0,31.0,24.0,17.0,0.0,0.0,0.0,89.0,48.0,39.0,55.2
Cédric Soares,pt POR,DF,29.0,16.5,1.0,12.0,1.0,8.3,0.73,0.06,0.08,1.0,22.1,2.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,873.0,1112.0,78.5,14331.0,4550.0,442.0,490.0,90.2,353.0,421.0,83.8,59.0,149.0,39.6,1.0,1.6,1.3,-0.6,18.0,86.0,22.0,16.0,84.0,1112.0,917.0,190.0,26.0,1.0,9.0,100.0,133.0,31.0,24.0,0.0,0.0,873.0,5.0,21.0,37.0,2.24,27.0,9.0,0.0,1.0,0.0,0.0,3.0,0.18,2.0,1.0,0.0,0.0,0.0,0.0,38.0,26.0,23.0,9.0,6.0,16.0,25.0,64.0,9.0,18.0,7.0,11.0,16.0,54.0,31.0,1.0,1252.0,52.0,320.0,568.0,376.0,13.0,1252.0,12.0,8.0,66.7,4.0,33.3,677.0,2841.0,1224.0,17.0,22.0,1.0,15.0,11.0,769.0,56.0,21,1486.0,71.0,43.5,16.5,16,86.0,12,5,24.0,12,1.86,22.0,27.0,-5.0,-0.3,-1.14,26.4,23.1,3.2,0.2,-0.34,3.0,0.0,0.0,15.0,6.0,3.0,100.0,16.0,26.0,0.0,1.0,0.0,79.0,12.0,27.0,30.8
Nuno Tavares,pt POR,DF,21.0,13.1,1.0,23.0,2.0,8.7,1.76,0.15,0.04,0.5,19.8,0.0,0.0,0.0,1.9,1.9,0.08,-0.9,-0.9,581.0,727.0,79.9,8861.0,2473.0,324.0,357.0,90.8,220.0,260.0,84.6,25.0,59.0,42.4,1.0,1.1,1.0,-0.1,10.0,37.0,10.0,5.0,42.0,727.0,613.0,113.0,13.0,0.0,9.0,40.0,100.0,0.0,0.0,0.0,0.0,581.0,1.0,26.0,27.0,2.07,19.0,0.0,4.0,1.0,2.0,1.0,3.0,0.23,2.0,0.0,0.0,1.0,0.0,0.0,21.0,14.0,10.0,7.0,4.0,8.0,18.0,44.4,10.0,15.0,5.0,10.0,9.0,30.0,33.0,1.0,902.0,51.0,278.0,346.0,291.0,39.0,902.0,36.0,18.0,50.0,18.0,50.0,510.0,3094.0,1682.0,47.0,29.0,12.0,29.0,13.0,560.0,91.0,22,1176.0,53.0,34.4,13.1,13,83.0,10,9,11.0,16,1.77,25.0,19.0,6.0,0.46,0.18,21.8,17.0,4.8,0.37,-0.03,2.0,0.0,0.0,23.0,13.0,1.0,40.0,9.0,14.0,0.0,1.0,0.0,68.0,23.0,22.0,51.1
Albert Sambi Lokonga,be BEL,MF,21.0,12.6,0.0,20.0,8.0,40.0,1.59,0.63,0.0,0.0,26.8,0.0,0.0,0.0,0.6,0.6,0.03,-0.6,-0.6,727.0,824.0,88.2,12262.0,3171.0,331.0,367.0,90.2,324.0,352.0,92.0,54.0,78.0,69.2,0.0,1.0,1.1,-1.0,18.0,68.0,14.0,1.0,84.0,824.0,795.0,28.0,24.0,6.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,727.0,1.0,3.0,39.0,3.09,36.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,11.0,9.0,2.0,12.0,14.0,85.7,2.0,12.0,7.0,5.0,13.0,35.0,12.0,4.0,929.0,33.0,217.0,534.0,185.0,4.0,929.0,4.0,3.0,75.0,1.0,25.0,606.0,3394.0,1921.0,28.0,20.0,1.0,13.0,8.0,696.0,16.0,19,1134.0,60.0,33.2,12.6,12,83.0,9,7,20.0,18,1.74,11.0,12.0,-1.0,-0.08,-0.63,17.5,14.2,3.3,0.26,-0.19,5.0,0.0,0.0,12.0,15.0,0.0,2.0,13.0,18.0,0.0,0.0,0.0,72.0,15.0,20.0,42.9
Pierre-Emerick Aubameyang,ga GAB,FW,32.0,11.5,4.0,33.0,16.0,48.5,2.86,1.39,0.12,0.25,15.0,0.0,0.0,2.0,5.9,4.2,0.13,-1.9,-0.2,137.0,208.0,65.9,1801.0,404.0,90.0,115.0,78.3,37.0,64.0,57.8,4.0,9.0,44.4,1.0,1.0,0.9,0.0,9.0,6.0,8.0,0.0,26.0,208.0,204.0,2.0,0.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,137.0,2.0,9.0,22.0,1.91,14.0,0.0,2.0,4.0,2.0,0.0,3.0,0.26,2.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,6.0,4.0,1.0,3.0,10.0,30.0,7.0,12.0,1.0,11.0,0.0,11.0,4.0,0.0,319.0,2.0,33.0,117.0,171.0,50.0,317.0,7.0,2.0,28.6,5.0,71.4,142.0,779.0,456.0,21.0,9.0,10.0,16.0,4.0,220.0,47.0,14,1037.0,74.0,30.3,11.5,12,83.0,7,2,18.0,0,1.64,17.0,16.0,1.0,0.09,-0.37,16.6,16.4,0.2,0.02,-0.53,3.0,0.0,0.0,15.0,8.0,10.0,11.0,0.0,5.0,0.0,0.0,0.0,22.0,25.0,28.0,47.2
Rob Holding,eng ENG,DF,25.0,9.4,1.0,4.0,1.0,25.0,0.43,0.11,0.25,1.0,8.4,0.0,0.0,0.0,0.4,0.4,0.09,0.6,0.6,420.0,483.0,87.0,7860.0,2536.0,147.0,160.0,91.9,241.0,261.0,92.3,29.0,55.0,52.7,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,23.0,483.0,468.0,15.0,7.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,0.32,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,11.0,1.0,1.0,5.0,6.0,83.3,1.0,23.0,18.0,5.0,10.0,23.0,42.0,1.0,587.0,84.0,299.0,275.0,15.0,7.0,587.0,1.0,0.0,0.0,1.0,100.0,331.0,1150.0,661.0,4.0,1.0,0.0,4.0,3.0,368.0,0.0,15,845.0,56.0,24.7,9.4,9,84.0,8,6,16.0,21,2.07,18.0,14.0,4.0,0.43,0.11,14.0,12.9,1.0,0.11,-0.37,4.0,1.0,1.0,9.0,3.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,49.0,28.0,22.0,56.0
Eddie Nketiah,eng ENG,FW,22.0,9.3,5.0,29.0,13.0,44.8,3.13,1.4,0.17,0.38,14.6,0.0,0.0,0.0,4.4,4.4,0.15,0.6,0.6,175.0,230.0,76.1,2484.0,379.0,96.0,115.0,83.5,66.0,78.0,84.6,5.0,8.0,62.5,1.0,2.0,0.8,-1.0,13.0,7.0,4.0,0.0,21.0,230.0,227.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,175.0,1.0,9.0,26.0,2.81,17.0,0.0,5.0,3.0,1.0,0.0,2.0,0.22,1.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,1.0,4.0,4.0,1.0,4.0,25.0,3.0,9.0,2.0,7.0,4.0,13.0,5.0,0.0,358.0,8.0,35.0,137.0,188.0,61.0,358.0,30.0,14.0,46.7,16.0,53.3,210.0,1478.0,708.0,27.0,20.0,11.0,26.0,11.0,271.0,66.0,21,835.0,40.0,24.4,9.3,8,82.0,4,13,14.0,5,1.76,18.0,18.0,0.0,0.0,-0.45,16.0,12.6,3.4,0.37,-0.03,3.0,0.0,0.0,17.0,14.0,5.0,4.0,4.0,4.0,0.0,0.0,0.0,27.0,8.0,33.0,19.5
Mohamed Elneny,eg EGY,MF,29.0,9.0,0.0,8.0,2.0,25.0,0.89,0.22,0.0,0.0,26.9,0.0,0.0,0.0,0.2,0.2,0.02,-0.2,-0.2,528.0,565.0,93.5,8669.0,2398.0,248.0,263.0,94.3,236.0,242.0,97.5,32.0,39.0,82.1,2.0,0.4,0.3,1.6,9.0,59.0,2.0,0.0,43.0,565.0,549.0,16.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,0.0,6.0,17.0,1.9,15.0,1.0,0.0,1.0,0.0,0.0,3.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,10.0,5.0,1.0,7.0,12.0,58.3,5.0,7.0,1.0,6.0,14.0,30.0,13.0,0.0,630.0,33.0,145.0,391.0,97.0,3.0,630.0,1.0,0.0,0.0,1.0,100.0,365.0,1508.0,713.0,5.0,4.0,1.0,4.0,3.0,467.0,2.0,14,806.0,58.0,23.6,9.0,8,90.0,8,6,14.0,19,1.71,20.0,17.0,3.0,0.33,-0.01,15.7,13.8,1.9,0.21,-0.23,1.0,0.0,0.0,5.0,5.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,51.0,6.0,6.0,50.0
Nicolas Pépé,ci CIV,"FW,MF",26.0,7.7,1.0,23.0,7.0,30.4,2.97,0.91,0.04,0.14,15.1,3.0,0.0,0.0,2.6,2.6,0.11,-1.6,-1.6,283.0,365.0,77.5,4064.0,843.0,171.0,196.0,87.2,85.0,109.0,78.0,15.0,32.0,46.9,2.0,1.7,1.0,0.3,12.0,12.0,9.0,3.0,17.0,365.0,323.0,38.0,2.0,1.0,0.0,37.0,5.0,31.0,13.0,13.0,0.0,283.0,4.0,5.0,36.0,4.66,20.0,9.0,4.0,3.0,0.0,0.0,4.0,0.52,1.0,0.0,0.0,3.0,0.0,0.0,8.0,5.0,3.0,5.0,0.0,3.0,9.0,33.3,6.0,9.0,1.0,8.0,8.0,16.0,2.0,0.0,508.0,12.0,59.0,152.0,304.0,56.0,508.0,44.0,19.0,43.2,25.0,56.8,285.0,1424.0,533.0,20.0,11.0,15.0,34.0,18.0,343.0,97.0,20,696.0,35.0,20.4,7.7,5,90.0,5,15,16.0,15,1.9,11.0,9.0,2.0,0.26,-0.1,13.3,9.9,3.4,0.44,0.06,0.0,0.0,0.0,8.0,3.0,4.0,37.0,8.0,5.0,0.0,0.0,0.0,43.0,18.0,31.0,36.7
Bernd Leno,de GER,GK,29.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,76.0,115.0,66.1,2214.0,1594.0,18.0,18.0,100.0,28.0,28.0,100.0,29.0,67.0,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,71.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,125.0,100.0,125.0,0.0,0.0,0.0,125.0,0.0,0.0,,0.0,,61.0,326.0,179.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,4,360.0,90.0,10.5,4.0,4,90.0,4,0,,29,0.75,1.0,9.0,-8.0,-2.0,-2.62,3.1,9.2,-6.1,-1.52,-2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,75.0
Ainsley Maitland-Niles,eng ENG,MF,23.0,3.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,30.3,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,106.0,138.0,76.8,1811.0,549.0,46.0,58.0,79.3,54.0,62.0,87.1,6.0,13.0,46.2,0.0,0.3,0.5,-0.3,3.0,16.0,4.0,1.0,15.0,138.0,135.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,7.0,2.35,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,3.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,4.0,12.0,4.0,0.0,171.0,8.0,41.0,97.0,34.0,0.0,171.0,8.0,4.0,50.0,4.0,50.0,87.0,393.0,171.0,2.0,5.0,0.0,4.0,5.0,110.0,8.0,8,268.0,34.0,7.8,3.0,2,86.0,1,6,16.0,9,2.0,2.0,4.0,-2.0,-0.67,-1.1,3.8,6.1,-2.3,-0.77,-1.26,0.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,23.0,3.0,3.0,50.0
Pablo Marí,es ESP,DF,27.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,,5.8,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,79.0,92.0,85.9,1437.0,481.0,33.0,37.0,89.2,40.0,41.0,97.6,5.0,11.0,45.5,0.0,0.1,0.3,-0.1,1.0,6.0,0.0,0.0,9.0,92.0,91.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,1.0,3.0,6.0,50.0,3.0,5.0,4.0,1.0,3.0,8.0,10.0,0.0,120.0,14.0,46.0,71.0,4.0,3.0,120.0,0.0,0.0,,0.0,,68.0,363.0,202.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,4,0.0,0.0,4.0,-4.0,-2.0,-2.47,1.6,4.3,-2.8,-1.38,-1.87,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,10.0,5.0,3.0,62.5
Calum Chambers,eng ENG,DF,26.0,1.9,0.0,2.0,0.0,0.0,1.06,0.0,0.0,,20.4,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,77.0,97.0,79.4,1255.0,366.0,45.0,50.0,90.0,23.0,28.0,82.1,9.0,15.0,60.0,0.0,0.1,0.0,-0.1,1.0,5.0,1.0,1.0,7.0,97.0,81.0,15.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,77.0,1.0,2.0,1.0,0.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,1.0,3.0,4.0,75.0,1.0,6.0,3.0,3.0,0.0,5.0,10.0,0.0,123.0,17.0,51.0,56.0,17.0,1.0,123.0,0.0,0.0,,0.0,,60.0,164.0,81.0,0.0,1.0,0.0,1.0,1.0,67.0,5.0,2,170.0,85.0,5.0,1.9,2,85.0,1,0,,4,0.0,0.0,7.0,-7.0,-3.71,-4.26,1.1,5.6,-4.5,-2.39,-2.92,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
Sead Kolašinac,ba BIH,DF,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,16.0,81.3,215.0,49.0,5.0,6.0,83.3,7.0,9.0,77.8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,23.0,2.0,13.0,10.0,0.0,0.0,23.0,0.0,0.0,,0.0,,12.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2,91.0,46.0,2.7,1.0,1,90.0,1,1,1.0,2,1.5,0.0,5.0,-5.0,-4.95,-5.43,0.2,4.4,-4.2,-4.14,-4.66,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Folarin Balogun,eng ENG,FW,20.0,0.8,0.0,3.0,0.0,0.0,3.86,0.0,0.0,,14.4,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,4.0,9.0,44.4,46.0,7.0,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,22.0,1.0,2.0,7.0,13.0,6.0,22.0,2.0,0.0,0.0,2.0,100.0,8.0,22.0,8.0,0.0,0.0,0.0,4.0,0.0,14.0,4.0,2,70.0,35.0,2.0,0.8,1,58.0,0,1,12.0,0,0.0,0.0,1.0,-1.0,-1.29,-1.66,0.4,0.9,-0.5,-0.63,-1.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
Reiss Nelson,eng ENG,FW,21.0,0.2,0.0,1.0,0.0,0.0,4.5,0.0,0.0,,18.8,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,8.0,12.0,66.7,66.0,0.0,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,13.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,5.0,11.0,2.0,16.0,0.0,0.0,,0.0,,10.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1,20.0,20.0,0.6,0.2,0,,0,1,20.0,1,0.0,0.0,1.0,-1.0,-4.5,-4.87,0.5,0.7,-0.2,-0.96,-1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Squad Total,,,24.4,38.0,60.0,581.0,186.0,32.0,15.29,4.89,0.09,0.3,17.8,21.0,5.0,8.0,60.5,55.1,0.1,-0.5,-0.1,16176.0,19843.0,81.5,280868.0,91114.0,7325.0,8210.0,89.2,7187.0,8140.0,88.3,1326.0,2584.0,51.3,41.0,40.2,34.6,0.8,437.0,1354.0,329.0,74.0,1655.0,19843.0,18149.0,1628.0,404.0,77.0,132.0,633.0,679.0,208.0,153.0,23.0,5.0,16176.0,66.0,309.0,1030.0,27.11,788.0,68.0,57.0,66.0,39.0,12.0,99.0,2.61,69.0,8.0,4.0,13.0,4.0,1.0,540.0,311.0,261.0,195.0,84.0,244.0,500.0,48.8,256.0,386.0,123.0,263.0,296.0,836.0,658.0,20.0,23780.0,2227.0,7151.0,10336.0,6491.0,982.0,23772.0,590.0,319.0,54.1,271.0,45.9,13993.0,73530.0,39388.0,734.0,494.0,223.0,557.0,337.0,16066.0,1642.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,67.0,4.0,3.0,365.0,357.0,66.0,633.0,296.0,311.0,6.0,6.0,1.0,1861.0,463.0,572.0,44.7
Opponent Total,,,26.9,38.0,47.0,419.0,142.0,33.9,11.03,3.74,0.1,0.3,17.6,16.0,5.0,6.0,45.7,40.9,0.1,1.3,1.1,14226.0,18005.0,79.0,245457.0,86660.0,6562.0,7418.0,88.5,5816.0,6793.0,85.6,1365.0,2710.0,50.4,33.0,33.3,27.7,-0.3,316.0,996.0,255.0,71.0,1191.0,18005.0,16238.0,1703.0,401.0,49.0,102.0,606.0,744.0,175.0,90.0,50.0,3.0,14226.0,64.0,295.0,762.0,20.05,577.0,59.0,35.0,38.0,39.0,14.0,78.0,2.05,57.0,3.0,5.0,5.0,7.0,1.0,608.0,339.0,314.0,212.0,82.0,271.0,590.0,45.9,319.0,427.0,164.0,263.0,364.0,972.0,737.0,18.0,21955.0,2653.0,7787.0,9302.0,5062.0,720.0,21949.0,500.0,256.0,51.2,244.0,48.8,12516.0,62771.0,30462.0,556.0,468.0,140.0,550.0,296.0,14105.0,1182.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,69.0,3.0,2.0,375.0,346.0,64.0,606.0,364.0,339.0,5.0,8.0,1.0,1817.0,572.0,463.0,55.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
