player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Nathanael Mbuku,fr FRA,"FW,MF",19.0,15.8,2.0,33.0,13.0,39.4,2.09,0.83,0.06,0.15,18.8,0.0,0.0,0.0,2.4,2.4,0.07,-0.4,-0.4,261.0,373.0,70.0,3851.0,971.0,139.0,173.0,80.3,88.0,123.0,71.5,17.0,33.0,51.5,1.0,0.7,0.6,0.3,10.0,31.0,9.0,2.0,40.0,373.0,355.0,18.0,4.0,0.0,1.0,35.0,0.0,7.0,2.0,3.0,0.0,261.0,0.0,15.0,45.0,2.86,23.0,4.0,4.0,3.0,10.0,1.0,4.0,0.25,3.0,0.0,0.0,0.0,1.0,0.0,14.0,13.0,4.0,7.0,3.0,2.0,8.0,25.0,6.0,14.0,0.0,14.0,11.0,25.0,4.0,0.0,543.0,12.0,68.0,260.0,230.0,36.0,543.0,42.0,26.0,61.9,16.0,38.1,375.0,2882.0,1420.0,57.0,31.0,8.0,37.0,25.0,384.0,78.0,31,1418.0,46.0,41.5,15.8,18,62.0,2,13,23.0,7,1.19,17.0,16.0,1.0,0.06,0.15,13.5,16.9,-3.4,-0.21,0.03,1.0,0.0,0.0,10.0,39.0,2.0,35.0,11.0,13.0,0.0,0.0,0.0,67.0,10.0,14.0,41.7
Hugo Ekitike,fr FRA,FW,19.0,14.1,10.0,29.0,16.0,55.2,2.05,1.13,0.31,0.56,14.4,0.0,1.0,2.0,6.5,4.8,0.18,3.5,4.2,277.0,393.0,70.5,3455.0,416.0,187.0,244.0,76.6,63.0,86.0,73.3,8.0,16.0,50.0,3.0,1.5,1.0,1.5,16.0,6.0,9.0,1.0,18.0,393.0,367.0,25.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,277.0,1.0,13.0,40.0,2.83,23.0,0.0,10.0,3.0,4.0,0.0,9.0,0.64,4.0,0.0,1.0,2.0,2.0,0.0,18.0,10.0,8.0,6.0,4.0,4.0,11.0,36.4,7.0,9.0,2.0,7.0,6.0,24.0,15.0,0.0,603.0,20.0,73.0,269.0,273.0,66.0,601.0,47.0,23.0,48.9,24.0,51.1,365.0,2120.0,1006.0,35.0,28.0,19.0,66.0,22.0,439.0,87.0,24,1273.0,53.0,37.2,14.1,15,69.0,5,9,27.0,0,1.21,21.0,14.0,7.0,0.49,0.83,15.3,14.8,0.5,0.04,0.43,1.0,1.0,0.0,18.0,31.0,12.0,4.0,6.0,10.0,2.0,1.0,0.0,66.0,26.0,33.0,44.1
El Bilal Touré,ml MLI,FW,19.0,13.3,2.0,32.0,10.0,31.3,2.41,0.75,0.03,0.1,14.0,0.0,1.0,1.0,4.1,3.3,0.1,-2.1,-2.3,242.0,330.0,73.3,3005.0,497.0,167.0,211.0,79.1,57.0,79.0,72.2,5.0,9.0,55.6,4.0,1.7,0.8,2.3,11.0,17.0,6.0,1.0,23.0,330.0,316.0,12.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,242.0,2.0,5.0,28.0,2.11,21.0,0.0,1.0,3.0,1.0,2.0,7.0,0.53,5.0,0.0,0.0,2.0,0.0,0.0,13.0,6.0,4.0,6.0,3.0,2.0,7.0,28.6,5.0,10.0,3.0,7.0,6.0,19.0,19.0,0.0,489.0,20.0,71.0,228.0,193.0,47.0,488.0,19.0,8.0,42.1,11.0,57.9,249.0,1375.0,600.0,22.0,11.0,6.0,31.0,13.0,339.0,78.0,21,1194.0,57.0,34.9,13.3,15,71.0,2,6,22.0,0,1.29,17.0,14.0,3.0,0.23,0.39,12.4,16.7,-4.2,-0.32,-0.14,2.0,0.0,0.0,20.0,14.0,6.0,4.0,6.0,6.0,0.0,0.0,0.0,37.0,59.0,58.0,50.4
Maxime Busi,be BEL,DF,21.0,14.4,1.0,6.0,2.0,33.3,0.42,0.14,0.17,0.5,13.6,0.0,0.0,0.0,0.6,0.6,0.1,0.4,0.4,548.0,709.0,77.3,9362.0,3622.0,270.0,300.0,90.0,225.0,276.0,81.5,46.0,101.0,45.5,0.0,1.1,0.8,-1.1,17.0,44.0,14.0,4.0,60.0,709.0,568.0,137.0,12.0,1.0,12.0,30.0,125.0,0.0,0.0,0.0,0.0,548.0,4.0,15.0,30.0,2.08,28.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,20.0,5.0,1.0,19.0,36.0,52.8,17.0,19.0,5.0,14.0,17.0,43.0,28.0,0.0,857.0,54.0,303.0,335.0,228.0,18.0,857.0,24.0,15.0,62.5,9.0,37.5,513.0,3236.0,1987.0,40.0,23.0,4.0,30.0,9.0,489.0,64.0,18,1296.0,72.0,37.9,14.4,13,86.0,10,5,35.0,1,1.28,15.0,19.0,-4.0,-0.28,-0.4,14.9,19.5,-4.6,-0.32,-0.15,3.0,0.0,0.0,19.0,7.0,0.0,30.0,17.0,15.0,0.0,0.0,0.0,77.0,11.0,19.0,36.7
Alexis Flips,fr FRA,"MF,DF",21.0,11.7,2.0,18.0,9.0,50.0,1.53,0.77,0.06,0.11,25.0,1.0,1.0,1.0,2.0,1.2,0.07,0.0,-0.2,310.0,508.0,61.0,5434.0,2092.0,141.0,167.0,84.4,124.0,188.0,66.0,33.0,105.0,31.4,4.0,3.0,3.1,1.0,29.0,19.0,18.0,10.0,29.0,508.0,397.0,107.0,29.0,2.0,2.0,88.0,29.0,45.0,17.0,21.0,1.0,310.0,4.0,21.0,49.0,4.18,27.0,15.0,3.0,2.0,1.0,1.0,4.0,0.34,1.0,3.0,0.0,0.0,0.0,0.0,37.0,21.0,21.0,9.0,7.0,22.0,45.0,48.9,23.0,21.0,0.0,21.0,24.0,61.0,17.0,0.0,687.0,25.0,164.0,289.0,252.0,23.0,686.0,28.0,13.0,46.4,15.0,53.6,348.0,1725.0,770.0,15.0,19.0,3.0,33.0,14.0,354.0,61.0,25,1056.0,42.0,30.9,11.7,13,63.0,1,12,20.0,11,1.12,13.0,9.0,4.0,0.34,0.53,14.6,10.1,4.6,0.39,0.9,2.0,0.0,0.0,18.0,12.0,1.0,88.0,24.0,21.0,0.0,0.0,0.0,88.0,8.0,20.0,28.6
Banzouzi Locko,fr FRA,"MF,DF",19.0,11.2,1.0,7.0,2.0,28.6,0.62,0.18,0.14,0.5,24.1,0.0,0.0,0.0,0.2,0.2,0.03,0.8,0.8,350.0,458.0,76.4,5230.0,1951.0,203.0,245.0,82.9,104.0,138.0,75.4,26.0,42.0,61.9,1.0,0.3,0.4,0.7,7.0,22.0,6.0,1.0,39.0,458.0,380.0,75.0,3.0,0.0,7.0,10.0,72.0,0.0,0.0,0.0,0.0,350.0,3.0,9.0,20.0,1.78,16.0,1.0,2.0,0.0,0.0,1.0,7.0,0.62,6.0,1.0,0.0,0.0,0.0,0.0,28.0,19.0,13.0,11.0,4.0,14.0,24.0,58.3,10.0,20.0,8.0,12.0,14.0,42.0,15.0,0.0,580.0,23.0,176.0,277.0,140.0,8.0,580.0,22.0,15.0,68.2,7.0,31.8,332.0,2211.0,1346.0,30.0,22.0,3.0,13.0,22.0,322.0,40.0,24,1011.0,42.0,29.6,11.2,11,59.0,3,13,28.0,12,1.29,20.0,21.0,-1.0,-0.09,-0.09,12.9,17.6,-4.7,-0.42,-0.27,4.0,0.0,0.0,15.0,12.0,2.0,10.0,14.0,19.0,0.0,0.0,0.0,64.0,12.0,16.0,42.9
Mitchell van Bergen,nl NED,"FW,MF",21.0,10.9,0.0,12.0,5.0,41.7,1.1,0.46,0.0,0.0,18.0,0.0,0.0,0.0,1.2,1.2,0.1,-1.2,-1.2,139.0,225.0,61.8,2171.0,618.0,77.0,95.0,81.1,34.0,55.0,61.8,20.0,47.0,42.6,0.0,1.3,1.1,-1.3,18.0,1.0,12.0,5.0,14.0,225.0,185.0,36.0,10.0,1.0,0.0,49.0,1.0,19.0,7.0,11.0,0.0,139.0,4.0,8.0,27.0,2.47,17.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,0.0,1.0,6.0,15.0,40.0,9.0,9.0,0.0,9.0,4.0,12.0,7.0,0.0,327.0,7.0,47.0,108.0,179.0,27.0,327.0,23.0,14.0,60.9,9.0,39.1,203.0,1404.0,548.0,24.0,14.0,11.0,35.0,7.0,193.0,54.0,20,983.0,49.0,28.7,10.9,11,61.0,0,9,35.0,5,1.15,9.0,11.0,-2.0,-0.18,-0.22,9.6,11.9,-2.2,-0.2,0.04,1.0,0.0,0.0,8.0,4.0,10.0,49.0,4.0,5.0,0.0,0.0,0.0,49.0,3.0,17.0,15.0
Moreto Cassamã,gw GNB,MF,23.0,8.9,2.0,11.0,7.0,63.6,1.24,0.79,0.18,0.29,26.8,0.0,0.0,0.0,0.6,0.6,0.06,1.4,1.4,351.0,434.0,80.9,6813.0,1909.0,138.0,157.0,87.9,149.0,164.0,90.9,57.0,83.0,68.7,0.0,0.5,0.6,-0.5,8.0,47.0,4.0,0.0,45.0,434.0,402.0,30.0,20.0,0.0,10.0,19.0,0.0,10.0,6.0,4.0,0.0,351.0,2.0,12.0,25.0,2.8,13.0,8.0,1.0,1.0,2.0,0.0,3.0,0.34,1.0,0.0,1.0,0.0,1.0,0.0,12.0,6.0,7.0,4.0,1.0,3.0,19.0,15.8,16.0,10.0,5.0,5.0,9.0,21.0,5.0,0.0,534.0,18.0,142.0,300.0,98.0,5.0,534.0,23.0,10.0,43.5,13.0,56.5,307.0,1454.0,655.0,11.0,8.0,1.0,18.0,9.0,369.0,8.0,17,801.0,47.0,23.4,8.9,11,59.0,0,6,25.0,9,1.29,11.0,11.0,0.0,0.0,0.03,8.1,10.6,-2.5,-0.28,-0.06,1.0,0.0,0.0,11.0,22.0,0.0,19.0,9.0,6.0,0.0,0.0,0.0,61.0,3.0,6.0,33.3
Valon Berisha,xk KVX,"MF,FW",28.0,5.1,0.0,4.0,0.0,0.0,0.79,0.0,0.0,,16.9,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,126.0,188.0,67.0,2198.0,751.0,62.0,85.0,72.9,38.0,51.0,74.5,17.0,35.0,48.6,1.0,0.5,0.5,0.5,8.0,13.0,4.0,2.0,20.0,188.0,153.0,33.0,9.0,0.0,4.0,27.0,0.0,20.0,7.0,9.0,0.0,126.0,2.0,2.0,10.0,1.98,5.0,4.0,1.0,0.0,0.0,0.0,2.0,0.4,1.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,2.0,5.0,3.0,2.0,10.0,20.0,8.0,9.0,0.0,9.0,4.0,14.0,3.0,0.0,236.0,4.0,40.0,111.0,86.0,11.0,236.0,5.0,3.0,60.0,2.0,40.0,107.0,407.0,178.0,4.0,4.0,1.0,11.0,7.0,131.0,15.0,13,455.0,35.0,13.3,5.1,5,47.0,0,8,27.0,8,0.92,2.0,5.0,-3.0,-0.59,-0.65,3.6,8.1,-4.5,-0.89,-0.76,2.0,1.0,1.0,13.0,2.0,2.0,27.0,4.0,7.0,0.0,0.0,0.0,24.0,4.0,3.0,57.1
Arber Zeneli,xk KVX,FW,26.0,4.5,2.0,11.0,3.0,27.3,2.42,0.66,0.18,0.67,16.8,0.0,0.0,0.0,1.3,1.3,0.12,0.7,0.7,87.0,127.0,68.5,1342.0,495.0,44.0,54.0,81.5,28.0,43.0,65.1,8.0,21.0,38.1,3.0,1.9,1.5,1.1,9.0,6.0,8.0,3.0,11.0,127.0,94.0,32.0,11.0,0.0,0.0,23.0,1.0,13.0,3.0,7.0,0.0,87.0,1.0,1.0,19.0,4.17,14.0,2.0,1.0,0.0,2.0,0.0,3.0,0.66,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,20.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,177.0,0.0,13.0,81.0,86.0,18.0,177.0,16.0,11.0,68.8,5.0,31.3,121.0,851.0,338.0,14.0,5.0,11.0,20.0,9.0,117.0,30.0,9,409.0,45.0,12.0,4.5,4,62.0,0,5,32.0,1,1.56,8.0,7.0,1.0,0.22,0.28,5.9,7.0,-1.1,-0.25,-0.02,0.0,0.0,0.0,4.0,6.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0
Jens Cajuste,se SWE,"MF,FW",21.0,4.0,2.0,8.0,6.0,75.0,1.98,1.48,0.13,0.17,16.9,0.0,1.0,1.0,1.7,0.9,0.12,0.3,0.1,66.0,96.0,68.8,1141.0,304.0,31.0,37.0,83.8,25.0,40.0,62.5,7.0,9.0,77.8,0.0,0.0,0.1,0.0,2.0,4.0,1.0,0.0,13.0,96.0,94.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,3.0,7.0,1.73,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,2.0,2.0,6.0,17.0,35.3,11.0,7.0,2.0,5.0,5.0,15.0,6.0,0.0,169.0,7.0,38.0,88.0,45.0,14.0,168.0,18.0,9.0,50.0,9.0,50.0,108.0,676.0,382.0,10.0,8.0,3.0,6.0,6.0,106.0,14.0,8,364.0,46.0,10.6,4.0,4,64.0,0,4,28.0,0,0.63,4.0,8.0,-4.0,-0.99,-1.08,6.1,5.4,0.6,0.16,0.43,0.0,0.0,0.0,5.0,8.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,16.0,3.0,5.0,37.5
Fraser Hornby,sct SCO,"FW,MF",21.0,3.9,0.0,6.0,2.0,33.3,1.54,0.51,0.0,0.0,12.2,0.0,0.0,0.0,0.5,0.5,0.09,-0.5,-0.5,50.0,89.0,56.2,690.0,123.0,25.0,43.0,58.1,19.0,27.0,70.4,3.0,6.0,50.0,0.0,0.2,0.2,-0.2,4.0,3.0,2.0,1.0,4.0,89.0,86.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,6.0,4.0,1.03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,4.0,7.0,5.0,0.0,127.0,6.0,22.0,63.0,44.0,10.0,127.0,3.0,2.0,66.7,1.0,33.3,73.0,409.0,129.0,6.0,2.0,1.0,9.0,5.0,94.0,26.0,8,350.0,44.0,10.2,3.9,4,67.0,0,4,21.0,5,0.88,0.0,1.0,-1.0,-0.26,-0.26,2.6,3.6,-1.1,-0.28,-0.05,1.0,0.0,0.0,7.0,6.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,9.0,16.0,15.0,51.6
Philippe Koffi,fr FRA,FW,19.0,4.2,1.0,9.0,2.0,22.2,2.16,0.48,0.11,0.5,14.0,0.0,0.0,0.0,0.9,0.9,0.11,0.1,0.1,46.0,74.0,62.2,632.0,86.0,26.0,37.0,70.3,13.0,21.0,61.9,2.0,4.0,50.0,0.0,0.2,0.3,-0.2,4.0,3.0,1.0,0.0,3.0,74.0,67.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,4.0,11.0,2.63,5.0,0.0,1.0,2.0,3.0,0.0,2.0,0.48,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,7.0,3.0,0.0,132.0,5.0,13.0,54.0,66.0,24.0,132.0,7.0,5.0,71.4,2.0,28.6,80.0,424.0,178.0,10.0,1.0,5.0,22.0,3.0,101.0,31.0,10,375.0,38.0,11.0,4.2,3,73.0,0,7,22.0,5,1.2,4.0,4.0,0.0,0.0,0.03,4.5,3.4,1.1,0.26,0.55,1.0,0.0,0.0,8.0,13.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,16.0,27.3
Anastasios Donis,gr GRE,"FW,MF",24.0,4.1,0.0,10.0,0.0,0.0,2.43,0.0,0.0,,19.4,0.0,0.0,0.0,0.9,0.9,0.09,-0.9,-0.9,51.0,93.0,54.8,757.0,170.0,29.0,41.0,70.7,15.0,28.0,53.6,4.0,13.0,30.8,0.0,0.3,0.2,-0.3,5.0,4.0,4.0,2.0,4.0,93.0,90.0,2.0,0.0,0.0,2.0,24.0,2.0,0.0,0.0,0.0,0.0,51.0,1.0,3.0,5.0,1.22,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,2.0,2.0,2.0,6.0,33.3,4.0,3.0,0.0,3.0,0.0,8.0,1.0,0.0,154.0,2.0,16.0,52.0,87.0,17.0,154.0,18.0,7.0,38.9,11.0,61.1,98.0,1136.0,577.0,27.0,11.0,9.0,10.0,7.0,114.0,46.0,13,370.0,28.0,10.8,4.1,3,51.0,0,10,22.0,6,1.08,5.0,4.0,1.0,0.24,0.3,4.1,2.6,1.6,0.38,0.69,0.0,1.0,0.0,9.0,3.0,8.0,24.0,0.0,7.0,0.0,0.0,0.0,11.0,2.0,5.0,28.6
Mathieu Cafaro,fr FRA,"MF,FW",24.0,2.1,0.0,6.0,2.0,33.3,2.81,0.94,0.0,0.0,22.5,1.0,0.0,0.0,0.4,0.4,0.07,-0.4,-0.4,44.0,84.0,52.4,792.0,312.0,17.0,31.0,54.8,23.0,29.0,79.3,3.0,21.0,14.3,0.0,0.1,0.4,-0.1,2.0,2.0,5.0,2.0,6.0,84.0,68.0,16.0,5.0,0.0,0.0,19.0,0.0,9.0,3.0,5.0,0.0,44.0,0.0,0.0,4.0,1.87,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,2.0,3.0,7.0,1.0,0.0,113.0,1.0,20.0,42.0,51.0,6.0,113.0,3.0,0.0,0.0,3.0,100.0,48.0,200.0,107.0,4.0,4.0,0.0,4.0,1.0,61.0,13.0,4,192.0,48.0,5.6,2.1,3,53.0,0,1,34.0,3,1.0,3.0,4.0,-1.0,-0.47,-0.47,1.5,3.7,-2.1,-1.01,-0.82,2.0,0.0,0.0,6.0,3.0,0.0,19.0,3.0,2.0,0.0,0.0,0.0,9.0,3.0,4.0,42.9
Martin Adeline,fr FRA,"MF,FW",17.0,3.9,0.0,4.0,1.0,25.0,1.02,0.26,0.0,0.0,11.8,0.0,0.0,0.0,0.4,0.4,0.09,-0.4,-0.4,107.0,147.0,72.8,1681.0,608.0,51.0,63.0,81.0,39.0,47.0,83.0,9.0,14.0,64.3,0.0,0.5,0.2,-0.5,3.0,8.0,3.0,0.0,16.0,147.0,138.0,8.0,4.0,0.0,0.0,11.0,0.0,4.0,0.0,4.0,0.0,107.0,1.0,12.0,10.0,2.56,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,5.0,8.0,2.0,8.0,16.0,50.0,8.0,0.0,0.0,0.0,11.0,26.0,6.0,0.0,193.0,8.0,42.0,91.0,64.0,7.0,193.0,9.0,6.0,66.7,3.0,33.3,108.0,528.0,247.0,5.0,5.0,1.0,8.0,6.0,101.0,13.0,8,352.0,44.0,10.3,3.9,2,76.0,1,6,34.0,3,1.13,4.0,5.0,-1.0,-0.26,-0.26,3.4,4.9,-1.5,-0.39,-0.18,1.0,0.0,0.0,16.0,2.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,35.0,3.0,5.0,37.5
Kamory Doumbia,ml MLI,"MF,FW",18.0,3.9,2.0,4.0,2.0,50.0,1.02,0.51,0.5,1.0,17.0,0.0,0.0,0.0,0.6,0.6,0.16,1.4,1.4,131.0,166.0,78.9,2264.0,689.0,68.0,76.0,89.5,45.0,56.0,80.4,14.0,22.0,63.6,1.0,0.4,0.4,0.6,6.0,19.0,2.0,1.0,23.0,166.0,154.0,11.0,5.0,0.0,4.0,9.0,0.0,6.0,4.0,1.0,0.0,131.0,1.0,4.0,11.0,2.81,7.0,2.0,1.0,0.0,1.0,0.0,2.0,0.51,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,2.0,5.0,1.0,5.0,13.0,38.5,8.0,9.0,3.0,6.0,3.0,11.0,3.0,0.0,228.0,10.0,57.0,112.0,64.0,10.0,228.0,10.0,6.0,60.0,4.0,40.0,163.0,899.0,469.0,6.0,7.0,4.0,18.0,8.0,153.0,16.0,8,352.0,44.0,10.3,3.9,2,87.0,1,6,30.0,10,1.13,5.0,6.0,-1.0,-0.26,-0.26,4.0,5.6,-1.6,-0.41,-0.2,1.0,0.0,0.0,1.0,4.0,1.0,9.0,3.0,2.0,0.0,0.0,0.0,26.0,3.0,6.0,33.3
Xavier Chavalerin,fr FRA,MF,30.0,2.4,0.0,3.0,0.0,0.0,1.23,0.0,0.0,,19.4,0.0,0.0,0.0,0.3,0.3,0.08,-0.3,-0.3,76.0,96.0,79.2,1297.0,447.0,39.0,42.0,92.9,27.0,32.0,84.4,8.0,16.0,50.0,0.0,0.3,0.3,-0.3,3.0,4.0,3.0,1.0,12.0,96.0,85.0,11.0,2.0,0.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,76.0,0.0,4.0,5.0,2.05,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,5.0,9.0,2.0,1.0,118.0,7.0,35.0,56.0,28.0,5.0,118.0,2.0,2.0,100.0,0.0,0.0,51.0,240.0,92.0,4.0,3.0,0.0,1.0,1.0,65.0,5.0,3,220.0,73.0,6.4,2.4,2,90.0,2,1,40.0,0,1.0,3.0,3.0,0.0,0.0,0.03,2.4,2.8,-0.4,-0.17,0.06,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,4.0,0.0,0.0,0.0,16.0,2.0,4.0,33.3
Fodé Doucouré,ml MLI,"DF,FW",20.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,55.0,79.0,69.6,950.0,421.0,20.0,28.0,71.4,26.0,30.0,86.7,4.0,12.0,33.3,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,79.0,65.0,14.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,55.0,0.0,3.0,4.0,2.34,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,9.0,3.0,0.0,9.0,11.0,81.8,2.0,1.0,0.0,1.0,4.0,16.0,6.0,0.0,105.0,9.0,44.0,43.0,19.0,0.0,105.0,2.0,2.0,100.0,0.0,0.0,35.0,212.0,120.0,1.0,1.0,0.0,0.0,0.0,44.0,1.0,3,154.0,51.0,4.5,1.7,1,90.0,1,2,32.0,6,0.33,2.0,4.0,-2.0,-1.17,-1.2,2.0,2.5,-0.5,-0.28,-0.05,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,9.0,0.0,0.0,0.0,10.0,1.0,5.0,16.7
Moustapha Mbow,sn SEN,DF,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,25.0,76.0,421.0,125.0,7.0,9.0,77.8,8.0,10.0,80.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,2.0,1.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,0.0,41.0,8.0,35.0,5.0,1.0,0.0,41.0,1.0,1.0,100.0,0.0,0.0,23.0,93.0,31.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,8,1.0,1.0,1.0,0.0,0.0,0.03,0.8,1.4,-0.7,-0.65,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Kaj Sierhuis,nl NED,FW,23.0,0.9,0.0,2.0,0.0,0.0,2.25,0.0,0.0,,20.8,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,19.0,23.0,82.6,260.0,43.0,10.0,11.0,90.9,4.0,5.0,80.0,2.0,3.0,66.7,0.0,0.1,0.1,-0.1,2.0,1.0,1.0,0.0,1.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,3.0,3.38,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,1.0,3.0,12.0,15.0,5.0,30.0,1.0,0.0,0.0,1.0,100.0,12.0,66.0,50.0,3.0,1.0,0.0,1.0,0.0,21.0,3.0,2,80.0,40.0,2.3,0.9,1,59.0,0,1,21.0,0,1.0,1.0,0.0,1.0,1.13,1.18,0.9,0.9,0.1,0.07,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
