player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Fábio,br BRA,DF,31.0,18.5,0.0,11.0,1.0,9.1,0.59,0.05,0.0,0.0,17.7,0.0,0.0,0.0,1.0,1.0,0.09,-1.0,-1.0,618.0,853.0,72.5,10139.0,4205.0,300.0,364.0,82.4,253.0,337.0,75.1,47.0,107.0,43.9,2.0,1.0,0.9,1.0,10.0,40.0,10.0,5.0,64.0,853.0,649.0,199.0,17.0,1.0,4.0,35.0,182.0,0.0,0.0,0.0,0.0,618.0,5.0,14.0,28.0,1.51,19.0,3.0,3.0,1.0,1.0,1.0,5.0,0.27,4.0,0.0,0.0,0.0,1.0,0.0,61.0,40.0,31.0,23.0,7.0,36.0,74.0,48.6,38.0,29.0,7.0,22.0,35.0,96.0,31.0,1.0,1071.0,48.0,318.0,505.0,259.0,17.0,1071.0,24.0,14.0,58.3,10.0,41.7,469.0,2497.0,1162.0,26.0,25.0,1.0,20.0,9.0,476.0,75.0,27,1667.0,62.0,48.7,18.5,21,73.0,5,6,22.0,1,1.52,31.0,26.0,5.0,0.27,0.17,25.1,26.3,-1.2,-0.06,0.24,8.0,1.0,0.0,30.0,19.0,1.0,35.0,35.0,40.0,0.0,2.0,0.0,107.0,30.0,30.0,50.0
Wylan Cyprien,fr FRA,MF,26.0,16.6,2.0,20.0,8.0,40.0,1.21,0.48,0.1,0.25,24.4,2.0,0.0,0.0,0.8,0.8,0.04,1.2,1.2,750.0,933.0,80.4,13716.0,4030.0,317.0,354.0,89.5,296.0,352.0,84.1,104.0,165.0,63.0,3.0,2.9,2.5,0.1,31.0,82.0,16.0,1.0,96.0,933.0,835.0,96.0,39.0,3.0,10.0,70.0,3.0,52.0,16.0,31.0,0.0,750.0,2.0,15.0,61.0,3.68,34.0,19.0,2.0,4.0,1.0,1.0,9.0,0.54,4.0,2.0,0.0,2.0,0.0,1.0,33.0,17.0,12.0,18.0,3.0,13.0,32.0,40.6,19.0,16.0,6.0,10.0,10.0,43.0,14.0,2.0,1075.0,23.0,197.0,649.0,245.0,12.0,1075.0,21.0,15.0,71.4,6.0,28.6,684.0,2882.0,1279.0,8.0,14.0,0.0,15.0,17.0,710.0,32.0,24,1490.0,62.0,43.6,16.6,17,79.0,6,7,22.0,5,1.33,29.0,24.0,5.0,0.3,0.21,22.8,23.5,-0.7,-0.04,0.26,3.0,0.0,0.0,19.0,16.0,1.0,70.0,10.0,17.0,0.0,0.0,0.0,105.0,5.0,13.0,27.8
Samuel Moutoussamy,cd COD,MF,24.0,16.8,0.0,14.0,6.0,42.9,0.83,0.36,0.0,0.0,16.9,0.0,0.0,0.0,1.8,1.8,0.13,-1.8,-1.8,598.0,709.0,84.3,9532.0,2694.0,313.0,355.0,88.2,216.0,239.0,90.4,46.0,66.0,69.7,1.0,0.4,0.5,0.6,6.0,56.0,8.0,2.0,66.0,709.0,690.0,15.0,11.0,1.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,598.0,4.0,15.0,21.0,1.25,19.0,0.0,0.0,1.0,0.0,1.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,48.0,32.0,20.0,20.0,8.0,23.0,62.0,37.1,39.0,14.0,2.0,12.0,17.0,65.0,16.0,0.0,863.0,38.0,193.0,524.0,149.0,15.0,863.0,20.0,10.0,50.0,10.0,50.0,544.0,2399.0,1090.0,13.0,14.0,1.0,22.0,8.0,546.0,16.0,30,1509.0,50.0,44.1,16.8,16,82.0,10,14,14.0,4,1.33,23.0,20.0,3.0,0.18,-0.01,15.9,27.4,-11.5,-0.69,-0.89,5.0,0.0,0.0,33.0,11.0,0.0,6.0,17.0,32.0,0.0,0.0,0.0,98.0,10.0,23.0,30.3
Sébastien Corchia,fr FRA,DF,30.0,14.7,0.0,11.0,3.0,27.3,0.75,0.2,0.0,0.0,27.7,4.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,367.0,548.0,67.0,6314.0,3079.0,170.0,199.0,85.4,161.0,230.0,70.0,30.0,79.0,38.0,3.0,0.6,1.0,2.4,11.0,40.0,10.0,8.0,57.0,548.0,381.0,167.0,13.0,0.0,2.0,79.0,143.0,11.0,0.0,9.0,0.0,367.0,0.0,25.0,27.0,1.83,15.0,7.0,0.0,2.0,3.0,0.0,4.0,0.27,2.0,1.0,0.0,0.0,1.0,0.0,33.0,20.0,17.0,11.0,5.0,24.0,42.0,57.1,18.0,24.0,3.0,21.0,13.0,46.0,36.0,0.0,746.0,40.0,183.0,272.0,294.0,11.0,746.0,28.0,9.0,32.1,19.0,67.9,319.0,1852.0,926.0,29.0,22.0,3.0,21.0,8.0,328.0,72.0,28,1324.0,47.0,38.7,14.7,13,77.0,5,15,22.0,2,1.54,20.0,21.0,-1.0,-0.07,-0.41,14.4,22.9,-8.5,-0.58,-0.64,0.0,1.0,0.0,22.0,25.0,0.0,79.0,13.0,20.0,0.0,0.0,0.0,49.0,18.0,8.0,69.2
Osman Bukari,gh GHA,"FW,MF",22.0,11.2,2.0,20.0,9.0,45.0,1.78,0.8,0.1,0.22,18.2,0.0,0.0,0.0,1.4,1.4,0.07,0.6,0.6,220.0,299.0,73.6,2723.0,644.0,145.0,172.0,84.3,58.0,80.0,72.5,4.0,16.0,25.0,4.0,2.8,1.7,1.2,18.0,10.0,6.0,2.0,20.0,299.0,293.0,5.0,0.0,1.0,0.0,15.0,4.0,1.0,0.0,0.0,0.0,220.0,1.0,8.0,34.0,3.03,26.0,0.0,6.0,2.0,0.0,0.0,8.0,0.71,7.0,0.0,1.0,0.0,0.0,0.0,18.0,8.0,7.0,6.0,5.0,8.0,22.0,36.4,14.0,8.0,0.0,8.0,8.0,26.0,1.0,0.0,438.0,7.0,59.0,146.0,247.0,44.0,438.0,46.0,21.0,45.7,25.0,54.3,288.0,2207.0,1102.0,46.0,28.0,17.0,32.0,21.0,280.0,91.0,24,1012.0,42.0,29.6,11.2,10,67.0,0,14,25.0,9,1.25,20.0,17.0,3.0,0.27,0.12,14.6,19.4,-4.8,-0.43,-0.34,1.0,0.0,0.0,14.0,6.0,5.0,15.0,8.0,8.0,0.0,0.0,0.0,70.0,9.0,13.0,40.9
Marcus Coco,fr FRA,"MF,FW",25.0,10.3,1.0,12.0,3.0,25.0,1.16,0.29,0.08,0.33,17.4,0.0,0.0,0.0,0.7,0.7,0.06,0.3,0.3,224.0,325.0,68.9,3260.0,1250.0,123.0,154.0,79.9,73.0,111.0,65.8,15.0,33.0,45.5,1.0,1.5,0.6,-0.5,7.0,19.0,5.0,2.0,22.0,325.0,302.0,23.0,5.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0,224.0,0.0,8.0,17.0,1.65,11.0,0.0,2.0,2.0,2.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,34.0,14.0,17.0,11.0,6.0,8.0,18.0,44.4,10.0,11.0,1.0,10.0,10.0,44.0,15.0,0.0,484.0,20.0,116.0,199.0,178.0,19.0,484.0,26.0,14.0,53.8,12.0,46.2,284.0,1808.0,950.0,28.0,20.0,7.0,26.0,23.0,299.0,62.0,24,930.0,39.0,27.2,10.3,9,80.0,1,15,14.0,9,1.42,8.0,10.0,-2.0,-0.19,-0.52,11.2,14.3,-3.1,-0.3,-0.15,3.0,1.0,1.0,21.0,31.0,4.0,24.0,10.0,14.0,0.0,0.0,0.0,67.0,31.0,32.0,49.2
Kalifa Coulibaly,ml MLI,FW,29.0,9.4,5.0,26.0,10.0,38.5,2.75,1.06,0.19,0.5,9.2,0.0,0.0,0.0,4.7,4.7,0.18,0.3,0.3,111.0,191.0,58.1,1267.0,281.0,66.0,102.0,64.7,23.0,50.0,46.0,3.0,4.0,75.0,0.0,1.3,0.4,-1.3,9.0,4.0,5.0,0.0,13.0,191.0,178.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,111.0,2.0,4.0,15.0,1.59,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,0.0,4.0,0.0,4.0,2.0,2.0,0.0,0.0,5.0,11.0,0.0,294.0,16.0,21.0,135.0,139.0,47.0,294.0,10.0,6.0,60.0,4.0,40.0,132.0,588.0,179.0,5.0,4.0,3.0,29.0,9.0,221.0,29.0,21,850.0,40.0,24.9,9.4,9,70.0,0,12,18.0,7,1.33,19.0,17.0,2.0,0.21,0.04,17.6,15.0,2.6,0.27,0.61,1.0,0.0,0.0,11.0,8.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,77.0,41.0,65.3
Charles Traore,ml MLI,DF,29.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,329.0,421.0,78.1,5519.0,2208.0,154.0,181.0,85.1,137.0,164.0,83.5,30.0,57.0,52.6,0.0,0.0,0.1,0.0,0.0,23.0,3.0,0.0,41.0,421.0,329.0,92.0,5.0,0.0,1.0,5.0,87.0,0.0,0.0,0.0,0.0,329.0,0.0,6.0,8.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,10.0,4.0,2.0,2.0,13.0,15.4,11.0,11.0,4.0,7.0,15.0,31.0,30.0,0.0,518.0,35.0,185.0,246.0,92.0,0.0,518.0,7.0,4.0,57.1,3.0,42.9,225.0,1070.0,523.0,5.0,4.0,0.0,9.0,2.0,246.0,19.0,16,718.0,45.0,21.0,8.0,7,88.0,5,9,11.0,7,1.5,11.0,10.0,1.0,0.13,-0.07,10.1,8.4,1.7,0.21,0.5,3.0,0.0,0.0,22.0,7.0,0.0,5.0,15.0,12.0,0.0,0.0,0.0,54.0,15.0,9.0,62.5
Roli Pereira de Sa,fr FRA,MF,24.0,6.4,0.0,5.0,1.0,20.0,0.79,0.16,0.0,0.0,16.1,0.0,0.0,0.0,0.6,0.6,0.12,-0.6,-0.6,222.0,272.0,81.6,3354.0,774.0,129.0,150.0,86.0,70.0,81.0,86.4,14.0,19.0,73.7,0.0,0.6,0.6,-0.6,7.0,19.0,1.0,1.0,16.0,272.0,263.0,7.0,1.0,1.0,1.0,6.0,1.0,3.0,0.0,3.0,0.0,222.0,2.0,5.0,16.0,2.51,10.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,3.0,5.0,4.0,3.0,20.0,15.0,17.0,6.0,0.0,6.0,6.0,18.0,3.0,0.0,329.0,4.0,49.0,196.0,89.0,11.0,329.0,17.0,15.0,88.2,2.0,11.8,190.0,1110.0,533.0,14.0,6.0,5.0,9.0,7.0,208.0,20.0,17,573.0,34.0,16.8,6.4,5,66.0,0,12,20.0,10,1.53,5.0,8.0,-3.0,-0.47,-0.79,5.3,8.3,-3.1,-0.48,-0.35,1.0,0.0,0.0,8.0,5.0,1.0,6.0,6.0,4.0,0.0,0.0,0.0,47.0,6.0,5.0,54.5
Willem Geubbels,fr FRA,"FW,MF",19.0,6.0,2.0,12.0,3.0,25.0,1.99,0.5,0.17,0.67,17.0,0.0,0.0,0.0,1.8,1.8,0.15,0.2,0.2,95.0,137.0,69.3,1358.0,241.0,54.0,69.0,78.3,31.0,40.0,77.5,4.0,12.0,33.3,1.0,1.2,0.9,-0.2,3.0,3.0,1.0,0.0,5.0,137.0,133.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,95.0,1.0,5.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,2.0,2.0,5.0,12.0,41.7,7.0,5.0,0.0,5.0,6.0,14.0,5.0,0.0,213.0,7.0,28.0,100.0,86.0,24.0,213.0,13.0,2.0,15.4,11.0,84.6,136.0,811.0,411.0,15.0,5.0,7.0,13.0,6.0,160.0,36.0,22,544.0,25.0,15.9,6.0,4,57.0,0,18,18.0,6,1.41,9.0,13.0,-4.0,-0.66,-1.01,6.8,11.7,-4.9,-0.82,-0.75,1.0,0.0,0.0,10.0,4.0,5.0,6.0,6.0,5.0,0.0,0.0,0.0,16.0,10.0,13.0,43.5
Renaud Emond,be BEL,"FW,MF",29.0,2.1,0.0,1.0,0.0,0.0,0.47,0.0,0.0,,49.6,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20.0,32.0,62.5,279.0,76.0,10.0,15.0,66.7,7.0,12.0,58.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,48.0,2.0,5.0,25.0,18.0,2.0,48.0,0.0,0.0,,0.0,,18.0,41.0,4.0,0.0,0.0,0.0,4.0,0.0,31.0,4.0,6,190.0,32.0,5.6,2.1,2,70.0,0,4,13.0,5,1.33,3.0,2.0,1.0,0.47,0.31,2.3,2.6,-0.3,-0.16,0.03,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,17.0,22.7
Abdoulaye Sylla,gn GUI,DF,21.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,54.0,77.0,70.1,1122.0,305.0,15.0,17.0,88.2,34.0,39.0,87.2,5.0,19.0,26.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,77.0,76.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,2.0,4.0,50.0,2.0,5.0,3.0,2.0,1.0,5.0,3.0,0.0,89.0,5.0,33.0,55.0,2.0,0.0,89.0,0.0,0.0,,0.0,,62.0,272.0,133.0,0.0,1.0,0.0,0.0,0.0,60.0,0.0,2,157.0,79.0,4.6,1.7,2,79.0,1,0,,18,0.5,3.0,4.0,-1.0,-0.57,-0.79,1.6,3.8,-2.3,-1.29,-1.16,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,7.0,2.0,2.0,50.0
Jean-Kévin Augustin,fr FRA,"FW,MF",24.0,0.9,0.0,2.0,0.0,0.0,2.14,0.0,0.0,,18.0,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,11.0,14.0,78.6,133.0,3.0,5.0,5.0,100.0,4.0,7.0,57.1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,0.0,1.0,16.0,9.0,3.0,26.0,0.0,0.0,,0.0,,14.0,70.0,14.0,1.0,0.0,1.0,7.0,3.0,19.0,7.0,7,84.0,12.0,2.5,0.9,0,,0,7,12.0,7,1.14,1.0,1.0,0.0,0.0,-0.19,0.5,1.2,-0.7,-0.76,-0.58,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
Mohamed Achi,fr FRA,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,9.0,66.7,102.0,10.0,1.0,1.0,100.0,3.0,6.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,5.0,2.0,0.0,9.0,0.0,0.0,,0.0,,9.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1,10.0,10.0,0.3,0.1,0,,0,1,10.0,4,1.0,0.0,0.0,0.0,0.0,-0.18,0.0,0.0,0.0,0.14,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Lohann Doucet,fr FRA,"MF,DF",18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,10.0,70.0,183.0,39.0,1.0,3.0,33.3,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,10.0,0.0,0.0,11.0,0.0,0.0,,0.0,,7.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2,6.0,3.0,0.2,0.1,0,,0,2,3.0,6,1.0,0.0,0.0,0.0,0.0,-0.18,0.1,0.0,0.1,1.79,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Yannis M'Bemba,fr FRA,"DF,FW",20.0,0.1,0.0,2.0,1.0,50.0,36.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,4.0,4.0,100.0,51.0,9.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,3.0,2.0,3.0,2.0,8.0,0.0,0.0,,0.0,,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2,5.0,3.0,0.1,0.1,0,,0,2,3.0,7,1.5,0.0,0.0,0.0,0.0,-0.18,0.2,0.0,0.2,3.2,3.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Squad Total,,,26.1,38.0,53.0,420.0,145.0,34.5,11.05,3.82,0.11,0.33,17.2,13.0,5.0,5.0,45.5,41.6,0.1,7.5,6.4,12580.0,16481.0,76.3,232016.0,88021.0,5386.0,6257.0,86.1,5234.0,6315.0,82.9,1572.0,2976.0,52.8,37.0,34.7,30.4,2.3,327.0,1086.0,204.0,76.0,1330.0,16481.0,14568.0,1858.0,422.0,20.0,140.0,731.0,864.0,198.0,75.0,97.0,1.0,12580.0,55.0,280.0,723.0,19.03,498.0,81.0,45.0,48.0,38.0,13.0,89.0,2.34,62.0,6.0,7.0,6.0,7.0,1.0,685.0,405.0,331.0,262.0,92.0,353.0,774.0,45.6,421.0,419.0,136.0,283.0,415.0,1100.0,680.0,9.0,20769.0,1992.0,6238.0,9782.0,4964.0,703.0,20764.0,676.0,333.0,49.3,343.0,50.7,11889.0,64267.0,30486.0,607.0,467.0,173.0,587.0,352.0,12477.0,1319.0,0,,,,,0,,0,0,,18,,,,,,,,,,,,80.0,4.0,2.0,500.0,372.0,55.0,731.0,415.0,405.0,2.0,7.0,1.0,2057.0,598.0,566.0,51.4
Opponent Total,,,25.8,38.0,47.0,468.0,148.0,31.6,12.32,3.89,0.09,0.29,17.5,22.0,4.0,7.0,52.7,47.3,0.1,-5.7,-4.3,17497.0,21387.0,81.8,300513.0,108219.0,8106.0,9122.0,88.9,7238.0,8330.0,86.9,1610.0,2792.0,57.7,34.0,35.0,35.4,-1.0,334.0,1307.0,314.0,73.0,1707.0,21387.0,19341.0,1992.0,524.0,32.0,119.0,650.0,903.0,200.0,88.0,78.0,1.0,17497.0,54.0,319.0,825.0,21.71,572.0,72.0,59.0,63.0,45.0,14.0,84.0,2.21,57.0,6.0,7.0,10.0,3.0,1.0,695.0,409.0,386.0,233.0,76.0,343.0,676.0,50.7,333.0,319.0,93.0,226.0,357.0,1052.0,666.0,10.0,25601.0,2196.0,7815.0,12434.0,5608.0,796.0,25594.0,774.0,421.0,54.4,353.0,45.6,16563.0,85761.0,41834.0,697.0,545.0,146.0,640.0,332.0,17383.0,1697.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,61.0,9.0,1.0,393.0,475.0,54.0,650.0,357.0,409.0,5.0,5.0,2.0,1992.0,565.0,599.0,48.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,256,159,17.0,170,1.45,55.0,48.0,7.0,0.18,,45.5,52.7,-7.2,-0.19,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,256,159,17.0,187,1.29,48.0,55.0,-7.0,-0.18,,52.7,45.5,7.2,0.19,,,,,,,,,,,,,,,,,
