player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Riza Durmisi,dk DEN,DF,24.0,3.6,0.0,4.0,2.0,50.0,1.1,0.55,0.0,0.0,26.9,1.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,117.0,165.0,70.9,1736.0,527.0,67.0,76.0,88.2,38.0,57.0,66.7,7.0,21.0,33.3,1.0,0.8,0.3,0.2,10.0,6.0,2.0,1.0,12.0,165.0,137.0,27.0,5.0,0.0,1.0,18.0,21.0,1.0,1.0,0.0,0.0,117.0,1.0,4.0,16.0,4.42,14.0,0.0,0.0,0.0,0.0,2.0,2.0,0.55,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,5.0,9.0,0.0,190.0,10.0,39.0,66.0,87.0,13.0,190.0,1.0,1.0,100.0,0.0,0.0,100.0,617.0,389.0,16.0,6.0,7.0,6.0,0.0,121.0,25.0,10,326.0,33.0,9.5,3.6,2,90.0,2,8,18.0,21,1.5,5.0,7.0,-2.0,-0.55,-0.9,6.1,6.4,-0.4,-0.1,-0.5,4.0,0.0,0.0,7.0,4.0,0.0,18.0,1.0,4.0,0.0,1.0,0.0,17.0,1.0,4.0,20.0
Silvio Proto,be BEL,GK,35.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,45.0,64.0,70.3,1656.0,1415.0,2.0,2.0,100.0,20.0,20.0,100.0,23.0,42.0,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,38.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,67.0,72.0,0.0,0.0,0.0,72.0,0.0,0.0,,0.0,,28.0,120.0,80.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,35,1.5,3.0,4.0,-1.0,-0.5,-0.81,2.8,3.7,-0.9,-0.45,-0.85,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Valon Berisha,xk KVX,"MF,FW",25.0,2.2,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,26.8,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,124.0,148.0,83.8,1661.0,354.0,77.0,86.0,89.5,28.0,38.0,73.7,7.0,10.0,70.0,0.0,0.2,0.2,-0.2,4.0,7.0,1.0,0.0,8.0,148.0,136.0,11.0,3.0,0.0,2.0,7.0,0.0,7.0,5.0,2.0,0.0,124.0,1.0,0.0,7.0,3.18,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.45,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,1.0,6.0,1.0,4.0,6.0,66.7,2.0,6.0,0.0,6.0,4.0,12.0,3.0,0.0,178.0,2.0,26.0,110.0,45.0,1.0,178.0,1.0,1.0,100.0,0.0,0.0,82.0,439.0,212.0,6.0,3.0,0.0,6.0,2.0,120.0,9.0,8,198.0,25.0,5.8,2.2,1,76.0,0,7,17.0,9,2.13,3.0,1.0,2.0,0.91,0.69,4.4,2.2,2.2,0.98,0.67,0.0,0.0,0.0,3.0,4.0,0.0,7.0,4.0,5.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
Jordan Lukaku,be BEL,"DF,MF",24.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,83.0,109.0,76.1,1141.0,347.0,51.0,62.0,82.3,29.0,35.0,82.9,1.0,5.0,20.0,0.0,0.0,0.2,0.0,1.0,4.0,0.0,0.0,5.0,109.0,96.0,13.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,83.0,0.0,4.0,6.0,3.09,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,3.0,5.0,60.0,2.0,3.0,0.0,3.0,5.0,9.0,2.0,0.0,131.0,5.0,23.0,54.0,58.0,3.0,131.0,6.0,4.0,66.7,2.0,33.3,74.0,446.0,261.0,10.0,8.0,2.0,2.0,1.0,82.0,15.0,7,175.0,25.0,5.1,1.9,1,45.0,0,6,22.0,5,1.57,3.0,4.0,-1.0,-0.51,-0.82,2.7,2.3,0.4,0.22,-0.14,1.0,0.0,0.0,4.0,1.0,2.0,10.0,5.0,3.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
Guido Guerrieri,it ITA,GK,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.0,35.0,74.3,687.0,524.0,3.0,3.0,100.0,16.0,17.0,94.1,7.0,15.0,46.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,35.0,25.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,31.0,35.0,2.0,0.0,0.0,37.0,0.0,0.0,,0.0,,18.0,100.0,66.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,32,1.0,3.0,3.0,0.0,0.0,-0.27,2.1,2.6,-0.5,-0.5,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bruno Jordão,pt POR,"MF,DF",19.0,1.0,0.0,1.0,0.0,0.0,1.02,0.0,0.0,,31.7,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,36.0,43.0,83.7,449.0,44.0,20.0,25.0,80.0,10.0,12.0,83.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,1.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,57.0,2.0,14.0,26.0,17.0,2.0,57.0,5.0,5.0,100.0,0.0,0.0,31.0,175.0,71.0,3.0,5.0,0.0,3.0,3.0,38.0,8.0,3,88.0,29.0,2.6,1.0,1,57.0,0,2,16.0,14,1.0,0.0,4.0,-4.0,-4.09,-4.47,0.3,2.4,-2.1,-2.11,-2.53,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,4.0,1.0,80.0
Pedro Neto,pt POR,"FW,DF",18.0,0.5,0.0,1.0,0.0,0.0,1.96,0.0,0.0,,28.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,21.0,25.0,84.0,235.0,23.0,17.0,17.0,100.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,1.0,25.0,24.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,3.91,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,12.0,15.0,1.0,29.0,1.0,0.0,0.0,1.0,100.0,27.0,186.0,95.0,1.0,6.0,0.0,1.0,3.0,27.0,8.0,4,46.0,12.0,1.3,0.5,0,,0,4,12.0,11,1.5,0.0,1.0,-1.0,-1.96,-2.25,0.4,0.3,0.1,0.27,-0.08,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Nicolò Armini,it ITA,DF,17.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,25.0,80.0,400.0,182.0,7.0,9.0,77.8,11.0,13.0,84.6,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,25.0,22.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,2.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,27.0,1.0,9.0,14.0,4.0,0.0,27.0,0.0,0.0,,0.0,,14.0,111.0,98.0,0.0,1.0,0.0,0.0,1.0,18.0,0.0,1,38.0,38.0,1.1,0.4,0,,0,1,38.0,1,1.0,2.0,1.0,1.0,2.37,2.13,0.8,0.7,0.0,0.12,-0.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Luan Capanni,br BRA,FW,18.0,0.1,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,32.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,3.0,5.0,60.0,34.0,5.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,0.0,,0.0,,4.0,16.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,3,0.0,0.0,0.0,0.0,0.0,-0.26,0.1,0.2,-0.1,-0.85,-1.2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Alessandro Murgia,it ITA,MF,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,9.0,88.9,62.0,14.0,6.0,6.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,8.0,1.0,0.0,10.0,0.0,0.0,,0.0,,3.0,10.0,7.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,19,3.0,0.0,0.0,0.0,0.0,-0.26,0.0,0.0,0.0,0.03,-0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Squad Total,,,27.9,38.0,54.0,606.0,182.0,30.0,15.95,4.79,0.08,0.26,18.2,22.0,6.0,6.0,60.4,55.8,0.09,-6.4,-7.8,15807.0,19752.0,80.0,272374.0,99908.0,7504.0,8453.0,88.8,5935.0,7006.0,84.7,1751.0,2957.0,59.2,35.0,44.4,38.8,-9.4,477.0,1322.0,398.0,90.0,1737.0,19752.0,17919.0,1736.0,429.0,51.0,167.0,738.0,723.0,226.0,76.0,113.0,2.0,15807.0,97.0,372.0,1093.0,28.76,834.0,81.0,53.0,64.0,44.0,17.0,89.0,2.34,60.0,7.0,7.0,9.0,4.0,2.0,658.0,406.0,295.0,284.0,79.0,280.0,599.0,46.7,319.0,415.0,136.0,279.0,432.0,1090.0,798.0,14.0,24027.0,2131.0,6576.0,11161.0,6540.0,940.0,24021.0,612.0,344.0,56.2,268.0,43.8,13455.0,77688.0,42988.0,912.0,685.0,200.0,526.0,332.0,15712.0,1722.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,89.0,4.0,1.0,502.0,391.0,97.0,738.0,432.0,406.0,3.0,6.0,3.0,2112.0,612.0,539.0,53.2
Opponent Total,,,26.8,38.0,43.0,465.0,143.0,30.8,12.24,3.76,0.08,0.27,19.5,22.0,5.0,6.0,47.0,42.3,0.09,-4.0,-4.3,15314.0,19222.0,79.7,270532.0,95812.0,6920.0,7787.0,88.9,6129.0,7283.0,84.2,1745.0,3014.0,57.9,25.0,30.8,26.7,-5.8,331.0,1064.0,236.0,62.0,1455.0,19222.0,17259.0,1917.0,570.0,29.0,185.0,683.0,744.0,180.0,80.0,68.0,1.0,15314.0,46.0,369.0,807.0,21.24,589.0,56.0,54.0,50.0,43.0,15.0,73.0,1.92,46.0,5.0,4.0,9.0,8.0,1.0,600.0,377.0,324.0,216.0,60.0,268.0,612.0,43.8,344.0,471.0,163.0,308.0,439.0,1039.0,885.0,13.0,23462.0,2431.0,7053.0,11666.0,4986.0,605.0,23456.0,599.0,319.0,53.3,280.0,46.7,13493.0,72640.0,38747.0,700.0,517.0,127.0,522.0,378.0,15237.0,1441.0,0,,,,,0,,0,0,,6,,,,,,,,,,,,86.0,4.0,3.0,415.0,488.0,46.0,683.0,439.0,377.0,6.0,6.0,2.0,2007.0,539.0,612.0,46.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,301,113,24.0,328,1.55,56.0,46.0,10.0,0.26,,60.4,47.0,13.4,0.35,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,301,113,24.0,311,1.24,46.0,56.0,-10.0,-0.26,,47.0,60.4,-13.4,-0.35,,,,,,,,,,,,,,,,,
