player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Timothy Castagne,be BEL,DF,22.0,22.3,4.0,19.0,8.0,42.1,0.85,0.36,0.21,0.5,13.1,0.0,0.0,0.0,2.8,2.8,0.15,1.2,1.2,1016.0,1240.0,81.9,14255.0,4646.0,599.0,659.0,90.9,319.0,403.0,79.2,44.0,71.0,62.0,3.0,2.6,2.5,0.4,27.0,49.0,20.0,10.0,82.0,1240.0,1067.0,168.0,6.0,1.0,4.0,56.0,162.0,0.0,0.0,0.0,0.0,1016.0,5.0,28.0,50.0,2.24,42.0,1.0,4.0,2.0,1.0,0.0,6.0,0.27,5.0,0.0,0.0,1.0,0.0,0.0,61.0,39.0,30.0,22.0,9.0,32.0,57.0,56.1,25.0,32.0,6.0,26.0,28.0,89.0,50.0,0.0,1518.0,57.0,347.0,641.0,542.0,56.0,1518.0,39.0,20.0,51.3,19.0,48.7,845.0,4487.0,2457.0,61.0,46.0,10.0,34.0,29.0,944.0,159.0,28,2006.0,72.0,58.7,22.3,21,88.0,18,7,23.0,10,1.89,49.0,29.0,20.0,0.9,0.2,41.7,24.9,16.8,0.75,-0.15,3.0,0.0,0.0,20.0,14.0,0.0,56.0,28.0,39.0,0.0,0.0,0.0,131.0,24.0,24.0,50.0
Berat Djimsiti,al ALB,DF,25.0,20.1,1.0,10.0,3.0,30.0,0.5,0.15,0.1,0.33,7.9,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.0,946.0,1046.0,90.4,18660.0,5669.0,298.0,324.0,92.0,513.0,538.0,95.4,113.0,148.0,76.4,2.0,2.0,0.7,0.0,6.0,20.0,3.0,1.0,37.0,1046.0,1002.0,41.0,33.0,0.0,16.0,1.0,8.0,0.0,0.0,0.0,0.0,946.0,3.0,4.0,16.0,0.8,13.0,0.0,0.0,2.0,0.0,1.0,6.0,0.3,4.0,0.0,0.0,2.0,0.0,0.0,32.0,22.0,18.0,12.0,2.0,13.0,29.0,44.8,16.0,21.0,11.0,10.0,34.0,66.0,96.0,0.0,1279.0,168.0,698.0,544.0,43.0,17.0,1279.0,5.0,5.0,100.0,0.0,0.0,730.0,3734.0,1333.0,5.0,8.0,1.0,13.0,4.0,783.0,2.0,24,1807.0,75.0,52.8,20.1,20,87.0,18,4,15.0,13,2.0,47.0,26.0,21.0,1.05,0.49,37.9,22.8,15.1,0.75,-0.14,3.0,0.0,0.0,22.0,20.0,0.0,1.0,34.0,22.0,0.0,0.0,1.0,126.0,51.0,40.0,56.0
Pierluigi Gollini,it ITA,GK,23.0,20.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,417.0,595.0,70.1,12661.0,9227.0,55.0,55.0,100.0,195.0,199.0,98.0,166.0,335.0,49.6,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,595.0,411.0,180.0,43.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,4.0,1.0,2.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,641.0,555.0,637.0,4.0,0.0,0.0,641.0,0.0,0.0,,0.0,,339.0,1819.0,1115.0,0.0,0.0,0.0,2.0,0.0,254.0,0.0,20,1799.0,90.0,52.6,20.0,20,90.0,19,0,,18,1.95,40.0,21.0,19.0,0.95,0.28,40.5,21.3,19.2,0.96,0.3,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,48.0,4.0,1.0,80.0
Rafael Tolói,it ITA,DF,27.0,19.4,1.0,26.0,8.0,30.8,1.34,0.41,0.04,0.13,15.7,0.0,0.0,0.0,1.8,1.8,0.07,-0.8,-0.8,1054.0,1248.0,84.5,19801.0,6832.0,388.0,429.0,90.4,538.0,587.0,91.7,115.0,188.0,61.2,3.0,2.3,1.9,0.7,13.0,71.0,6.0,0.0,94.0,1248.0,1160.0,85.0,28.0,3.0,14.0,10.0,57.0,0.0,0.0,0.0,0.0,1054.0,3.0,22.0,38.0,1.96,29.0,1.0,2.0,6.0,0.0,0.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,27.0,17.0,15.0,9.0,3.0,16.0,24.0,66.7,8.0,28.0,10.0,18.0,33.0,60.0,54.0,1.0,1428.0,85.0,544.0,717.0,185.0,34.0,1428.0,11.0,9.0,81.8,2.0,18.2,862.0,4631.0,2752.0,40.0,28.0,6.0,11.0,9.0,953.0,25.0,21,1746.0,83.0,51.1,19.4,20,86.0,17,1,27.0,1,1.76,42.0,25.0,17.0,0.88,0.12,37.8,23.5,14.3,0.74,-0.16,1.0,1.0,0.0,9.0,14.0,1.0,10.0,33.0,17.0,0.0,1.0,1.0,147.0,27.0,25.0,51.9
Etrit Berisha,al ALB,GK,29.0,18.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,357.0,480.0,74.4,10849.0,8130.0,60.0,61.0,98.4,153.0,153.0,100.0,141.0,263.0,53.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,480.0,305.0,175.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,511.0,431.0,509.0,2.0,0.0,0.0,511.0,0.0,0.0,,0.0,,234.0,1242.0,858.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,18,1620.0,90.0,47.4,18.0,18,90.0,18,0,,20,1.67,37.0,25.0,12.0,0.67,-0.28,31.7,19.7,11.9,0.66,-0.29,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,1.0,66.7
Mario Pašalić,hr CRO,MF,23.0,18.0,5.0,36.0,9.0,25.0,2.0,0.5,0.14,0.56,13.8,0.0,0.0,0.0,4.2,4.2,0.12,0.8,0.8,831.0,1011.0,82.2,14528.0,2967.0,347.0,414.0,83.8,365.0,420.0,86.9,81.0,100.0,81.0,3.0,1.8,1.2,1.2,23.0,63.0,15.0,2.0,82.0,1011.0,988.0,23.0,15.0,3.0,14.0,13.0,6.0,0.0,0.0,0.0,0.0,831.0,0.0,19.0,43.0,2.39,38.0,0.0,2.0,1.0,1.0,1.0,5.0,0.28,4.0,0.0,1.0,0.0,0.0,0.0,32.0,19.0,9.0,13.0,10.0,7.0,29.0,24.1,22.0,19.0,4.0,15.0,12.0,44.0,14.0,1.0,1219.0,17.0,174.0,710.0,352.0,54.0,1219.0,29.0,16.0,55.2,13.0,44.8,828.0,4223.0,1758.0,34.0,39.0,6.0,46.0,32.0,911.0,62.0,33,1618.0,49.0,47.3,18.0,17,75.0,7,16,22.0,5,1.97,33.0,22.0,11.0,0.61,-0.39,28.8,18.6,10.2,0.57,-0.47,1.0,0.0,0.0,19.0,11.0,3.0,13.0,12.0,19.0,0.0,0.0,0.0,132.0,45.0,42.0,51.7
Musa Barrow,gm GAM,FW,19.0,6.7,1.0,30.0,8.0,26.7,4.49,1.2,0.03,0.13,17.7,0.0,0.0,0.0,2.9,2.9,0.1,-1.9,-1.9,183.0,238.0,76.9,2566.0,423.0,113.0,131.0,86.3,54.0,71.0,76.1,9.0,16.0,56.3,2.0,1.4,0.7,0.6,16.0,9.0,9.0,1.0,25.0,238.0,225.0,12.0,0.0,2.0,5.0,9.0,0.0,6.0,5.0,0.0,0.0,183.0,1.0,7.0,33.0,4.94,25.0,2.0,1.0,4.0,1.0,0.0,3.0,0.45,3.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,3.0,1.0,4.0,6.0,66.7,2.0,4.0,0.0,4.0,0.0,9.0,2.0,0.0,352.0,1.0,14.0,115.0,229.0,47.0,352.0,19.0,7.0,36.8,12.0,63.2,260.0,1546.0,739.0,33.0,20.0,17.0,41.0,13.0,289.0,79.0,22,601.0,27.0,17.6,6.7,6,58.0,0,16,16.0,13,1.41,15.0,8.0,7.0,1.05,0.28,12.4,6.1,6.3,0.94,0.15,0.0,0.0,0.0,7.0,5.0,2.0,9.0,0.0,5.0,0.0,0.0,0.0,20.0,10.0,17.0,37.0
Emiliano Rigoni,ar ARG,"FW,MF",25.0,5.8,3.0,16.0,3.0,18.8,2.76,0.52,0.19,1.0,16.8,0.0,0.0,0.0,2.0,2.0,0.12,1.0,1.0,148.0,242.0,61.2,2499.0,541.0,67.0,83.0,80.7,49.0,81.0,60.5,20.0,44.0,45.5,0.0,0.4,0.6,-0.4,9.0,11.0,7.0,3.0,29.0,242.0,222.0,19.0,4.0,0.0,7.0,47.0,3.0,11.0,5.0,5.0,0.0,148.0,1.0,16.0,25.0,4.32,18.0,2.0,2.0,3.0,0.0,0.0,3.0,0.52,2.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,2.0,2.0,2.0,6.0,33.3,4.0,3.0,0.0,3.0,3.0,9.0,3.0,0.0,322.0,4.0,15.0,124.0,190.0,20.0,322.0,31.0,16.0,51.6,15.0,48.4,229.0,1664.0,681.0,28.0,17.0,4.0,20.0,18.0,244.0,80.0,12,522.0,44.0,15.3,5.8,6,68.0,2,6,19.0,4,1.25,7.0,11.0,-4.0,-0.69,-1.78,8.7,8.5,0.2,0.04,-0.92,1.0,0.0,0.0,5.0,5.0,5.0,47.0,3.0,1.0,0.0,0.0,0.0,24.0,3.0,8.0,27.3
Ali Adnan Kadhim,iq IRQ,DF,24.0,1.8,0.0,3.0,0.0,0.0,1.63,0.0,0.0,,17.0,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,77.0,117.0,65.8,1301.0,457.0,45.0,54.0,83.3,23.0,35.0,65.7,7.0,19.0,36.8,0.0,0.1,0.1,-0.1,3.0,5.0,1.0,1.0,8.0,117.0,89.0,26.0,4.0,0.0,1.0,14.0,16.0,6.0,0.0,6.0,0.0,77.0,2.0,6.0,8.0,4.34,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,1.0,0.0,3.0,4.0,6.0,0.0,137.0,7.0,34.0,56.0,50.0,4.0,137.0,7.0,5.0,71.4,2.0,28.6,73.0,419.0,252.0,7.0,2.0,0.0,0.0,1.0,79.0,11.0,3,166.0,55.0,4.9,1.8,2,76.0,1,1,14.0,13,0.33,3.0,5.0,-2.0,-1.08,-2.0,3.5,2.9,0.6,0.34,-0.51,0.0,0.0,0.0,2.0,2.0,0.0,14.0,3.0,1.0,0.0,0.0,0.0,8.0,6.0,3.0,66.7
Matteo Pessina,it ITA,"MF,FW",21.0,2.6,0.0,3.0,1.0,33.3,1.15,0.38,0.0,0.0,28.6,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,169.0,196.0,86.2,2799.0,688.0,77.0,85.0,90.6,73.0,81.0,90.1,12.0,14.0,85.7,1.0,0.1,0.3,0.9,2.0,12.0,4.0,1.0,26.0,196.0,189.0,7.0,5.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,169.0,0.0,4.0,4.0,1.53,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.77,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,3.0,66.7,1.0,2.0,1.0,1.0,0.0,4.0,4.0,0.0,215.0,4.0,28.0,128.0,59.0,1.0,215.0,0.0,0.0,,0.0,,142.0,710.0,397.0,6.0,4.0,0.0,3.0,1.0,156.0,9.0,12,235.0,20.0,6.9,2.6,1,49.0,0,11,17.0,26,2.08,8.0,6.0,2.0,0.77,-0.05,5.5,3.8,1.7,0.67,-0.16,0.0,0.0,0.0,4.0,6.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,17.0,7.0,6.0,53.8
Luca Valzania,it ITA,MF,22.0,0.8,0.0,1.0,0.0,0.0,1.23,0.0,0.0,,34.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20.0,26.0,76.9,288.0,49.0,11.0,14.0,78.6,6.0,6.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,0.0,3.0,5.0,60.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,34.0,0.0,5.0,25.0,5.0,1.0,34.0,1.0,1.0,100.0,0.0,0.0,17.0,59.0,28.0,1.0,0.0,0.0,1.0,1.0,22.0,0.0,2,73.0,37.0,2.1,0.8,1,53.0,0,1,20.0,17,0.5,3.0,2.0,1.0,1.23,0.43,2.1,1.1,1.0,1.17,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,4.0,1.0,80.0
Dejan Kulusevski,se SWE,MF,18.0,1.2,0.0,2.0,1.0,50.0,1.71,0.86,0.0,0.0,20.2,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,43.0,62.0,69.4,556.0,143.0,24.0,30.0,80.0,12.0,14.0,85.7,2.0,2.0,100.0,0.0,0.0,0.1,0.0,0.0,3.0,1.0,0.0,7.0,62.0,62.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,8.0,1.0,0.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,73.0,0.0,2.0,37.0,34.0,4.0,73.0,2.0,2.0,100.0,0.0,0.0,66.0,381.0,206.0,9.0,4.0,2.0,6.0,2.0,68.0,11.0,3,105.0,35.0,3.1,1.2,0,,0,3,35.0,12,1.0,1.0,3.0,-2.0,-1.71,-2.61,1.0,1.1,-0.1,-0.12,-0.96,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,4.0,20.0
Arkadiusz Reca,pl POL,DF,23.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.0,34.0,76.5,412.0,110.0,14.0,17.0,82.4,7.0,8.0,87.5,3.0,4.0,75.0,0.0,0.3,0.2,-0.3,2.0,1.0,3.0,2.0,1.0,34.0,31.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,2.0,3.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,41.0,0.0,8.0,12.0,21.0,2.0,41.0,4.0,2.0,50.0,2.0,50.0,26.0,145.0,62.0,1.0,1.0,0.0,1.0,0.0,27.0,5.0,3,49.0,16.0,1.4,0.5,0,,0,3,16.0,27,2.0,2.0,0.0,2.0,3.67,2.9,2.2,0.2,2.0,3.75,2.97,0.0,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
Roberto Piccoli,it ITA,"FW,MF",17.0,0.5,0.0,2.0,0.0,0.0,3.75,0.0,0.0,,11.0,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,5.0,11.0,45.5,33.0,5.0,3.0,6.0,50.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.75,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.87,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,7.0,15.0,5.0,22.0,0.0,0.0,,0.0,,13.0,39.0,9.0,0.0,1.0,0.0,6.0,0.0,16.0,5.0,2,48.0,24.0,1.4,0.5,0,,0,2,24.0,10,2.0,2.0,0.0,2.0,3.75,2.98,2.3,0.1,2.3,4.26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,6.0,45.5
Marco Tumminello,it ITA,"FW,DF",19.0,0.1,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,9.3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,5.0,40.0,36.0,6.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,4.0,2.0,8.0,1.0,1.0,100.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,2,9.0,5.0,0.3,0.1,0,,0,2,5.0,10,0.5,0.0,0.0,0.0,0.0,-0.82,0.1,0.1,0.0,0.06,-0.76,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
Roger Ibanez,br BRA,"DF,FW",19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,100.0,40.0,29.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,15,3.0,0.0,0.0,0.0,0.0,-0.82,0.0,0.0,0.0,-1.97,-2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Francesco Rossi,it ITA,GK,27.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,50.0,40.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,37,3.0,0.0,0.0,0.0,0.0,-0.82,0.0,0.0,0.0,0.0,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.5,38.0,75.0,637.0,214.0,33.6,16.76,5.63,0.11,0.34,16.6,16.0,2.0,4.0,72.2,69.0,0.11,2.8,4.0,18142.0,22141.0,81.9,310061.0,105943.0,8519.0,9551.0,89.2,7175.0,8322.0,86.2,1761.0,2860.0,61.6,60.0,55.8,48.4,4.2,505.0,1323.0,443.0,96.0,1939.0,22141.0,20066.0,2004.0,584.0,47.0,212.0,801.0,822.0,242.0,122.0,107.0,2.0,18142.0,71.0,406.0,1148.0,30.21,864.0,92.0,71.0,75.0,31.0,15.0,137.0,3.61,100.0,8.0,10.0,12.0,3.0,4.0,638.0,397.0,278.0,277.0,83.0,269.0,577.0,46.6,308.0,433.0,96.0,337.0,454.0,1092.0,675.0,10.0,26487.0,1927.0,6923.0,12124.0,7708.0,1097.0,26483.0,654.0,363.0,55.5,291.0,44.5,16541.0,90108.0,46783.0,1104.0,849.0,263.0,652.0,464.0,18013.0,1929.0,0,,,,,0,,0,0,,9,,,,,,,,,,,,62.0,3.0,1.0,445.0,501.0,71.0,801.0,454.0,397.0,3.0,5.0,3.0,2247.0,628.0,551.0,53.3
Opponent Total,,,26.9,38.0,43.0,408.0,129.0,31.6,10.74,3.39,0.1,0.3,18.6,16.0,4.0,5.0,41.1,37.2,0.09,1.9,1.8,12352.0,16443.0,75.1,218763.0,88765.0,5765.0,6640.0,86.8,4612.0,5697.0,81.0,1537.0,2971.0,51.7,28.0,28.9,24.8,-0.9,298.0,922.0,225.0,78.0,1222.0,16443.0,14429.0,1927.0,489.0,47.0,147.0,569.0,805.0,150.0,50.0,59.0,1.0,12352.0,87.0,397.0,716.0,18.84,522.0,63.0,42.0,37.0,36.0,16.0,72.0,1.89,54.0,5.0,3.0,3.0,6.0,1.0,755.0,458.0,416.0,275.0,64.0,291.0,654.0,44.5,363.0,475.0,153.0,322.0,472.0,1227.0,893.0,20.0,20928.0,2572.0,7133.0,9697.0,4343.0,551.0,20923.0,577.0,308.0,53.4,268.0,46.4,10931.0,60224.0,30863.0,595.0,426.0,121.0,592.0,369.0,12251.0,1213.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,92.0,6.0,4.0,521.0,411.0,87.0,569.0,472.0,458.0,3.0,4.0,2.0,2128.0,551.0,628.0,46.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,308,109,22.0,311,1.82,77.0,46.0,31.0,0.82,,72.2,41.1,31.1,0.82,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,308,109,22.0,303,0.95,46.0,77.0,-31.0,-0.82,,41.1,72.2,-31.1,-0.82,,,,,,,,,,,,,,,,,
