player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Iglesias,es ESP,"DF,MF",24.0,23.8,1.0,21.0,7.0,33.3,0.88,0.29,0.05,0.14,20.1,0.0,0.0,0.0,0.9,0.9,0.04,0.1,0.1,557.0,951.0,58.6,10128.0,4524.0,248.0,310.0,80.0,227.0,356.0,63.8,70.0,225.0,31.1,0.0,1.0,1.4,-1.0,13.0,41.0,24.0,15.0,50.0,951.0,684.0,263.0,6.0,2.0,9.0,86.0,257.0,0.0,0.0,0.0,0.0,557.0,4.0,33.0,40.0,1.68,30.0,6.0,1.0,1.0,2.0,0.0,2.0,0.08,0.0,1.0,0.0,0.0,1.0,0.0,61.0,35.0,40.0,18.0,3.0,33.0,63.0,52.4,30.0,40.0,5.0,35.0,21.0,82.0,91.0,1.0,1259.0,78.0,381.0,545.0,349.0,23.0,1259.0,30.0,13.0,43.3,13.0,43.3,508.0,2781.0,1363.0,39.0,34.0,6.0,30.0,10.0,529.0,100.0,32,2146.0,67.0,62.7,23.8,21,86.0,16,11,31.0,3,1.06,18.0,32.0,-14.0,-0.59,-0.8,19.9,28.7,-8.8,-0.37,-0.32,7.0,0.0,0.0,44.0,21.0,2.0,86.0,21.0,35.0,0.0,0.0,0.0,127.0,15.0,19.0,44.1
Stefan Mitrović,rs SRB,DF,32.0,18.7,0.0,1.0,0.0,0.0,0.05,0.0,0.0,,11.7,0.0,0.0,0.0,0.1,0.1,0.1,-0.1,-0.1,403.0,512.0,78.7,8685.0,3574.0,106.0,126.0,84.1,228.0,260.0,87.7,63.0,111.0,56.8,0.0,0.0,0.1,0.0,0.0,14.0,0.0,0.0,17.0,512.0,484.0,26.0,26.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,2.0,2.0,4.0,0.21,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,12.0,2.0,0.0,7.0,11.0,63.6,4.0,12.0,10.0,2.0,17.0,31.0,90.0,2.0,663.0,110.0,396.0,260.0,11.0,8.0,663.0,1.0,0.0,0.0,1.0,100.0,312.0,1443.0,616.0,1.0,0.0,0.0,2.0,0.0,331.0,1.0,22,1680.0,76.0,49.1,18.7,18,89.0,16,4,22.0,16,1.36,16.0,17.0,-1.0,-0.05,0.46,16.5,19.6,-3.1,-0.17,0.16,5.0,0.0,0.0,13.0,3.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,63.0,38.0,16.0,70.4
Portu,es ESP,"MF,DF",30.0,19.7,0.0,15.0,5.0,33.3,0.76,0.25,0.0,0.0,18.1,0.0,0.0,0.0,1.7,1.7,0.12,-1.7,-1.7,493.0,731.0,67.4,7469.0,2863.0,268.0,329.0,81.5,174.0,240.0,72.5,29.0,77.0,37.7,3.0,1.9,2.6,1.1,27.0,30.0,26.0,15.0,40.0,731.0,599.0,123.0,7.0,1.0,2.0,91.0,108.0,8.0,5.0,3.0,0.0,493.0,9.0,44.0,53.0,2.69,37.0,4.0,5.0,3.0,4.0,0.0,3.0,0.15,2.0,0.0,1.0,0.0,0.0,0.0,28.0,21.0,14.0,10.0,4.0,18.0,42.0,42.9,24.0,23.0,3.0,20.0,17.0,45.0,20.0,1.0,914.0,17.0,179.0,378.0,366.0,35.0,914.0,43.0,13.0,30.2,22.0,51.2,471.0,2660.0,1405.0,42.0,26.0,4.0,29.0,8.0,532.0,130.0,34,1770.0,52.0,51.8,19.7,17,84.0,8,17,21.0,1,1.12,18.0,24.0,-6.0,-0.31,-0.03,19.8,27.8,-8.0,-0.41,-0.33,7.0,1.0,1.0,25.0,25.0,10.0,91.0,17.0,21.0,0.0,0.0,0.0,91.0,20.0,34.0,37.0
Gastón Álvarez,uy URU,DF,22.0,16.7,2.0,5.0,2.0,40.0,0.3,0.12,0.4,1.0,16.9,0.0,0.0,0.0,0.5,0.5,0.11,1.5,1.5,350.0,579.0,60.4,5840.0,3078.0,176.0,209.0,84.2,136.0,228.0,59.6,30.0,103.0,29.1,0.0,0.2,0.4,-0.2,4.0,27.0,4.0,3.0,38.0,579.0,431.0,147.0,6.0,0.0,2.0,23.0,141.0,0.0,0.0,0.0,0.0,350.0,1.0,16.0,16.0,0.96,9.0,5.0,0.0,1.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,38.0,30.0,24.0,9.0,5.0,23.0,42.0,54.8,19.0,15.0,5.0,10.0,15.0,53.0,35.0,0.0,732.0,42.0,218.0,376.0,144.0,8.0,732.0,19.0,8.0,42.1,9.0,47.4,254.0,933.0,437.0,11.0,8.0,0.0,13.0,3.0,318.0,27.0,22,1501.0,68.0,43.9,16.7,16,86.0,10,6,22.0,14,1.41,17.0,15.0,2.0,0.12,0.73,20.6,19.7,0.9,0.05,0.54,7.0,1.0,0.0,27.0,12.0,0.0,23.0,15.0,30.0,0.0,1.0,0.0,53.0,31.0,31.0,50.0
Mauro Arambarri,uy URU,MF,26.0,11.0,0.0,8.0,0.0,0.0,0.73,0.0,0.0,,28.6,1.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,326.0,421.0,77.4,6549.0,2050.0,112.0,128.0,87.5,150.0,177.0,84.7,58.0,99.0,58.6,1.0,1.5,1.6,-0.5,15.0,32.0,4.0,2.0,33.0,421.0,355.0,66.0,44.0,0.0,6.0,42.0,0.0,22.0,14.0,7.0,1.0,326.0,0.0,7.0,25.0,2.27,8.0,14.0,1.0,1.0,0.0,1.0,3.0,0.27,2.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,9.0,4.0,1.0,3.0,17.0,17.6,14.0,17.0,5.0,12.0,14.0,28.0,19.0,0.0,514.0,30.0,118.0,304.0,102.0,3.0,514.0,4.0,4.0,100.0,0.0,0.0,234.0,1162.0,503.0,8.0,10.0,0.0,13.0,4.0,248.0,7.0,13,992.0,76.0,29.0,11.0,13,76.0,5,0,,0,1.08,11.0,18.0,-7.0,-0.64,-0.49,11.5,13.2,-1.7,-0.16,0.13,5.0,1.0,1.0,21.0,11.0,0.0,42.0,14.0,6.0,0.0,0.0,1.0,63.0,15.0,12.0,55.6
Ángel Algobia,es ESP,MF,23.0,12.6,0.0,7.0,1.0,14.3,0.55,0.08,0.0,0.0,24.9,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,420.0,521.0,80.6,7479.0,1575.0,179.0,211.0,84.8,173.0,197.0,87.8,52.0,82.0,63.4,0.0,0.6,0.3,-0.6,5.0,35.0,4.0,4.0,42.0,521.0,502.0,17.0,15.0,0.0,5.0,11.0,0.0,1.0,1.0,0.0,0.0,420.0,2.0,8.0,16.0,1.27,13.0,0.0,1.0,2.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,14.0,13.0,0.0,22.0,45.0,48.9,23.0,15.0,5.0,10.0,3.0,30.0,11.0,0.0,626.0,14.0,147.0,390.0,92.0,9.0,626.0,6.0,4.0,66.7,2.0,33.3,330.0,1542.0,716.0,10.0,4.0,3.0,12.0,7.0,387.0,11.0,26,1138.0,44.0,33.3,12.6,11,71.0,3,15,24.0,10,1.19,17.0,15.0,2.0,0.16,0.67,15.6,14.6,1.1,0.09,0.5,3.0,0.0,0.0,31.0,10.0,0.0,11.0,3.0,13.0,0.0,0.0,0.0,68.0,7.0,21.0,25.0
Munir El Haddadi,ma MAR,"MF,FW",26.0,12.8,3.0,32.0,9.0,28.1,2.5,0.7,0.09,0.33,18.1,2.0,0.0,0.0,2.7,2.7,0.09,0.3,0.3,270.0,433.0,62.4,4236.0,1343.0,142.0,185.0,76.8,85.0,131.0,64.9,26.0,60.0,43.3,1.0,1.2,1.7,-0.2,14.0,20.0,11.0,8.0,30.0,433.0,370.0,58.0,23.0,0.0,2.0,70.0,12.0,19.0,7.0,11.0,0.0,270.0,5.0,20.0,49.0,3.83,21.0,11.0,5.0,4.0,8.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,3.0,7.0,2.0,2.0,10.0,20.0,8.0,23.0,2.0,21.0,9.0,21.0,7.0,0.0,614.0,8.0,66.0,253.0,299.0,48.0,614.0,34.0,12.0,35.3,16.0,47.1,344.0,1529.0,562.0,20.0,13.0,7.0,45.0,25.0,391.0,84.0,28,1150.0,41.0,33.6,12.8,10,69.0,0,18,25.0,3,1.14,15.0,14.0,1.0,0.08,0.55,16.6,18.2,-1.7,-0.13,0.18,4.0,0.0,0.0,14.0,34.0,13.0,70.0,9.0,7.0,0.0,0.0,0.0,64.0,28.0,28.0,50.0
Fabrizio Angileri,ar ARG,DF,28.0,6.5,0.0,3.0,0.0,0.0,0.46,0.0,0.0,,23.6,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,153.0,260.0,58.8,2800.0,936.0,67.0,87.0,77.0,65.0,109.0,59.6,17.0,42.0,40.5,0.0,0.0,0.1,0.0,0.0,13.0,1.0,0.0,16.0,260.0,190.0,70.0,3.0,0.0,2.0,12.0,67.0,0.0,0.0,0.0,0.0,153.0,0.0,13.0,5.0,0.77,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.31,1.0,0.0,0.0,0.0,0.0,1.0,12.0,9.0,8.0,3.0,1.0,10.0,17.0,58.8,7.0,8.0,3.0,5.0,7.0,19.0,10.0,0.0,324.0,17.0,88.0,157.0,80.0,3.0,324.0,11.0,4.0,36.4,6.0,54.5,123.0,554.0,220.0,4.0,7.0,0.0,4.0,4.0,145.0,14.0,15,585.0,39.0,17.1,6.5,7,70.0,2,8,12.0,15,1.13,7.0,15.0,-8.0,-1.23,-1.14,5.2,10.1,-4.9,-0.75,-0.61,2.0,1.0,0.0,7.0,1.0,0.0,12.0,7.0,9.0,0.0,1.0,0.0,19.0,17.0,10.0,63.0
Jaime Mata,es ESP,"FW,MF",33.0,4.9,1.0,14.0,5.0,35.7,2.88,1.03,0.07,0.2,12.0,0.0,0.0,0.0,1.9,1.9,0.15,-0.9,-0.9,68.0,122.0,55.7,1040.0,301.0,36.0,55.0,65.5,23.0,38.0,60.5,5.0,11.0,45.5,1.0,1.3,0.7,-0.3,6.0,6.0,6.0,3.0,10.0,122.0,119.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,68.0,1.0,7.0,10.0,2.06,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.41,1.0,0.0,0.0,1.0,0.0,0.0,13.0,10.0,4.0,5.0,4.0,7.0,22.0,31.8,15.0,7.0,2.0,5.0,3.0,16.0,6.0,0.0,190.0,8.0,29.0,73.0,90.0,20.0,190.0,5.0,2.0,40.0,3.0,60.0,102.0,369.0,104.0,2.0,6.0,0.0,16.0,7.0,131.0,33.0,18,437.0,24.0,12.8,4.9,5,76.0,1,13,4.0,15,1.42,8.0,5.0,3.0,0.62,1.04,7.8,4.4,3.4,0.7,1.08,5.0,0.0,0.0,17.0,7.0,4.0,9.0,3.0,10.0,0.0,0.0,0.0,27.0,10.0,15.0,40.0
Gonzalo Villar,es ESP,MF,24.0,5.1,0.0,3.0,1.0,33.3,0.59,0.2,0.0,0.0,19.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,205.0,258.0,79.5,3259.0,927.0,97.0,111.0,87.4,84.0,109.0,77.1,15.0,21.0,71.4,0.0,0.3,0.4,-0.3,3.0,26.0,5.0,1.0,27.0,258.0,241.0,17.0,11.0,0.0,1.0,6.0,4.0,2.0,2.0,0.0,0.0,205.0,0.0,6.0,6.0,1.18,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,1.0,6.0,3.0,6.0,14.0,42.9,8.0,9.0,2.0,7.0,6.0,16.0,5.0,0.0,312.0,8.0,48.0,209.0,62.0,5.0,312.0,20.0,13.0,65.0,4.0,20.0,176.0,1206.0,608.0,13.0,10.0,2.0,9.0,6.0,184.0,9.0,16,457.0,29.0,13.4,5.1,3,60.0,0,13,21.0,5,0.88,4.0,5.0,-1.0,-0.2,0.11,6.7,7.8,-1.1,-0.21,0.04,5.0,0.0,0.0,20.0,12.0,0.0,6.0,6.0,5.0,0.0,0.0,0.0,50.0,7.0,7.0,50.0
Latasa,es ESP,FW,21.0,5.0,1.0,15.0,4.0,26.7,3.01,0.8,0.07,0.25,16.1,0.0,0.0,0.0,1.1,1.1,0.07,-0.1,-0.1,80.0,164.0,48.8,1141.0,351.0,41.0,77.0,53.2,29.0,54.0,53.7,3.0,4.0,75.0,0.0,0.6,0.6,-0.6,6.0,7.0,6.0,0.0,19.0,164.0,159.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,80.0,2.0,7.0,12.0,2.41,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,3.0,1.0,1.0,100.0,0.0,3.0,1.0,2.0,1.0,6.0,8.0,0.0,240.0,8.0,16.0,115.0,110.0,27.0,240.0,7.0,2.0,28.6,4.0,57.1,107.0,323.0,52.0,0.0,2.0,0.0,24.0,9.0,178.0,33.0,18,448.0,25.0,13.1,5.0,2,89.0,1,16,17.0,17,0.89,5.0,1.0,4.0,0.8,1.26,5.8,6.4,-0.5,-0.11,0.16,2.0,0.0,0.0,21.0,11.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,17.0,68.0,54.0,55.7
Jaime Seoane,es ESP,"MF,FW",25.0,3.6,0.0,2.0,0.0,0.0,0.55,0.0,0.0,,21.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,87.0,112.0,77.7,1488.0,456.0,40.0,50.0,80.0,28.0,34.0,82.4,11.0,17.0,64.7,0.0,0.3,0.3,-0.3,6.0,7.0,1.0,0.0,7.0,112.0,107.0,4.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,1.0,10.0,2.76,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,3.0,4.0,3.0,2.0,8.0,25.0,6.0,7.0,3.0,4.0,1.0,11.0,2.0,0.0,155.0,4.0,26.0,82.0,47.0,2.0,155.0,5.0,2.0,40.0,3.0,60.0,84.0,434.0,208.0,6.0,3.0,1.0,4.0,6.0,94.0,7.0,16,326.0,20.0,9.5,3.6,2,59.0,0,14,15.0,22,1.13,2.0,8.0,-6.0,-1.66,-1.51,2.9,5.2,-2.3,-0.64,-0.44,1.0,0.0,0.0,6.0,4.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,17.0,2.0,5.0,28.6
Jordan Amavi,fr FRA,DF,28.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,51.0,96.0,53.1,779.0,372.0,28.0,39.0,71.8,18.0,36.0,50.0,3.0,11.0,27.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,96.0,69.0,27.0,1.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,51.0,0.0,5.0,2.0,0.9,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,4.0,7.0,7.0,0.0,119.0,8.0,33.0,65.0,23.0,1.0,119.0,1.0,0.0,0.0,1.0,100.0,42.0,255.0,121.0,4.0,5.0,1.0,2.0,0.0,44.0,5.0,5,200.0,40.0,5.8,2.2,1,58.0,0,4,36.0,23,0.8,2.0,2.0,0.0,0.0,0.31,0.6,1.5,-0.9,-0.39,-0.16,2.0,1.0,1.0,3.0,2.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,15.0,8.0,3.0,72.7
Moises Parra Gutierrez,es ESP,FW,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,100.0,29.0,17.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,0.0,6.0,0.0,0.0,,0.0,,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,10.0,10.0,0.3,0.1,0,,0,1,10.0,2,0.0,0.0,0.0,0.0,0.0,0.29,0.1,0.3,-0.3,-2.28,-2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Alejandro Revuelta Montero,es ESP,DF,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,5,3.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,-3.98,-3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.4,38.0,34.0,365.0,116.0,31.8,9.61,3.05,0.08,0.25,18.0,19.0,5.0,8.0,36.7,30.4,0.09,-2.7,-1.4,9690.0,14126.0,68.6,189556.0,83925.0,4104.0,5044.0,81.4,3760.0,4936.0,76.2,1502.0,3175.0,47.3,21.0,22.5,24.0,-1.5,248.0,844.0,214.0,94.0,1003.0,14126.0,12118.0,1929.0,524.0,18.0,162.0,649.0,857.0,119.0,58.0,54.0,1.0,9690.0,79.0,333.0,619.0,16.29,414.0,84.0,25.0,35.0,54.0,7.0,51.0,1.34,38.0,4.0,2.0,2.0,4.0,1.0,541.0,339.0,282.0,199.0,60.0,285.0,613.0,46.5,328.0,404.0,113.0,291.0,320.0,861.0,794.0,10.0,17947.0,1980.0,5769.0,8366.0,3992.0,589.0,17939.0,456.0,217.0,47.6,189.0,41.4,8694.0,41812.0,20506.0,365.0,292.0,78.0,504.0,268.0,9604.0,989.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,125.0,9.0,6.0,600.0,437.0,79.0,649.0,320.0,339.0,3.0,8.0,2.0,1871.0,714.0,697.0,50.6
Opponent Total,,,27.5,38.0,43.0,480.0,158.0,32.9,12.63,4.16,0.08,0.25,19.7,22.0,4.0,8.0,46.0,39.8,0.09,-3.0,-0.8,17070.0,21494.0,79.4,307288.0,104475.0,7505.0,8488.0,88.4,7300.0,8503.0,85.9,1833.0,3374.0,54.3,29.0,31.0,32.4,-2.0,360.0,1296.0,254.0,86.0,1519.0,21494.0,19437.0,1962.0,645.0,48.0,192.0,771.0,819.0,179.0,61.0,75.0,0.0,17070.0,95.0,355.0,849.0,22.34,654.0,62.0,46.0,42.0,39.0,6.0,68.0,1.79,47.0,7.0,5.0,7.0,2.0,0.0,457.0,290.0,211.0,190.0,56.0,189.0,406.0,46.6,217.0,378.0,95.0,283.0,300.0,757.0,723.0,14.0,25413.0,2202.0,7690.0,12149.0,5822.0,669.0,25405.0,708.0,328.0,46.3,285.0,40.3,14673.0,76135.0,38232.0,688.0,544.0,137.0,556.0,256.0,16901.0,1504.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,91.0,7.0,4.0,463.0,559.0,95.0,771.0,300.0,290.0,2.0,8.0,0.0,2137.0,697.0,714.0,49.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,249,165,20.0,269,1.11,34.0,45.0,-11.0,-0.29,,36.7,46.0,-9.4,-0.25,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,249,165,20.0,255,1.58,45.0,34.0,11.0,0.29,,46.0,36.7,9.4,0.25,,,,,,,,,,,,,,,,,
