player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Andoni Gorosabel,es ESP,DF,25.0,19.0,0.0,14.0,1.0,7.1,0.74,0.05,0.0,0.0,21.7,0.0,0.0,0.0,0.6,0.6,0.04,-0.6,-0.6,888.0,1049.0,84.7,13271.0,4844.0,512.0,561.0,91.3,297.0,344.0,86.3,50.0,83.0,60.2,0.0,1.0,1.7,-1.0,13.0,42.0,22.0,12.0,68.0,1049.0,834.0,213.0,29.0,0.0,2.0,41.0,184.0,0.0,0.0,0.0,0.0,888.0,2.0,20.0,30.0,1.58,22.0,6.0,0.0,0.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,41.0,25.0,23.0,9.0,9.0,26.0,43.0,60.5,17.0,21.0,2.0,19.0,17.0,58.0,23.0,0.0,1205.0,35.0,288.0,589.0,335.0,17.0,1205.0,19.0,9.0,47.4,6.0,31.6,599.0,2830.0,1483.0,42.0,30.0,1.0,14.0,8.0,705.0,75.0,27,1708.0,63.0,49.9,19.0,19,80.0,9,8,23.0,5,1.78,23.0,19.0,4.0,0.21,-0.42,28.7,17.0,11.7,0.62,0.22,3.0,0.0,0.0,25.0,17.0,0.0,41.0,17.0,25.0,0.0,0.0,0.0,82.0,19.0,33.0,36.5
Diego Rico,es ESP,DF,29.0,18.3,0.0,9.0,3.0,33.3,0.49,0.16,0.0,0.0,27.5,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,746.0,985.0,75.7,12521.0,5657.0,371.0,425.0,87.3,306.0,394.0,77.7,53.0,120.0,44.2,0.0,1.5,1.7,-1.5,10.0,57.0,19.0,10.0,64.0,985.0,779.0,202.0,21.0,0.0,7.0,55.0,181.0,0.0,0.0,0.0,0.0,746.0,4.0,21.0,33.0,1.81,26.0,2.0,1.0,1.0,1.0,2.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,35.0,21.0,17.0,11.0,7.0,12.0,27.0,44.4,15.0,18.0,5.0,13.0,20.0,55.0,51.0,1.0,1186.0,68.0,385.0,514.0,296.0,8.0,1186.0,27.0,13.0,48.1,9.0,33.3,535.0,2659.0,1275.0,32.0,26.0,1.0,24.0,10.0,627.0,72.0,20,1646.0,82.0,48.1,18.3,18,85.0,15,2,54.0,11,1.9,25.0,14.0,11.0,0.6,0.35,24.0,15.3,8.7,0.48,-0.06,3.0,0.0,0.0,27.0,26.0,2.0,55.0,20.0,21.0,0.0,0.0,0.0,96.0,18.0,17.0,51.4
Aritz Elustondo,es ESP,DF,28.0,16.1,0.0,8.0,0.0,0.0,0.5,0.0,0.0,,21.5,0.0,0.0,0.0,0.7,0.7,0.09,-0.7,-0.7,653.0,809.0,80.7,10994.0,4008.0,302.0,337.0,89.6,296.0,359.0,82.5,42.0,81.0,51.9,1.0,1.0,0.4,0.0,4.0,39.0,7.0,2.0,52.0,809.0,680.0,125.0,14.0,0.0,1.0,9.0,111.0,0.0,0.0,0.0,0.0,653.0,4.0,9.0,9.0,0.56,5.0,2.0,0.0,2.0,0.0,0.0,2.0,0.12,0.0,1.0,0.0,1.0,0.0,0.0,26.0,17.0,15.0,10.0,1.0,14.0,26.0,53.8,12.0,15.0,6.0,9.0,20.0,46.0,43.0,1.0,952.0,68.0,360.0,488.0,107.0,14.0,952.0,8.0,5.0,62.5,3.0,37.5,470.0,2264.0,1160.0,21.0,12.0,1.0,13.0,7.0,547.0,19.0,25,1449.0,58.0,42.4,16.1,16,78.0,8,9,22.0,4,2.2,26.0,14.0,12.0,0.75,0.56,21.7,14.1,7.6,0.47,-0.06,5.0,1.0,0.0,21.0,9.0,1.0,9.0,20.0,17.0,0.0,0.0,0.0,58.0,18.0,23.0,43.9
Mikel Oyarzabal,es ESP,"FW,MF",25.0,13.5,4.0,16.0,8.0,50.0,1.19,0.59,0.13,0.25,18.8,0.0,2.0,3.0,4.6,2.3,0.14,-0.6,-0.3,285.0,392.0,72.7,4018.0,796.0,179.0,205.0,87.3,76.0,103.0,73.8,17.0,39.0,43.6,1.0,2.2,1.9,-1.2,14.0,14.0,9.0,2.0,29.0,392.0,368.0,22.0,9.0,1.0,2.0,28.0,3.0,7.0,5.0,1.0,0.0,285.0,2.0,18.0,31.0,2.3,25.0,2.0,0.0,1.0,3.0,0.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,3.0,5.0,5.0,19.0,26.3,14.0,14.0,4.0,10.0,3.0,16.0,5.0,0.0,532.0,15.0,71.0,186.0,278.0,54.0,529.0,26.0,7.0,26.9,15.0,57.7,317.0,1377.0,673.0,27.0,15.0,12.0,27.0,19.0,386.0,122.0,23,1214.0,53.0,35.5,13.5,14,69.0,3,9,27.0,1,1.83,17.0,12.0,5.0,0.37,-0.08,18.5,12.1,6.4,0.48,-0.05,1.0,0.0,0.0,15.0,16.0,12.0,28.0,3.0,7.0,1.0,0.0,0.0,56.0,15.0,29.0,34.1
Asier Illarramendi,es ESP,MF,32.0,12.0,1.0,11.0,3.0,27.3,0.92,0.25,0.09,0.33,20.5,0.0,0.0,0.0,0.8,0.8,0.07,0.2,0.2,545.0,640.0,85.2,8295.0,2035.0,297.0,329.0,90.3,198.0,220.0,90.0,32.0,49.0,65.3,0.0,0.4,0.4,-0.4,10.0,53.0,3.0,1.0,48.0,640.0,607.0,29.0,18.0,0.0,3.0,6.0,5.0,3.0,0.0,2.0,0.0,545.0,4.0,10.0,27.0,2.26,22.0,3.0,0.0,0.0,1.0,1.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,10.0,22.0,4.0,16.0,44.0,36.4,28.0,27.0,8.0,19.0,18.0,54.0,20.0,0.0,790.0,33.0,160.0,477.0,156.0,12.0,790.0,7.0,7.0,100.0,0.0,0.0,426.0,1917.0,799.0,10.0,18.0,1.0,15.0,8.0,516.0,24.0,24,1076.0,45.0,31.5,12.0,13,69.0,2,11,16.0,13,2.04,15.0,5.0,10.0,0.84,0.61,14.1,9.3,4.8,0.4,-0.16,5.0,0.0,0.0,25.0,13.0,0.0,6.0,18.0,18.0,0.0,0.0,0.0,67.0,16.0,20.0,44.4
Jon Pacheco,es ESP,DF,21.0,13.3,0.0,3.0,0.0,0.0,0.23,0.0,0.0,,17.3,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,812.0,907.0,89.5,15784.0,4590.0,262.0,280.0,93.6,464.0,490.0,94.7,78.0,117.0,66.7,1.0,0.1,0.1,0.9,1.0,51.0,0.0,0.0,48.0,907.0,859.0,43.0,32.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,812.0,5.0,4.0,4.0,0.3,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,10.0,6.0,0.0,6.0,10.0,60.0,4.0,9.0,6.0,3.0,12.0,28.0,37.0,1.0,994.0,98.0,423.0,561.0,13.0,3.0,994.0,3.0,2.0,66.7,1.0,33.3,641.0,3442.0,2104.0,18.0,4.0,0.0,4.0,2.0,703.0,0.0,17,1193.0,70.0,34.9,13.3,12,90.0,12,5,23.0,16,2.29,21.0,13.0,8.0,0.6,0.28,18.9,10.3,8.6,0.65,0.22,2.0,0.0,0.0,18.0,11.0,1.0,0.0,12.0,10.0,0.0,1.0,0.0,55.0,30.0,23.0,56.6
Ander Barrenetxea,es ESP,"FW,DF",20.0,9.8,3.0,18.0,12.0,66.7,1.85,1.23,0.17,0.25,14.9,2.0,0.0,0.0,3.0,3.0,0.17,0.0,0.0,288.0,376.0,76.6,4302.0,1117.0,162.0,187.0,86.6,95.0,113.0,84.1,19.0,33.0,57.6,1.0,1.2,1.1,-0.2,9.0,14.0,9.0,1.0,27.0,376.0,343.0,32.0,5.0,1.0,1.0,13.0,25.0,2.0,0.0,0.0,0.0,288.0,1.0,19.0,28.0,2.87,22.0,0.0,2.0,2.0,2.0,0.0,2.0,0.21,1.0,0.0,1.0,0.0,0.0,0.0,21.0,15.0,15.0,6.0,0.0,12.0,28.0,42.9,16.0,15.0,1.0,14.0,5.0,26.0,7.0,0.0,544.0,14.0,110.0,213.0,232.0,41.0,544.0,63.0,34.0,54.0,25.0,39.7,328.0,2099.0,994.0,36.0,15.0,17.0,36.0,18.0,348.0,72.0,23,878.0,38.0,25.7,9.8,9,65.0,0,14,21.0,5,2.0,14.0,5.0,9.0,0.92,0.67,14.7,8.5,6.2,0.64,0.18,4.0,0.0,0.0,23.0,14.0,0.0,13.0,5.0,15.0,0.0,0.0,0.0,74.0,11.0,15.0,42.3
Carlos Fernández,es ESP,FW,26.0,7.0,1.0,21.0,5.0,23.8,3.0,0.71,0.05,0.2,13.1,0.0,0.0,0.0,2.4,2.4,0.11,-1.4,-1.4,96.0,148.0,64.9,1274.0,273.0,51.0,78.0,65.4,35.0,48.0,72.9,0.0,3.0,0.0,0.0,0.6,0.3,-0.6,7.0,4.0,4.0,0.0,13.0,148.0,143.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,0.0,1.0,16.0,2.27,12.0,0.0,1.0,1.0,2.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,1.0,15.0,6.7,14.0,1.0,0.0,1.0,1.0,7.0,4.0,0.0,231.0,5.0,25.0,92.0,120.0,42.0,231.0,20.0,13.0,65.0,5.0,25.0,141.0,798.0,284.0,9.0,8.0,4.0,19.0,12.0,181.0,54.0,24,631.0,26.0,18.5,7.0,8,54.0,0,16,13.0,4,1.79,7.0,8.0,-1.0,-0.14,-0.69,7.7,7.2,0.5,0.07,-0.54,6.0,0.0,0.0,17.0,15.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,35.0,25.0,23.0,52.1
Mohamed Ali Cho,fr FRA,"FW,MF",18.0,6.5,1.0,23.0,12.0,52.2,3.53,1.84,0.04,0.08,18.3,0.0,0.0,0.0,1.8,1.8,0.08,-0.8,-0.8,108.0,165.0,65.5,1506.0,407.0,72.0,82.0,87.8,27.0,53.0,50.9,5.0,17.0,29.4,2.0,1.6,1.6,0.4,7.0,6.0,10.0,7.0,8.0,165.0,158.0,6.0,0.0,0.0,0.0,30.0,0.0,2.0,1.0,1.0,0.0,108.0,1.0,6.0,19.0,2.9,12.0,1.0,2.0,2.0,1.0,1.0,2.0,0.31,2.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,6.0,5.0,2.0,4.0,10.0,40.0,6.0,9.0,0.0,9.0,2.0,15.0,2.0,0.0,281.0,4.0,33.0,106.0,151.0,29.0,281.0,39.0,16.0,41.0,18.0,46.2,192.0,1299.0,704.0,30.0,6.0,14.0,29.0,9.0,204.0,63.0,19,587.0,31.0,17.2,6.5,5,61.0,0,14,20.0,5,1.89,11.0,9.0,2.0,0.31,-0.14,10.2,6.8,3.4,0.52,0.01,1.0,0.0,0.0,11.0,12.0,3.0,30.0,2.0,10.0,1.0,0.0,0.0,34.0,5.0,15.0,25.0
Pablo Marín,es ESP,"MF,FW",19.0,4.0,0.0,9.0,4.0,44.4,2.25,1.0,0.0,0.0,16.6,0.0,0.0,0.0,1.2,1.2,0.14,-1.2,-1.2,128.0,168.0,76.2,1809.0,362.0,78.0,92.0,84.8,36.0,48.0,75.0,9.0,12.0,75.0,0.0,0.8,0.4,-0.8,6.0,9.0,2.0,0.0,15.0,168.0,165.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,128.0,1.0,6.0,11.0,2.75,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,4.0,1.0,2.0,7.0,28.6,5.0,1.0,0.0,1.0,4.0,14.0,2.0,0.0,215.0,4.0,38.0,89.0,89.0,10.0,215.0,9.0,5.0,55.6,3.0,33.3,132.0,629.0,302.0,9.0,8.0,3.0,8.0,5.0,155.0,24.0,10,360.0,36.0,10.5,4.0,3,74.0,0,7,20.0,5,1.7,2.0,4.0,-2.0,-0.5,-1.03,6.6,3.4,3.2,0.8,0.33,1.0,0.0,0.0,12.0,2.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,20.0,4.0,7.0,36.4
Alex Sola,es ESP,DF,23.0,3.9,0.0,4.0,1.0,25.0,1.03,0.26,0.0,0.0,26.4,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,158.0,198.0,79.8,2779.0,704.0,60.0,68.0,88.2,78.0,91.0,85.7,15.0,28.0,53.6,0.0,0.1,0.1,-0.1,2.0,6.0,1.0,1.0,4.0,198.0,150.0,48.0,4.0,0.0,0.0,12.0,44.0,0.0,0.0,0.0,0.0,158.0,0.0,5.0,6.0,1.54,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.51,1.0,0.0,0.0,0.0,1.0,0.0,18.0,9.0,14.0,3.0,1.0,7.0,10.0,70.0,3.0,7.0,2.0,5.0,7.0,25.0,10.0,0.0,252.0,12.0,73.0,99.0,84.0,6.0,252.0,16.0,7.0,43.8,5.0,31.3,116.0,739.0,298.0,8.0,3.0,1.0,2.0,6.0,131.0,19.0,10,349.0,35.0,10.2,3.9,3,77.0,1,7,17.0,16,1.5,7.0,5.0,2.0,0.52,0.11,5.3,3.2,2.1,0.54,0.04,1.0,0.0,0.0,3.0,8.0,0.0,12.0,7.0,9.0,0.0,0.0,0.0,17.0,7.0,3.0,70.0
Ander Guevara,es ESP,MF,25.0,2.5,0.0,1.0,0.0,0.0,0.41,0.0,0.0,,23.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,161.0,179.0,89.9,2454.0,585.0,85.0,88.0,96.6,66.0,71.0,93.0,5.0,8.0,62.5,0.0,0.7,0.3,-0.7,4.0,23.0,1.0,0.0,15.0,179.0,178.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,1.0,2.0,7.0,2.85,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,4.0,25.0,3.0,6.0,1.0,5.0,2.0,7.0,3.0,0.0,200.0,2.0,28.0,127.0,49.0,0.0,200.0,4.0,3.0,75.0,1.0,25.0,122.0,577.0,311.0,4.0,4.0,0.0,1.0,1.0,147.0,3.0,8,221.0,28.0,6.5,2.5,2,55.0,0,6,19.0,23,2.75,5.0,1.0,4.0,1.63,1.29,5.1,1.5,3.6,1.46,1.01,2.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,19.0,3.0,2.0,60.0
Alexander Isak,se SWE,FW,22.0,1.7,1.0,3.0,1.0,33.3,1.78,0.59,0.33,1.0,12.0,0.0,0.0,0.0,0.2,0.2,0.07,0.8,0.8,17.0,30.0,56.7,236.0,60.0,11.0,14.0,78.6,6.0,9.0,66.7,0.0,2.0,0.0,0.0,0.1,0.0,-0.1,2.0,0.0,1.0,0.0,3.0,30.0,25.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,2.0,1.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,46.0,3.0,5.0,19.0,22.0,11.0,46.0,5.0,2.0,40.0,3.0,60.0,29.0,214.0,72.0,3.0,2.0,2.0,3.0,2.0,33.0,11.0,2,152.0,76.0,4.4,1.7,2,76.0,0,0,,0,1.5,2.0,3.0,-1.0,-0.59,-1.06,1.7,2.0,-0.2,-0.14,-0.68,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
Roberto Navarro,es ESP,"MF,FW",20.0,3.9,0.0,12.0,5.0,41.7,3.08,1.28,0.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,0.09,-1.0,-1.0,99.0,138.0,71.7,1345.0,382.0,60.0,73.0,82.2,22.0,35.0,62.9,8.0,13.0,61.5,0.0,1.2,1.1,-1.2,12.0,8.0,3.0,0.0,13.0,138.0,119.0,18.0,6.0,0.0,1.0,16.0,0.0,11.0,5.0,3.0,0.0,99.0,1.0,5.0,19.0,4.87,10.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,1.0,1.0,2.0,50.0,1.0,7.0,0.0,7.0,2.0,7.0,2.0,0.0,212.0,2.0,25.0,76.0,118.0,20.0,212.0,18.0,7.0,38.9,9.0,50.0,128.0,886.0,389.0,17.0,15.0,9.0,21.0,16.0,131.0,28.0,17,351.0,21.0,10.3,3.9,1,61.0,0,16,18.0,21,1.88,0.0,6.0,-6.0,-1.54,-2.18,6.2,5.0,1.2,0.31,-0.23,2.0,0.0,0.0,8.0,6.0,5.0,16.0,2.0,4.0,0.0,0.0,0.0,22.0,7.0,5.0,58.3
Beñat Turrientes,es ESP,"MF,FW",20.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,40.0,47.0,85.1,707.0,113.0,20.0,23.0,87.0,14.0,14.0,100.0,5.0,9.0,55.6,0.0,0.2,0.0,-0.2,2.0,3.0,0.0,0.0,2.0,47.0,40.0,7.0,4.0,0.0,2.0,4.0,0.0,3.0,2.0,1.0,0.0,40.0,0.0,0.0,4.0,3.4,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,5.0,20.0,4.0,2.0,0.0,2.0,0.0,3.0,3.0,0.0,61.0,3.0,17.0,29.0,15.0,0.0,61.0,3.0,1.0,33.3,1.0,33.3,30.0,113.0,51.0,0.0,0.0,0.0,4.0,2.0,34.0,4.0,6,106.0,18.0,3.1,1.2,1,45.0,0,5,12.0,26,1.5,1.0,2.0,-1.0,-0.85,-1.31,0.9,2.3,-1.4,-1.17,-1.73,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Umar Sadiq,ng NGA,FW,25.0,0.9,1.0,1.0,1.0,100.0,1.1,1.1,1.0,1.0,2.9,0.0,0.0,0.0,0.5,0.5,0.46,0.5,0.5,13.0,13.0,100.0,162.0,35.0,9.0,9.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,26.0,1.0,2.0,9.0,15.0,2.0,26.0,3.0,2.0,66.7,0.0,0.0,16.0,62.0,9.0,0.0,0.0,1.0,6.0,2.0,21.0,6.0,2,82.0,41.0,2.4,0.9,1,37.0,0,1,45.0,0,0.5,1.0,0.0,1.0,1.1,0.69,0.7,1.7,-1.0,-1.08,-1.63,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
Jon Karrikaburu,es ESP,FW,19.0,1.0,0.0,5.0,1.0,20.0,4.84,0.97,0.0,0.0,20.1,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,11.0,18.0,61.1,164.0,66.0,5.0,7.0,71.4,2.0,4.0,50.0,2.0,3.0,66.7,0.0,0.3,0.1,-0.3,1.0,2.0,1.0,0.0,4.0,18.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,1.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,18.0,20.0,3.0,38.0,0.0,0.0,,0.0,,22.0,127.0,38.0,2.0,1.0,1.0,4.0,3.0,28.0,2.0,6,93.0,16.0,2.7,1.0,0,,0,6,16.0,11,1.0,0.0,3.0,-3.0,-2.9,-3.42,1.5,1.8,-0.3,-0.31,-0.84,1.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,50.0
Jon Magunacelaya,es ESP,"MF,FW",22.0,0.7,0.0,1.0,1.0,100.0,1.38,1.38,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,8.0,16.0,50.0,150.0,56.0,4.0,10.0,40.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.4,0.5,-0.4,2.0,0.0,0.0,0.0,0.0,16.0,15.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,5.54,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,1.0,9.0,4.0,15.0,2.0,28.0,1.0,1.0,100.0,0.0,0.0,18.0,111.0,70.0,2.0,1.0,0.0,3.0,0.0,15.0,3.0,2,65.0,33.0,1.9,0.7,0,,0,2,33.0,2,0.5,0.0,2.0,-2.0,-2.77,-3.25,0.5,1.5,-1.0,-1.38,-1.92,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Olasagasti,es ESP,"MF,DF",21.0,0.7,0.0,3.0,1.0,33.3,4.15,1.38,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,39.0,48.0,81.3,645.0,118.0,19.0,25.0,76.0,18.0,19.0,94.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,48.0,47.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,1.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,4.0,1.0,0.0,61.0,1.0,13.0,41.0,8.0,1.0,61.0,0.0,0.0,,0.0,,30.0,130.0,82.0,2.0,1.0,0.0,2.0,0.0,37.0,3.0,3,65.0,22.0,1.9,0.7,0,,0,3,22.0,2,1.33,0.0,0.0,0.0,0.0,-0.43,0.8,1.0,-0.2,-0.31,-0.84,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Ander Martin,es ESP,"MF,FW",21.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,24.0,50.0,175.0,71.0,7.0,9.0,77.8,4.0,9.0,44.4,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,2.0,2.0,0.0,0.0,3.0,24.0,22.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,4.0,8.57,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,29.0,2.0,7.0,7.0,15.0,0.0,29.0,1.0,1.0,100.0,0.0,0.0,10.0,54.0,23.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,3,41.0,14.0,1.2,0.5,0,,0,3,14.0,7,3.0,0.0,0.0,0.0,0.0,-0.43,1.0,0.5,0.5,1.11,0.61,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
Squad Total,,,25.9,38.0,47.0,465.0,173.0,37.2,12.24,4.55,0.1,0.26,17.4,15.0,2.0,4.0,52.7,49.6,0.11,-5.7,-4.6,15324.0,19134.0,80.1,269422.0,96159.0,6955.0,7910.0,87.9,6451.0,7502.0,86.0,1505.0,2659.0,56.6,36.0,39.5,36.4,-3.5,346.0,1145.0,290.0,65.0,1483.0,19134.0,17244.0,1799.0,537.0,47.0,107.0,538.0,782.0,165.0,57.0,71.0,1.0,15324.0,91.0,324.0,800.0,21.05,594.0,71.0,41.0,39.0,38.0,17.0,82.0,2.16,64.0,3.0,5.0,4.0,3.0,3.0,660.0,395.0,304.0,254.0,102.0,285.0,613.0,46.5,328.0,399.0,103.0,296.0,271.0,931.0,624.0,13.0,23231.0,2283.0,6890.0,10794.0,5762.0,798.0,23227.0,680.0,307.0,45.1,293.0,43.1,13362.0,70912.0,36738.0,692.0,499.0,187.0,607.0,368.0,15101.0,1463.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,90.0,2.0,0.0,621.0,452.0,91.0,538.0,271.0,395.0,4.0,2.0,2.0,2018.0,664.0,557.0,54.4
