player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Martin Kelly,eng ENG,DF,29.0,17.2,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,20.4,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,500.0,710.0,70.4,8740.0,3988.0,228.0,283.0,80.6,216.0,289.0,74.7,48.0,109.0,44.0,1.0,0.8,0.6,0.2,6.0,31.0,8.0,6.0,35.0,710.0,576.0,132.0,14.0,0.0,2.0,20.0,118.0,0.0,0.0,0.0,0.0,500.0,2.0,13.0,10.0,0.58,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,19.0,4.0,0.0,14.0,31.0,45.2,17.0,18.0,10.0,8.0,16.0,39.0,86.0,1.0,885.0,97.0,400.0,399.0,88.0,6.0,885.0,10.0,5.0,50.0,5.0,50.0,332.0,1400.0,728.0,6.0,9.0,2.0,10.0,3.0,442.0,14.0,19,1549.0,82.0,45.3,17.2,17,87.0,14.0,2,34.0,11,1.47,18.0,16.0,2.0,0.12,1.13,15.5,26.6,-11.0,-0.64,-0.15,0.0,0.0,0.0,8.0,0.0,0.0,20.0,16.0,18.0,0.0,0.0,0.0,71.0,33.0,25.0,56.9
James McCarthy,ie IRL,MF,28.0,18.7,0.0,12.0,3.0,25.0,0.64,0.16,0.0,0.0,22.2,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,625.0,826.0,75.7,11075.0,3069.0,281.0,324.0,86.7,228.0,274.0,83.2,85.0,159.0,53.5,0.0,1.3,1.1,-1.3,17.0,60.0,8.0,0.0,55.0,826.0,761.0,62.0,34.0,0.0,11.0,35.0,5.0,22.0,2.0,0.0,20.0,625.0,3.0,20.0,31.0,1.66,16.0,12.0,0.0,2.0,0.0,1.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,82.0,47.0,36.0,36.0,10.0,40.0,76.0,52.6,36.0,24.0,5.0,19.0,24.0,106.0,11.0,0.0,1040.0,29.0,250.0,598.0,201.0,11.0,1040.0,10.0,7.0,70.0,3.0,30.0,417.0,1832.0,679.0,8.0,6.0,0.0,18.0,11.0,543.0,23.0,33,1680.0,51.0,49.1,18.7,16,84.0,11.0,17,20.0,5,1.09,15.0,29.0,-14.0,-0.75,-0.49,18.3,26.4,-8.1,-0.44,0.24,9.0,0.0,0.0,31.0,18.0,0.0,35.0,24.0,47.0,0.0,0.0,0.0,133.0,15.0,19.0,44.1
Andros Townsend,eng ENG,"FW,MF",28.0,14.4,1.0,12.0,5.0,41.7,0.83,0.35,0.08,0.2,26.1,1.0,0.0,0.0,0.4,0.4,0.03,0.6,0.6,328.0,473.0,69.3,4834.0,1596.0,193.0,217.0,88.9,99.0,137.0,72.3,19.0,70.0,27.1,1.0,1.9,2.0,-0.9,13.0,23.0,24.0,12.0,44.0,473.0,435.0,36.0,9.0,1.0,3.0,67.0,11.0,9.0,6.0,0.0,1.0,328.0,2.0,20.0,32.0,2.23,24.0,1.0,3.0,3.0,1.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,34.0,21.0,12.0,17.0,5.0,15.0,37.0,40.5,22.0,18.0,0.0,18.0,15.0,49.0,10.0,1.0,642.0,16.0,110.0,264.0,288.0,17.0,642.0,53.0,38.0,71.7,15.0,28.3,405.0,3221.0,1405.0,56.0,46.0,9.0,32.0,35.0,407.0,77.0,24,1294.0,54.0,37.8,14.4,14,81.0,8.0,10,16.0,5,1.04,8.0,23.0,-15.0,-1.04,-0.87,11.6,22.3,-10.7,-0.75,-0.3,0.0,0.0,0.0,9.0,26.0,1.0,67.0,15.0,21.0,0.0,0.0,0.0,97.0,4.0,11.0,26.7
Scott Dann,eng ENG,DF,32.0,14.1,0.0,8.0,2.0,25.0,0.57,0.14,0.0,0.0,9.3,0.0,0.0,0.0,0.8,0.8,0.1,-0.8,-0.8,475.0,586.0,81.1,8598.0,3924.0,184.0,211.0,87.2,224.0,251.0,89.2,50.0,90.0,55.6,1.0,0.4,0.7,0.6,5.0,19.0,0.0,0.0,28.0,586.0,556.0,29.0,28.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,475.0,1.0,8.0,10.0,0.71,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,1.0,0.0,8.0,14.0,57.1,6.0,9.0,7.0,2.0,14.0,22.0,67.0,0.0,704.0,108.0,408.0,271.0,28.0,22.0,704.0,6.0,5.0,83.3,1.0,16.7,332.0,1342.0,892.0,1.0,4.0,2.0,5.0,1.0,388.0,2.0,16,1266.0,79.0,37.0,14.1,14,88.0,13.0,2,19.0,15,1.13,10.0,14.0,-4.0,-0.28,0.34,14.8,19.8,-5.0,-0.35,0.32,0.0,0.0,0.0,5.0,0.0,0.0,2.0,14.0,4.0,0.0,0.0,0.0,73.0,39.0,31.0,55.7
Christian Benteke,be BEL,FW,28.0,14.0,2.0,41.0,19.0,46.3,2.93,1.36,0.05,0.11,13.2,0.0,0.0,0.0,5.1,5.1,0.12,-3.1,-3.1,184.0,342.0,53.8,2448.0,634.0,113.0,191.0,59.2,50.0,97.0,51.5,7.0,11.0,63.6,1.0,2.6,1.1,-1.6,19.0,15.0,12.0,0.0,28.0,342.0,330.0,12.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,4.0,42.0,3.0,30.0,0.0,3.0,4.0,3.0,2.0,6.0,0.43,6.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,6.0,2.0,0.0,10.0,0.0,10.0,11.0,4.0,7.0,4.0,13.0,28.0,1.0,530.0,38.0,53.0,224.0,262.0,81.0,530.0,23.0,19.0,82.6,4.0,17.4,232.0,1312.0,584.0,22.0,8.0,10.0,47.0,23.0,399.0,79.0,24,1261.0,53.0,36.9,14.0,13,86.0,6.0,11,13.0,3,1.21,11.0,18.0,-7.0,-0.5,0.0,14.8,23.7,-8.9,-0.64,-0.13,4.0,1.0,0.0,25.0,20.0,12.0,5.0,4.0,5.0,0.0,0.0,0.0,24.0,143.0,110.0,56.5
Jeffrey Schlupp,gh GHA,"FW,MF",26.0,11.5,3.0,18.0,9.0,50.0,1.56,0.78,0.17,0.33,18.7,0.0,0.0,0.0,1.7,1.7,0.1,1.3,1.3,251.0,344.0,73.0,3793.0,1131.0,140.0,163.0,85.9,90.0,120.0,75.0,11.0,34.0,32.4,1.0,0.8,0.4,0.2,7.0,37.0,3.0,0.0,42.0,344.0,320.0,21.0,3.0,1.0,3.0,9.0,18.0,0.0,0.0,0.0,0.0,251.0,3.0,9.0,20.0,1.74,13.0,1.0,1.0,2.0,3.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,10.0,7.0,1.0,6.0,16.0,37.5,10.0,11.0,3.0,8.0,13.0,31.0,15.0,0.0,486.0,14.0,104.0,230.0,159.0,30.0,486.0,24.0,13.0,54.2,11.0,45.8,245.0,1519.0,636.0,23.0,17.0,12.0,25.0,16.0,314.0,53.0,17,1036.0,61.0,30.3,11.5,11,79.0,5.0,6,28.0,2,1.24,11.0,16.0,-5.0,-0.43,0.09,10.1,16.2,-6.1,-0.53,0.04,2.0,0.0,0.0,17.0,12.0,1.0,9.0,13.0,9.0,0.0,0.0,0.0,42.0,20.0,24.0,45.5
Mamadou Sakho,fr FRA,DF,29.0,10.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,472.0,539.0,87.6,8874.0,3833.0,176.0,192.0,91.7,241.0,268.0,89.9,47.0,63.0,74.6,0.0,0.1,0.1,-0.1,1.0,28.0,1.0,0.0,26.0,539.0,523.0,15.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,1.0,5.0,3.0,0.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,1.0,1.0,2.0,5.0,40.0,3.0,12.0,5.0,7.0,20.0,27.0,46.0,2.0,641.0,92.0,368.0,271.0,9.0,3.0,641.0,5.0,4.0,80.0,1.0,20.0,357.0,1518.0,730.0,1.0,2.0,0.0,6.0,5.0,400.0,2.0,14,931.0,67.0,27.2,10.3,11,73.0,8.0,3,42.0,2,1.07,7.0,21.0,-14.0,-1.35,-1.17,9.4,17.9,-8.6,-0.83,-0.37,1.0,1.0,0.0,3.0,2.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,67.0,17.0,17.0,50.0
Jaïro Riedewald,nl NED,"DF,MF",22.0,8.5,0.0,3.0,0.0,0.0,0.35,0.0,0.0,,27.9,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,293.0,399.0,73.4,4299.0,1970.0,176.0,216.0,81.5,85.0,116.0,73.3,17.0,42.0,40.5,0.0,0.2,0.4,-0.2,2.0,36.0,5.0,1.0,31.0,399.0,325.0,73.0,10.0,1.0,1.0,6.0,63.0,0.0,0.0,0.0,0.0,293.0,1.0,4.0,6.0,0.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,4.0,10.0,0.0,7.0,11.0,63.6,4.0,7.0,2.0,5.0,17.0,31.0,23.0,1.0,478.0,29.0,135.0,251.0,95.0,5.0,478.0,11.0,8.0,72.7,3.0,27.3,188.0,847.0,400.0,8.0,7.0,0.0,11.0,7.0,248.0,20.0,17,769.0,45.0,22.5,8.5,7,79.0,4.0,10,22.0,11,1.12,7.0,9.0,-2.0,-0.23,0.34,7.6,13.7,-6.1,-0.71,-0.2,0.0,0.0,0.0,3.0,2.0,0.0,6.0,17.0,10.0,0.0,0.0,0.0,47.0,3.0,5.0,37.5
Max Meyer,de GER,"MF,FW",23.0,7.3,0.0,9.0,2.0,22.2,1.24,0.27,0.0,0.0,17.8,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,158.0,211.0,74.9,1952.0,489.0,103.0,119.0,86.6,38.0,43.0,88.4,3.0,14.0,21.4,0.0,0.2,0.2,-0.2,4.0,13.0,5.0,1.0,16.0,211.0,210.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,158.0,1.0,9.0,12.0,1.65,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,10.0,9.0,0.0,8.0,18.0,44.4,10.0,6.0,1.0,5.0,7.0,26.0,4.0,0.0,289.0,2.0,59.0,134.0,101.0,16.0,289.0,13.0,6.0,46.2,7.0,53.8,179.0,1074.0,359.0,9.0,8.0,1.0,11.0,15.0,211.0,32.0,17,655.0,39.0,19.2,7.3,6,73.0,1.0,11,20.0,16,0.65,5.0,11.0,-6.0,-0.82,-0.4,6.7,11.8,-5.1,-0.7,-0.18,1.0,0.0,0.0,6.0,16.0,2.0,9.0,7.0,11.0,0.0,0.0,0.0,27.0,2.0,9.0,18.2
Wayne Hennessey,wls WAL,GK,32.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,50.0,105.0,47.6,2360.0,2214.0,3.0,3.0,100.0,11.0,12.0,91.7,36.0,88.0,40.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,105.0,50.0,54.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,1.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,118.0,105.0,117.0,1.0,0.0,0.0,118.0,0.0,0.0,,0.0,,41.0,238.0,176.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3,270.0,90.0,7.9,3.0,3,90.0,3.0,0,,34,0.33,2.0,8.0,-6.0,-2.0,-1.63,2.6,7.2,-4.7,-1.55,-1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Tyrick Mitchell,eng ENG,DF,19.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,103.0,127.0,81.1,1389.0,661.0,68.0,74.0,91.9,29.0,35.0,82.9,3.0,9.0,33.3,0.0,0.2,0.2,-0.2,4.0,10.0,3.0,2.0,12.0,127.0,98.0,29.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,103.0,0.0,4.0,6.0,2.77,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,7.0,14.3,6.0,2.0,0.0,2.0,2.0,7.0,3.0,0.0,151.0,7.0,39.0,75.0,37.0,1.0,151.0,3.0,1.0,33.3,2.0,66.7,76.0,337.0,217.0,5.0,3.0,0.0,1.0,3.0,85.0,8.0,4,195.0,49.0,5.7,2.2,2,90.0,2.0,2,8.0,7,0.25,1.0,4.0,-3.0,-1.38,-0.94,1.9,2.5,-0.6,-0.3,0.28,1.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0
Cenk Tosun,tr TUR,FW,28.0,2.0,1.0,4.0,2.0,50.0,2.03,1.02,0.25,0.5,12.4,0.0,0.0,0.0,0.5,0.5,0.13,0.5,0.5,28.0,44.0,63.6,395.0,135.0,15.0,21.0,71.4,8.0,13.0,61.5,3.0,4.0,75.0,0.0,0.6,0.2,-0.6,1.0,2.0,3.0,0.0,7.0,44.0,42.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,3.0,1.53,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,66.0,2.0,10.0,30.0,27.0,7.0,66.0,6.0,6.0,100.0,0.0,0.0,41.0,257.0,100.0,5.0,1.0,3.0,3.0,5.0,54.0,11.0,5,177.0,35.0,5.2,2.0,2,74.0,0.0,3,10.0,0,1.6,1.0,2.0,-1.0,-0.51,-0.01,2.0,3.8,-1.8,-0.93,-0.39,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,17.0,26.1
Connor Wickham,eng ENG,"FW,MF",26.0,1.1,1.0,3.0,2.0,66.7,2.81,1.87,0.33,0.5,11.2,0.0,0.0,0.0,1.4,1.4,0.46,-0.4,-0.4,28.0,47.0,59.6,398.0,75.0,18.0,27.0,66.7,7.0,14.0,50.0,2.0,3.0,66.7,1.0,0.6,0.0,0.4,3.0,3.0,1.0,0.0,6.0,47.0,45.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3.0,2.81,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,65.0,0.0,5.0,29.0,31.0,7.0,65.0,4.0,2.0,50.0,2.0,50.0,26.0,116.0,40.0,3.0,1.0,2.0,4.0,2.0,47.0,10.0,6,96.0,16.0,2.8,1.1,0,,0.0,6,16.0,7,1.0,3.0,2.0,1.0,0.94,1.48,2.1,1.7,0.5,0.43,1.01,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,10.0,50.0
Brandon Pierrick,eng ENG,"MF,FW",17.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,9.0,55.6,52.0,9.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.1,0.0,-0.1,2.0,0.0,1.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,1.0,1.0,3.0,9.0,1.0,13.0,0.0,0.0,,0.0,,4.0,37.0,19.0,1.0,0.0,0.0,2.0,1.0,5.0,1.0,2,15.0,8.0,0.4,0.2,0,,0.0,2,8.0,15,0.5,1.0,0.0,1.0,6.0,6.53,0.9,0.2,0.8,4.59,5.17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Víctor Camarasa,es ESP,FW,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,100.0,39.0,14.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,,2.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,6.0,6.0,0.2,0.1,0,,0.0,1,6.0,10,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.1,0.1,1.65,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,29.4,38.0,29.0,373.0,115.0,30.8,9.82,3.03,0.07,0.23,17.0,15.0,3.0,3.0,35.8,33.6,0.09,-6.8,-7.6,12274.0,16395.0,74.9,212859.0,86923.0,5857.0,6822.0,85.9,4679.0,5712.0,81.9,1307.0,2747.0,47.6,20.0,26.0,24.4,-6.0,265.0,910.0,243.0,47.0,1223.0,16395.0,14377.0,1965.0,501.0,19.0,79.0,588.0,886.0,177.0,93.0,32.0,36.0,12274.0,53.0,318.0,643.0,16.92,427.0,68.0,57.0,36.0,46.0,9.0,53.0,1.39,37.0,3.0,4.0,4.0,5.0,0.0,686.0,390.0,367.0,244.0,75.0,316.0,711.0,44.4,395.0,399.0,135.0,264.0,444.0,1130.0,856.0,18.0,20928.0,2377.0,7276.0,9017.0,4876.0,793.0,20925.0,698.0,432.0,61.9,266.0,38.1,10305.0,58519.0,29301.0,596.0,428.0,198.0,611.0,479.0,12187.0,1208.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,62.0,2.0,0.0,424.0,479.0,53.0,588.0,444.0,390.0,2.0,1.0,2.0,1915.0,771.0,776.0,49.8
Opponent Total,,,26.5,38.0,48.0,511.0,172.0,33.7,13.45,4.53,0.09,0.28,17.1,25.0,0.0,1.0,57.0,56.2,0.11,-9.0,-8.2,16178.0,20387.0,79.4,283124.0,96926.0,7477.0,8506.0,87.9,6428.0,7601.0,84.6,1703.0,2988.0,57.0,36.0,40.0,36.7,-4.0,380.0,1280.0,328.0,81.0,1690.0,20387.0,18460.0,1896.0,452.0,34.0,190.0,843.0,888.0,235.0,128.0,79.0,5.0,16178.0,31.0,340.0,888.0,23.37,629.0,95.0,48.0,48.0,54.0,14.0,82.0,2.16,64.0,3.0,5.0,7.0,3.0,0.0,745.0,425.0,383.0,287.0,75.0,266.0,698.0,38.1,432.0,370.0,100.0,270.0,449.0,1194.0,712.0,14.0,24860.0,2097.0,6741.0,11771.0,6538.0,898.0,24859.0,711.0,395.0,55.6,316.0,44.4,14378.0,77660.0,42198.0,769.0,609.0,171.0,604.0,370.0,16070.0,1676.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,88.0,5.0,3.0,492.0,410.0,31.0,843.0,449.0,425.0,1.0,3.0,2.0,2018.0,776.0,771.0,50.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,,98,20.0,185,1.13,31.0,50.0,-19.0,-0.5,,35.8,57.0,-21.2,-0.56,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,,98,20.0,170,1.61,50.0,31.0,19.0,0.5,,57.0,35.8,21.2,0.56,,,,,,,,,,,,,,,,,
