player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Vincent Bessat,fr FRA,"DF,MF",31.0,17.4,0.0,17.0,5.0,29.4,0.97,0.29,0.0,0.0,25.9,0.0,0.0,0.0,0.6,0.6,0.04,-0.6,-0.6,711.0,952.0,74.7,11566.0,4942.0,387.0,435.0,89.0,252.0,328.0,76.8,60.0,132.0,45.5,1.0,1.4,2.1,-0.4,19.0,52.0,26.0,20.0,85.0,952.0,759.0,190.0,17.0,0.0,5.0,120.0,161.0,12.0,5.0,5.0,0.0,711.0,3.0,30.0,38.0,2.18,30.0,4.0,1.0,2.0,0.0,1.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,41.0,27.0,23.0,16.0,2.0,22.0,48.0,45.8,26.0,19.0,1.0,18.0,18.0,59.0,18.0,0.0,1117.0,28.0,267.0,492.0,364.0,7.0,1117.0,19.0,10.0,52.6,9.0,47.4,458.0,2726.0,1268.0,31.0,29.0,1.0,32.0,13.0,623.0,129.0,24,1570.0,65.0,45.9,17.4,18,79.0,13,6,24.0,1,1.04,15.0,27.0,-12.0,-0.69,-0.06,17.4,20.0,-2.6,-0.15,-0.03,2.0,0.0,0.0,16.0,5.0,2.0,120.0,18.0,27.0,0.0,1.0,0.0,119.0,5.0,26.0,16.1
Baissama Sankoh,gn GUI,"MF,DF",25.0,17.1,0.0,3.0,1.0,33.3,0.18,0.06,0.0,0.0,24.7,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,423.0,541.0,78.2,7047.0,1944.0,174.0,214.0,81.3,205.0,240.0,85.4,24.0,43.0,55.8,0.0,1.2,0.7,-1.2,8.0,30.0,4.0,1.0,52.0,541.0,532.0,8.0,5.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,423.0,1.0,7.0,15.0,0.88,12.0,0.0,0.0,0.0,2.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,8.0,18.0,1.0,8.0,28.0,28.6,20.0,20.0,8.0,12.0,25.0,52.0,64.0,1.0,729.0,62.0,214.0,467.0,60.0,6.0,729.0,19.0,11.0,57.9,8.0,42.1,301.0,1851.0,794.0,16.0,10.0,2.0,28.0,18.0,348.0,19.0,26,1540.0,59.0,45.0,17.1,15,85.0,12,11,24.0,7,1.04,13.0,31.0,-18.0,-1.05,-0.72,18.9,25.2,-6.3,-0.37,-0.42,3.0,0.0,0.0,27.0,29.0,0.0,4.0,25.0,19.0,0.0,0.0,0.0,120.0,33.0,35.0,48.5
Jan Repas,si SVN,"MF,FW",20.0,10.0,0.0,17.0,4.0,23.5,1.7,0.4,0.0,0.0,24.8,0.0,0.0,0.0,0.6,0.6,0.03,-0.6,-0.6,166.0,237.0,70.0,2621.0,636.0,83.0,107.0,77.6,60.0,79.0,75.9,12.0,21.0,57.1,0.0,0.6,0.3,-0.6,10.0,19.0,5.0,0.0,25.0,237.0,223.0,13.0,0.0,0.0,3.0,16.0,5.0,0.0,0.0,0.0,0.0,166.0,1.0,9.0,22.0,2.2,16.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,5.0,5.0,4.0,4.0,18.0,22.2,14.0,10.0,0.0,10.0,7.0,21.0,3.0,0.0,355.0,2.0,34.0,167.0,161.0,17.0,355.0,22.0,9.0,40.9,13.0,59.1,220.0,1961.0,593.0,21.0,18.0,3.0,31.0,29.0,248.0,91.0,15,902.0,60.0,26.4,10.0,12,70.0,4,3,20.0,15,0.93,5.0,11.0,-6.0,-0.6,0.08,11.6,12.7,-1.1,-0.11,0.04,1.0,0.0,0.0,19.0,19.0,0.0,16.0,7.0,11.0,0.0,1.0,0.0,47.0,8.0,22.0,26.7
Stef Peeters,be BEL,MF,25.0,12.3,0.0,16.0,6.0,37.5,1.3,0.49,0.0,0.0,21.9,1.0,0.0,1.0,2.5,1.7,0.11,-2.5,-1.7,348.0,555.0,62.7,6624.0,2858.0,151.0,185.0,81.6,130.0,176.0,73.9,58.0,143.0,40.6,2.0,2.9,2.5,-0.9,31.0,57.0,9.0,0.0,73.0,555.0,447.0,102.0,40.0,3.0,9.0,96.0,1.0,58.0,22.0,30.0,3.0,348.0,6.0,22.0,51.0,4.14,26.0,22.0,3.0,0.0,0.0,0.0,4.0,0.32,2.0,2.0,0.0,0.0,0.0,0.0,22.0,11.0,6.0,14.0,2.0,6.0,31.0,19.4,25.0,17.0,3.0,14.0,7.0,29.0,11.0,0.0,656.0,9.0,97.0,346.0,219.0,21.0,655.0,11.0,7.0,63.6,4.0,36.4,256.0,1571.0,821.0,20.0,14.0,3.0,19.0,13.0,381.0,43.0,20,1109.0,55.0,32.4,12.3,11,83.0,8,9,22.0,9,0.7,10.0,22.0,-12.0,-0.97,-0.47,15.7,15.4,0.3,0.02,0.23,4.0,0.0,0.0,23.0,5.0,0.0,96.0,7.0,11.0,0.0,0.0,0.0,69.0,7.0,7.0,50.0
Hervé Bazile,ht HAI,"MF,FW",27.0,9.7,0.0,17.0,5.0,29.4,1.75,0.51,0.0,0.0,21.5,2.0,0.0,0.0,1.3,1.3,0.08,-1.3,-1.3,178.0,320.0,55.6,3158.0,894.0,95.0,112.0,84.8,55.0,97.0,56.7,25.0,86.0,29.1,1.0,1.1,1.1,-0.1,14.0,15.0,9.0,7.0,18.0,320.0,275.0,44.0,9.0,0.0,7.0,107.0,1.0,34.0,22.0,12.0,0.0,178.0,1.0,15.0,31.0,3.18,12.0,10.0,3.0,2.0,4.0,0.0,2.0,0.21,1.0,1.0,0.0,0.0,0.0,0.0,21.0,15.0,9.0,7.0,5.0,5.0,15.0,33.3,10.0,22.0,0.0,22.0,15.0,36.0,8.0,0.0,477.0,3.0,68.0,173.0,240.0,21.0,477.0,41.0,19.0,46.3,22.0,53.7,239.0,2030.0,552.0,28.0,15.0,6.0,34.0,32.0,308.0,110.0,19,876.0,46.0,25.6,9.7,10,67.0,1,9,23.0,3,1.0,7.0,12.0,-5.0,-0.51,0.19,11.1,13.8,-2.7,-0.28,-0.19,1.0,0.0,0.0,15.0,15.0,5.0,107.0,15.0,15.0,0.0,0.0,0.0,53.0,4.0,10.0,28.6
Enzo Crivelli,fr FRA,FW,22.0,8.1,2.0,8.0,3.0,37.5,0.99,0.37,0.25,0.67,13.0,0.0,0.0,0.0,1.6,1.6,0.2,0.4,0.4,84.0,145.0,57.9,1040.0,139.0,44.0,73.0,60.3,25.0,36.0,69.4,1.0,5.0,20.0,0.0,0.2,0.3,-0.2,4.0,4.0,1.0,0.0,6.0,145.0,136.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,5.0,14.0,1.74,8.0,0.0,2.0,0.0,4.0,0.0,2.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0,1.0,1.0,5.0,20.0,4.0,1.0,0.0,1.0,2.0,6.0,2.0,0.0,202.0,1.0,7.0,110.0,86.0,23.0,202.0,6.0,4.0,66.7,2.0,33.3,83.0,465.0,68.0,2.0,2.0,1.0,21.0,14.0,154.0,46.0,11,725.0,66.0,21.2,8.1,9,75.0,3,2,24.0,0,0.91,7.0,12.0,-5.0,-0.62,0.05,9.3,10.1,-0.8,-0.1,0.05,2.0,0.0,0.0,12.0,11.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,13.0,32.0,38.0,45.7
Ismaël Diomandé,ci CIV,"DF,MF",24.0,7.9,0.0,3.0,0.0,0.0,0.38,0.0,0.0,,34.4,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,231.0,275.0,84.0,4995.0,1950.0,83.0,87.0,95.4,100.0,114.0,87.7,45.0,68.0,66.2,1.0,0.5,0.2,0.5,1.0,23.0,2.0,1.0,27.0,275.0,270.0,3.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,231.0,2.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,7.0,6.0,1.0,10.0,15.0,66.7,5.0,11.0,5.0,6.0,5.0,19.0,20.0,0.0,343.0,37.0,156.0,174.0,20.0,3.0,343.0,2.0,2.0,100.0,0.0,0.0,179.0,1329.0,842.0,9.0,5.0,0.0,6.0,2.0,205.0,0.0,11,712.0,65.0,20.8,7.9,8,82.0,6,3,19.0,8,0.73,6.0,17.0,-11.0,-1.39,-0.93,8.3,13.2,-4.9,-0.62,-0.61,1.0,1.0,0.0,9.0,2.0,0.0,2.0,5.0,8.0,0.0,1.0,0.0,51.0,7.0,7.0,50.0
Durel Avounou,cg CGO,"DF,MF",19.0,7.2,0.0,5.0,1.0,20.0,0.69,0.14,0.0,0.0,23.3,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,181.0,267.0,67.8,2755.0,931.0,102.0,125.0,81.6,53.0,83.0,63.9,17.0,41.0,41.5,0.0,0.2,0.3,-0.2,3.0,8.0,2.0,1.0,13.0,267.0,230.0,37.0,2.0,0.0,1.0,21.0,35.0,0.0,0.0,0.0,0.0,181.0,0.0,9.0,5.0,0.69,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,6.0,9.0,1.0,5.0,17.0,29.4,12.0,12.0,1.0,11.0,10.0,26.0,25.0,0.0,355.0,23.0,81.0,200.0,75.0,6.0,355.0,6.0,5.0,83.3,1.0,16.7,124.0,674.0,235.0,5.0,5.0,2.0,12.0,6.0,168.0,23.0,9,651.0,72.0,19.0,7.2,8,75.0,3,1,55.0,17,1.44,6.0,5.0,1.0,0.14,0.98,9.4,7.4,2.0,0.28,0.51,1.0,0.0,0.0,7.0,5.0,2.0,21.0,10.0,11.0,0.0,0.0,0.0,42.0,5.0,8.0,38.5
Christian Kouakou,ci CIV,"MF,FW",26.0,9.4,1.0,27.0,6.0,22.2,2.87,0.64,0.04,0.17,15.2,0.0,0.0,0.0,3.2,3.2,0.12,-2.2,-2.2,106.0,157.0,67.5,1432.0,453.0,69.0,85.0,81.2,27.0,45.0,60.0,4.0,13.0,30.8,1.0,0.4,0.5,0.6,7.0,6.0,8.0,5.0,8.0,157.0,155.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,106.0,1.0,4.0,26.0,2.77,15.0,0.0,2.0,3.0,5.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,14.0,8.0,2.0,5.0,19.0,26.3,14.0,16.0,1.0,15.0,8.0,32.0,6.0,1.0,279.0,12.0,51.0,99.0,133.0,37.0,279.0,16.0,6.0,37.5,10.0,62.5,162.0,1161.0,604.0,17.0,13.0,12.0,25.0,16.0,186.0,66.0,19,847.0,45.0,24.8,9.4,7,64.0,0,12,33.0,7,0.89,6.0,15.0,-9.0,-0.96,-0.4,11.2,12.7,-1.4,-0.15,-0.02,0.0,0.0,0.0,18.0,22.0,14.0,19.0,8.0,13.0,0.0,0.0,0.0,44.0,9.0,8.0,52.9
Jonathan Delaplace,fr FRA,MF,31.0,6.5,0.0,9.0,1.0,11.1,1.39,0.15,0.0,0.0,23.7,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,163.0,227.0,71.8,2617.0,854.0,81.0,103.0,78.6,58.0,75.0,77.3,14.0,27.0,51.9,1.0,0.6,0.4,0.4,11.0,16.0,1.0,1.0,28.0,227.0,224.0,2.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,163.0,1.0,5.0,20.0,3.09,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,1.0,8.0,1.0,3.0,10.0,30.0,7.0,13.0,5.0,8.0,8.0,18.0,8.0,0.0,298.0,4.0,61.0,158.0,84.0,7.0,298.0,5.0,2.0,40.0,3.0,60.0,87.0,629.0,307.0,6.0,7.0,0.0,6.0,11.0,160.0,12.0,12,583.0,49.0,17.0,6.5,5,82.0,3,7,25.0,11,1.25,3.0,8.0,-5.0,-0.77,-0.14,6.1,8.9,-2.8,-0.43,-0.36,3.0,0.0,0.0,13.0,9.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,48.0,6.0,12.0,33.3
Jessy Deminguet,fr FRA,"MF,FW",19.0,5.9,1.0,7.0,5.0,71.4,1.18,0.84,0.14,0.2,20.8,0.0,0.0,0.0,0.3,0.3,0.05,0.7,0.7,137.0,220.0,62.3,2269.0,590.0,78.0,87.0,89.7,43.0,64.0,67.2,12.0,44.0,27.3,1.0,0.9,1.1,0.1,9.0,9.0,4.0,4.0,15.0,220.0,191.0,24.0,7.0,0.0,1.0,39.0,4.0,13.0,2.0,11.0,0.0,137.0,5.0,12.0,19.0,3.2,11.0,6.0,0.0,1.0,0.0,1.0,2.0,0.34,1.0,0.0,0.0,0.0,0.0,1.0,12.0,9.0,4.0,6.0,2.0,4.0,14.0,28.6,10.0,5.0,0.0,5.0,10.0,22.0,13.0,0.0,292.0,10.0,53.0,116.0,128.0,7.0,292.0,7.0,5.0,71.4,2.0,28.6,169.0,1221.0,622.0,23.0,14.0,1.0,17.0,17.0,184.0,47.0,12,534.0,45.0,15.6,5.9,5,75.0,2,7,23.0,11,0.58,5.0,10.0,-5.0,-0.84,-0.22,5.5,9.0,-3.6,-0.6,-0.55,2.0,0.0,0.0,8.0,9.0,3.0,39.0,10.0,9.0,0.0,0.0,0.0,37.0,7.0,4.0,63.6
Jordan Nkololo,cd COD,"MF,FW",24.0,4.7,0.0,16.0,1.0,6.3,3.4,0.21,0.0,0.0,16.1,0.0,0.0,0.0,1.8,1.8,0.11,-1.8,-1.8,86.0,123.0,69.9,1527.0,530.0,36.0,45.0,80.0,37.0,48.0,77.1,10.0,21.0,47.6,0.0,0.9,0.9,-0.9,11.0,10.0,6.0,5.0,11.0,123.0,115.0,8.0,0.0,0.0,1.0,20.0,1.0,5.0,2.0,2.0,1.0,86.0,0.0,5.0,19.0,4.03,14.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,5.0,0.0,1.0,4.0,25.0,3.0,7.0,1.0,6.0,1.0,10.0,0.0,0.0,185.0,3.0,24.0,85.0,83.0,20.0,185.0,7.0,5.0,71.4,2.0,28.6,111.0,884.0,458.0,12.0,8.0,1.0,18.0,11.0,122.0,30.0,10,424.0,42.0,12.4,4.7,4,72.0,1,6,23.0,5,0.9,3.0,3.0,0.0,0.0,0.75,7.2,4.8,2.4,0.51,0.74,0.0,0.0,0.0,5.0,10.0,2.0,20.0,1.0,6.0,0.0,0.0,0.0,29.0,3.0,11.0,21.4
Timo Stavitski,fi FIN,"MF,FW",18.0,4.5,0.0,1.0,0.0,0.0,0.22,0.0,0.0,,9.6,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,84.0,128.0,65.6,1021.0,155.0,48.0,58.0,82.8,23.0,41.0,56.1,2.0,8.0,25.0,0.0,0.3,0.4,-0.3,6.0,1.0,5.0,3.0,5.0,128.0,128.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,7.0,11.0,2.47,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,16.0,6.3,15.0,7.0,0.0,7.0,3.0,7.0,1.0,0.0,168.0,1.0,18.0,59.0,95.0,5.0,168.0,12.0,8.0,66.7,4.0,33.3,95.0,846.0,292.0,12.0,9.0,1.0,14.0,7.0,125.0,31.0,9,401.0,45.0,11.7,4.5,3,73.0,1,6,30.0,4,0.89,3.0,4.0,-1.0,-0.22,0.49,3.6,6.6,-3.0,-0.67,-0.61,1.0,0.0,0.0,4.0,5.0,7.0,19.0,3.0,3.0,0.0,0.0,0.0,16.0,3.0,10.0,23.1
Brice Samba,fr FRA,GK,23.0,3.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,67.0,103.0,65.0,2602.0,2293.0,2.0,2.0,100.0,26.0,27.0,96.3,39.0,74.0,52.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,103.0,65.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,110.0,91.0,109.0,2.0,0.0,0.0,110.0,1.0,1.0,100.0,0.0,0.0,50.0,333.0,221.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4,316.0,79.0,9.2,3.5,3,90.0,3,1,46.0,33,1.0,3.0,4.0,-1.0,-0.28,0.41,3.9,4.6,-0.7,-0.21,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Yoël Armougom,fr FRA,"DF,MF",19.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,52.0,84.0,61.9,782.0,350.0,32.0,42.0,76.2,14.0,23.0,60.9,3.0,9.0,33.3,0.0,0.1,0.1,-0.1,1.0,5.0,3.0,1.0,6.0,84.0,56.0,28.0,1.0,0.0,1.0,9.0,26.0,1.0,0.0,1.0,0.0,52.0,0.0,8.0,1.0,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,99.0,5.0,16.0,49.0,35.0,2.0,99.0,1.0,1.0,100.0,0.0,0.0,28.0,304.0,199.0,5.0,1.0,1.0,2.0,1.0,48.0,10.0,4,139.0,35.0,4.1,1.5,1,90.0,1,3,16.0,11,1.0,0.0,3.0,-3.0,-1.94,-1.34,1.6,3.2,-1.6,-1.03,-0.93,0.0,0.0,0.0,2.0,2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0
Emmanuel Imorou,bj BEN,DF,28.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,20.0,75.0,223.0,89.0,6.0,7.0,85.7,9.0,11.0,81.8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,20.0,15.0,5.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,23.0,1.0,2.0,17.0,4.0,0.0,23.0,1.0,0.0,0.0,1.0,100.0,11.0,101.0,78.0,2.0,0.0,0.0,0.0,0.0,15.0,2.0,1,34.0,34.0,1.0,0.4,0,,0,1,34.0,3,3.0,0.0,0.0,0.0,0.0,0.66,0.4,0.1,0.3,0.74,0.88,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Squad Total,,,27.3,38.0,25.0,452.0,119.0,26.3,11.89,3.13,0.04,0.17,20.4,12.0,5.0,8.0,42.8,36.6,0.08,-17.8,-16.6,11621.0,16218.0,71.7,231998.0,98324.0,4643.0,5656.0,82.1,4717.0,5983.0,78.8,1939.0,3567.0,54.4,19.0,29.6,27.6,-10.6,335.0,1115.0,217.0,107.0,1548.0,16218.0,14169.0,1973.0,483.0,22.0,213.0,971.0,908.0,202.0,78.0,106.0,6.0,11621.0,76.0,381.0,794.0,20.89,544.0,104.0,44.0,35.0,52.0,15.0,47.0,1.24,35.0,4.0,2.0,1.0,4.0,1.0,733.0,478.0,369.0,295.0,69.0,276.0,747.0,36.9,471.0,450.0,97.0,353.0,476.0,1209.0,961.0,12.0,20574.0,1955.0,6173.0,9973.0,4670.0,519.0,20566.0,469.0,306.0,65.2,163.0,34.8,8601.0,58298.0,29429.0,598.0,429.0,70.0,634.0,463.0,11493.0,1521.0,0,,,,,0,,0,0,,4,,,,,,,,,,,,68.0,4.0,0.0,523.0,433.0,76.0,971.0,476.0,478.0,5.0,5.0,4.0,2371.0,814.0,770.0,51.4
Opponent Total,,,25.9,38.0,48.0,431.0,146.0,33.9,11.34,3.84,0.1,0.29,19.2,22.0,5.0,5.0,48.0,44.1,0.1,0.0,-1.1,15155.0,19629.0,77.2,267347.0,106265.0,7000.0,8081.0,86.6,5578.0,6822.0,81.8,1870.0,3322.0,56.3,31.0,34.2,33.0,-3.2,325.0,1158.0,250.0,71.0,1553.0,19629.0,17434.0,2141.0,567.0,58.0,198.0,654.0,1002.0,182.0,73.0,74.0,2.0,15155.0,54.0,433.0,781.0,20.55,525.0,78.0,71.0,38.0,51.0,18.0,82.0,2.16,54.0,3.0,10.0,7.0,5.0,3.0,626.0,412.0,289.0,276.0,61.0,163.0,469.0,34.8,306.0,356.0,105.0,251.0,468.0,1094.0,1142.0,15.0,24116.0,2168.0,7212.0,11816.0,5368.0,671.0,24111.0,747.0,471.0,63.1,276.0,36.9,12887.0,68536.0,35774.0,666.0,511.0,158.0,701.0,457.0,15041.0,1535.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,73.0,2.0,0.0,456.0,505.0,54.0,654.0,468.0,412.0,5.0,8.0,2.0,2270.0,770.0,814.0,48.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,320,95,25.0,170,1.0,27.0,52.0,-25.0,-0.66,,42.8,48.0,-5.2,-0.14,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,320,95,25.0,157,1.79,52.0,27.0,25.0,0.66,,48.0,42.8,5.2,0.14,,,,,,,,,,,,,,,,,
