player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ferland Mendy,fr FRA,DF,22.0,23.6,0.0,18.0,5.0,27.8,0.76,0.21,0.0,0.0,21.3,0.0,0.0,0.0,0.8,0.8,0.04,-0.8,-0.8,1341.0,1575.0,85.1,19206.0,5697.0,803.0,862.0,93.2,428.0,511.0,83.8,65.0,103.0,63.1,5.0,2.4,2.3,2.6,27.0,85.0,25.0,10.0,131.0,1575.0,1339.0,230.0,21.0,0.0,4.0,58.0,209.0,0.0,0.0,0.0,0.0,1341.0,6.0,37.0,68.0,2.88,50.0,0.0,8.0,5.0,5.0,0.0,15.0,0.64,10.0,0.0,1.0,3.0,1.0,0.0,45.0,28.0,29.0,13.0,3.0,20.0,31.0,64.5,11.0,18.0,5.0,13.0,25.0,70.0,43.0,0.0,1831.0,56.0,410.0,989.0,454.0,34.0,1831.0,70.0,48.0,68.6,22.0,31.4,1137.0,6942.0,4003.0,97.0,61.0,15.0,42.0,27.0,1200.0,138.0,27,2122.0,79.0,62.0,23.6,24,87.0,21,3,10.0,5,1.81,48.0,33.0,15.0,0.64,-1.37,39.3,24.6,14.7,0.62,0.03,4.0,0.0,0.0,30.0,46.0,0.0,58.0,25.0,28.0,1.0,3.0,0.0,149.0,37.0,25.0,59.7
Rafael,br BRA,DF,27.0,20.1,1.0,8.0,2.0,25.0,0.4,0.1,0.13,0.5,18.0,0.0,0.0,0.0,0.7,0.7,0.09,0.3,0.3,990.0,1250.0,79.2,14264.0,4955.0,616.0,678.0,90.9,298.0,386.0,77.2,48.0,112.0,42.9,2.0,2.9,2.1,-0.9,21.0,74.0,15.0,12.0,88.0,1250.0,1019.0,226.0,15.0,0.0,5.0,63.0,211.0,0.0,0.0,0.0,0.0,990.0,5.0,30.0,48.0,2.38,34.0,3.0,7.0,2.0,1.0,1.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,54.0,28.0,30.0,18.0,6.0,22.0,43.0,51.2,21.0,20.0,3.0,17.0,42.0,96.0,53.0,0.0,1496.0,49.0,340.0,786.0,391.0,31.0,1496.0,44.0,24.0,54.5,20.0,45.5,807.0,4327.0,2669.0,74.0,63.0,8.0,24.0,15.0,888.0,95.0,24,1812.0,76.0,53.0,20.1,22,81.0,14,2,16.0,11,2.29,53.0,21.0,32.0,1.59,0.92,37.7,18.8,18.9,0.94,0.69,9.0,0.0,0.0,34.0,26.0,2.0,63.0,42.0,28.0,0.0,0.0,1.0,122.0,27.0,28.0,49.1
Kenny Tete,nl NED,DF,21.0,17.9,1.0,7.0,3.0,42.9,0.39,0.17,0.14,0.33,12.9,0.0,0.0,0.0,0.7,0.7,0.1,0.3,0.3,854.0,1073.0,79.6,13473.0,4486.0,468.0,518.0,90.3,284.0,365.0,77.8,71.0,117.0,60.7,4.0,2.7,2.1,1.3,14.0,45.0,20.0,13.0,74.0,1073.0,879.0,193.0,14.0,3.0,7.0,57.0,179.0,0.0,0.0,0.0,0.0,854.0,1.0,30.0,30.0,1.68,27.0,1.0,0.0,0.0,2.0,0.0,5.0,0.28,4.0,0.0,0.0,0.0,1.0,0.0,37.0,25.0,24.0,10.0,3.0,15.0,26.0,57.7,11.0,20.0,7.0,13.0,29.0,66.0,52.0,0.0,1270.0,68.0,305.0,677.0,296.0,26.0,1270.0,25.0,10.0,40.0,15.0,60.0,726.0,3872.0,1924.0,45.0,30.0,5.0,25.0,21.0,766.0,86.0,22,1608.0,73.0,47.0,17.9,16,90.0,16,6,28.0,13,1.91,34.0,22.0,12.0,0.67,-0.92,25.5,23.3,2.2,0.12,-0.93,3.0,0.0,0.0,21.0,20.0,5.0,57.0,29.0,25.0,0.0,0.0,0.0,111.0,20.0,21.0,48.8
Fernando Marçal,br BRA,DF,28.0,14.4,0.0,2.0,1.0,50.0,0.14,0.07,0.0,0.0,24.0,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,828.0,1003.0,82.6,12796.0,4153.0,473.0,508.0,93.1,276.0,345.0,80.0,64.0,100.0,64.0,3.0,1.4,1.3,1.6,17.0,33.0,8.0,3.0,69.0,1003.0,838.0,158.0,26.0,0.0,1.0,27.0,132.0,0.0,0.0,0.0,0.0,828.0,7.0,19.0,32.0,2.23,26.0,2.0,1.0,0.0,2.0,1.0,5.0,0.35,5.0,0.0,0.0,0.0,0.0,0.0,34.0,20.0,22.0,8.0,4.0,14.0,29.0,48.3,15.0,14.0,6.0,8.0,26.0,60.0,69.0,0.0,1185.0,55.0,329.0,664.0,200.0,12.0,1185.0,10.0,2.0,20.0,8.0,80.0,679.0,3462.0,2048.0,37.0,27.0,4.0,18.0,9.0,742.0,63.0,18,1295.0,72.0,37.9,14.4,14,87.0,11,4,21.0,14,2.39,39.0,9.0,30.0,2.08,1.49,24.6,15.1,9.5,0.66,0.08,1.0,0.0,0.0,16.0,25.0,1.0,27.0,26.0,20.0,0.0,1.0,0.0,81.0,28.0,19.0,59.6
Maxwel Cornet,ci CIV,FW,20.0,14.1,4.0,31.0,12.0,38.7,2.19,0.85,0.13,0.33,16.9,1.0,0.0,0.0,3.1,3.0,0.1,0.9,1.0,397.0,530.0,74.9,5416.0,1212.0,250.0,294.0,85.0,100.0,131.0,76.3,20.0,41.0,48.8,6.0,2.4,1.8,3.6,26.0,18.0,14.0,5.0,35.0,530.0,505.0,23.0,4.0,1.0,0.0,41.0,5.0,12.0,7.0,2.0,0.0,397.0,2.0,27.0,48.0,3.4,33.0,4.0,2.0,5.0,4.0,0.0,7.0,0.5,6.0,0.0,1.0,0.0,0.0,0.0,17.0,12.0,6.0,9.0,2.0,3.0,25.0,12.0,22.0,11.0,1.0,10.0,14.0,31.0,14.0,0.0,703.0,11.0,66.0,295.0,354.0,63.0,703.0,43.0,20.0,46.5,23.0,53.5,477.0,3537.0,1822.0,62.0,56.0,19.0,34.0,44.0,527.0,143.0,30,1272.0,42.0,37.2,14.1,13,75.0,6,17,17.0,3,2.0,24.0,19.0,5.0,0.35,-1.28,19.8,15.9,3.9,0.28,-0.53,1.0,0.0,0.0,17.0,21.0,3.0,41.0,14.0,12.0,1.0,0.0,0.0,72.0,13.0,31.0,29.5
Mouctar Diakhaby,gn GUI,DF,20.0,8.1,1.0,4.0,1.0,25.0,0.49,0.12,0.25,1.0,8.4,0.0,0.0,0.0,0.5,0.5,0.13,0.5,0.5,369.0,419.0,88.1,7400.0,2364.0,105.0,117.0,89.7,208.0,222.0,93.7,49.0,65.0,75.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,419.0,404.0,14.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,1.0,1.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,7.0,3.0,0.0,4.0,7.0,57.1,3.0,14.0,9.0,5.0,12.0,22.0,52.0,1.0,508.0,77.0,280.0,229.0,6.0,5.0,508.0,7.0,7.0,100.0,0.0,0.0,342.0,1975.0,1221.0,6.0,2.0,0.0,3.0,2.0,331.0,0.0,12,728.0,61.0,21.3,8.1,8,85.0,7,4,12.0,21,1.67,20.0,17.0,3.0,0.37,-1.0,12.3,10.3,2.0,0.25,-0.46,2.0,0.0,0.0,6.0,7.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,51.0,21.0,13.0,61.8
Jordan Ferri,fr FRA,MF,25.0,7.1,0.0,7.0,0.0,0.0,0.99,0.0,0.0,,19.3,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,480.0,546.0,87.9,7894.0,2355.0,239.0,253.0,94.5,185.0,212.0,87.3,39.0,47.0,83.0,1.0,0.8,0.7,0.2,8.0,56.0,5.0,1.0,73.0,546.0,533.0,12.0,7.0,4.0,6.0,5.0,4.0,1.0,0.0,0.0,0.0,480.0,1.0,7.0,26.0,3.66,22.0,1.0,2.0,0.0,0.0,1.0,4.0,0.56,4.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,8.0,11.0,1.0,7.0,20.0,35.0,13.0,11.0,1.0,10.0,5.0,25.0,11.0,2.0,617.0,14.0,110.0,402.0,116.0,13.0,617.0,13.0,12.0,92.3,1.0,7.7,402.0,2120.0,1168.0,21.0,16.0,3.0,11.0,9.0,477.0,30.0,24,638.0,27.0,18.7,7.1,4,86.0,2,20,15.0,11,2.46,19.0,10.0,9.0,1.27,0.14,13.4,6.9,6.5,0.91,0.37,4.0,0.0,0.0,16.0,9.0,0.0,5.0,5.0,11.0,0.0,0.0,0.0,50.0,6.0,6.0,50.0
Mathieu Gorgelin,fr FRA,GK,26.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,70.0,94.0,74.5,2015.0,1376.0,6.0,6.0,100.0,38.0,39.0,97.4,26.0,49.0,53.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,57.0,37.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,79.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,,52.0,251.0,173.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,4,360.0,90.0,10.5,4.0,4,90.0,4,0,,34,1.75,9.0,6.0,3.0,0.75,-0.46,5.7,4.9,0.8,0.2,-0.47,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Sergi Darder,es ESP,MF,23.0,2.3,0.0,2.0,1.0,50.0,0.86,0.43,0.0,0.0,28.7,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,123.0,143.0,86.0,1901.0,462.0,70.0,73.0,95.9,37.0,43.0,86.0,11.0,19.0,57.9,0.0,0.1,0.1,-0.1,2.0,8.0,1.0,0.0,15.0,143.0,140.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,2.0,3.0,1.29,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,5.0,3.0,1.0,7.0,14.3,6.0,0.0,0.0,0.0,3.0,12.0,3.0,0.0,167.0,3.0,20.0,115.0,33.0,0.0,167.0,4.0,1.0,25.0,3.0,75.0,98.0,518.0,159.0,0.0,1.0,0.0,1.0,1.0,126.0,3.0,3,209.0,70.0,6.1,2.3,3,70.0,1,0,,0,2.33,7.0,1.0,6.0,2.58,1.52,3.6,1.5,2.1,0.92,0.33,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,11.0,4.0,1.0,80.0
Myziane Maolida,fr FRA,"FW,MF",18.0,3.7,1.0,10.0,5.0,50.0,2.72,1.36,0.1,0.2,19.9,0.0,0.0,0.0,0.8,0.8,0.08,0.2,0.2,109.0,141.0,77.3,1242.0,276.0,75.0,88.0,85.2,21.0,30.0,70.0,3.0,5.0,60.0,0.0,0.9,0.8,-0.9,7.0,6.0,4.0,1.0,10.0,141.0,136.0,5.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,109.0,0.0,3.0,20.0,5.44,15.0,0.0,3.0,2.0,0.0,0.0,2.0,0.54,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,186.0,0.0,10.0,87.0,93.0,20.0,186.0,26.0,14.0,53.8,12.0,46.2,149.0,1007.0,479.0,14.0,14.0,8.0,11.0,5.0,153.0,46.0,13,331.0,25.0,9.7,3.7,2,68.0,0,11,18.0,9,2.15,7.0,3.0,4.0,1.09,-0.08,5.7,3.5,2.3,0.61,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,11.0,2.0,6.0,25.0
Mapou Yanga-Mbiwa,fr FRA,DF,28.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,97.0,104.0,93.3,1790.0,630.0,39.0,42.0,92.9,46.0,47.0,97.9,11.0,14.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,104.0,99.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,2.0,1.41,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,109.0,8.0,48.0,60.0,1.0,0.0,109.0,0.0,0.0,,0.0,,80.0,418.0,249.0,0.0,1.0,0.0,0.0,0.0,83.0,0.0,2,128.0,64.0,3.7,1.4,1,90.0,1,1,38.0,6,1.5,3.0,2.0,1.0,0.7,-0.47,4.1,2.3,1.8,1.28,0.69,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
Christopher Martins,lu LUX,MF,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,33.0,41.0,80.5,482.0,64.0,18.0,21.0,85.7,14.0,16.0,87.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,2.0,2.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,47.0,0.0,8.0,35.0,4.0,0.0,47.0,0.0,0.0,,0.0,,28.0,100.0,32.0,0.0,1.0,0.0,2.0,2.0,33.0,1.0,2,69.0,35.0,2.0,0.8,1,50.0,0,1,19.0,1,1.5,1.0,2.0,-1.0,-1.3,-2.51,0.4,2.1,-1.7,-2.22,-2.89,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0
Amine Gouiri,fr FRA,"FW,MF",17.0,0.9,0.0,3.0,2.0,66.7,3.25,2.17,0.0,0.0,17.2,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,16.0,20.0,80.0,214.0,24.0,10.0,10.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,2.0,1.0,1.0,0.0,2.0,20.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,3.0,3.29,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,32.0,0.0,6.0,12.0,14.0,3.0,32.0,4.0,3.0,75.0,1.0,25.0,24.0,153.0,68.0,5.0,2.0,2.0,2.0,3.0,27.0,8.0,7,83.0,12.0,2.4,0.9,0,,0,7,12.0,5,2.0,2.0,1.0,1.0,1.08,-0.08,2.1,0.9,1.2,1.3,0.7,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Willem Geubbels,fr FRA,"FW,MF",15.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,10.0,60.0,69.0,4.0,4.0,6.0,66.7,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,1.0,5.0,7.0,2.0,13.0,1.0,0.0,0.0,1.0,100.0,7.0,40.0,26.0,1.0,1.0,0.0,0.0,0.0,11.0,3.0,2,33.0,17.0,1.0,0.4,0,,0,2,17.0,1,2.0,2.0,0.0,2.0,5.45,4.34,0.8,1.0,-0.1,-0.41,-1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,
Pape Cheikh Diop,sn SEN,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,9.0,100.0,110.0,26.0,8.0,8.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,6.0,1.0,0.0,9.0,0.0,0.0,,0.0,,6.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1,10.0,10.0,0.3,0.1,0,,0,1,10.0,7,3.0,1.0,0.0,1.0,9.0,7.87,0.4,0.1,0.3,2.85,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Clément Grenier,fr FRA,FW,26.0,0.1,0.0,1.0,0.0,0.0,18.0,0.0,0.0,,24.3,1.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,3.0,6.0,50.0,50.0,12.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,6.0,1.0,0.0,8.0,0.0,0.0,,0.0,,6.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1,5.0,5.0,0.1,0.1,0,,0,1,5.0,2,1.0,0.0,0.0,0.0,0.0,-1.16,0.1,0.0,0.1,1.41,0.8,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
Squad Total,,,24.4,38.0,85.0,574.0,220.0,38.3,15.11,5.79,0.14,0.36,19.0,53.0,6.0,7.0,63.4,58.3,0.1,21.6,20.7,17480.0,20965.0,83.4,298018.0,102181.0,8234.0,9136.0,90.1,6925.0,7866.0,88.0,1706.0,2672.0,63.8,62.0,43.9,35.2,18.1,418.0,1136.0,275.0,64.0,1670.0,20965.0,19005.0,1880.0,540.0,74.0,119.0,572.0,816.0,182.0,102.0,60.0,0.0,17480.0,80.0,357.0,1036.0,27.26,681.0,77.0,107.0,70.0,72.0,29.0,151.0,3.97,104.0,7.0,14.0,10.0,11.0,5.0,639.0,411.0,283.0,285.0,71.0,207.0,573.0,36.1,366.0,352.0,101.0,251.0,450.0,1089.0,863.0,18.0,25260.0,2055.0,6689.0,13383.0,5498.0,809.0,25253.0,865.0,560.0,64.7,305.0,35.3,16147.0,89572.0,48974.0,949.0,730.0,228.0,649.0,499.0,17387.0,1659.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,71.0,2.0,1.0,475.0,530.0,80.0,572.0,450.0,411.0,6.0,8.0,3.0,2142.0,573.0,458.0,55.6
Opponent Total,,,26.0,38.0,40.0,424.0,143.0,33.7,11.16,3.76,0.08,0.24,20.2,27.0,5.0,8.0,40.1,34.1,0.08,-0.1,0.9,12936.0,16781.0,77.1,228828.0,87874.0,6058.0,6920.0,87.5,4865.0,5886.0,82.7,1531.0,2936.0,52.1,24.0,25.0,24.4,-1.0,308.0,934.0,193.0,64.0,1348.0,16781.0,14786.0,1944.0,514.0,43.0,167.0,742.0,799.0,188.0,80.0,73.0,2.0,12936.0,51.0,353.0,746.0,19.63,525.0,73.0,38.0,41.0,64.0,5.0,68.0,1.79,47.0,3.0,4.0,5.0,9.0,0.0,804.0,504.0,430.0,302.0,72.0,305.0,865.0,35.3,560.0,433.0,136.0,297.0,462.0,1266.0,756.0,28.0,20834.0,2073.0,6382.0,10051.0,4644.0,562.0,20827.0,573.0,366.0,63.9,207.0,36.1,11420.0,63297.0,33334.0,689.0,601.0,125.0,557.0,433.0,12838.0,1338.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,75.0,7.0,4.0,556.0,450.0,51.0,742.0,462.0,504.0,8.0,7.0,2.0,2044.0,458.0,573.0,44.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,308,108,18.0,158,2.05,87.0,43.0,44.0,1.16,,63.4,40.1,23.3,0.61,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,308,108,18.0,161,0.71,43.0,87.0,-44.0,-1.16,,40.1,63.4,-23.3,-0.61,,,,,,,,,,,,,,,,,
