player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Adrien Tameze,cm CMR,MF,23.0,18.7,0.0,7.0,3.0,42.9,0.37,0.16,0.0,0.0,21.3,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,1201.0,1320.0,91.0,19920.0,4487.0,565.0,605.0,93.4,503.0,532.0,94.5,95.0,115.0,82.6,1.0,0.9,0.8,0.1,8.0,78.0,1.0,0.0,86.0,1320.0,1293.0,24.0,22.0,3.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,1201.0,3.0,19.0,26.0,1.39,22.0,1.0,1.0,0.0,2.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,58.0,36.0,32.0,21.0,5.0,26.0,47.0,55.3,21.0,26.0,5.0,21.0,41.0,99.0,22.0,1.0,1528.0,52.0,381.0,1011.0,145.0,13.0,1528.0,46.0,36.0,78.3,10.0,21.7,796.0,4045.0,1941.0,21.0,19.0,2.0,23.0,30.0,1182.0,23.0,26,1681.0,65.0,49.2,18.7,19,83.0,11,7,16.0,4,1.54,26.0,19.0,7.0,0.37,0.69,22.0,23.1,-1.1,-0.06,-0.1,3.0,0.0,0.0,25.0,28.0,0.0,3.0,41.0,36.0,0.0,0.0,0.0,117.0,21.0,20.0,51.2
Malang Sarr,fr FRA,DF,18.0,14.7,0.0,8.0,1.0,12.5,0.54,0.07,0.0,0.0,17.4,1.0,0.0,0.0,0.8,0.8,0.1,-0.8,-0.8,980.0,1110.0,88.3,19706.0,7496.0,339.0,362.0,93.6,495.0,538.0,92.0,136.0,185.0,73.5,0.0,0.4,0.4,-0.4,5.0,55.0,2.0,1.0,72.0,1110.0,1050.0,59.0,27.0,1.0,23.0,11.0,32.0,0.0,0.0,0.0,0.0,980.0,1.0,14.0,14.0,0.95,11.0,0.0,1.0,1.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,17.0,7.0,0.0,8.0,18.0,44.4,10.0,14.0,6.0,8.0,31.0,55.0,44.0,2.0,1243.0,89.0,556.0,614.0,78.0,7.0,1243.0,8.0,7.0,87.5,1.0,12.5,674.0,4253.0,3078.0,28.0,13.0,2.0,9.0,7.0,920.0,17.0,21,1322.0,63.0,38.7,14.7,13,87.0,11,8,24.0,11,1.38,19.0,18.0,1.0,0.07,0.07,17.7,19.1,-1.3,-0.09,-0.14,1.0,0.0,0.0,13.0,16.0,0.0,11.0,31.0,18.0,0.0,1.0,0.0,100.0,28.0,16.0,63.6
Christophe Jallet,fr FRA,DF,33.0,13.0,0.0,5.0,2.0,40.0,0.38,0.15,0.0,0.0,21.9,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,703.0,835.0,84.2,10874.0,3733.0,394.0,428.0,92.1,256.0,309.0,82.8,37.0,57.0,64.9,0.0,0.7,0.4,-0.7,9.0,51.0,7.0,2.0,78.0,835.0,718.0,113.0,13.0,0.0,9.0,22.0,100.0,0.0,0.0,0.0,0.0,703.0,4.0,10.0,18.0,1.38,15.0,2.0,1.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,21.0,8.0,0.0,11.0,26.0,42.3,15.0,18.0,6.0,12.0,16.0,45.0,47.0,0.0,958.0,54.0,276.0,496.0,190.0,10.0,958.0,6.0,5.0,83.3,1.0,16.7,436.0,2373.0,1393.0,32.0,17.0,2.0,13.0,11.0,597.0,91.0,15,1174.0,78.0,34.3,13.0,13,89.0,12,2,11.0,2,1.53,17.0,20.0,-3.0,-0.23,-0.39,17.7,17.7,0.0,0.0,0.01,4.0,0.0,0.0,12.0,4.0,2.0,22.0,16.0,21.0,0.0,1.0,0.0,67.0,20.0,14.0,58.8
Nampalys Mendy,sn SEN,MF,25.0,10.7,0.0,1.0,0.0,0.0,0.09,0.0,0.0,,25.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,672.0,744.0,90.3,11391.0,2841.0,316.0,338.0,93.5,280.0,302.0,92.7,60.0,78.0,76.9,1.0,0.1,0.2,0.9,2.0,63.0,0.0,0.0,64.0,744.0,728.0,15.0,15.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,672.0,1.0,6.0,12.0,1.12,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,8.0,5.0,0.0,5.0,17.0,29.4,12.0,9.0,1.0,8.0,13.0,26.0,10.0,1.0,805.0,16.0,158.0,597.0,54.0,0.0,805.0,4.0,3.0,75.0,1.0,25.0,495.0,2233.0,1100.0,10.0,5.0,0.0,5.0,6.0,667.0,6.0,14,965.0,69.0,28.2,10.7,11,83.0,6,3,17.0,14,0.93,10.0,21.0,-11.0,-1.03,-1.47,12.8,17.1,-4.3,-0.4,-0.55,2.0,0.0,0.0,17.0,15.0,0.0,2.0,13.0,6.0,0.0,0.0,0.0,53.0,3.0,3.0,50.0
Wylan Cyprien,fr FRA,MF,22.0,10.6,2.0,20.0,4.0,20.0,1.89,0.38,0.1,0.5,25.6,3.0,0.0,0.0,1.2,1.2,0.06,0.8,0.8,728.0,849.0,85.7,12368.0,4062.0,363.0,389.0,93.3,273.0,304.0,89.8,71.0,117.0,60.7,2.0,1.7,1.2,0.3,16.0,55.0,6.0,0.0,51.0,849.0,787.0,59.0,13.0,2.0,7.0,50.0,2.0,44.0,13.0,27.0,0.0,728.0,3.0,13.0,31.0,2.94,15.0,12.0,1.0,3.0,0.0,0.0,4.0,0.38,2.0,2.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,4.0,1.0,2.0,11.0,18.2,9.0,7.0,1.0,6.0,11.0,20.0,7.0,2.0,925.0,20.0,270.0,522.0,139.0,8.0,925.0,7.0,5.0,71.4,2.0,28.6,440.0,1622.0,864.0,8.0,5.0,2.0,15.0,12.0,730.0,9.0,16,951.0,59.0,27.8,10.6,10,90.0,10,6,9.0,0,1.63,21.0,16.0,5.0,0.47,0.62,13.5,15.1,-1.5,-0.14,-0.19,2.0,0.0,0.0,4.0,18.0,0.0,50.0,11.0,7.0,0.0,0.0,0.0,66.0,9.0,3.0,75.0
Yoan Cardinale,fr FRA,GK,23.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,235.0,283.0,83.0,6442.0,5059.0,43.0,43.0,100.0,113.0,115.0,98.3,79.0,125.0,63.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,283.0,174.0,109.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,298.0,273.0,296.0,2.0,0.0,0.0,298.0,0.0,0.0,,0.0,,115.0,548.0,453.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,10,900.0,90.0,26.3,10.0,10,90.0,10,0,,26,1.0,13.0,16.0,-3.0,-0.3,-0.44,15.5,11.5,4.0,0.4,0.55,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Patrick Burner,mq MTQ,DF,21.0,10.0,0.0,2.0,1.0,50.0,0.2,0.1,0.0,0.0,22.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,552.0,641.0,86.1,8389.0,2947.0,316.0,343.0,92.1,199.0,217.0,91.7,28.0,57.0,49.1,0.0,0.5,0.5,-0.5,11.0,43.0,7.0,3.0,44.0,641.0,534.0,105.0,18.0,0.0,1.0,15.0,87.0,0.0,0.0,0.0,0.0,552.0,2.0,14.0,22.0,2.21,16.0,0.0,6.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,13.0,5.0,0.0,7.0,20.0,35.0,13.0,6.0,0.0,6.0,13.0,31.0,23.0,0.0,721.0,26.0,254.0,376.0,103.0,8.0,721.0,34.0,27.0,79.4,7.0,20.6,331.0,2004.0,1514.0,35.0,19.0,5.0,8.0,6.0,477.0,30.0,13,897.0,69.0,26.2,10.0,10,88.0,9,3,5.0,18,1.69,11.0,11.0,0.0,0.0,-0.04,10.4,12.9,-2.5,-0.25,-0.33,2.0,0.0,0.0,10.0,14.0,0.0,15.0,13.0,12.0,0.0,1.0,0.0,53.0,9.0,9.0,50.0
Bassem Srarfi,tn TUN,"FW,MF",20.0,9.7,3.0,24.0,7.0,29.2,2.48,0.72,0.13,0.43,17.8,0.0,0.0,0.0,2.3,2.3,0.1,0.7,0.7,302.0,373.0,81.0,4547.0,869.0,173.0,191.0,90.6,102.0,126.0,81.0,18.0,27.0,66.7,0.0,0.8,0.9,-0.8,7.0,13.0,7.0,2.0,23.0,373.0,370.0,3.0,2.0,0.0,4.0,17.0,0.0,1.0,0.0,0.0,0.0,302.0,0.0,17.0,32.0,3.31,19.0,0.0,6.0,1.0,4.0,2.0,4.0,0.41,2.0,0.0,1.0,0.0,1.0,0.0,17.0,11.0,6.0,9.0,2.0,4.0,14.0,28.6,10.0,12.0,0.0,12.0,7.0,24.0,6.0,1.0,506.0,5.0,73.0,238.0,202.0,39.0,506.0,49.0,25.0,51.0,24.0,49.0,295.0,2154.0,1241.0,41.0,23.0,12.0,20.0,14.0,395.0,77.0,26,870.0,33.0,25.4,9.7,10,70.0,1,16,11.0,9,1.23,11.0,12.0,-1.0,-0.1,-0.17,11.1,10.1,1.1,0.11,0.16,1.0,0.0,0.0,15.0,20.0,4.0,17.0,7.0,11.0,1.0,0.0,0.0,36.0,6.0,11.0,35.3
Vincent Koziello,fr FRA,MF,21.0,9.0,0.0,4.0,1.0,25.0,0.45,0.11,0.0,0.0,21.7,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,557.0,593.0,93.9,9518.0,2251.0,266.0,283.0,94.0,231.0,239.0,96.7,48.0,51.0,94.1,0.0,0.3,0.5,-0.3,7.0,43.0,1.0,0.0,44.0,593.0,575.0,17.0,14.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,557.0,1.0,6.0,17.0,1.9,14.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,9.0,5.0,2.0,5.0,16.0,31.3,11.0,8.0,3.0,5.0,19.0,35.0,7.0,1.0,667.0,19.0,134.0,450.0,87.0,5.0,667.0,9.0,6.0,66.7,3.0,33.3,404.0,1941.0,972.0,12.0,9.0,2.0,12.0,11.0,529.0,4.0,15,807.0,54.0,23.6,9.0,10,77.0,3,5,8.0,5,1.4,9.0,13.0,-4.0,-0.45,-0.62,13.4,10.8,2.6,0.29,0.39,3.0,0.0,0.0,11.0,13.0,1.0,0.0,19.0,8.0,0.0,0.0,0.0,59.0,3.0,13.0,18.8
Racine Coly,sn SEN,DF,21.0,6.9,0.0,2.0,0.0,0.0,0.29,0.0,0.0,,20.0,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,374.0,435.0,86.0,5511.0,1558.0,218.0,232.0,94.0,133.0,154.0,86.4,15.0,30.0,50.0,0.0,0.1,0.3,-0.1,1.0,33.0,2.0,1.0,40.0,435.0,370.0,65.0,16.0,0.0,1.0,14.0,49.0,0.0,0.0,0.0,0.0,374.0,0.0,7.0,6.0,0.88,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,9.0,5.0,1.0,9.0,19.0,47.4,10.0,5.0,2.0,3.0,15.0,30.0,18.0,0.0,501.0,19.0,138.0,267.0,100.0,5.0,501.0,17.0,14.0,82.4,3.0,17.6,245.0,1645.0,951.0,27.0,9.0,1.0,9.0,6.0,313.0,34.0,7,617.0,88.0,18.0,6.9,7,88.0,6,0,,5,1.14,6.0,8.0,-2.0,-0.29,-0.39,7.0,7.9,-0.9,-0.13,-0.15,3.0,0.0,0.0,17.0,8.0,1.0,14.0,15.0,12.0,0.0,0.0,0.0,35.0,11.0,6.0,64.7
Rémi Walter,fr FRA,"MF,FW",22.0,5.5,1.0,4.0,3.0,75.0,0.73,0.55,0.25,0.33,25.0,0.0,0.0,0.0,0.3,0.3,0.07,0.7,0.7,206.0,234.0,88.0,3283.0,666.0,104.0,112.0,92.9,81.0,89.0,91.0,14.0,20.0,70.0,0.0,0.1,0.2,-0.1,4.0,21.0,3.0,1.0,20.0,234.0,230.0,4.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,206.0,0.0,4.0,10.0,1.83,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,6.0,1.0,3.0,7.0,42.9,4.0,2.0,1.0,1.0,5.0,16.0,3.0,0.0,280.0,6.0,48.0,167.0,68.0,5.0,280.0,13.0,7.0,53.8,6.0,46.2,157.0,859.0,320.0,10.0,6.0,1.0,10.0,7.0,202.0,13.0,8,491.0,61.0,14.4,5.5,6,80.0,4,2,7.0,10,2.0,5.0,6.0,-1.0,-0.18,-0.24,5.3,6.3,-1.0,-0.18,-0.2,0.0,0.0,0.0,10.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,32.0,7.0,7.0,50.0
Wesley Sneijder,nl NED,"MF,FW",33.0,4.4,0.0,16.0,5.0,31.3,3.61,1.13,0.0,0.0,26.7,1.0,0.0,0.0,0.7,0.7,0.04,-0.7,-0.7,248.0,311.0,79.7,4088.0,1104.0,125.0,137.0,91.2,85.0,106.0,80.2,25.0,46.0,54.3,0.0,0.8,1.2,-0.8,11.0,33.0,7.0,1.0,35.0,311.0,278.0,31.0,12.0,1.0,2.0,24.0,3.0,12.0,5.0,7.0,0.0,248.0,2.0,6.0,21.0,4.74,14.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,345.0,2.0,23.0,197.0,128.0,3.0,345.0,10.0,7.0,70.0,3.0,30.0,197.0,786.0,270.0,3.0,7.0,0.0,8.0,3.0,297.0,26.0,5,399.0,80.0,11.7,4.4,4,89.0,3,1,45.0,1,0.8,4.0,8.0,-4.0,-0.9,-1.05,4.8,7.4,-2.6,-0.59,-0.66,0.0,0.0,0.0,4.0,3.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Ihsan Sacko,fr FRA,"FW,MF",20.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,67.0,87.0,77.0,975.0,157.0,42.0,49.0,85.7,22.0,24.0,91.7,2.0,5.0,40.0,1.0,0.6,0.2,0.4,2.0,3.0,1.0,0.0,5.0,87.0,85.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,5.0,4.0,1.4,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,102.0,2.0,15.0,53.0,35.0,4.0,102.0,8.0,5.0,62.5,3.0,37.5,68.0,385.0,221.0,7.0,5.0,2.0,2.0,3.0,91.0,18.0,8,257.0,32.0,7.5,2.9,3,77.0,1,5,5.0,1,1.13,3.0,3.0,0.0,0.0,-0.03,1.9,4.6,-2.7,-0.95,-1.02,1.0,0.0,0.0,3.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,7.0,12.5
Jean-Victor Makengo,fr FRA,"FW,MF",19.0,2.7,0.0,1.0,1.0,100.0,0.37,0.37,0.0,0.0,8.4,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,96.0,110.0,87.3,1402.0,257.0,60.0,65.0,92.3,29.0,34.0,85.3,4.0,7.0,57.1,0.0,0.0,0.1,0.0,0.0,5.0,1.0,0.0,11.0,110.0,110.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,1.0,1.0,0.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,3.0,7.0,1.0,1.0,145.0,2.0,17.0,86.0,47.0,4.0,145.0,20.0,10.0,50.0,10.0,50.0,101.0,802.0,406.0,10.0,9.0,2.0,6.0,9.0,119.0,26.0,5,246.0,49.0,7.2,2.7,2,81.0,1,3,28.0,15,0.8,0.0,1.0,-1.0,-0.37,-0.42,1.2,2.7,-1.5,-0.55,-0.59,1.0,0.0,0.0,5.0,4.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,10.0,3.0,6.0,33.3
Arnaud Lusamba,cd COD,MF,20.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,75.0,92.0,81.5,1109.0,249.0,42.0,50.0,84.0,21.0,23.0,91.3,6.0,6.0,100.0,0.0,0.1,0.1,-0.1,3.0,7.0,1.0,0.0,8.0,92.0,91.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,2.0,8.0,4.44,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,4.0,6.0,2.0,3.0,7.0,42.9,4.0,5.0,0.0,5.0,1.0,13.0,1.0,0.0,126.0,3.0,25.0,72.0,32.0,0.0,126.0,9.0,7.0,77.8,2.0,22.2,73.0,380.0,177.0,4.0,5.0,0.0,5.0,4.0,89.0,2.0,4,162.0,41.0,4.7,1.8,1,90.0,1,3,24.0,7,0.0,0.0,4.0,-4.0,-2.22,-2.36,0.9,3.8,-2.9,-1.63,-1.7,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
Valentin Eysseric,fr FRA,FW,25.0,1.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,19.1,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,58.0,76.0,76.3,969.0,258.0,29.0,34.0,85.3,19.0,22.0,86.4,7.0,14.0,50.0,0.0,0.2,0.2,-0.2,2.0,10.0,0.0,0.0,9.0,76.0,66.0,10.0,4.0,0.0,3.0,10.0,0.0,6.0,2.0,4.0,0.0,58.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,90.0,0.0,9.0,40.0,42.0,4.0,90.0,5.0,3.0,60.0,2.0,40.0,47.0,270.0,114.0,2.0,2.0,1.0,2.0,6.0,69.0,13.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,0,0.0,0.0,1.0,-1.0,-1.0,-1.05,0.5,0.9,-0.4,-0.36,-0.36,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Mickaël Le Bihan,fr FRA,"FW,MF",27.0,1.2,0.0,1.0,0.0,0.0,0.84,0.0,0.0,,8.9,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,41.0,48.0,85.4,648.0,76.0,20.0,20.0,100.0,16.0,18.0,88.9,4.0,6.0,66.7,0.0,0.2,0.2,-0.2,3.0,3.0,0.0,0.0,2.0,48.0,47.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,3.0,2.52,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0,0.0,1.0,39.0,21.0,5.0,61.0,5.0,3.0,60.0,2.0,40.0,39.0,191.0,103.0,3.0,2.0,2.0,6.0,4.0,56.0,20.0,7,107.0,15.0,3.1,1.2,0,,0,7,15.0,1,1.29,2.0,2.0,0.0,0.0,-0.03,2.3,1.0,1.3,1.13,1.17,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0
Ignatius Ganago,cm CMR,"FW,MF",18.0,0.8,1.0,3.0,2.0,66.7,3.91,2.61,0.33,0.5,10.0,0.0,0.0,0.0,0.9,0.6,0.21,0.1,0.4,13.0,19.0,68.4,175.0,5.0,5.0,8.0,62.5,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,2.61,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,1.0,3.0,13.0,15.0,6.0,31.0,3.0,1.0,33.3,2.0,66.7,16.0,102.0,32.0,2.0,0.0,2.0,3.0,0.0,22.0,9.0,6,69.0,12.0,2.0,0.8,0,,0,6,12.0,3,1.5,1.0,0.0,1.0,1.3,1.3,1.8,0.9,0.9,1.2,1.23,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,50.0
Hicham Mahou,fr FRA,"MF,FW",18.0,0.6,0.0,1.0,0.0,0.0,1.64,0.0,0.0,,17.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,21.0,27.0,77.8,329.0,46.0,10.0,12.0,83.3,8.0,9.0,88.9,1.0,3.0,33.3,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,2.0,27.0,26.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,1.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,35.0,0.0,3.0,15.0,18.0,4.0,35.0,1.0,1.0,100.0,0.0,0.0,26.0,264.0,161.0,4.0,2.0,4.0,3.0,2.0,25.0,8.0,3,55.0,18.0,1.6,0.6,0,,0,3,18.0,1,0.0,1.0,1.0,0.0,0.0,-0.03,1.3,0.5,0.8,1.38,1.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Vincent Marcel,fr FRA,"MF,FW",20.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,19.0,78.9,182.0,23.0,9.0,11.0,81.8,4.0,4.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,27.0,0.0,2.0,18.0,8.0,1.0,27.0,0.0,0.0,,0.0,,21.0,119.0,64.0,0.0,1.0,0.0,4.0,2.0,21.0,7.0,2,48.0,24.0,1.4,0.5,0,,0,2,24.0,3,0.0,0.0,0.0,0.0,0.0,-0.03,0.4,0.1,0.3,0.6,0.62,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Romain Perraud,fr FRA,FW,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,3.0,66.7,35.0,25.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,,0.0,,1.0,22.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,5,3.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
