player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Sanjin Prcić,ba BIH,MF,23.0,17.4,1.0,18.0,5.0,27.8,1.04,0.29,0.06,0.2,26.5,0.0,0.0,0.0,0.5,0.5,0.03,0.5,0.5,805.0,929.0,86.7,15355.0,4330.0,328.0,357.0,91.9,316.0,344.0,91.9,131.0,176.0,74.4,2.0,0.4,0.8,1.6,7.0,104.0,10.0,2.0,118.0,929.0,905.0,20.0,19.0,1.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,805.0,4.0,8.0,26.0,1.5,19.0,0.0,0.0,3.0,1.0,3.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,9.0,24.0,4.0,8.0,39.0,20.5,31.0,19.0,5.0,14.0,30.0,67.0,25.0,0.0,1086.0,32.0,219.0,743.0,137.0,3.0,1086.0,4.0,2.0,50.0,2.0,50.0,598.0,3103.0,1728.0,16.0,27.0,0.0,12.0,7.0,739.0,17.0,19,1565.0,82.0,45.8,17.4,18,86.0,14,1,16.0,2,1.63,25.0,16.0,9.0,0.52,0.66,25.7,19.1,6.6,0.38,0.68,3.0,0.0,0.0,14.0,10.0,0.0,5.0,30.0,18.0,0.0,0.0,0.0,140.0,11.0,11.0,50.0
Adrien Hunou,fr FRA,"FW,MF",23.0,16.2,5.0,25.0,10.0,40.0,1.54,0.62,0.2,0.5,13.0,0.0,0.0,0.0,3.9,3.9,0.16,1.1,1.1,408.0,520.0,78.5,5312.0,1032.0,264.0,311.0,84.9,106.0,125.0,84.8,11.0,28.0,39.3,1.0,0.4,0.7,0.6,12.0,21.0,4.0,0.0,33.0,520.0,488.0,29.0,1.0,1.0,3.0,9.0,16.0,2.0,1.0,0.0,0.0,408.0,3.0,13.0,34.0,2.1,22.0,1.0,2.0,0.0,8.0,1.0,3.0,0.19,1.0,0.0,0.0,0.0,2.0,0.0,27.0,15.0,11.0,8.0,8.0,11.0,42.0,26.2,31.0,22.0,1.0,21.0,9.0,36.0,8.0,1.0,683.0,7.0,83.0,306.0,305.0,41.0,683.0,20.0,8.0,40.0,12.0,60.0,369.0,1752.0,665.0,18.0,15.0,5.0,37.0,20.0,503.0,124.0,24,1458.0,61.0,42.6,16.2,17,77.0,6,7,21.0,7,1.67,17.0,19.0,-2.0,-0.12,-0.49,19.4,19.4,0.1,0.0,-0.02,1.0,0.0,0.0,20.0,30.0,20.0,9.0,9.0,15.0,1.0,0.0,0.0,78.0,11.0,31.0,26.2
Ludovic Baal,gf GUF,DF,31.0,12.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,655.0,856.0,76.5,9942.0,5065.0,354.0,399.0,88.7,233.0,305.0,76.4,42.0,102.0,41.2,0.0,1.0,0.6,-1.0,7.0,57.0,7.0,1.0,85.0,856.0,689.0,164.0,21.0,0.0,0.0,23.0,143.0,0.0,0.0,0.0,0.0,655.0,3.0,12.0,21.0,1.63,18.0,1.0,1.0,0.0,0.0,1.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,41.0,27.0,29.0,8.0,4.0,13.0,35.0,37.1,22.0,13.0,2.0,11.0,15.0,56.0,37.0,1.0,975.0,27.0,235.0,557.0,194.0,2.0,975.0,20.0,18.0,90.0,2.0,10.0,458.0,2165.0,1293.0,29.0,24.0,2.0,9.0,12.0,558.0,35.0,17,1159.0,68.0,33.9,12.9,14,79.0,9,3,16.0,5,1.29,12.0,12.0,0.0,0.0,-0.24,14.4,16.5,-2.1,-0.16,-0.27,0.0,0.0,0.0,11.0,15.0,1.0,23.0,15.0,27.0,0.0,0.0,0.0,104.0,28.0,14.0,66.7
Ndombe Mubele,cd COD,"FW,MF",23.0,13.6,5.0,31.0,10.0,32.3,2.27,0.73,0.16,0.5,16.0,0.0,0.0,1.0,4.8,4.0,0.13,0.2,1.0,196.0,291.0,67.4,2660.0,593.0,114.0,145.0,78.6,44.0,65.0,67.7,14.0,27.0,51.9,1.0,1.8,1.5,-0.8,18.0,7.0,4.0,2.0,16.0,291.0,263.0,27.0,0.0,1.0,3.0,22.0,5.0,1.0,0.0,0.0,0.0,196.0,1.0,11.0,51.0,3.74,26.0,0.0,10.0,3.0,12.0,0.0,6.0,0.44,1.0,0.0,1.0,1.0,3.0,0.0,14.0,8.0,5.0,6.0,3.0,5.0,13.0,38.5,8.0,9.0,0.0,9.0,3.0,17.0,3.0,0.0,488.0,3.0,30.0,155.0,316.0,62.0,487.0,58.0,31.0,53.4,27.0,46.6,326.0,2267.0,962.0,41.0,22.0,21.0,78.0,48.0,391.0,107.0,19,1227.0,65.0,35.9,13.6,13,84.0,10,6,23.0,2,1.16,18.0,19.0,-1.0,-0.07,-0.36,16.7,21.0,-4.3,-0.31,-0.51,1.0,0.0,0.0,15.0,42.0,5.0,22.0,3.0,8.0,1.0,0.0,0.0,46.0,7.0,13.0,35.0
Mexer,mz MOZ,DF,28.0,13.3,0.0,4.0,0.0,0.0,0.3,0.0,0.0,,15.2,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,418.0,500.0,83.6,8842.0,2810.0,116.0,126.0,92.1,213.0,231.0,92.2,81.0,128.0,63.3,0.0,0.2,0.6,-0.2,2.0,13.0,1.0,1.0,27.0,500.0,474.0,24.0,23.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,418.0,2.0,4.0,3.0,0.22,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,9.0,6.0,0.0,9.0,12.0,75.0,3.0,13.0,7.0,6.0,16.0,31.0,98.0,2.0,652.0,91.0,368.0,276.0,14.0,6.0,652.0,1.0,1.0,100.0,0.0,0.0,323.0,1522.0,687.0,0.0,1.0,0.0,2.0,1.0,334.0,1.0,17,1201.0,71.0,35.1,13.3,13,90.0,13,4,8.0,11,1.59,20.0,23.0,-3.0,-0.22,-0.59,17.8,21.0,-3.2,-0.24,-0.39,1.0,0.0,0.0,6.0,9.0,0.0,2.0,16.0,12.0,0.0,3.0,0.0,82.0,42.0,27.0,60.9
Mehdi Zeffane,dz ALG,"DF,MF",25.0,11.0,0.0,15.0,2.0,13.3,1.37,0.18,0.0,0.0,28.9,0.0,0.0,0.0,0.5,0.5,0.03,-0.5,-0.5,451.0,585.0,77.1,7204.0,2891.0,244.0,279.0,87.5,161.0,198.0,81.3,35.0,78.0,44.9,1.0,0.8,0.7,0.2,6.0,29.0,4.0,3.0,43.0,585.0,486.0,96.0,6.0,1.0,6.0,23.0,90.0,0.0,0.0,0.0,0.0,451.0,3.0,11.0,13.0,1.18,6.0,1.0,2.0,1.0,0.0,3.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,10.0,5.0,2.0,9.0,25.0,36.0,16.0,10.0,2.0,8.0,12.0,29.0,44.0,0.0,704.0,32.0,201.0,372.0,139.0,3.0,704.0,7.0,4.0,57.1,3.0,42.9,329.0,1546.0,854.0,15.0,14.0,0.0,11.0,3.0,412.0,33.0,15,989.0,66.0,28.9,11.0,11,86.0,8,4,10.0,7,1.87,17.0,11.0,6.0,0.55,0.55,13.2,11.2,2.1,0.19,0.25,0.0,0.0,0.0,7.0,4.0,1.0,23.0,12.0,12.0,0.0,0.0,0.0,72.0,12.0,13.0,48.0
Morgan Amalfitano,fr FRA,"MF,FW",32.0,8.3,0.0,11.0,3.0,27.3,1.33,0.36,0.0,0.0,14.1,0.0,0.0,0.0,1.0,1.0,0.09,-1.0,-1.0,221.0,277.0,79.8,2834.0,864.0,135.0,145.0,93.1,57.0,70.0,81.4,9.0,31.0,29.0,0.0,0.5,0.4,-0.5,6.0,23.0,4.0,1.0,24.0,277.0,261.0,15.0,5.0,3.0,0.0,19.0,8.0,1.0,1.0,0.0,0.0,221.0,1.0,5.0,18.0,2.17,15.0,0.0,0.0,3.0,0.0,0.0,2.0,0.24,1.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,3.0,3.0,2.0,2.0,5.0,40.0,3.0,6.0,0.0,6.0,4.0,12.0,7.0,0.0,338.0,8.0,42.0,195.0,103.0,19.0,338.0,12.0,9.0,75.0,3.0,25.0,185.0,1069.0,401.0,16.0,8.0,1.0,10.0,17.0,244.0,34.0,14,746.0,53.0,21.8,8.3,10,68.0,2,4,18.0,3,0.71,8.0,16.0,-8.0,-0.97,-1.44,8.3,17.2,-8.8,-1.07,-1.38,2.0,2.0,1.0,8.0,14.0,0.0,19.0,4.0,5.0,0.0,0.0,0.0,39.0,2.0,12.0,14.3
Faitout Maouassa,fr FRA,"MF,FW",19.0,9.9,0.0,15.0,4.0,26.7,1.52,0.41,0.0,0.0,25.2,1.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,185.0,264.0,70.1,2412.0,699.0,116.0,138.0,84.1,48.0,72.0,66.7,7.0,26.0,26.9,2.0,1.5,0.9,0.5,9.0,14.0,5.0,3.0,23.0,264.0,248.0,14.0,3.0,0.0,0.0,33.0,4.0,7.0,5.0,1.0,0.0,185.0,2.0,10.0,23.0,2.33,19.0,0.0,1.0,1.0,2.0,0.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,3.0,1.0,2.0,10.0,20.0,8.0,12.0,2.0,10.0,6.0,12.0,5.0,0.0,381.0,5.0,33.0,174.0,179.0,12.0,381.0,31.0,9.0,29.0,22.0,71.0,228.0,1931.0,899.0,37.0,28.0,7.0,26.0,21.0,281.0,78.0,19,887.0,47.0,25.9,9.9,9,75.0,3,10,21.0,7,1.68,12.0,10.0,2.0,0.2,0.06,10.2,11.6,-1.4,-0.15,-0.21,1.0,0.0,0.0,12.0,14.0,1.0,33.0,6.0,3.0,0.0,0.0,0.0,34.0,6.0,13.0,31.6
Romain Danzé,fr FRA,DF,31.0,7.6,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,20.9,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,344.0,448.0,76.8,5596.0,2281.0,170.0,198.0,85.9,137.0,171.0,80.1,27.0,54.0,50.0,0.0,0.1,0.1,-0.1,3.0,30.0,1.0,0.0,33.0,448.0,356.0,90.0,6.0,0.0,3.0,18.0,84.0,0.0,0.0,0.0,0.0,344.0,2.0,9.0,5.0,0.66,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,3.0,4.0,5.0,8.0,13.0,61.5,5.0,11.0,2.0,9.0,3.0,15.0,34.0,0.0,524.0,29.0,145.0,263.0,116.0,1.0,524.0,4.0,0.0,0.0,4.0,100.0,200.0,698.0,389.0,5.0,5.0,0.0,1.0,4.0,296.0,30.0,12,681.0,57.0,19.9,7.6,9,71.0,4,3,13.0,24,1.69,12.0,11.0,1.0,0.13,-0.03,13.0,10.6,2.3,0.31,0.37,2.0,0.0,0.0,7.0,1.0,0.0,18.0,3.0,7.0,0.0,0.0,0.0,31.0,14.0,9.0,60.9
Diafra Sakho,sn SEN,FW,27.0,8.6,2.0,20.0,6.0,30.0,2.31,0.69,0.1,0.33,11.1,0.0,0.0,0.0,4.1,4.1,0.21,-2.1,-2.1,93.0,144.0,64.6,1023.0,164.0,55.0,80.0,68.8,18.0,25.0,72.0,4.0,7.0,57.1,0.0,0.2,0.2,-0.2,5.0,7.0,4.0,1.0,7.0,144.0,133.0,9.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,93.0,2.0,8.0,13.0,1.5,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,2.0,0.0,7.0,0.0,7.0,4.0,0.0,4.0,2.0,7.0,11.0,0.0,248.0,12.0,23.0,99.0,128.0,38.0,248.0,12.0,5.0,41.7,7.0,58.3,142.0,454.0,109.0,4.0,4.0,0.0,41.0,10.0,189.0,43.0,13,778.0,60.0,22.7,8.6,7,82.0,3,6,34.0,0,1.62,10.0,6.0,4.0,0.46,0.39,11.8,11.4,0.4,0.05,0.05,1.0,0.0,0.0,16.0,10.0,9.0,4.0,2.0,4.0,0.0,0.0,0.0,15.0,21.0,47.0,30.9
Yoann Gourcuff,fr FRA,"MF,FW",31.0,4.7,1.0,9.0,3.0,33.3,1.9,0.63,0.11,0.33,18.4,0.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,170.0,199.0,85.4,2401.0,561.0,92.0,105.0,87.6,53.0,60.0,88.3,10.0,15.0,66.7,2.0,0.9,1.1,1.1,5.0,9.0,4.0,2.0,23.0,199.0,185.0,12.0,0.0,2.0,0.0,8.0,2.0,4.0,3.0,1.0,0.0,170.0,2.0,3.0,18.0,3.8,13.0,1.0,0.0,2.0,1.0,1.0,3.0,0.63,2.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,5.0,0.0,5.0,2.0,9.0,2.0,0.0,240.0,0.0,10.0,145.0,86.0,11.0,240.0,6.0,4.0,66.7,2.0,33.3,164.0,802.0,330.0,6.0,6.0,1.0,6.0,7.0,189.0,24.0,10,426.0,43.0,12.5,4.7,5,68.0,0,5,17.0,9,2.0,7.0,4.0,3.0,0.63,0.54,7.1,3.8,3.3,0.7,0.79,0.0,0.0,0.0,3.0,6.0,0.0,8.0,2.0,5.0,0.0,0.0,0.0,19.0,3.0,7.0,30.0
Brandon,es ESP,"FW,MF",22.0,4.0,1.0,6.0,4.0,66.7,1.51,1.01,0.17,0.25,16.5,0.0,0.0,0.0,0.6,0.6,0.1,0.4,0.4,82.0,112.0,73.2,1012.0,188.0,49.0,58.0,84.5,26.0,36.0,72.2,0.0,3.0,0.0,0.0,0.6,0.6,-0.6,7.0,3.0,4.0,1.0,6.0,112.0,107.0,5.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,82.0,0.0,7.0,13.0,3.28,8.0,1.0,2.0,1.0,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,3.0,4.0,3.0,1.0,11.0,9.1,10.0,11.0,1.0,10.0,5.0,15.0,1.0,0.0,163.0,0.0,17.0,78.0,73.0,10.0,163.0,6.0,4.0,66.7,2.0,33.3,90.0,530.0,231.0,10.0,3.0,1.0,6.0,12.0,109.0,34.0,11,357.0,32.0,10.4,4.0,3,68.0,1,8,19.0,8,1.82,7.0,5.0,2.0,0.5,0.39,5.4,4.9,0.5,0.12,0.12,0.0,0.0,0.0,8.0,8.0,2.0,9.0,5.0,9.0,0.0,0.0,0.0,21.0,2.0,9.0,18.2
Abdoulaye Diallo,sn SEN,GK,25.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,56.0,78.0,71.8,1818.0,1405.0,9.0,9.0,100.0,23.0,23.0,100.0,24.0,45.0,53.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,49.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,90.0,73.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,,0.0,,32.0,179.0,143.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3,270.0,90.0,7.9,3.0,3,90.0,3,0,,31,0.67,4.0,5.0,-1.0,-0.33,-0.53,4.4,4.7,-0.3,-0.1,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Gerzino Nyamsi,fr FRA,DF,20.0,3.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,,8.6,0.0,0.0,0.0,0.1,0.1,0.11,-0.1,-0.1,68.0,84.0,81.0,1410.0,633.0,19.0,23.0,82.6,35.0,38.0,92.1,13.0,22.0,59.1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,84.0,81.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,3.0,7.0,18.0,2.0,116.0,12.0,53.0,60.0,4.0,3.0,116.0,4.0,3.0,75.0,1.0,25.0,52.0,279.0,179.0,1.0,0.0,0.0,3.0,0.0,62.0,0.0,3,270.0,90.0,7.9,3.0,3,90.0,3,0,,3,1.0,3.0,4.0,-1.0,-0.33,-0.53,3.2,6.2,-3.0,-0.98,-1.08,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,13.0,13.0,3.0,81.3
Afonso Figueiredo,pt POR,"DF,FW",24.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,91.0,129.0,70.5,1319.0,672.0,56.0,68.0,82.4,25.0,36.0,69.4,5.0,16.0,31.3,0.0,0.0,0.1,0.0,0.0,8.0,2.0,0.0,13.0,129.0,99.0,29.0,6.0,0.0,1.0,4.0,23.0,0.0,0.0,0.0,0.0,91.0,1.0,2.0,3.0,1.21,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,3.0,0.0,3.0,5.0,60.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,144.0,4.0,39.0,69.0,38.0,0.0,144.0,1.0,0.0,0.0,1.0,100.0,60.0,250.0,151.0,5.0,3.0,0.0,3.0,3.0,79.0,7.0,5,223.0,45.0,6.5,2.5,1,82.0,0,4,35.0,8,1.8,0.0,4.0,-4.0,-1.61,-1.9,1.4,3.9,-2.5,-1.01,-1.09,1.0,0.0,0.0,3.0,7.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,20.0,2.0,2.0,50.0
Raïs M'Bolhi,dz ALG,GK,31.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,24.0,37.5,345.0,244.0,0.0,0.0,,5.0,6.0,83.3,4.0,18.0,22.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,16.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,,11.0,73.0,59.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,2,0.0,2.0,3.0,-1.0,-1.0,-1.19,1.3,2.2,-0.9,-0.92,-0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Nicolas Janvier,fr FRA,MF,18.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,37.0,46.0,80.4,584.0,124.0,20.0,22.0,90.9,8.0,14.0,57.1,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,59.0,1.0,5.0,39.0,15.0,1.0,59.0,3.0,2.0,66.7,1.0,33.3,43.0,190.0,71.0,1.0,1.0,0.0,1.0,4.0,51.0,7.0,3,76.0,25.0,2.2,0.8,1,59.0,0,2,9.0,7,1.0,1.0,1.0,0.0,0.0,-0.16,0.6,1.5,-0.9,-1.05,-1.09,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
Jordan Tell,gp GLP,"FW,MF",20.0,1.3,1.0,7.0,1.0,14.3,5.53,0.79,0.14,1.0,12.9,0.0,0.0,0.0,1.0,1.0,0.14,0.0,0.0,22.0,28.0,78.6,354.0,43.0,10.0,10.0,100.0,5.0,7.0,71.4,3.0,4.0,75.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,2.0,28.0,27.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,2.35,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.78,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,51.0,0.0,4.0,22.0,26.0,8.0,51.0,3.0,0.0,0.0,3.0,100.0,36.0,143.0,42.0,1.0,0.0,2.0,7.0,4.0,42.0,10.0,6,114.0,19.0,3.3,1.3,0,,0,6,19.0,6,0.67,3.0,3.0,0.0,0.0,-0.16,2.5,1.9,0.6,0.49,0.49,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,4.0,33.3
Squad Total,,,24.2,38.0,48.0,461.0,135.0,29.3,12.13,3.55,0.09,0.31,19.6,29.0,6.0,8.0,49.8,43.6,0.1,-1.8,-1.6,13834.0,17996.0,76.9,248468.0,92927.0,6125.0,7052.0,86.9,5344.0,6426.0,83.2,1742.0,3267.0,53.3,32.0,33.0,30.1,-1.0,332.0,1148.0,192.0,65.0,1505.0,17996.0,15811.0,2096.0,588.0,52.0,215.0,766.0,916.0,217.0,95.0,86.0,2.0,13834.0,89.0,345.0,811.0,21.34,523.0,94.0,51.0,49.0,74.0,20.0,75.0,1.97,50.0,3.0,5.0,7.0,9.0,1.0,656.0,409.0,295.0,277.0,84.0,263.0,747.0,35.2,484.0,408.0,89.0,319.0,415.0,1071.0,1012.0,19.0,22282.0,1780.0,6011.0,11258.0,5245.0,591.0,22274.0,592.0,352.0,59.5,239.0,40.4,11279.0,60795.0,31842.0,619.0,493.0,123.0,636.0,417.0,13736.0,1494.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,64.0,5.0,3.0,479.0,525.0,89.0,766.0,415.0,409.0,7.0,8.0,2.0,2194.0,674.0,642.0,51.2
Opponent Total,,,26.3,38.0,42.0,421.0,141.0,33.5,11.08,3.71,0.09,0.26,18.7,16.0,5.0,8.0,49.3,43.0,0.1,-7.3,-6.0,13768.0,18015.0,76.4,248318.0,95213.0,6118.0,7067.0,86.6,5404.0,6525.0,82.8,1675.0,3164.0,52.9,32.0,33.8,32.4,-1.8,320.0,978.0,248.0,80.0,1428.0,18015.0,15838.0,2100.0,534.0,64.0,136.0,726.0,970.0,181.0,84.0,64.0,4.0,13768.0,77.0,420.0,751.0,19.76,534.0,74.0,68.0,27.0,36.0,12.0,78.0,2.05,57.0,5.0,6.0,4.0,6.0,0.0,656.0,439.0,349.0,262.0,45.0,239.0,591.0,40.4,352.0,353.0,106.0,247.0,455.0,1111.0,949.0,23.0,22131.0,2156.0,7227.0,10679.0,4460.0,612.0,22123.0,747.0,484.0,64.8,263.0,35.2,11834.0,65942.0,35966.0,688.0,498.0,138.0,532.0,393.0,13634.0,1414.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,104.0,7.0,4.0,558.0,457.0,77.0,726.0,455.0,439.0,7.0,8.0,2.0,2064.0,642.0,674.0,48.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,85.0,314,101,21.0,164,1.53,50.0,44.0,6.0,0.16,,49.8,49.3,0.5,0.01,,,,,,,,,,,,,,,,,
