player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Valère Germain,fr FRA,FW,27.0,24.1,9.0,59.0,28.0,47.5,2.45,1.16,0.15,0.32,12.3,0.0,0.0,1.0,9.7,9.0,0.15,-0.7,0.0,394.0,542.0,72.7,4640.0,754.0,214.0,275.0,77.8,85.0,125.0,68.0,16.0,31.0,51.6,5.0,4.9,2.9,0.1,24.0,16.0,15.0,4.0,36.0,542.0,497.0,42.0,1.0,7.0,2.0,26.0,9.0,0.0,0.0,0.0,0.0,394.0,3.0,10.0,57.0,2.37,43.0,0.0,0.0,12.0,2.0,0.0,10.0,0.42,6.0,0.0,0.0,3.0,1.0,0.0,16.0,11.0,5.0,7.0,4.0,3.0,18.0,16.7,15.0,11.0,0.0,11.0,6.0,22.0,19.0,0.0,716.0,19.0,47.0,304.0,371.0,99.0,715.0,9.0,4.0,44.4,5.0,55.6,436.0,1483.0,576.0,19.0,15.0,6.0,29.0,19.0,522.0,148.0,35,2167.0,62.0,63.4,24.1,24,80.0,10,11,23.0,3,2.0,45.0,33.0,12.0,0.5,-1.01,46.0,30.2,15.8,0.66,-0.81,2.0,0.0,0.0,24.0,15.0,12.0,26.0,6.0,11.0,1.0,0.0,0.0,54.0,50.0,100.0,33.3
Lucas Ocampos,ar ARG,FW,23.0,22.6,9.0,63.0,22.0,34.9,2.78,0.97,0.14,0.41,15.6,0.0,0.0,0.0,10.6,10.6,0.18,-1.6,-1.6,485.0,642.0,75.5,6029.0,1593.0,304.0,368.0,82.6,98.0,132.0,74.2,29.0,49.0,59.2,3.0,2.5,2.4,0.5,22.0,33.0,18.0,6.0,54.0,642.0,621.0,18.0,1.0,2.0,2.0,26.0,17.0,0.0,0.0,0.0,0.0,485.0,3.0,19.0,71.0,3.14,44.0,1.0,10.0,7.0,7.0,2.0,9.0,0.4,7.0,0.0,0.0,2.0,0.0,0.0,83.0,57.0,30.0,44.0,9.0,30.0,93.0,32.3,63.0,42.0,3.0,39.0,30.0,113.0,26.0,0.0,1080.0,25.0,151.0,518.0,436.0,107.0,1080.0,82.0,46.0,56.1,36.0,43.9,679.0,4028.0,1819.0,62.0,44.0,27.0,75.0,57.0,677.0,146.0,31,2038.0,66.0,59.6,22.6,23,81.0,15,8,23.0,2,2.13,50.0,22.0,28.0,1.24,0.91,47.2,23.1,24.1,1.06,0.26,6.0,1.0,0.0,37.0,47.0,5.0,26.0,30.0,57.0,1.0,1.0,0.0,148.0,39.0,70.0,35.8
Bouna Sarr,sn SEN,"DF,FW",25.0,19.9,0.0,18.0,2.0,11.1,0.91,0.1,0.0,0.0,21.1,1.0,0.0,0.0,1.1,1.1,0.06,-1.1,-1.1,1136.0,1330.0,85.4,15061.0,4971.0,723.0,783.0,92.3,277.0,332.0,83.4,55.0,101.0,54.5,3.0,2.8,2.8,0.2,29.0,51.0,31.0,19.0,67.0,1330.0,1128.0,202.0,19.0,1.0,1.0,84.0,174.0,9.0,3.0,4.0,0.0,1136.0,0.0,25.0,67.0,3.37,46.0,10.0,3.0,5.0,2.0,1.0,6.0,0.3,4.0,0.0,1.0,0.0,1.0,0.0,65.0,42.0,42.0,20.0,3.0,22.0,38.0,57.9,16.0,20.0,4.0,16.0,32.0,97.0,53.0,2.0,1607.0,47.0,390.0,821.0,427.0,25.0,1607.0,71.0,44.0,62.0,27.0,38.0,1007.0,6427.0,3666.0,95.0,65.0,10.0,30.0,25.0,977.0,107.0,29,1789.0,62.0,52.3,19.9,18,86.0,15,11,22.0,6,1.93,43.0,20.0,23.0,1.16,0.61,45.4,18.9,26.5,1.33,0.79,5.0,0.0,0.0,37.0,25.0,4.0,84.0,32.0,42.0,1.0,0.0,0.0,163.0,37.0,33.0,52.9
Maxime Lopez,fr FRA,"MF,FW",19.0,15.3,0.0,10.0,4.0,40.0,0.65,0.26,0.0,0.0,21.9,1.0,0.0,0.0,0.9,0.9,0.09,-0.9,-0.9,1292.0,1439.0,89.8,17990.0,5891.0,761.0,795.0,95.7,337.0,381.0,88.5,87.0,127.0,68.5,1.0,1.7,2.4,-0.7,30.0,120.0,21.0,8.0,159.0,1439.0,1375.0,59.0,27.0,5.0,7.0,46.0,9.0,21.0,9.0,7.0,0.0,1292.0,5.0,7.0,72.0,4.71,62.0,6.0,1.0,1.0,2.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,12.0,12.0,6.0,12.0,56.0,21.4,44.0,16.0,2.0,14.0,7.0,37.0,6.0,1.0,1541.0,11.0,207.0,1046.0,301.0,20.0,1541.0,23.0,16.0,69.6,7.0,30.4,1192.0,5787.0,3063.0,50.0,44.0,3.0,14.0,11.0,1264.0,51.0,24,1378.0,57.0,40.3,15.3,14,84.0,10,10,20.0,11,2.0,31.0,16.0,15.0,0.98,0.19,30.5,14.4,16.2,1.06,0.17,2.0,0.0,0.0,32.0,18.0,1.0,46.0,7.0,20.0,0.0,0.0,0.0,98.0,2.0,11.0,15.4
Kostas Mitroglou,gr GRE,FW,29.0,9.7,9.0,44.0,20.0,45.5,4.52,2.05,0.2,0.45,11.0,0.0,0.0,0.0,10.3,10.3,0.23,-1.3,-1.3,89.0,131.0,67.9,1001.0,240.0,57.0,76.0,75.0,16.0,27.0,59.3,4.0,6.0,66.7,0.0,1.1,0.7,-1.1,11.0,4.0,3.0,0.0,9.0,131.0,129.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,8.0,26.0,2.67,19.0,1.0,1.0,5.0,0.0,0.0,4.0,0.41,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,4.0,25.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,208.0,5.0,10.0,78.0,121.0,69.0,208.0,2.0,1.0,50.0,1.0,50.0,135.0,367.0,130.0,6.0,3.0,2.0,18.0,4.0,169.0,41.0,19,876.0,46.0,25.6,9.7,9,78.0,5,10,18.0,7,1.84,26.0,11.0,15.0,1.54,0.9,23.1,8.9,14.2,1.46,0.68,2.0,0.0,0.0,11.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,22.0,13.0,62.9
Clinton N'Jie,cm CMR,FW,23.0,9.7,7.0,30.0,13.0,43.3,3.09,1.34,0.23,0.54,14.8,0.0,0.0,0.0,5.4,5.4,0.18,1.6,1.6,173.0,217.0,79.7,2022.0,507.0,97.0,114.0,85.1,32.0,42.0,76.2,11.0,15.0,73.3,3.0,3.1,1.8,-0.1,16.0,10.0,7.0,4.0,17.0,217.0,194.0,21.0,0.0,3.0,0.0,13.0,8.0,4.0,0.0,3.0,0.0,173.0,2.0,4.0,30.0,3.09,19.0,1.0,8.0,1.0,0.0,1.0,8.0,0.82,4.0,0.0,4.0,0.0,0.0,0.0,10.0,6.0,2.0,5.0,3.0,2.0,9.0,22.2,7.0,5.0,0.0,5.0,3.0,13.0,0.0,0.0,339.0,1.0,16.0,132.0,197.0,46.0,339.0,37.0,25.0,67.6,12.0,32.4,232.0,1508.0,698.0,27.0,17.0,13.0,28.0,25.0,241.0,74.0,22,874.0,40.0,25.6,9.7,9,67.0,2,13,21.0,15,2.14,26.0,9.0,17.0,1.75,1.18,25.0,8.7,16.2,1.67,0.96,2.0,0.0,0.0,18.0,2.0,12.0,13.0,3.0,6.0,0.0,0.0,0.0,22.0,7.0,23.0,23.3
Yohann Pelé,fr FRA,GK,34.0,8.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,181.0,235.0,77.0,5245.0,4025.0,21.0,21.0,100.0,90.0,91.0,98.9,69.0,122.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,161.0,74.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,255.0,234.0,254.0,1.0,0.0,0.0,255.0,1.0,1.0,100.0,0.0,0.0,138.0,719.0,376.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,10,738.0,74.0,21.6,8.2,7,90.0,7,3,36.0,28,1.9,15.0,10.0,5.0,0.61,-0.33,15.1,8.5,6.6,0.8,-0.19,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,100.0
Aymen Abdennour,tn TUN,DF,27.0,5.5,0.0,2.0,1.0,50.0,0.36,0.18,0.0,0.0,11.5,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,310.0,333.0,93.1,5550.0,1557.0,126.0,128.0,98.4,148.0,155.0,95.5,24.0,34.0,70.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,333.0,325.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,1.0,2.0,2.0,0.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,2.0,0.0,4.0,7.0,57.1,3.0,5.0,5.0,0.0,4.0,11.0,20.0,0.0,375.0,27.0,175.0,200.0,4.0,2.0,375.0,1.0,1.0,100.0,0.0,0.0,296.0,1522.0,829.0,2.0,1.0,0.0,0.0,1.0,278.0,0.0,8,499.0,62.0,14.6,5.5,6,82.0,4,2,3.0,18,2.38,10.0,4.0,6.0,1.08,0.25,12.0,4.2,7.8,1.41,0.53,3.0,0.0,0.0,9.0,6.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,32.0,7.0,7.0,50.0
Boubacar Kamara,fr FRA,"DF,MF",17.0,5.1,0.0,2.0,1.0,50.0,0.4,0.2,0.0,0.0,8.8,0.0,0.0,0.0,0.2,0.2,0.1,-0.2,-0.2,252.0,288.0,87.5,3763.0,1279.0,137.0,148.0,92.6,87.0,94.0,92.6,15.0,25.0,60.0,1.0,0.3,0.1,0.7,1.0,6.0,2.0,0.0,9.0,288.0,263.0,23.0,11.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,252.0,2.0,1.0,3.0,0.59,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.4,1.0,0.0,1.0,0.0,0.0,0.0,14.0,14.0,9.0,5.0,0.0,8.0,12.0,66.7,4.0,7.0,3.0,4.0,3.0,17.0,18.0,0.0,341.0,19.0,130.0,181.0,32.0,4.0,341.0,6.0,5.0,83.3,1.0,16.7,207.0,923.0,523.0,4.0,1.0,1.0,5.0,5.0,225.0,4.0,6,455.0,76.0,13.3,5.1,5,89.0,4,1,11.0,14,2.33,10.0,6.0,4.0,0.79,-0.09,10.9,5.8,5.1,1.02,0.07,1.0,0.0,0.0,8.0,4.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,31.0,10.0,9.0,52.6
Patrice Evra,fr FRA,DF,36.0,3.9,0.0,2.0,0.0,0.0,0.52,0.0,0.0,,21.0,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,127.0,178.0,71.3,1684.0,643.0,75.0,87.0,86.2,35.0,52.0,67.3,4.0,14.0,28.6,0.0,0.1,0.0,-0.1,2.0,3.0,1.0,1.0,4.0,178.0,130.0,48.0,4.0,0.0,0.0,6.0,44.0,0.0,0.0,0.0,0.0,127.0,0.0,6.0,4.0,1.03,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,3.0,6.0,50.0,3.0,2.0,2.0,0.0,3.0,9.0,16.0,0.0,217.0,19.0,70.0,113.0,37.0,1.0,217.0,7.0,4.0,57.1,3.0,42.9,100.0,411.0,197.0,4.0,4.0,0.0,5.0,0.0,100.0,6.0,4,349.0,87.0,10.2,3.9,4,87.0,3,0,,4,2.25,6.0,3.0,3.0,0.77,-0.11,5.9,4.9,1.0,0.26,-0.78,2.0,0.0,0.0,4.0,2.0,3.0,6.0,3.0,5.0,0.0,0.0,0.0,18.0,10.0,4.0,71.4
Grégory Sertic,fr FRA,"DF,MF",27.0,3.9,0.0,6.0,1.0,16.7,1.54,0.26,0.0,0.0,11.8,0.0,0.0,0.0,0.6,0.6,0.1,-0.6,-0.6,171.0,196.0,87.2,2929.0,1065.0,71.0,74.0,95.9,72.0,75.0,96.0,18.0,29.0,62.1,0.0,0.1,0.2,-0.1,1.0,12.0,1.0,0.0,9.0,196.0,190.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,1.0,3.0,5.0,1.29,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,2.0,6.0,33.3,4.0,8.0,7.0,1.0,6.0,11.0,23.0,0.0,247.0,25.0,105.0,127.0,17.0,9.0,247.0,1.0,1.0,100.0,0.0,0.0,154.0,590.0,285.0,2.0,0.0,1.0,1.0,0.0,155.0,1.0,7,350.0,50.0,10.2,3.9,3,90.0,3,4,20.0,8,1.86,8.0,12.0,-4.0,-1.03,-2.11,9.4,11.0,-1.6,-0.42,-1.53,1.0,0.0,0.0,10.0,3.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,19.0,9.0,6.0,60.0
Tomáš Hubočan,sk SVK,DF,31.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.0,34.0,76.5,363.0,87.0,17.0,20.0,85.0,9.0,13.0,69.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,28.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,39.0,1.0,8.0,21.0,10.0,0.0,39.0,1.0,0.0,0.0,1.0,100.0,18.0,87.0,47.0,1.0,0.0,0.0,1.0,0.0,24.0,4.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,1,0.0,1.0,6.0,-5.0,-5.0,-6.03,1.5,3.8,-2.3,-2.33,-3.37,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,80.0
Dória,br BRA,DF,22.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,28.0,71.4,421.0,178.0,8.0,10.0,80.0,9.0,11.0,81.8,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,28.0,26.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,1.0,2.0,1.0,3.0,1.0,0.0,38.0,3.0,16.0,18.0,4.0,0.0,38.0,1.0,0.0,0.0,1.0,100.0,20.0,107.0,49.0,2.0,2.0,0.0,0.0,0.0,20.0,2.0,3,77.0,26.0,2.3,0.9,1,45.0,0,2,16.0,3,1.33,0.0,5.0,-5.0,-5.84,-6.87,0.8,3.1,-2.3,-2.66,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0
Rémy Cabella,fr FRA,"FW,MF",27.0,0.7,1.0,2.0,1.0,50.0,2.81,1.41,0.5,1.0,8.7,0.0,0.0,0.0,0.7,0.7,0.37,0.3,0.3,30.0,37.0,81.1,384.0,142.0,18.0,19.0,94.7,6.0,12.0,50.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,5.0,1.0,0.0,5.0,37.0,36.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.0,2.81,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,2.0,3.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,45.0,0.0,5.0,25.0,16.0,4.0,45.0,3.0,3.0,100.0,0.0,0.0,32.0,280.0,194.0,9.0,3.0,3.0,1.0,1.0,36.0,2.0,3,64.0,21.0,1.9,0.7,0,,0,3,21.0,1,1.33,2.0,2.0,0.0,0.0,-0.88,2.9,2.3,0.7,0.97,0.01,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,
Henri Bedimo,cm CMR,"DF,FW",33.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,21.0,25.0,84.0,294.0,73.0,13.0,14.0,92.9,7.0,8.0,87.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,25.0,21.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,27.0,3.0,9.0,15.0,3.0,0.0,27.0,0.0,0.0,,0.0,,13.0,67.0,28.0,2.0,1.0,0.0,0.0,1.0,17.0,4.0,3,42.0,14.0,1.2,0.5,0,,0,3,14.0,7,3.0,2.0,3.0,-1.0,-2.14,-3.05,2.1,1.0,1.1,2.37,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Yusuf Sari,tr TUR,FW,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,7,3.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.0,0.0,-0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.2,38.0,79.0,619.0,219.0,35.4,16.29,5.76,0.12,0.34,17.7,22.0,5.0,8.0,78.1,71.7,0.12,0.9,2.3,17221.0,21066.0,81.7,272251.0,98077.0,8681.0,9593.0,90.5,5569.0,6587.0,84.5,1662.0,2886.0,57.6,54.0,55.9,47.1,-1.9,461.0,1074.0,320.0,111.0,1586.0,21066.0,19057.0,1931.0,521.0,116.0,159.0,864.0,834.0,243.0,109.0,83.0,4.0,17221.0,78.0,337.0,1102.0,29.0,751.0,100.0,100.0,76.0,62.0,13.0,136.0,3.58,88.0,7.0,15.0,16.0,7.0,3.0,757.0,505.0,331.0,340.0,86.0,291.0,755.0,38.5,464.0,392.0,102.0,290.0,448.0,1205.0,797.0,17.0,25443.0,1958.0,6985.0,12861.0,5929.0,869.0,25435.0,786.0,534.0,67.9,252.0,32.1,16887.0,87315.0,45809.0,947.0,738.0,201.0,548.0,461.0,17137.0,1576.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,81.0,2.0,0.0,508.0,481.0,78.0,864.0,448.0,505.0,7.0,6.0,2.0,2246.0,607.0,571.0,51.5
Opponent Total,,,26.0,38.0,45.0,403.0,136.0,33.7,10.61,3.58,0.1,0.3,18.7,22.0,4.0,6.0,41.8,37.1,0.09,3.2,3.9,11370.0,15235.0,74.6,210424.0,86809.0,5048.0,5979.0,84.4,4264.0,5270.0,80.9,1638.0,2910.0,56.3,30.0,27.5,26.1,2.5,281.0,852.0,203.0,61.0,1231.0,15235.0,13152.0,2023.0,552.0,32.0,174.0,570.0,875.0,150.0,46.0,81.0,2.0,11370.0,60.0,377.0,732.0,19.26,452.0,83.0,67.0,49.0,65.0,16.0,78.0,2.05,44.0,8.0,10.0,8.0,7.0,1.0,713.0,447.0,387.0,261.0,65.0,252.0,786.0,32.1,534.0,411.0,162.0,249.0,473.0,1186.0,948.0,26.0,19518.0,2234.0,6513.0,9165.0,4069.0,564.0,19512.0,756.0,464.0,61.4,292.0,38.6,10008.0,56903.0,29559.0,616.0,411.0,125.0,568.0,465.0,11296.0,1224.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,64.0,5.0,2.0,496.0,492.0,60.0,570.0,473.0,447.0,5.0,8.0,1.0,1993.0,571.0,607.0,48.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,303,113,21.0,153,2.03,80.0,47.0,33.0,0.87,,78.1,41.8,36.3,0.96,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,303,113,21.0,160,0.68,47.0,80.0,-33.0,-0.87,,41.8,78.1,-36.3,-0.96,,,,,,,,,,,,,,,,,
