player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Héctor Herrera,mx MEX,MF,30.0,7.6,0.0,7.0,1.0,14.3,0.92,0.13,0.0,0.0,19.6,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,594.0,666.0,89.2,9424.0,2779.0,310.0,329.0,94.2,202.0,226.0,89.4,52.0,68.0,76.5,1.0,0.7,0.6,0.3,6.0,60.0,9.0,0.0,48.0,666.0,634.0,30.0,25.0,1.0,5.0,5.0,4.0,1.0,1.0,0.0,0.0,594.0,2.0,6.0,16.0,2.11,11.0,1.0,1.0,3.0,0.0,0.0,2.0,0.26,0.0,1.0,0.0,1.0,0.0,0.0,12.0,7.0,5.0,6.0,1.0,7.0,13.0,53.8,6.0,7.0,2.0,5.0,14.0,26.0,8.0,0.0,735.0,16.0,152.0,482.0,102.0,5.0,735.0,6.0,4.0,66.7,2.0,33.3,422.0,1929.0,795.0,4.0,9.0,1.0,5.0,4.0,545.0,7.0,16,682.0,43.0,19.9,7.6,8,69.0,2,8,17.0,8,2.19,21.0,4.0,17.0,2.24,1.42,13.1,6.8,6.4,0.84,0.53,2.0,0.0,0.0,9.0,6.0,1.0,5.0,14.0,7.0,0.0,0.0,0.0,59.0,15.0,14.0,51.7
Šime Vrsaljko,hr CRO,"FW,DF",28.0,5.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,212.0,323.0,65.6,3216.0,1221.0,119.0,137.0,86.9,80.0,127.0,63.0,9.0,36.0,25.0,0.0,0.0,0.2,0.0,0.0,8.0,7.0,2.0,24.0,323.0,251.0,68.0,0.0,0.0,1.0,25.0,68.0,0.0,0.0,0.0,0.0,212.0,4.0,11.0,5.0,0.87,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,13.0,5.0,0.0,8.0,12.0,66.7,4.0,5.0,0.0,5.0,8.0,26.0,14.0,0.0,390.0,14.0,96.0,185.0,110.0,0.0,390.0,2.0,1.0,50.0,1.0,50.0,165.0,647.0,315.0,13.0,7.0,0.0,8.0,2.0,207.0,39.0,9,519.0,58.0,15.2,5.8,6,69.0,3,3,34.0,18,2.56,13.0,6.0,7.0,1.21,0.13,7.6,6.1,1.6,0.27,-0.17,2.0,0.0,0.0,8.0,4.0,1.0,25.0,8.0,12.0,0.0,0.0,0.0,21.0,16.0,13.0,55.2
Geoffrey Kondogbia,cf CTA,MF,27.0,6.8,0.0,5.0,2.0,40.0,0.74,0.29,0.0,0.0,22.8,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,329.0,389.0,84.6,5350.0,1372.0,158.0,178.0,88.8,118.0,133.0,88.7,34.0,46.0,73.9,0.0,0.4,0.3,-0.4,4.0,28.0,5.0,0.0,37.0,389.0,382.0,5.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,329.0,2.0,5.0,12.0,1.77,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,12.0,16.0,2.0,11.0,20.0,55.0,9.0,11.0,5.0,6.0,11.0,41.0,8.0,1.0,466.0,17.0,113.0,317.0,43.0,5.0,466.0,12.0,10.0,83.3,2.0,16.7,260.0,1581.0,855.0,14.0,8.0,2.0,3.0,2.0,305.0,4.0,25,611.0,24.0,17.9,6.8,4,71.0,2,21,16.0,6,2.32,9.0,5.0,4.0,0.59,-0.63,9.1,8.3,0.7,0.11,-0.37,4.0,0.0,0.0,19.0,13.0,0.0,1.0,11.0,20.0,0.0,0.0,0.0,61.0,6.0,8.0,42.9
Lucas Torreira,uy URU,MF,24.0,5.8,1.0,3.0,1.0,33.3,0.52,0.17,0.33,1.0,33.1,0.0,0.0,0.0,0.1,0.1,0.04,0.9,0.9,272.0,312.0,87.2,4093.0,1193.0,153.0,167.0,91.6,84.0,95.0,88.4,19.0,25.0,76.0,0.0,0.5,0.4,-0.5,3.0,18.0,5.0,0.0,27.0,312.0,309.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,3.0,11.0,1.91,8.0,1.0,0.0,0.0,1.0,1.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,3.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,2.0,12.0,20.0,8.0,0.0,372.0,16.0,94.0,230.0,49.0,3.0,372.0,2.0,1.0,50.0,1.0,50.0,186.0,822.0,457.0,6.0,5.0,1.0,4.0,4.0,256.0,4.0,19,518.0,27.0,15.1,5.8,3,60.0,1,16,21.0,13,2.37,9.0,4.0,5.0,0.87,-0.28,7.5,7.1,0.4,0.06,-0.41,2.0,0.0,0.0,10.0,13.0,1.0,0.0,12.0,4.0,0.0,0.0,0.0,37.0,4.0,6.0,40.0
Vitolo,es ESP,"MF,FW",30.0,3.3,0.0,2.0,0.0,0.0,0.6,0.0,0.0,,11.4,0.0,0.0,0.0,0.4,0.4,0.22,-0.4,-0.4,129.0,154.0,83.8,1458.0,377.0,91.0,104.0,87.5,20.0,23.0,87.0,4.0,9.0,44.4,0.0,0.2,0.3,-0.2,3.0,4.0,3.0,0.0,17.0,154.0,148.0,5.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,129.0,1.0,1.0,9.0,2.72,6.0,1.0,1.0,0.0,1.0,0.0,3.0,0.91,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0,6.0,16.7,5.0,3.0,0.0,3.0,3.0,7.0,2.0,0.0,186.0,2.0,25.0,79.0,83.0,14.0,186.0,4.0,2.0,50.0,2.0,50.0,110.0,511.0,268.0,7.0,3.0,4.0,11.0,2.0,151.0,33.0,10,298.0,30.0,8.7,3.3,3,60.0,0,7,17.0,25,2.45,10.0,3.0,7.0,2.11,1.11,4.6,3.9,0.7,0.22,-0.21,2.0,0.0,0.0,6.0,8.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,10.0,3.0,8.0,27.3
Diego Costa,es ESP,FW,31.0,2.3,2.0,4.0,2.0,50.0,1.73,0.87,0.25,0.5,13.4,0.0,1.0,1.0,1.4,0.6,0.15,0.6,0.4,57.0,74.0,77.0,716.0,71.0,37.0,45.0,82.2,10.0,13.0,76.9,4.0,4.0,100.0,0.0,0.5,0.4,-0.5,4.0,1.0,6.0,0.0,6.0,74.0,74.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,2.0,9.0,3.88,6.0,0.0,0.0,1.0,2.0,0.0,3.0,1.29,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,94.0,2.0,6.0,40.0,49.0,17.0,93.0,1.0,1.0,100.0,0.0,0.0,57.0,228.0,66.0,3.0,5.0,2.0,7.0,6.0,91.0,21.0,7,208.0,30.0,6.1,2.3,2,59.0,0,5,18.0,0,2.43,5.0,0.0,5.0,2.16,1.13,5.6,2.6,3.0,1.28,0.93,1.0,0.0,0.0,7.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,15.0,37.5
Thomas Partey,gh GHA,MF,27.0,2.2,0.0,5.0,0.0,0.0,2.25,0.0,0.0,,33.4,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,197.0,223.0,88.3,3611.0,1073.0,80.0,89.0,89.9,81.0,89.0,91.0,26.0,35.0,74.3,0.0,0.0,0.2,0.0,0.0,27.0,4.0,1.0,26.0,223.0,220.0,3.0,1.0,1.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,197.0,0.0,1.0,6.0,2.7,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,5.0,8.0,62.5,3.0,4.0,1.0,3.0,2.0,9.0,1.0,0.0,244.0,2.0,27.0,178.0,40.0,0.0,244.0,8.0,7.0,87.5,1.0,12.5,157.0,668.0,375.0,4.0,4.0,0.0,0.0,1.0,197.0,3.0,3,200.0,67.0,5.8,2.2,2,90.0,2,1,20.0,0,1.67,3.0,1.0,2.0,0.9,-0.22,3.2,2.1,1.1,0.5,0.09,1.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,17.0,2.0,2.0,50.0
Manuel Sánchez,es ESP,DF,19.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,24.0,31.0,77.4,343.0,96.0,14.0,15.0,93.3,8.0,10.0,80.0,1.0,2.0,50.0,1.0,0.4,0.1,0.6,1.0,1.0,0.0,0.0,1.0,31.0,25.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.0,1.84,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,35.0,3.0,10.0,15.0,10.0,1.0,35.0,0.0,0.0,,0.0,,19.0,99.0,54.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,1,49.0,49.0,1.4,0.5,1,49.0,0,0,,9,3.0,1.0,0.0,1.0,1.84,0.74,0.9,1.4,-0.5,-0.95,-1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Moussa Dembélé,fr FRA,FW,24.0,1.1,0.0,6.0,2.0,33.3,5.4,1.8,0.0,0.0,10.5,0.0,0.0,0.0,1.0,1.0,0.17,-1.0,-1.0,20.0,32.0,62.5,221.0,15.0,14.0,15.0,93.3,5.0,11.0,45.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,3.0,2.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,0.0,1.0,21.0,25.0,10.0,46.0,2.0,2.0,100.0,0.0,0.0,28.0,294.0,93.0,4.0,2.0,2.0,6.0,1.0,38.0,12.0,5,100.0,20.0,2.9,1.1,0,,0,5,20.0,12,2.0,4.0,1.0,3.0,2.7,1.64,2.6,1.1,1.6,1.41,1.03,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,50.0
Ricard,es ESP,DF,20.0,0.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,17.3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,14.0,19.0,73.7,255.0,111.0,5.0,5.0,100.0,7.0,10.0,70.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,19.0,15.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,26.0,0.0,4.0,9.0,13.0,1.0,26.0,0.0,0.0,,0.0,,15.0,54.0,18.0,1.0,0.0,1.0,1.0,2.0,16.0,4.0,1,30.0,30.0,0.9,0.3,0,,0,1,30.0,11,0.0,0.0,1.0,-1.0,-3.0,-4.14,0.5,0.1,0.4,1.18,0.77,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Squad Total,,,27.3,38.0,65.0,452.0,178.0,39.4,11.89,4.68,0.13,0.34,17.6,13.0,5.0,7.0,52.8,47.2,0.11,12.2,12.8,16757.0,20680.0,81.0,276506.0,95008.0,8278.0,9219.0,89.8,5931.0,6995.0,84.8,1653.0,2869.0,57.6,54.0,40.6,38.8,13.4,347.0,1144.0,370.0,53.0,1604.0,20680.0,18818.0,1766.0,480.0,46.0,171.0,597.0,734.0,196.0,54.0,98.0,0.0,16757.0,96.0,302.0,796.0,20.95,585.0,71.0,55.0,42.0,35.0,8.0,120.0,3.16,90.0,7.0,12.0,3.0,7.0,1.0,622.0,367.0,291.0,253.0,78.0,296.0,631.0,46.9,335.0,361.0,83.0,278.0,386.0,1008.0,671.0,7.0,24561.0,1967.0,6777.0,12025.0,5937.0,894.0,24555.0,588.0,374.0,63.6,214.0,36.4,13675.0,67513.0,36112.0,694.0,483.0,190.0,503.0,342.0,16649.0,1598.0,0,,,,,0,,0,0,,18,,,,,,,,,,,,100.0,0.0,0.0,489.0,443.0,96.0,597.0,386.0,367.0,6.0,4.0,3.0,1951.0,530.0,482.0,52.4
Opponent Total,,,27.5,38.0,22.0,357.0,119.0,33.3,9.39,3.13,0.06,0.18,18.6,14.0,1.0,4.0,37.1,34.0,0.1,-15.1,-13.0,15160.0,19039.0,79.6,269657.0,90693.0,6763.0,7647.0,88.4,5993.0,6942.0,86.3,1807.0,3152.0,57.3,15.0,27.7,28.9,-12.7,271.0,1175.0,243.0,77.0,1394.0,19039.0,17189.0,1820.0,563.0,10.0,211.0,708.0,703.0,160.0,54.0,71.0,0.0,15160.0,30.0,354.0,634.0,16.68,454.0,70.0,27.0,34.0,42.0,7.0,38.0,1.0,30.0,4.0,0.0,1.0,1.0,2.0,556.0,315.0,308.0,185.0,63.0,214.0,588.0,36.4,374.0,359.0,88.0,271.0,454.0,1010.0,674.0,9.0,22889.0,2326.0,6949.0,10656.0,5476.0,577.0,22885.0,631.0,335.0,53.1,296.0,46.9,12371.0,66054.0,32881.0,557.0,531.0,89.0,516.0,326.0,15032.0,1371.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,59.0,3.0,0.0,486.0,455.0,30.0,708.0,454.0,315.0,3.0,7.0,2.0,1939.0,482.0,530.0,47.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,272,148,23.0,231,2.26,67.0,25.0,42.0,1.11,,52.8,37.1,15.7,0.41,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,272,148,23.0,251,0.53,25.0,67.0,-42.0,-1.11,,37.1,52.8,-15.7,-0.41,,,,,,,,,,,,,,,,,
