player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Youssef En-Nesyri,ma MAR,FW,23.0,25.7,18.0,78.0,27.0,34.6,3.04,1.05,0.23,0.67,12.2,0.0,0.0,0.0,15.6,15.6,0.21,2.4,2.4,260.0,396.0,65.7,3311.0,435.0,171.0,219.0,78.1,59.0,102.0,57.8,11.0,23.0,47.8,0.0,2.6,1.3,-2.6,14.0,7.0,1.0,0.0,13.0,396.0,361.0,32.0,0.0,0.0,2.0,13.0,3.0,0.0,0.0,0.0,0.0,260.0,3.0,10.0,36.0,1.4,19.0,0.0,4.0,6.0,4.0,3.0,8.0,0.31,1.0,0.0,4.0,1.0,2.0,0.0,17.0,11.0,2.0,9.0,6.0,4.0,21.0,19.0,17.0,15.0,0.0,15.0,8.0,25.0,23.0,0.0,679.0,26.0,64.0,313.0,304.0,138.0,679.0,36.0,15.0,41.7,21.0,58.3,320.0,1511.0,585.0,29.0,14.0,22.0,62.0,23.0,458.0,114.0,38,2311.0,61.0,67.6,25.7,23,82.0,7,15,28.0,0,2.03,39.0,24.0,15.0,0.58,0.18,38.5,25.7,12.8,0.5,-0.05,2.0,0.0,0.0,26.0,35.0,25.0,13.0,8.0,11.0,1.0,0.0,0.0,43.0,96.0,78.0,55.2
Óliver Torres,es ESP,"MF,FW",25.0,15.6,0.0,10.0,3.0,30.0,0.64,0.19,0.0,0.0,18.8,0.0,0.0,0.0,1.1,1.1,0.11,-1.1,-1.1,860.0,1026.0,83.8,16344.0,3870.0,413.0,448.0,92.2,257.0,304.0,84.5,154.0,210.0,73.3,3.0,2.1,2.2,0.9,27.0,104.0,23.0,5.0,130.0,1026.0,967.0,52.0,7.0,3.0,57.0,38.0,15.0,24.0,6.0,4.0,0.0,860.0,7.0,9.0,57.0,3.66,44.0,7.0,5.0,0.0,0.0,1.0,6.0,0.39,4.0,0.0,2.0,0.0,0.0,0.0,34.0,22.0,13.0,15.0,6.0,19.0,53.0,35.8,34.0,15.0,0.0,15.0,15.0,49.0,9.0,0.0,1168.0,7.0,137.0,675.0,367.0,21.0,1168.0,41.0,34.0,82.9,7.0,17.1,741.0,3728.0,1645.0,39.0,35.0,2.0,31.0,25.0,925.0,82.0,33,1400.0,42.0,40.9,15.6,15,69.0,3,18,20.0,5,1.97,19.0,15.0,4.0,0.26,-0.46,21.9,14.8,7.0,0.45,-0.11,2.0,0.0,0.0,21.0,17.0,0.0,38.0,15.0,22.0,0.0,0.0,0.0,102.0,3.0,13.0,18.8
Luuk de Jong,nl NED,FW,29.0,14.1,4.0,32.0,11.0,34.4,2.27,0.78,0.13,0.36,11.0,0.0,0.0,0.0,4.7,4.7,0.15,-0.7,-0.7,246.0,342.0,71.9,3048.0,357.0,157.0,197.0,79.7,62.0,91.0,68.1,7.0,12.0,58.3,0.0,1.0,0.7,-1.0,11.0,15.0,4.0,0.0,18.0,342.0,317.0,23.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,246.0,2.0,9.0,25.0,1.77,16.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,2.0,4.0,1.0,7.0,14.3,6.0,11.0,3.0,8.0,5.0,14.0,15.0,0.0,486.0,19.0,44.0,266.0,180.0,61.0,486.0,14.0,9.0,64.3,5.0,35.7,227.0,787.0,283.0,6.0,8.0,1.0,34.0,14.0,379.0,66.0,34,1268.0,37.0,37.1,14.1,14,68.0,1,20,16.0,4,1.91,18.0,13.0,5.0,0.35,-0.27,19.5,11.5,8.0,0.57,0.08,3.0,0.0,0.0,20.0,32.0,11.0,2.0,5.0,5.0,0.0,0.0,0.0,38.0,69.0,55.0,55.6
Papu Gómez,ar ARG,"MF,FW",32.0,10.2,3.0,18.0,10.0,55.6,1.77,0.98,0.17,0.3,21.9,0.0,0.0,0.0,0.7,0.7,0.04,2.3,2.3,506.0,592.0,85.5,7931.0,1634.0,280.0,302.0,92.7,159.0,181.0,87.8,45.0,72.0,62.5,1.0,1.3,1.6,-0.3,17.0,39.0,10.0,2.0,49.0,592.0,559.0,30.0,7.0,0.0,12.0,32.0,6.0,16.0,2.0,9.0,0.0,506.0,3.0,8.0,35.0,3.45,22.0,5.0,3.0,0.0,5.0,0.0,2.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,2.0,4.0,3.0,2.0,12.0,16.7,10.0,13.0,2.0,11.0,7.0,16.0,6.0,0.0,689.0,7.0,68.0,359.0,267.0,25.0,689.0,23.0,12.0,52.2,11.0,47.8,525.0,3272.0,1634.0,40.0,32.0,12.0,12.0,16.0,548.0,51.0,18,914.0,51.0,26.7,10.2,11,71.0,1,7,19.0,1,2.11,16.0,6.0,10.0,0.98,0.63,14.8,6.0,8.8,0.87,0.48,0.0,0.0,0.0,15.0,22.0,2.0,32.0,7.0,6.0,1.0,0.0,0.0,49.0,4.0,8.0,33.3
Nemanja Gudelj,rs SRB,"MF,DF",28.0,11.6,0.0,9.0,1.0,11.1,0.78,0.09,0.0,0.0,29.2,3.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,731.0,788.0,92.8,12997.0,3297.0,286.0,301.0,95.0,378.0,394.0,95.9,48.0,63.0,76.2,0.0,0.0,0.2,0.0,2.0,31.0,2.0,0.0,26.0,788.0,762.0,24.0,23.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,731.0,2.0,2.0,6.0,0.52,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,16.0,5.0,2.0,4.0,10.0,40.0,6.0,10.0,6.0,4.0,24.0,47.0,24.0,2.0,901.0,48.0,324.0,526.0,58.0,2.0,901.0,3.0,3.0,100.0,0.0,0.0,559.0,2914.0,1264.0,4.0,9.0,0.0,9.0,2.0,678.0,3.0,30,1041.0,35.0,30.4,11.6,10,80.0,7,20,12.0,7,2.17,10.0,13.0,-3.0,-0.26,-1.13,13.8,14.2,-0.4,-0.03,-0.79,8.0,0.0,0.0,21.0,9.0,0.0,2.0,24.0,12.0,0.0,0.0,0.0,48.0,14.0,19.0,42.4
Munir El Haddadi,ma MAR,FW,24.0,9.4,4.0,31.0,12.0,38.7,3.3,1.28,0.13,0.33,17.9,1.0,0.0,0.0,4.1,4.1,0.13,-0.1,-0.1,273.0,342.0,79.8,3899.0,765.0,152.0,173.0,87.9,82.0,99.0,82.8,13.0,28.0,46.4,2.0,1.5,1.0,0.5,11.0,12.0,14.0,3.0,28.0,342.0,332.0,10.0,2.0,2.0,8.0,17.0,1.0,6.0,0.0,1.0,0.0,273.0,0.0,8.0,25.0,2.66,16.0,3.0,1.0,2.0,3.0,0.0,3.0,0.32,3.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,5.0,5.0,2.0,2.0,12.0,16.7,10.0,6.0,0.0,6.0,5.0,17.0,6.0,0.0,457.0,7.0,46.0,211.0,204.0,45.0,457.0,22.0,13.0,59.1,9.0,40.9,300.0,1483.0,749.0,22.0,12.0,7.0,17.0,21.0,347.0,66.0,24,845.0,35.0,24.7,9.4,9,69.0,1,15,15.0,10,1.96,12.0,2.0,10.0,1.07,0.72,13.8,7.1,6.6,0.71,0.25,2.0,0.0,0.0,22.0,28.0,7.0,17.0,5.0,8.0,0.0,0.0,0.0,55.0,8.0,15.0,34.8
Sergi Gómez,es ESP,DF,28.0,8.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,14.7,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,508.0,544.0,93.4,9978.0,2860.0,155.0,164.0,94.5,297.0,303.0,98.0,54.0,70.0,77.1,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,14.0,544.0,540.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,508.0,0.0,2.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,4.0,1.0,6.0,10.0,34.0,0.0,601.0,78.0,345.0,254.0,3.0,2.0,601.0,0.0,0.0,,0.0,,349.0,1439.0,683.0,2.0,1.0,0.0,1.0,1.0,479.0,0.0,9,719.0,80.0,21.0,8.0,9,80.0,5,0,,24,2.0,11.0,6.0,5.0,0.63,0.13,11.1,8.4,2.7,0.34,-0.23,2.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,25.0,20.0,24.0,45.5
Sergio Escudero,es ESP,DF,30.0,6.3,1.0,6.0,1.0,16.7,0.96,0.16,0.17,1.0,20.8,1.0,0.0,0.0,0.2,0.2,0.04,0.8,0.8,340.0,401.0,84.8,5348.0,1853.0,181.0,195.0,92.8,129.0,148.0,87.2,21.0,41.0,51.2,0.0,0.4,0.6,-0.4,6.0,18.0,9.0,4.0,22.0,401.0,328.0,71.0,16.0,1.0,3.0,21.0,50.0,5.0,0.0,3.0,0.0,340.0,2.0,4.0,11.0,1.76,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,6.0,5.0,1.0,6.0,12.0,50.0,6.0,5.0,2.0,3.0,9.0,21.0,7.0,0.0,451.0,16.0,126.0,223.0,110.0,8.0,451.0,4.0,2.0,50.0,2.0,50.0,254.0,1160.0,578.0,8.0,15.0,0.0,7.0,2.0,296.0,32.0,9,565.0,63.0,16.5,6.3,7,65.0,2,2,54.0,13,2.0,6.0,3.0,3.0,0.48,-0.06,5.7,5.1,0.6,0.09,-0.51,3.0,0.0,0.0,8.0,7.0,1.0,21.0,9.0,8.0,0.0,0.0,0.0,26.0,8.0,7.0,53.3
Karim Rekik,nl NED,DF,25.0,7.3,0.0,2.0,0.0,0.0,0.28,0.0,0.0,,12.3,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,433.0,494.0,87.7,6455.0,1947.0,232.0,257.0,90.3,175.0,196.0,89.3,15.0,26.0,57.7,0.0,0.2,0.1,-0.2,3.0,13.0,4.0,1.0,19.0,494.0,433.0,60.0,3.0,0.0,0.0,6.0,57.0,0.0,0.0,0.0,0.0,433.0,1.0,1.0,8.0,1.1,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,5.0,0.0,1.0,4.0,25.0,3.0,8.0,3.0,5.0,6.0,13.0,17.0,0.0,556.0,31.0,187.0,276.0,95.0,10.0,556.0,6.0,4.0,66.7,2.0,33.3,324.0,1493.0,851.0,16.0,4.0,1.0,6.0,4.0,396.0,16.0,11,653.0,59.0,19.1,7.3,6,82.0,4,5,33.0,24,2.27,10.0,4.0,6.0,0.83,0.37,7.2,7.1,0.1,0.01,-0.63,2.0,0.0,0.0,18.0,4.0,1.0,6.0,6.0,5.0,0.0,0.0,0.0,25.0,13.0,9.0,59.1
Aleix Vidal,es ESP,DF,30.0,6.6,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,29.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,423.0,505.0,83.8,6807.0,2102.0,228.0,249.0,91.6,141.0,166.0,84.9,39.0,56.0,69.6,1.0,0.7,0.5,0.3,6.0,27.0,9.0,2.0,45.0,505.0,434.0,70.0,11.0,0.0,7.0,16.0,59.0,0.0,0.0,0.0,0.0,423.0,1.0,7.0,16.0,2.42,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,3.0,1.0,5.0,12.0,41.7,7.0,10.0,1.0,9.0,12.0,21.0,9.0,0.0,559.0,14.0,122.0,262.0,180.0,7.0,559.0,9.0,4.0,44.4,5.0,55.6,316.0,1616.0,720.0,14.0,15.0,1.0,8.0,1.0,368.0,74.0,12,595.0,50.0,17.4,6.6,5,88.0,4,7,22.0,19,2.58,9.0,1.0,8.0,1.21,0.83,9.5,5.4,4.1,0.63,0.13,2.0,0.0,0.0,5.0,14.0,0.0,16.0,12.0,5.0,0.0,0.0,0.0,39.0,14.0,9.0,60.9
Tomáš Vaclík,cz CZE,GK,31.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,121.0,145.0,83.4,3008.0,1786.0,19.0,19.0,100.0,70.0,70.0,100.0,31.0,55.0,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,111.0,34.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155.0,145.0,155.0,0.0,0.0,0.0,155.0,0.0,0.0,,0.0,,75.0,287.0,166.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,5,450.0,90.0,13.2,5.0,5,90.0,5,0,,21,1.8,7.0,5.0,2.0,0.4,-0.15,7.7,4.6,3.1,0.63,0.13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,
Óscar Rodríguez Arnaiz,es ESP,"MF,FW",22.0,5.7,0.0,10.0,2.0,20.0,1.76,0.35,0.0,0.0,23.1,1.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,256.0,335.0,76.4,4210.0,1114.0,135.0,161.0,83.9,84.0,101.0,83.2,26.0,53.0,49.1,0.0,1.1,1.3,-1.1,11.0,19.0,9.0,2.0,35.0,335.0,304.0,30.0,8.0,2.0,9.0,38.0,0.0,22.0,9.0,10.0,0.0,256.0,1.0,3.0,22.0,3.88,13.0,5.0,1.0,1.0,1.0,1.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,3.0,8.0,4.0,6.0,13.0,46.2,7.0,2.0,0.0,2.0,10.0,25.0,1.0,0.0,399.0,3.0,45.0,192.0,168.0,23.0,399.0,22.0,12.0,54.5,10.0,45.5,251.0,1371.0,606.0,16.0,19.0,7.0,13.0,7.0,292.0,48.0,20,511.0,26.0,14.9,5.7,4,68.0,0,16,15.0,14,1.85,10.0,7.0,3.0,0.53,0.0,8.1,4.7,3.4,0.6,0.1,1.0,0.0,0.0,13.0,11.0,0.0,38.0,10.0,9.0,0.0,0.0,0.0,40.0,7.0,7.0,50.0
Carlos Fernández,es ESP,FW,24.0,1.6,0.0,2.0,1.0,50.0,1.26,0.63,0.0,0.0,7.6,0.0,0.0,0.0,0.2,0.2,0.1,-0.2,-0.2,28.0,38.0,73.7,301.0,59.0,19.0,22.0,86.4,6.0,11.0,54.5,0.0,0.0,,0.0,0.7,0.0,-0.7,2.0,2.0,0.0,0.0,3.0,38.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,4.0,2.52,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,53.0,1.0,6.0,27.0,20.0,4.0,53.0,3.0,2.0,66.7,1.0,33.3,32.0,172.0,100.0,3.0,1.0,1.0,4.0,2.0,42.0,10.0,5,143.0,29.0,4.2,1.6,2,56.0,0,3,10.0,5,0.8,1.0,0.0,1.0,0.63,0.11,2.5,1.4,1.1,0.72,0.21,0.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,8.0,33.3
Franco Vázquez,ar ARG,"FW,MF",31.0,1.8,1.0,3.0,1.0,33.3,1.65,0.55,0.33,1.0,15.6,0.0,0.0,0.0,0.2,0.2,0.06,0.8,0.8,94.0,107.0,87.9,1466.0,338.0,47.0,51.0,92.2,29.0,32.0,90.6,9.0,12.0,75.0,0.0,0.1,0.1,-0.1,2.0,5.0,2.0,0.0,13.0,107.0,105.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,94.0,1.0,2.0,4.0,2.18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,5.0,20.0,4.0,2.0,1.0,1.0,1.0,6.0,1.0,0.0,133.0,3.0,21.0,63.0,49.0,7.0,133.0,3.0,2.0,66.7,1.0,33.3,87.0,329.0,114.0,0.0,3.0,0.0,4.0,6.0,104.0,13.0,15,164.0,11.0,4.8,1.8,1,55.0,0,14,8.0,22,2.0,4.0,5.0,-1.0,-0.55,-1.13,2.5,2.7,-0.1,-0.06,-0.61,1.0,0.0,0.0,5.0,7.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,10.0,7.0,58.8
Oussama Idrissi,ma MAR,"FW,MF",24.0,0.3,0.0,1.0,1.0,100.0,3.33,3.33,0.0,0.0,10.6,0.0,0.0,0.0,0.4,0.4,0.42,-0.4,-0.4,9.0,11.0,81.8,259.0,25.0,3.0,3.0,100.0,2.0,2.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,19.0,1.0,4.0,2.0,13.0,5.0,19.0,0.0,0.0,,0.0,,11.0,80.0,62.0,4.0,0.0,2.0,2.0,2.0,10.0,4.0,3,27.0,9.0,0.8,0.3,0,,0,3,9.0,10,2.0,2.0,0.0,2.0,6.67,6.19,1.1,0.4,0.7,2.43,1.93,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Bryan,es ESP,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,7.0,71.4,59.0,1.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,5.0,3.0,1.0,9.0,0.0,0.0,,0.0,,5.0,22.0,20.0,1.0,0.0,1.0,1.0,0.0,7.0,3.0,1,13.0,13.0,0.4,0.1,0,,0,1,13.0,0,3.0,2.0,0.0,2.0,13.85,13.37,1.0,0.0,1.0,6.75,6.26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Squad Total,,,28.1,38.0,52.0,454.0,135.0,29.7,11.95,3.55,0.1,0.34,17.2,15.0,6.0,7.0,54.4,48.9,0.11,-2.4,-2.9,19248.0,22873.0,84.2,342985.0,106478.0,8654.0,9471.0,91.4,7775.0,8720.0,89.2,2190.0,3442.0,63.6,36.0,41.0,40.1,-5.0,387.0,1234.0,346.0,122.0,1627.0,22873.0,21025.0,1779.0,516.0,27.0,384.0,731.0,797.0,167.0,35.0,65.0,0.0,19248.0,69.0,301.0,830.0,21.84,635.0,61.0,55.0,36.0,35.0,8.0,87.0,2.29,65.0,4.0,8.0,6.0,4.0,0.0,492.0,297.0,220.0,200.0,72.0,184.0,510.0,36.1,326.0,310.0,90.0,220.0,362.0,854.0,636.0,10.0,26484.0,2495.0,8190.0,12249.0,6227.0,784.0,26477.0,599.0,392.0,65.4,207.0,34.6,15793.0,78270.0,38924.0,691.0,552.0,151.0,516.0,309.0,19128.0,1606.0,0,,,,,0,,0,0,,38,,,,,,,,,,,,79.0,2.0,2.0,491.0,488.0,69.0,731.0,362.0,297.0,4.0,6.0,2.0,1944.0,615.0,534.0,53.5
Opponent Total,,,27.3,38.0,31.0,344.0,114.0,33.1,9.05,3.0,0.08,0.24,19.0,15.0,4.0,6.0,34.8,30.1,0.09,-3.8,-3.1,11221.0,14857.0,75.5,203283.0,81513.0,5104.0,5905.0,86.4,4222.0,5116.0,82.5,1428.0,2771.0,51.5,20.0,22.5,21.7,-2.5,244.0,839.0,209.0,62.0,1103.0,14857.0,12969.0,1854.0,536.0,16.0,156.0,680.0,723.0,157.0,59.0,62.0,2.0,11221.0,34.0,272.0,599.0,15.76,411.0,63.0,37.0,38.0,47.0,3.0,51.0,1.34,33.0,6.0,2.0,5.0,5.0,0.0,516.0,306.0,255.0,196.0,65.0,207.0,599.0,34.6,392.0,325.0,87.0,238.0,407.0,923.0,635.0,13.0,18445.0,2148.0,6138.0,8069.0,4430.0,579.0,18439.0,510.0,326.0,63.9,184.0,36.1,9885.0,51469.0,25958.0,544.0,445.0,118.0,569.0,308.0,11114.0,1089.0,0,,,,,0,,0,0,,15,,,,,,,,,,,,109.0,1.0,0.0,510.0,458.0,34.0,680.0,407.0,306.0,4.0,7.0,1.0,1769.0,534.0,615.0,46.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,233,184,20.0,266,2.03,53.0,33.0,20.0,0.53,,54.4,34.8,19.6,0.52,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,233,184,20.0,237,0.84,33.0,53.0,-20.0,-0.53,,34.8,54.4,-19.6,-0.52,,,,,,,,,,,,,,,,,
